X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
105.852624511412,2.64546e+07
105.922136241686,2.64546e+07
105.922722488498,2.64546e+07
105.991788965866,2.64551e+07
105.992420212678,2.64557e+07
106.061387688614,2.64562e+07
106.062325932562,2.64567e+07
106.06282217651,2.64573e+07
106.064185664406,2.64578e+07
106.130328161713,2.64583e+07
106.131410402851,2.64589e+07
106.132393643989,2.64594e+07
106.133493885127,2.64599e+07
106.134513126265,2.64605e+07
106.135604367403,2.6461e+07
106.136136608541,2.64616e+07
106.137227849679,2.64621e+07
106.199439633407,2.64626e+07
106.199944874545,2.64632e+07
106.20045011432,2.64637e+07
106.201948591144,2.64642e+07
106.203411067968,2.64648e+07
106.20388030638,2.64653e+07
106.206020021616,2.64658e+07
106.206516260028,2.64664e+07
106.20749949844,2.64669e+07
106.209015975264,2.64674e+07
106.209503213676,2.6468e+07
106.210089452088,2.64685e+07
106.2105946905,2.64691e+07
106.211976167324,2.64696e+07
106.269507583288,2.64701e+07
106.2701658217,2.64707e+07
106.271230060112,2.64712e+07
106.272213298524,2.64717e+07
106.273801775348,2.64723e+07
106.27430701376,2.64728e+07
106.275850490584,2.64733e+07
106.276986728996,2.64739e+07
106.278122967408,2.64744e+07
106.279553159468,2.6475e+07
106.28060839788,2.64755e+07
106.281654636292,2.6476e+07
106.282637874704,2.64766e+07
106.283747113116,2.64771e+07
106.33915128933,2.64776e+07
106.340269527742,2.64782e+07
106.341603763478,2.64787e+07
106.342640999214,2.64792e+07
106.34392123495,2.64798e+07
106.344841470686,2.64803e+07
106.345373706422,2.64808e+07
106.346491942158,2.64814e+07
106.34801741363,2.64819e+07
106.349063649366,2.64825e+07
106.349983885102,2.6483e+07
106.350967120838,2.64835e+07
106.352193356574,2.64841e+07
106.35332959231,2.64846e+07
106.408262754312,2.64851e+07
106.409443992724,2.64857e+07
106.41079622584,2.64862e+07
106.412431458956,2.64867e+07
106.413459692072,2.64873e+07
106.415230925188,2.64878e+07
106.416695158304,2.64884e+07
106.41781339142,2.64889e+07
106.418886624536,2.64894e+07
106.419526857652,2.649e+07
106.422353323884,2.64905e+07
106.422912557,2.6491e+07
106.423426790116,2.64916e+07
106.424545023232,2.64921e+07
106.477212217984,2.64926e+07
106.478654456396,2.64932e+07
106.479916689512,2.64937e+07
