X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
346.379933240322,8.49094e+07
348.263056757898,8.49094e+07
348.67170803307,8.49094e+07
348.741588191046,8.49094e+07
348.742075685634,8.49094e+07
348.822165619847,8.49099e+07
348.823964102537,8.49104e+07
348.894144619225,8.4911e+07
348.895200101915,8.49115e+07
348.896129584605,8.4912e+07
348.896707067295,8.49126e+07
348.963181801322,8.49131e+07
348.964219381745,8.49136e+07
348.965826323329,8.49142e+07
348.966908794121,8.49147e+07
348.967919264913,8.49152e+07
348.968541735705,8.49158e+07
348.970022677289,8.49163e+07
348.970519148081,8.49169e+07
349.033530819052,8.49174e+07
349.03517527804,8.49179e+07
349.035707737028,8.49185e+07
349.036700196016,8.4919e+07
349.038190113992,8.49195e+07
349.03867757298,8.49201e+07
349.040210649782,8.49206e+07
349.041626726584,8.49211e+07
349.042691185572,8.49217e+07
349.04379164456,8.49222e+07
349.044288103548,8.49228e+07
349.045652021524,8.49233e+07
349.046247480512,8.49238e+07
349.0473479395,8.49244e+07
349.103698993237,8.49249e+07
349.105664440487,8.49254e+07
349.106782887737,8.4926e+07
349.107423334987,8.49265e+07
349.110034229487,8.4927e+07
349.110503676737,8.49276e+07
349.125994725943,8.49281e+07
349.127511873341,8.49286e+07
349.128840020739,8.49292e+07
349.129444467989,8.49297e+07
349.131479362489,8.49303e+07
349.132426809739,8.49308e+07
349.133455256989,8.49313e+07
349.134519704239,8.49319e+07
349.172853145843,8.49324e+07
349.174782593093,8.49329e+07
349.176348519065,8.49335e+07
349.178015934843,8.4934e+07
349.179549829343,8.49345e+07
349.182590321839,8.49351e+07
349.196460248267,8.49356e+07
349.198827606977,8.49362e+07
349.199333054227,8.49367e+07
349.201791124414,8.49372e+07
349.20331715357,8.49378e+07
349.20437258914,8.49383e+07
349.20485102471,8.49388e+07
349.20634989585,8.49394e+07
349.254437485144,8.49399e+07
349.255510920714,8.49404e+07
349.256431356284,8.4941e+07
349.257351791854,8.49415e+07
349.258470227424,8.4942e+07
349.261985850166,8.49426e+07
