X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
37.071138985739,0.0777628
37.076195873165,0.0728197
37.083173414343,0.0697973
37.089184365337,0.0658082
37.105011104237,0.071635
37.111462300319,0.0680861
37.116619973759,0.0632438
37.127299977178,0.0639238
37.139184372387,0.0658082
37.152647634685,0.0692715
37.157073240895,0.0636971
37.166658925943,0.0632828
37.19214946811,0.0787733
37.193834545806,0.0704584
37.213191433695,0.0798153
37.216573738931,0.0731976
37.219039903881,0.0656638
37.231036072515,0.0676599
37.241581976187,0.0682058
37.247286551791,0.0639104
37.266829150469,0.073453
37.280905969201,0.0775298
37.286110999843,0.0727348
37.286757073819,0.0633809
37.300798982993,0.0674228
37.312685194661,0.069309
37.316356577498,0.0629804
37.326959973699,0.0635838
37.338970818278,0.0655947
37.348457190828,0.065081
37.359246174569,0.06587
37.385202621211,0.0818265
37.435577751151,0.122202
37.439281913287,0.115906
37.44851104575,0.115135
37.455388734,0.112013
37.49863739811,0.145261
37.527358850739,0.163983
37.532497530643,0.159121
37.535649081635,0.152273
37.551858138689,0.158482
37.553375689681,0.15
37.556597930995,0.143222
37.560393010915,0.137017
37.568924982043,0.135549
37.588404047831,0.145028
37.599114047831,0.145738
37.600404498401,0.137028
37.612789560273,0.139413
37.617984161447,0.134608
37.619705310853,0.126329
37.626389384407,0.123013
37.628927403671,0.115551
37.637487691147,0.114112
37.641097710411,0.107722
37.646521190161,0.103145
37.647696763555,0.0943206
37.649061336949,0.0856852
37.657958837585,0.0845827
37.663765913856,0.0803898
37.666341494558,0.0729653
37.669871067952,0.0664949
37.676718754572,0.0633426
37.686462707853,0.0630866
37.711877930563,0.0785018
37.717613583704,0.0742374
37.720292179168,0.066916
37.731229692287,0.0678535
37.773655431315,0.100279
37.775636712263,0.0922606
37.786029410741,0.0926533
37.795379270871,0.0920031
37.800707738626,0.0873316
37.80191059512,0.0785344
37.80597993099,0.0726038
37.811780723601,0.0684046
37.823334603322,0.0699585
37.835318916018,0.0719428
37.870253082391,0.0968769
37.881516541819,0.0981404
37.887425652193,0.0940495
37.890980733217,0.0876046
37.892710350359,0.0793342
37.898583677876,0.0752075
37.918767521899,0.0853914
37.996193143925,0.152817
38.024796661985,0.171421
38.037980416509,0.174604
38.046612157305,0.173236
38.048588816757,0.165213
38.050509546347,0.157133
38.056588101982,0.153212
38.09590573776,0.18253
38.114558000974,0.191182
38.116221191494,0.182845
38.168932553118,0.225556
38.194883899186,0.241508
38.198812629406,0.235436
38.206833769066,0.233458
38.225609036773,0.242233
38.22671976243,0.233344
38.228028267061,0.224652
38.273082519122,0.259706
38.316099443119,0.292723
38.319183163485,0.285807
38.325871838051,0.282496
38.331345601442,0.277969
38.337955258866,0.274579
38.341555485072,0.268179
38.384241330721,0.290865
38.384869545247,0.281493
38.399798691476,0.286423
38.412604619031,0.289228
38.415931301328,0.282555
38.458316856099,0.314941
38.459125082343,0.305749
38.508064808481,0.344689
38.51229536356,0.338919
38.569240279831,0.385864
38.57222280781,0.378847
38.605110070658,0.401734
38.607370779992,0.393995
38.609500558054,0.386124
38.618019119498,0.384643
38.657127322659,0.413751
38.663523912246,0.410148
38.677056894257,0.413681
38.694627104825,0.421251
38.700040344132,0.416664
38.705109855849,0.411734
38.733789206036,0.430413
38.738973004144,0.425597
38.771196841995,0.447821
38.779613705543,0.446238
38.792310586069,0.448934
38.799231368951,0.445855
38.802961644998,0.439585
38.812699880407,0.439324
38.838191122903,0.454815
38.839701394439,0.446325
38.842050752479,0.438675
38.847865660479,0.43449
38.848466932015,0.425091
38.884385387731,0.451009
38.886457394439,0.443081
38.932068969594,0.478693
38.935253458142,0.471877
38.943802118973,0.470426
38.945648957947,0.462273
38.985000638299,0.491624
39.014108132248,0.510732
39.026727259331,0.513351
39.028191109395,0.504815
39.036849712654,0.503474
39.037622005726,0.494246
39.048041269211,0.494665
39.075573149041,0.512197
39.086174262466,0.492798
39.08743111253,0.484055
39.092087996318,0.478712
39.094474846382,0.471099
39.096519432526,0.463143
