X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
54.902809934452,1
55.902809934452,2
57.902809934452,3
61.902809934452,4
188.986640755543,5
301.610558625982,6
344.51412083015,7
407.134472887979,8
