X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
73.466043707979,1
74.466043707979,2
76.466043707979,3
80.466043707979,4
88.466043707979,5
204.953339269822,6
302.659267731914,7
348.409030069256,8
413.854778974103,9
