X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
49.076151776085,1032,1024
49.084423155055,1032,1024
49.085222572907,1032,1024
49.085967990759,1032,1024
49.088899713813,1032,1024
49.090784131665,1032,1024
49.103723759278,1032,1024
49.125520607457,1032,1024
49.156421842817,1032,1024
49.167945720973,1032,1024
49.170058913427,1032,1024
49.172426872077,1032,1024
49.180108427629,1032,1024
49.210633026559,1032,1024
49.22069151899,1032,1024
49.222446291579,1032,1024
49.251932420423,1032,1024
49.260891714551,1032,1024
49.261520146527,1032,1024
49.262184578503,1032,1024
49.268638088456,1032,1024
49.318249601712,1032,1024
49.370454081636,1032,1024
49.37160452045,1032,1024
49.373632959264,1032,1024
49.381901904822,1032,1024
49.383858677222,1032,1024
49.387054650924,1032,1024
49.387593089738,1032,1024
49.402322809749,1032,1024
49.472826907794,1032,1024
49.475436692611,1032,1024
49.476110138101,1032,1024
49.480014029081,1032,1024
49.480741474571,1032,1024
49.481369920061,1032,1024
49.482007365551,1032,1024
49.499919287108,1032,1024
49.501945503292,1032,1024
49.508516520449,1032,1024
49.509333972439,1032,1024
49.511347876419,1032,1024
49.513150416632,1032,1024
49.517323720625,1032,1024
49.52361831334,1032,1024
49.530927093539,1032,1024
49.537070930588,1032,1024
49.571052504425,1032,1024
49.576714181253,1032,1024
49.58274367188,1032,1024
49.585549125911,1032,1024
49.595654328768,1032,1024
49.596273780758,1032,1024
49.601901939665,1032,1024
49.603412398057,1032,1024
49.605768856449,1032,1024
49.620415434566,1032,1024
49.625278984855,1032,1024
49.681005514559,1032,1024
49.740879031757,1032,1024
49.742627263813,1032,1024
49.788080850056,1032,1024
49.824454138544,1032,1024
49.872689697804,1032,1024
49.904762218306,1032,1024
49.918151527703,1032,1024
49.973356260707,1032,1024
49.980253807248,1032,1024
49.982799283834,1032,1024
49.98607376042,1032,1024
49.987432772547,1032,1024
50.0614023171,1032,1024
50.083353943801,1032,1024
50.115900104808,1032,1024
50.117150592818,1032,1024
50.118342365697,1032,1024
50.121107341717,1032,1024
50.124300317737,1032,1024
50.126736573191,1032,1024
50.240245733081,1032,1024
50.319403806888,1032,1024
50.403939390321,1032,1024
50.477755836212,1032,1024
50.565657211535,1032,1024
