X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
40.557842339653,0.317565
40.694887230178,0.127045
40.833203210121,0.128316
40.975373430309,0.13217
41.112903452786,0.12753
41.253256555043,0.130353
41.392682469653,0.129426
41.532612645346,0.12993
41.672258027925,0.129645
41.810383540266,0.128126
41.948428128008,0.128045
42.08560881059,0.127181
42.223745981625,0.128137
42.362041839284,0.128296
42.500683508365,0.128642
42.639206272684,0.128523
42.779273259074,0.130067
42.917290488678,0.128017
43.057192784467,0.129902
43.196474112085,0.129281
43.334789417891,0.128315
43.47347852991,0.128689
43.61123995284,0.127761
43.750293853685,0.129054
43.903891042531,0.143597
44.041291651507,0.127401
44.184209627035,0.132918
44.323385351429,0.129176
44.464066830089,0.130681
44.60401296957,0.129946
44.744250870163,0.130238
44.886016115761,0.131765
45.030743047676,0.134727
45.169580441532,0.128837
45.310440527811,0.13086
45.452393015563,0.131952
45.639219656798,0.176827
45.846829757003,0.19761
45.999271897694,0.142442
46.163353556417,0.154082
46.388088995098,0.214735
46.596529865878,0.198441
46.760776414473,0.154247
46.939724439627,0.168948
47.103672209376,0.153948
47.254656114286,0.140984
47.401523075562,0.136867
47.54229164829,0.130769
47.695031233673,0.14274
47.837229181493,0.132198
47.97942347488,0.132194
48.132919504438,0.143496
48.28410656985,0.141187
48.434822855955,0.140716
48.586504655731,0.141682
48.832426396381,0.235922
49.017243078641,0.174817
49.179332550447,0.152089
49.354412988385,0.16508
49.530652208863,0.166239
49.682644695847,0.141992
49.831203770471,0.138559
50.003074517864,0.161871
50.196696804373,0.183622
50.462288596876,0.255592
50.747165403345,0.274877
50.972312771864,0.215147
51.137671309834,0.155359
51.381669436852,0.233998
51.606057955153,0.214389
51.787407029758,0.171349
51.965785499478,0.168378
52.135160392379,0.159375
52.315179172385,0.170019
52.506802925754,0.181624
52.731154960534,0.214352
53.972858465291,1.2317
54.254358749163,0.2715
55.562652109568,1.29829
55.941015336026,0.368363
56.275821524387,0.324806
56.481562985772,0.195741
56.637039000797,0.145476
56.824948855467,0.17791
58.053639554012,1.21869
58.333553209321,0.269914
58.498538282008,0.154985
58.701141436782,0.192603
58.994732461274,0.283591
59.277261864867,0.272529
59.481373657419,0.194112
59.670206593863,0.178833
59.844648558297,0.164442
60.018911188535,0.164263
60.173411354423,0.1445
60.326872280166,0.143461
60.521939412983,0.185067
60.661989696275,0.13005
60.806142413856,0.134153
60.963192070582,0.14705
61.173298595462,0.200107
61.433779343394,0.250481
62.762954513571,1.31918
63.229279291923,0.456325
63.468617501642,0.229338
63.673515948983,0.194898
64.948607635122,1.26509
65.286753058987,0.328145
65.511690237312,0.214937
65.810758899952,0.289069
67.099102529843,1.27834
67.492611722562,0.383509
67.734159850608,0.231548
68.026458828908,0.282299
68.232612241476,0.196153
68.398243980626,0.155632
68.577965735241,0.169722
68.729160465622,0.141195
68.89259036738,0.15343
69.047890353142,0.1453
69.192241419269,0.134351
69.343235654798,0.140994
69.506954861402,0.153719
69.64991865307,0.132964
70.897843466066,1.23792
71.195188440296,0.287345
71.452116669354,0.246928
71.654871635566,0.192755
71.886424766686,0.221553
72.099558655807,0.203134
72.344594174591,0.235036
72.617478111966,0.262884
72.872804742377,0.245327
73.264506311562,0.381702
73.530168505584,0.255662
73.914834122546,0.374666
74.220030503051,0.295196
74.460563957875,0.230533
74.646111138982,0.175547
74.824115119855,0.168004
75.005351195391,0.171236
77.527402387629,2.51205
77.954676893204,0.417275
78.344856132726,0.380179
78.692522110456,0.337666
79.012968460563,0.310446
79.227756300336,0.204788
79.391179678705,0.153423
80.634600393372,1.23342
80.985015330279,0.340415
81.187571162209,0.192556
81.378843814989,0.181273
81.559325885457,0.170482
81.851227035384,0.281901
82.085438878266,0.224212
82.284086360667,0.188647
82.454168451439,0.160082
82.601767475561,0.137599
82.764261031096,0.152494
82.913291354416,0.13903
83.114978842751,0.191687
83.404952086107,0.279973
83.665757978216,0.250806
83.874387784261,0.19863
84.072925754011,0.188538
84.247994579114,0.165069
84.412215777906,0.154221
84.579706712191,0.157491
84.754395830407,0.164689
84.934061518576,0.169666
85.080392174678,0.136331
85.295305431589,0.204913
85.499018299704,0.193713
85.67447583602,0.165458
85.908641022191,0.224165
86.196697989006,0.278057
86.370228759238,0.163531
86.56944619511,0.189217
86.734459930789,0.155014
86.889436668629,0.144977
87.05676538895,0.157329
87.221899428136,0.155134
87.405863305348,0.173964
87.559876264649,0.144013
87.707246579219,0.13737
87.861176625114,0.14393
88.005460602024,0.134284
88.146866909654,0.131406
88.303887594453,0.147021
88.45238101448,0.138493
88.59626958948,0.133889
88.741668587529,0.135399
88.933596822795,0.181928
90.362030064001,1.41843
90.65317939884,0.281149
90.95372508759,0.290546
91.255851941908,0.292127
91.564905375395,0.299053
93.05564135894,1.48074
93.362133960293,0.296493
93.567222406033,0.195088
93.764840747286,0.187618
109.064152170397,15.2893
109.615920775054,0.541769
109.943874284579,0.317954
110.176854861609,0.222981
110.407285294376,0.22043
110.63790028161,0.220615
110.866380963672,0.218481
111.090950976494,0.21457
111.318714084962,0.217763
111.544447857581,0.215734
111.770556614077,0.216109
111.994695836537,0.214139
112.217804372036,0.213109
112.43954786776,0.211743
112.665547598571,0.216
112.890150911615,0.214603
113.111979597562,0.211829
113.334149837382,0.21217
113.561303906837,0.217154
113.783889761475,0.212586
114.007019755361,0.21313
114.234192431414,0.217173
114.457264812519,0.213072
114.680561694483,0.213297
114.903236084081,0.212674
115.126467018756,0.213231
115.348173699568,0.211707
115.571363068755,0.213189
115.795996115572,0.214633
116.01853461209,0.212538
116.242915148607,0.214381
116.464986219913,0.212071
116.691529262244,0.216543
116.913408549977,0.211879
117.139230381308,0.215822
117.362053361543,0.212823
117.586983577977,0.21493
117.80903160832,0.212048
118.030819257602,0.211788
118.253414346561,0.212595
118.477381793394,0.213967
118.700279636662,0.212898
118.922192351285,0.211913
119.143961023148,0.211769
119.367104144655,0.213143
119.592491547275,0.215387
119.814332073015,0.211841
120.036962013377,0.21263
120.258820457856,0.211858
120.481595738659,0.212775
120.704715953324,0.21312
120.927532083134,0.212816
121.150080754343,0.212549
121.372646383414,0.212566
121.59443257865,0.211786
121.816625093929,0.212193
122.038204199974,0.211579
122.260090623612,0.211886
122.482540004817,0.212449
122.704847007184,0.212307
122.927179285993,0.212332
123.148749210467,0.21157
123.370841104363,0.212092
123.59909027303,0.218249
123.821209093941,0.212119
124.043433169344,0.212224
124.265149025872,0.211716
124.486817766608,0.211669
124.709095731715,0.212278
124.931861313078,0.212766
125.153889971519,0.212029
125.376095852166,0.212206
125.597917469689,0.211822
125.820303290011,0.212386
126.042169861746,0.211867
126.264198416927,0.212029
126.486978175049,0.21278
126.709060694296,0.212083
126.93206740965,0.213007
127.155948526951,0.213881
127.378235214128,0.212287
127.600404888286,0.21217
127.822235345745,0.21183
128.044462986531,0.212228
128.272279102576,0.217816
128.49514570303,0.212867
128.71712909822,0.211983
128.938942658273,0.211814
129.162043173489,0.213101
129.383972509574,0.211929
129.606142013686,0.21217
129.828608520526,0.212467
130.050717862727,0.212109
130.273202378786,0.212485
130.495344900557,0.212143
130.717252431067,0.211908
130.939734795884,0.212482
131.16161916687,0.211884
131.384121714786,0.212503
131.607632262501,0.213511
131.829435632563,0.211803
132.052196347602,0.212761
132.274035709549,0.211839
132.49591106838,0.211875
132.718375267922,0.212464
132.940481784021,0.212107
133.163921464929,0.21344
133.385634802491,0.211713
133.607826660402,0.212192
133.829473539554,0.211647
134.0522431757,0.21277
134.274650642843,0.212407
134.497909101228,0.213258
134.720660699803,0.212752
134.942805979963,0.212145
135.16478025328,0.211974
135.387498529235,0.212718
135.609703937029,0.212205
135.834175485974,0.214472
136.057129340264,0.212954
136.279400628629,0.212271
136.502560016152,0.213159
136.725500536338,0.212941
136.948018904006,0.212518
137.170913124998,0.212894
137.393889633196,0.212977
137.616754140227,0.212865
137.839558970528,0.212805
138.061408397457,0.211849
138.284139230345,0.212731
138.506479650698,0.21234
138.728480884562,0.212001
138.951445553952,0.212965
139.173569852516,0.212124
139.395459505771,0.21189
139.617478593416,0.212019
139.840018113988,0.21254
140.063306397962,0.213288
140.285475460103,0.212169
140.507869456975,0.212394
140.731116463246,0.213247
140.952919318305,0.211803
141.176162252667,0.213243
141.398099038086,0.211937
141.620783768223,0.212685
141.843024465135,0.212241
142.06479112102,0.211767
142.287532723129,0.212742
142.510124277577,0.212592
142.733312731953,0.213188
142.955538246783,0.212226
143.177403732573,0.211865
143.39925831649,0.211855
143.621177733605,0.211919
143.843399255558,0.212222
144.065980045924,0.212581
144.288440314195,0.21246
144.510788541652,0.212348
144.734984692407,0.214196
144.957152872265,0.212168
145.179348031671,0.212195
145.402215064875,0.212867
145.62436518098,0.21215
145.84684249397,0.212477
146.070631382741,0.213789
146.292925462231,0.212294
146.516159437609,0.213234
146.738006620632,0.211847
146.960273678992,0.212267
147.183186735637,0.212913
147.406461793023,0.213275
147.628542974784,0.212081
147.850471155329,0.211928
148.072318334364,0.211847
148.294174513434,0.211856
148.51655271505,0.212378
148.739026709821,0.212474
148.961886340189,0.21286
149.184528366372,0.212642
149.407122616715,0.212594
149.629362778712,0.21224
149.851201053967,0.211838
150.074005151923,0.212804
150.296836270366,0.212831
150.51851259572,0.211676
150.740752856534,0.21224
150.963885728603,0.213133
151.186699057456,0.212813
151.409929405915,0.21323
151.632606305757,0.212677
151.854282767704,0.211676
152.076964209794,0.212681
152.299334580288,0.21237
152.522103081639,0.212769
152.744334648991,0.212232
152.966371268419,0.212037
153.189308915337,0.212938
153.412294632477,0.212986
153.634331370115,0.212037
153.856622169298,0.212291
154.078316980148,0.211695
154.301022923443,0.212706
154.52326388741,0.212241
154.745165832429,0.211902
154.966941817719,0.211776
155.189195927383,0.212254
155.411261519963,0.212066
155.633646767841,0.212385
155.855617065231,0.21197
156.077822424147,0.212205
156.299526691365,0.211704
156.521984194191,0.212458
156.744396756109,0.212413
156.967242270824,0.212846
157.189658947243,0.212417
157.411544719161,0.211886
