X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
204.294027200912,1
205.294027200912,2
207.294027200912,3
211.294027200912,4
219.294027200912,5
235.294027200912,6
267.294027200912,7
299.294027200912,8
300.75280125573,1
301.75280125573,2
303.75280125573,3
307.75280125573,4
315.75280125573,5
331.75280125573,6
349.918089557407,1
350.918089557407,2
352.918089557407,3
356.918089557407,4
364.918089557407,5
