X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
183.186645050934,4.57881e+07
183.256093042898,4.57881e+07
183.256733619566,4.57881e+07
183.326424018765,4.57886e+07
183.327551588249,4.57892e+07
183.396339414372,4.57897e+07
183.397015983856,4.57902e+07
183.39797255334,4.57908e+07
183.398983122824,4.57913e+07
183.46606337582,4.57918e+07
183.466586938018,4.57924e+07
183.468157062414,4.57929e+07
183.468689624612,4.57935e+07
183.46921318681,4.5794e+07
183.470604311206,4.57945e+07
183.471542873404,4.57951e+07
183.472210435602,4.57956e+07
183.536247884911,4.57961e+07
183.537384439857,4.57967e+07
183.538574994803,4.57972e+07
183.539143549749,4.57977e+07
183.540181104695,4.57983e+07
183.541281659641,4.57988e+07
183.541814214587,4.57993e+07
183.542806769533,4.57999e+07
183.543357324479,4.58004e+07
183.546310544263,4.5801e+07
183.548998654155,4.58015e+07
183.549486209101,4.5802e+07
183.550993318993,4.58026e+07
183.552003873939,4.58031e+07
183.605233172833,4.58036e+07
183.606477727779,4.58042e+07
183.609122837671,4.58047e+07
183.611002385313,4.58052e+07
183.611931932955,4.58058e+07
183.612509480597,4.58063e+07
183.612997028239,4.58069e+07
183.614133575881,4.58074e+07
183.615108123523,4.58079e+07
183.617437766449,4.58085e+07
183.618998350871,4.5809e+07
183.620179898513,4.58095e+07
183.621460446155,4.58101e+07
183.622587993797,4.58106e+07
183.674398457103,4.58111e+07
183.675810004745,4.58117e+07
183.678563121941,4.58122e+07
183.680032669583,4.58127e+07
183.682108312509,4.58133e+07
183.683154860151,4.58138e+07
183.684255407793,4.58144e+07
183.684760955435,4.58149e+07
183.685735503077,4.58154e+07
183.686863050719,4.5816e+07
183.689095146003,4.58165e+07
183.690812693645,4.5817e+07
183.691859241287,4.58176e+07
183.692553788929,4.58181e+07
183.743910737691,4.58186e+07
183.745038277969,4.58192e+07
183.747791402529,4.58197e+07
183.749089950171,4.58203e+07
183.751111593097,4.58208e+07
183.753049765789,4.58213e+07
183.754222306067,4.58219e+07
183.754808846345,4.58224e+07
183.755890884509,4.58229e+07
183.758199965065,4.58235e+07
183.759970505343,4.5824e+07
183.760936045621,4.58245e+07
183.761937585899,4.58251e+07
183.762416126177,4.58256e+07
183.813103010943,4.58261e+07
183.814104551221,4.58267e+07
183.817028675781,4.58272e+07
183.818889223423,4.58278e+07
183.820105866349,4.58283e+07
183.822080039041,4.58288e+07
183.823866119597,4.58294e+07
183.824921652567,4.58299e+07
183.826013185537,4.58304e+07
183.828982778595,4.5831e+07
183.830362311565,4.58315e+07
183.831428399429,4.5832e+07
183.832077932399,4.58326e+07
183.832610465369,4.58331e+07
183.883073280541,4.58337e+07
183.884164813511,4.58342e+07
183.886112945379,4.58347e+07
183.888562493021,4.58353e+07
183.889618025991,4.58358e+07
183.891056308639,4.58363e+07
183.892986389195,4.58369e+07
183.893924922165,4.58374e+07
183.895140037681,4.58379e+07
183.898211048193,4.58385e+07
183.899446581163,4.5839e+07
183.901604731274,4.58395e+07
183.902714256858,4.58401e+07
183.903850782442,4.58406e+07
183.952193546446,4.58412e+07
183.954378079416,4.58417e+07
183.955496605,4.58422e+07
183.957538758926,4.58428e+07
183.958801291896,4.58433e+07
183.960275574544,4.58438e+07
183.962205100128,4.58444e+07
183.96309918807,4.58449e+07
183.964386303586,4.58454e+07
183.967304314098,4.5846e+07
183.968566847068,4.58465e+07
183.970733993486,4.58471e+07
183.97183451907,4.58476e+07
183.973894044654,4.58481e+07
184.021421804991,4.58487e+07
184.024814863545,4.58492e+07
184.025302381795,4.58497e+07
184.027107418295,4.58503e+07
184.028207936545,4.58508e+07
184.029440833089,4.58513e+07
184.032305351339,4.58519e+07
184.032810869589,4.58524e+07
184.034260906089,4.58529e+07
184.202955637389,4.58535e+07
184.203623140955,4.58535e+07
184.205580148087,4.5854e+07
184.207223155219,4.58545e+07
184.207773658785,4.58551e+07
184.209164665917,4.58556e+07
184.209679169483,4.58561e+07
184.210166673049,4.58567e+07
184.211114176615,4.58572e+07
184.211673680181,4.58577e+07
184.213181687313,4.58583e+07
184.214590694445,4.58588e+07
184.215529198011,4.58594e+07
184.216868701577,4.58599e+07
184.217356205143,4.58604e+07
184.272689381149,4.5861e+07
184.276749898979,4.58615e+07
184.277291402545,4.5862e+07
184.279169913243,4.58626e+07
184.281310416809,4.58631e+07
184.281968920375,4.58636e+07
184.283494927507,4.58642e+07
184.284036431073,4.58647e+07
184.285382438205,4.58653e+07
184.286383941771,4.58658e+07
184.287484445337,4.58663e+07
184.289273948903,4.58669e+07
184.289752452469,4.58674e+07
184.290726956035,4.58679e+07
184.341674617658,4.58685e+07
184.346411639054,4.5869e+07
184.34746713525,4.58695e+07
184.348378631446,4.58701e+07
184.351008156884,4.58706e+07
184.35201865308,4.58711e+07
184.353021667582,4.58717e+07
184.354041163778,4.58722e+07
184.354537659974,4.58728e+07
184.357102170672,4.58733e+07
184.357571666868,4.58738e+07
184.359279163064,4.58744e+07
184.360539456542,4.58749e+07
184.361071952738,4.58754e+07
184.410749562924,4.5876e+07
184.415468868172,4.58765e+07
184.416479364368,4.5877e+07
184.417507860564,4.58776e+07
184.420074386002,4.58781e+07
184.421147874786,4.58787e+07
184.42233836357,4.58792e+07
184.424588407398,4.58797e+07
184.425102896182,4.58803e+07
184.430273181856,4.58808e+07
184.43196867064,4.58813e+07
184.433096159424,4.58819e+07
184.434812648208,4.58824e+07
184.435336136992,4.58829e+07
184.479752788336,4.58835e+07
184.484544093584,4.5884e+07
184.486647582368,4.58845e+07
184.487667071152,4.58851e+07
184.489248611414,4.58856e+07
184.490277100198,4.58862e+07
184.491494588982,4.58867e+07
184.494884121594,4.58872e+07
184.495407610378,4.58878e+07
184.499321407268,4.58883e+07
184.501097892331,4.58888e+07
184.502261373673,4.58894e+07
184.504321358683,4.58899e+07
184.505457840025,4.58904e+07
184.548837010027,4.5891e+07
184.553691315275,4.58915e+07
184.555614804059,4.58921e+07
184.556796292843,4.58926e+07
184.558215833105,4.58931e+07
184.560049321889,4.58937e+07
184.561610284573,4.58942e+07
184.566443320853,4.58947e+07
184.566949809637,4.58953e+07
184.568817772321,4.58958e+07
184.570263110301,4.58963e+07
184.571309591643,4.58969e+07
184.573463240129,4.58974e+07
184.575144721471,4.58979e+07
184.618555955378,4.58985e+07
184.622919529543,4.5899e+07
184.624789018327,4.58996e+07
184.625907507111,4.59001e+07
184.627282047373,4.59006e+07
184.629124536157,4.59012e+07
184.631319498841,4.59017e+07
184.636124023905,4.59022e+07
184.636755497843,4.59028e+07
184.638362445719,4.59033e+07
184.639239324569,4.59038e+07
184.640916798507,4.59044e+07
184.643182454397,4.59049e+07
184.644228928335,4.59055e+07
184.687586165944,4.5906e+07
184.692418419569,4.59065e+07
184.693837228893,4.59071e+07
184.695135717677,4.59076e+07
184.697009257939,4.59081e+07
184.698334746723,4.59087e+07
184.700358705705,4.59092e+07
184.705785704707,4.59097e+07
184.706913171241,4.59103e+07
184.709359637775,4.59108e+07
184.710469104309,4.59113e+07
184.711551570843,4.59119e+07
184.712598037377,4.59124e+07
184.713734503911,4.5913e+07
184.756796372808,4.59135e+07
184.761610626433,4.5914e+07
184.763029435757,4.59146e+07
184.764836902291,4.59151e+07
184.766219464803,4.59156e+07
184.767562953587,4.59162e+07
184.769388908867,4.59167e+07
184.774905907869,4.59172e+07
184.775988374403,4.59178e+07
184.778520015335,4.59183e+07
184.947214694828,4.59188e+07
184.947864146582,4.59188e+07
184.948937598336,4.59194e+07
184.94944305009,4.59199e+07
184.950020501844,4.59204e+07
184.950498953598,4.5921e+07
184.950968405352,4.59215e+07
184.951491857106,4.5922e+07
184.95241230886,4.59226e+07
184.952908760614,4.59231e+07
184.955891019384,4.59237e+07
184.957299922892,4.59242e+07
184.9587808264,4.59247e+07
184.959701278154,4.59253e+07
184.960224729908,4.59258e+07
185.017002331267,4.59263e+07
185.020468041791,4.59269e+07
185.022621690277,4.59274e+07
185.024356134637,4.59279e+07
185.025846023357,4.59285e+07
185.026874467717,4.5929e+07
185.027965912077,4.59295e+07
185.029093356437,4.59301e+07
185.030220800797,4.59306e+07
185.030924245157,4.59312e+07
185.032414133877,4.59317e+07
185.032892578237,4.59322e+07
185.034020022597,4.59328e+07
185.035147466957,4.59333e+07
185.086050512255,4.59338e+07
185.089597222779,4.59344e+07
185.093476315625,4.59349e+07
185.094905759985,4.59354e+07
185.095934204345,4.5936e+07
185.096412648705,4.59365e+07
185.097125093065,4.59371e+07
185.098650981785,4.59376e+07
185.100059870505,4.59381e+07
185.101178307377,4.59387e+07
185.102485744249,4.59392e+07
185.103388181121,4.59397e+07
185.104731617993,4.59403e+07
185.105453054865,4.59408e+07
185.155287689499,4.59413e+07
185.159684400023,4.59419e+07
185.162988492869,4.59424e+07
185.163962937229,4.59429e+07
185.166116585715,4.59435e+07
185.166631022587,4.5944e+07
185.167627159029,4.59446e+07
185.168700595901,4.59451e+07
185.170199469645,4.59456e+07
185.170803906517,4.59462e+07
185.173040780261,4.59467e+07
185.173645217133,4.59472e+07
185.175135090877,4.59478e+07
185.177046964621,4.59483e+07
185.22449785926,4.59488e+07
185.228921569784,4.59494e+07
185.23203666263,4.59499e+07
185.233398092024,4.59505e+07
185.236520192348,4.5951e+07
185.237584621742,4.59515e+07
185.238063051136,4.59521e+07
185.23906448053,4.59526e+07
185.240518339318,4.59531e+07
