X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
31.126098458928,7.77295e+06
31.196073171215,7.77296e+06
31.196615613497,7.77296e+06
31.265636890624,7.77349e+06
31.26663035035,7.77403e+06
31.337913104503,7.77456e+06
31.340170058267,7.7751e+06
31.340667535149,7.77564e+06
31.343656965795,7.77617e+06
31.408894892824,7.77671e+06
31.410684386574,7.77724e+06
31.416862867824,7.77778e+06
31.419092855324,7.77832e+06
31.422070842824,7.77885e+06
31.425430336574,7.77939e+06
31.429757817824,7.77992e+06
31.431975311574,7.78046e+06
31.477916212697,7.781e+06
31.480384706447,7.78153e+06
31.487550693947,7.78207e+06
31.496579187697,7.7826e+06
31.498152681447,7.78314e+06
31.499281175197,7.78368e+06
31.50205818757,7.78421e+06
31.506222208234,7.78475e+06
31.507089718566,7.78528e+06
31.50901273923,7.78582e+06
31.511305759894,7.78636e+06
31.513819780558,7.78689e+06
31.51448829089,7.78743e+06
31.522405332218,7.78796e+06
31.546884451366,7.7885e+06
31.551081945116,7.78904e+06
31.557227938166,7.78957e+06
31.565547426366,7.79011e+06
31.570124410554,7.79064e+06
31.58111743453,7.79118e+06
31.582254944862,7.79172e+06
31.583239455194,7.79225e+06
31.58956198619,7.79279e+06
31.591234496522,7.79332e+06
31.596334517186,7.79386e+06
31.607148545996,7.7944e+06
31.61033507262,7.79493e+06
31.613109599244,7.79547e+06
31.617336706472,7.796e+06
31.62532868294,7.79654e+06
31.626286193272,7.79708e+06
31.639811681472,7.79761e+06
31.643445208096,7.79815e+06
31.650085689636,7.79868e+06
31.653887220632,7.79922e+06
31.655452747256,7.79976e+06
31.659528327128,7.80029e+06
31.661480055946,7.80083e+06
31.666665282624,7.80136e+06
31.676116809248,7.8019e+06
31.679402862496,7.80244e+06
31.683554862496,7.80297e+06
31.686304969724,7.80351e+06
31.694296946192,7.80404e+06
31.697769951756,7.80458e+06
31.716737952726,7.80512e+06
31.718708037982,7.80565e+06
31.72682801851,7.80619e+06
31.729593561138,7.80672e+06
31.731780103766,7.80726e+06
31.732818646394,7.8078e+06
31.73570973165,7.80833e+06
31.738747080502,7.80887e+06
31.747442080502,7.8094e+06
31.75114713375,7.80994e+06
31.753485853804,7.81048e+06
31.756779396432,7.81101e+06
31.76741322301,7.81155e+06
31.769976044602,7.81208e+06
31.78776305806,7.81262e+06
31.788939859866,7.81316e+06
31.795814838402,7.81369e+06
31.800756848251,7.81423e+06
31.802627406593,7.81476e+06
31.804686964935,7.8153e+06
31.806908081619,7.81584e+06
31.808547367615,7.81637e+06
31.816410367615,7.81691e+06
31.820115420863,7.81744e+06
31.823976140917,7.81798e+06
31.825747683545,7.81852e+06
31.836381510123,7.81905e+06
31.843207331715,7.81959e+06
31.856731345173,7.82012e+06
31.857908146979,7.82066e+06
31.865606125515,7.8212e+06
31.871248143221,7.82173e+06
31.872865701563,7.82227e+06
31.880388662585,7.8228e+06
31.881961220927,7.82334e+06
31.884524783943,7.82388e+06
31.886606662585,7.82441e+06
31.890210220927,7.82495e+06
31.893258435887,7.82548e+06
31.905810670205,7.82602e+06
31.907231243973,7.82656e+06
31.91226525015,7.82709e+06
31.925707578402,7.82763e+06
31.92712015217,7.82816e+06
31.934574428198,7.8287e+06
31.96237973857,7.82924e+06
31.964813296912,7.82977e+06
31.966891444448,7.83031e+06
31.969252591984,7.83084e+06
31.971623685529,7.83138e+06
31.972743259297,7.83192e+06
31.973826833065,7.83245e+06
31.997395980601,7.83352e+06
31.998452554369,7.83406e+06
31.999392128137,7.8346e+06
31.999997701905,7.83513e+06
32.000702290809,7.83567e+06
32.00465892987,7.8362e+06
32.031348056534,7.83674e+06
32.036655762412,7.83728e+06
32.037780351316,7.83781e+06
32.071989042548,7.83299e+06
32.245618712526,7.83832e+06
32.247335330832,7.83832e+06
32.248229949138,7.83886e+06
32.248727567444,7.8394e+06
32.250787804056,7.83993e+06
32.252288422362,7.84047e+06
32.267919132198,7.841e+06
32.270630750504,7.84154e+06
32.316847692971,7.84208e+06
32.323821402807,7.84261e+06
32.327747639419,7.84315e+06
32.329095272135,7.84368e+06
32.334364802999,7.84422e+06
32.337239068431,7.84476e+06
32.348574730949,7.84529e+06
32.39953636369,7.84583e+06
32.402149003492,7.84636e+06
32.40318765038,7.8469e+06
32.404796179429,7.84744e+06
32.408447826317,7.84797e+06
32.409423473205,7.84851e+06
32.410047120093,7.84904e+06
32.424338107379,7.84958e+06
32.46911174012,7.85012e+06
32.477670123391,7.85065e+06
32.478555770279,7.85119e+06
32.482534710943,7.85172e+06
32.483266357831,7.85226e+06
32.483953004719,7.8528e+06
32.488537886047,7.85333e+06
32.490067532935,7.85387e+06
32.498109767375,7.8544e+06
32.538912130572,7.85494e+06
32.548923513843,7.85548e+06
32.555533335835,7.85601e+06
32.559967318115,7.85655e+06
32.575735978875,7.85708e+06
32.578600639635,7.85762e+06
32.579468300395,7.85816e+06
32.580019961155,7.85869e+06
32.581350282675,7.85923e+06
32.582904604195,7.85976e+06
32.607880534749,7.8603e+06
32.61997891802,7.86084e+06
32.627434737368,7.86137e+06
32.629742411706,7.86191e+06
32.644704383052,7.86244e+06
32.650003115587,7.86298e+06
32.652210789925,7.86352e+06
32.669401530716,7.86405e+06
32.671290205054,7.86459e+06
32.673079879392,7.86512e+06
32.67398355373,7.86566e+06
32.677685335796,7.8662e+06
32.701317016773,7.86673e+06
32.702418704389,7.86727e+06
32.706375438042,7.8678e+06
32.715032800657,7.86834e+06
32.718971533192,7.86888e+06
32.734743297025,7.86941e+06
32.735745984641,7.86995e+06
32.738369948321,7.87048e+06
32.743897622659,7.87102e+06
32.747674997891,7.87156e+06
32.766550748355,7.87209e+06
32.768754123587,7.87263e+06
32.775918430731,7.87316e+06
32.776894118347,7.8737e+06
32.779776805963,7.87424e+06
32.785182224901,7.87477e+06
32.791597332668,7.87531e+06
32.820461415376,7.87584e+06
32.824856816572,7.87638e+06
32.828351918366,7.87692e+06
32.828939618964,7.87745e+06
32.83082702016,7.87799e+06
32.845617223748,7.87852e+06
32.861922325542,7.87906e+06
32.864243726738,7.8796e+06
32.866231427336,7.88013e+06
32.867369127934,7.88067e+06
32.87124552913,7.8812e+06
32.873493930326,7.88174e+06
32.874586630924,7.88228e+06
32.911763559543,7.88335e+06
32.913837272827,7.88388e+06
32.921622756812,7.88442e+06
32.929786896664,7.88496e+06
32.930663609948,7.88549e+06
32.931206323232,7.88603e+06
32.936017176368,7.88656e+06
