X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
300.100183684253,38.1065
300.894863983168,0.69468
301.664926490428,0.670063
302.454559158896,0.689633
303.213264223648,0.658705
303.97714419984,0.66388
304.72243259928,0.645288
305.467543056992,0.64511
306.215089051282,0.647546
306.958849105011,0.64376
307.699722652705,0.640874
308.440034672872,0.640312
309.181808491635,0.641774
309.920454222901,0.638646
310.657430513434,0.636976
311.395604094625,0.638174
312.133728746742,0.638125
312.872424815048,0.638696
313.609479585508,0.637055
314.351237543709,0.641758
315.094460301824,0.643223
315.848768003288,0.654308
316.59398989793,0.645222
317.341183102086,0.647193
318.092741814254,0.651559
318.864306715059,0.671565
319.623661510104,0.659355
320.385027885082,0.661366
321.150198852092,0.665171
321.918563215336,0.668364
322.759023673215,0.74046
323.643138369189,0.784115
324.61277719317,0.869639
325.615275464166,0.902498
326.690471450039,0.975196
327.63155260667,0.841081
328.61556816237,0.884016
329.434462237642,0.718894
330.203034591967,0.668572
331.041593076166,0.738558
331.838297315196,0.696704
332.804610657256,0.866313
334.14289372978,1.23828
350.597703763129,16.3548
351.356426740494,0.658723
352.152735148223,0.696308
352.932594302156,0.679859
353.711563611872,0.678969
354.504305038973,0.692741
355.277221036775,0.672916
356.068611797945,0.691391
356.853132559622,0.684521
357.638633946608,0.685501
358.411848964138,0.673215
359.191687328282,0.679838
359.972728730371,0.681041
360.753800552331,0.681072
361.541660984305,0.68786
362.336606608197,0.694946
363.136881909945,0.700275
363.955575528155,0.718694
364.791278203304,0.735703
365.644531010749,0.753253
366.532907729761,0.788377
367.559004898123,0.926097
368.608879931042,0.949875
369.635093454286,0.926214
370.719877826945,0.984784
371.685569598988,0.865692
372.599233991342,0.813664
373.636940655168,0.937707
374.606358288937,0.869418
