X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
261.993658076805,6.54891e+07
262.073724646044,6.54891e+07
262.086983646044,6.54891e+07
262.159997218119,6.54896e+07
262.249859428289,6.54912e+07
298.58756650329,6.54901e+07
298.669068143331,6.54907e+07
298.671811646507,6.54912e+07
298.739449754729,6.54918e+07
298.740452491979,6.54923e+07
298.808550510738,6.54928e+07
298.812237475454,6.54934e+07
298.81302519843,6.54939e+07
298.88093350135,6.54944e+07
298.884061224326,6.5495e+07
298.885670670278,6.54955e+07
298.88751311623,6.5496e+07
298.95345424308,6.54966e+07
298.954573951772,6.54971e+07
298.95706285796,6.54976e+07
298.957596566652,6.54982e+07
299.028810383587,6.54987e+07
299.030933077983,6.54993e+07
299.031430772379,6.54998e+07
299.03956734385,6.55003e+07
299.041043038246,6.55009e+07
299.097938103879,6.55014e+07
299.103813255067,6.55019e+07
299.104824935133,6.55025e+07
299.105782615199,6.5503e+07
299.109141056977,6.55035e+07
299.120746140165,6.55041e+07
299.182560280963,6.55046e+07
299.184348641095,6.55052e+07
299.186759001227,6.55057e+07
299.190377361359,6.55062e+07
299.192881721491,6.55068e+07
299.193505401557,6.55073e+07
299.196823441755,6.55078e+07
299.25503465986,6.55084e+07
299.279162380124,6.55094e+07
299.283092711732,6.551e+07
299.286933377536,6.55105e+07
299.303150370484,6.5511e+07
299.30366602736,6.55116e+07
299.304136684236,6.55121e+07
299.327393347096,6.55127e+07
299.35926639638,6.55089e+07
299.374115919008,6.55132e+07
299.374676575884,6.55133e+07
299.378103546512,6.55138e+07
299.396538207364,6.55144e+07
299.428385072043,6.55149e+07
299.445306829223,6.55155e+07
299.448920207957,6.55157e+07
299.451964493273,6.55162e+07
299.468989883027,6.55168e+07
299.500058740597,6.55173e+07
299.521106869401,6.55178e+07
299.523935126277,6.55184e+07
299.525453383153,6.55189e+07
299.538984633966,6.55194e+07
299.540413262404,6.552e+07
299.570090394931,6.55205e+07
299.61700890962,6.55211e+07
299.626639138024,6.55216e+07
299.628320366428,6.55221e+07
299.62931398063,6.55227e+07
299.630298594832,6.55232e+07
299.639513411033,6.55237e+07
299.640618025235,6.55243e+07
299.68743016392,6.55248e+07
299.699804110911,6.55253e+07
299.700508718007,6.55259e+07
299.721976658227,6.55264e+07
299.722627258217,6.5527e+07
299.723611858207,6.55275e+07
299.724235458197,6.5528e+07
299.725130058187,6.55286e+07
299.774302433388,6.55291e+07
299.775813033378,6.55296e+07
299.782901233358,6.55302e+07
299.79184881226,6.55307e+07
299.798001684073,6.55312e+07
299.800452276929,6.55318e+07
299.810928034095,6.55323e+07
299.814531476909,6.55328e+07
299.84335805214,6.55334e+07
299.847038637862,6.55339e+07
299.849439809306,6.55345e+07
299.85192085211,6.5535e+07
299.862178501828,6.55355e+07
299.870923457552,6.55361e+07
299.873698059991,6.55366e+07
299.881058645713,6.55371e+07
299.883776088527,6.55377e+07
299.915217656653,6.55382e+07
299.918666582528,6.55387e+07
299.922015299499,6.55393e+07
299.923786871011,6.55398e+07
299.927244014035,6.55404e+07
299.933849106341,6.55409e+07
299.948554062065,6.55414e+07
299.96150269304,6.5542e+07
299.962406264552,6.55425e+07
299.962894836064,6.5543e+07
299.985748693624,6.55436e+07
299.987758179936,6.55441e+07
299.991857896907,6.55446e+07
299.993058468419,6.55452e+07
299.996460700938,6.55457e+07
300.002569965671,6.55462e+07
300.006239080275,6.55468e+07
300.018367839585,6.55473e+07
300.031174283343,6.55479e+07
300.036059147012,6.55484e+07
300.036944704314,6.55489e+07
300.056244283927,6.55495e+07
300.056938859734,6.555e+07
300.06102148721,6.55505e+07
300.062758044512,6.55511e+07
300.070815991567,6.55516e+07
300.076504663473,6.55521e+07
300.077146220775,6.55527e+07
300.078961335379,6.55532e+07
300.087414422783,6.55538e+07
300.100183684253,6.55543e+07
300.268999384945,6.55544e+07
300.269730913895,6.55544e+07
300.272684971795,6.5555e+07
300.273705500745,6.55555e+07
300.275412558645,6.5556e+07
300.278079087595,6.55566e+07
300.279183616545,6.55571e+07
300.280962674445,6.55577e+07
300.281685203395,6.55582e+07
300.284311261295,6.55587e+07
300.286563790245,6.55593e+07
300.295928492895,6.55598e+07
300.304615529543,6.55603e+07
300.307379559107,6.55609e+07
300.340728990607,6.55614e+07
300.341857505389,6.55619e+07
300.344990563289,6.55625e+07
300.347772592853,6.5563e+07
300.352256280107,6.55636e+07
300.359980395907,6.55641e+07
300.361009910689,6.55646e+07
300.362636425471,6.55652e+07
300.364716969817,6.55657e+07
300.365295484599,6.55662e+07
300.386002099785,6.55668e+07
300.388350614567,6.55673e+07
300.389055129349,6.55678e+07
300.390066644131,6.55684e+07
300.409901524181,6.55689e+07
300.412620582081,6.55694e+07
300.416145405607,6.557e+07
300.422400127575,6.55705e+07
300.423519628149,6.55711e+07
300.446924473827,6.55716e+07
300.450013974401,6.55721e+07
300.450637474975,6.55727e+07
300.451621975549,6.55732e+07
300.453625976697,6.55737e+07
300.455515633359,6.55743e+07
300.459472177705,6.55748e+07
300.466952680575,6.55753e+07
300.468054181149,6.55759e+07
300.479011050651,6.55764e+07
300.484666198046,6.5577e+07
300.487915791577,6.55775e+07
300.493998154619,6.5578e+07
300.495876155767,6.55786e+07
300.517931993188,6.55791e+07
300.52467915272,6.55796e+07
300.525771639076,6.55802e+07
300.531754287135,6.55807e+07
300.532639773491,6.55812e+07
300.533137259847,6.55818e+07
300.533643746203,6.55823e+07
300.543084519311,6.55828e+07
300.544105005667,6.55834e+07
300.548719570012,6.55839e+07
300.555641724244,6.55845e+07
300.561375310938,6.5585e+07
300.56316167398,6.55855e+07
300.565330160336,6.55861e+07
300.58693350544,6.55866e+07
300.593815664972,6.55871e+07
300.596618151328,6.55877e+07
300.600773792232,6.55882e+07
300.605054232786,6.55887e+07
300.608762191188,6.55893e+07
300.609683663234,6.55898e+07
300.612086024408,6.55904e+07
300.613812510764,6.55909e+07
300.617892075109,6.55914e+07
300.624769229341,6.5592e+07
300.630412816035,6.55925e+07
300.633248179077,6.5593e+07
300.634484665433,6.55936e+07
300.656731010537,6.55941e+07
300.664508170069,6.55946e+07
300.667437656425,6.55952e+07
300.670410290174,6.55957e+07
300.679046217084,6.55962e+07
300.67957068913,6.55968e+07
300.680591161176,6.55973e+07
300.682655994396,6.55979e+07
300.684916938488,6.55984e+07
300.688711573051,6.55989e+07
300.695583727283,6.55995e+07
300.699699156973,6.56e+07
300.702375229553,6.56005e+07
300.704481156234,6.56011e+07
300.725912501338,6.56016e+07
300.73425266087,6.56021e+07
300.736592147226,6.56027e+07
300.739600780975,6.56032e+07
300.750718013151,6.56038e+07
300.754241415007,6.56043e+07
300.756742872771,6.56048e+07
300.757826330535,6.56054e+07
300.758431788299,6.56059e+07
300.759527246063,6.56064e+07
300.764819218084,6.5607e+07
300.775160640633,6.56075e+07
300.776253098397,6.5608e+07
300.777390556161,6.56086e+07
300.795944984998,6.56091e+07
300.804712137377,6.56096e+07
300.806976024293,6.56102e+07
300.808674257482,6.56107e+07
300.822388458064,6.56113e+07
300.825048339417,6.56118e+07
300.827620226333,6.56123e+07
300.82937872257,6.56129e+07
300.829867166028,6.56134e+07
300.830502638098,6.56139e+07
300.834913694591,6.56145e+07
300.84434211714,6.5615e+07
300.846689032668,6.56155e+07
300.847664476126,6.56161e+07
300.88225072807,6.56166e+07
300.884306848006,6.56172e+07
300.884921291464,6.56177e+07
300.88636817838,6.56182e+07
300.892984365313,6.56188e+07
300.894863983168,6.56193e+07
301.06367957698,6.56198e+07
301.067545991934,6.56198e+07
301.068638406888,6.56203e+07
301.069153821842,6.56209e+07
301.074049066704,6.56214e+07
301.075096481658,6.5622e+07
301.076607896612,6.56225e+07
301.078466311566,6.5623e+07
301.07898172652,6.56236e+07
301.079560141474,6.56241e+07
301.081277556428,6.56246e+07
301.082342971382,6.56252e+07
301.08450080129,6.56257e+07
301.085016216244,6.56262e+07
301.085982631198,6.56268e+07
301.136628425676,6.56273e+07
301.138535826414,6.56278e+07
301.140181227152,6.56284e+07
301.143077500446,6.56289e+07
301.1472829154,6.56295e+07
301.148106316138,6.563e+07
301.148639716876,6.56305e+07
301.15084591909,6.56311e+07
301.152852319828,6.56316e+07
301.154948649986,6.56321e+07
301.155635050724,6.56327e+07
301.157813479894,6.56332e+07
301.163520880632,6.56337e+07
301.16451428137,6.56343e+07
301.207042845172,6.56348e+07
301.209048231634,6.56354e+07
301.211134004558,6.56359e+07
301.213778919942,6.56364e+07
301.217758136372,6.5637e+07
301.218363522834,6.56375e+07
301.219455909296,6.5638e+07
301.22097468222,6.56386e+07
301.237784125786,6.56391e+07
301.238804512248,6.56396e+07
301.240198285172,6.56402e+07
301.240785671634,6.56407e+07
301.243344058096,6.56412e+07
301.245948603944,6.56418e+07
301.27623325753,6.56423e+07
301.279151030454,6.56429e+07
301.280216416916,6.56434e+07
301.2830053323,6.56439e+07
301.288394935192,6.56445e+07
301.289523321654,6.5645e+07
301.299564867502,6.56455e+07
301.303411998332,6.56461e+07
301.306785531005,6.56466e+07
301.314920671147,6.56471e+07
301.316827043331,6.56477e+07
301.317441415515,6.56482e+07
301.319779159883,6.56488e+07
301.321846904251,6.56493e+07
301.345662662749,6.56498e+07
301.348341435673,6.56504e+07
301.350409822135,6.56509e+07
301.352329737519,6.56514e+07
301.362362499797,6.5652e+07
301.365132244165,6.56525e+07
301.370183024228,6.5653e+07
301.374326396412,6.56536e+07
301.375966929085,6.56541e+07
301.385739069227,6.56546e+07
301.392501185779,6.56552e+07
301.394200557963,6.56557e+07
301.395265930147,6.56563e+07
301.397224674515,6.56568e+07
301.415541053702,6.56573e+07
301.421946129562,6.56579e+07
301.423175500656,6.56584e+07
301.42593687284,6.56589e+07
301.432834262934,6.56595e+07
301.434385635118,6.566e+07
301.441403415181,6.56605e+07
301.446246704166,6.56611e+07
301.44679007635,6.56616e+07
301.456073204548,6.56622e+07
301.461556576732,6.56627e+07
301.464195948916,6.56632e+07
301.47094320879,6.56638e+07
301.48292292465,6.56643e+07
301.488274318026,6.56648e+07
301.491130290772,6.56654e+07
301.492419884482,6.56659e+07
301.495753256666,6.56664e+07
301.50190764004,6.5667e+07
301.504835012224,6.56675e+07
301.511917792287,6.5668e+07
301.515863453456,6.56686e+07
301.521217169316,6.56691e+07
301.525987581654,6.56697e+07
301.531753953838,6.56702e+07
301.542197128168,6.56707e+07
301.543217472658,6.56713e+07
301.555361659686,6.56718e+07
301.557545695132,6.56723e+07
301.560329667878,6.56729e+07
301.561538261588,6.56734e+07
301.565379633772,6.56739e+07
301.570945010426,6.56745e+07
301.57455138261,6.5675e+07
301.582638162673,6.56756e+07
301.585687823842,6.56761e+07
301.59133767442,6.56766e+07
301.59565995204,6.56772e+07
301.600899317828,6.56777e+07
301.612255492158,6.56782e+07
301.613746155554,6.56788e+07
301.624606023676,6.56793e+07
301.627497059122,6.56798e+07
301.632725953375,6.56804e+07
301.634839285073,6.56809e+07
301.635778616771,6.56814e+07
301.640805374416,6.5682e+07
301.6437777466,6.56825e+07
301.651835023222,6.56831e+07
301.655422187832,6.56836e+07
301.66056403841,6.56841e+07
301.664926490428,6.56847e+07
301.833741972491,6.56852e+07
301.852704275693,6.56852e+07
301.853192578895,6.56857e+07
301.855972185299,6.56862e+07
301.856929488501,6.56868e+07
301.857922791703,6.56873e+07
301.858663094905,6.56879e+07
301.859584398107,6.56884e+07
301.860577701309,6.56889e+07
301.865866217319,6.56895e+07
301.868541520521,6.569e+07
301.869173823723,6.56905e+07
301.871601430127,6.56911e+07
301.873896339733,6.56916e+07
301.874465642935,6.56921e+07
301.922325693519,6.56927e+07
301.924088204083,6.56932e+07
301.925287507285,6.56938e+07
301.926490796263,6.56943e+07
301.934255302457,6.56948e+07
301.934743591435,6.56954e+07
301.936657169391,6.56959e+07
301.938180036325,6.56964e+07
301.938749325303,6.5697e+07
301.941549192237,6.56975e+07
301.942190481215,6.5698e+07
301.942750770193,6.56986e+07
301.944413348149,6.56991e+07
301.946626268123,6.56996e+07
301.991489008393,6.57002e+07
301.995726111137,6.57007e+07
302.001459032281,6.57013e+07
302.002380307071,6.57018e+07
302.005685477171,6.57023e+07
302.006389751961,6.57029e+07
302.012225125657,6.57034e+07
302.013886675237,6.57039e+07
302.015738950027,6.57045e+07
302.016804224817,6.5705e+07
302.019294774397,6.57055e+07
302.023088598767,6.57061e+07
302.023585873557,6.57066e+07
302.026421697927,6.57072e+07
302.061098316173,6.57077e+07
302.065586418917,6.57082e+07
302.070460332967,6.57088e+07
302.072448607757,6.57093e+07
302.075427052647,6.57098e+07
302.076501327437,6.57104e+07
302.084938250713,6.57109e+07
302.086147525503,6.57114e+07
302.088341075083,6.5712e+07
302.090782349873,6.57125e+07
302.094036899453,6.5713e+07
302.095564449033,6.57136e+07
302.097744723823,6.57141e+07
302.098322998613,6.57147e+07
302.132725238647,6.57152e+07
302.135672712519,6.57157e+07
302.140393626569,6.57163e+07
302.141557901359,6.57168e+07
302.144581346249,6.57173e+07
302.145664621039,6.57179e+07
302.154173544315,6.57184e+07
302.155360557695,6.57189e+07
302.157468368685,6.57195e+07
302.160952427205,6.572e+07
302.164503467845,6.57206e+07
302.165144728467,6.57211e+07
302.167703249711,6.57216e+07
302.169535770955,6.57222e+07
302.201753518094,6.57227e+07
302.204802982578,6.57232e+07
302.209664906016,6.57238e+07
302.211796152496,6.57243e+07
302.214702625696,6.57248e+07
302.216028872176,6.57254e+07
302.223782118014,6.57259e+07
302.225581364494,6.57264e+07
302.228157185408,6.5727e+07
302.230034706652,6.57275e+07
302.234227007914,6.57281e+07
302.236043254394,6.57286e+07
302.23827678978,6.57291e+07
302.239423050402,6.57297e+07
302.27097979047,6.57302e+07
302.274870254954,6.57307e+07
302.279195472206,6.57313e+07
302.283242973868,6.57318e+07
302.285068466828,6.57323e+07
302.285556713308,6.57329e+07
302.29356239039,6.57334e+07
302.29468163687,6.5734e+07
302.297239457784,6.57345e+07
302.299958979028,6.5735e+07
302.305099224921,6.57356e+07
302.305731457269,6.57361e+07
302.308631315712,6.57366e+07
302.311139780408,6.57372e+07
302.34015205578,6.57377e+07
302.344096520264,6.57382e+07
302.348205737516,6.57388e+07
302.357228485658,6.57393e+07
302.357887718006,6.57398e+07
302.359406182702,6.57404e+07
302.364288874548,6.57409e+07
302.364804106896,6.57415e+07
302.367416571592,6.5742e+07
302.374910036288,6.57425e+07
302.384524500984,6.57431e+07
302.388444430376,6.57436e+07
302.389527662724,6.57441e+07
302.39135112742,6.57447e+07
302.409207306947,6.57452e+07
302.413450421787,6.57457e+07
302.419500988683,6.57463e+07
302.426933969173,6.57468e+07
302.427936187367,6.57474e+07
302.428613405561,6.57479e+07
302.435542358063,6.57484e+07
302.436817576257,6.5749e+07
302.437957822759,6.57495e+07
302.454559158896,6.575e+07
302.623809527558,6.57505e+07
302.624549717394,6.57505e+07
302.627259097066,6.57511e+07
302.628516286902,6.57516e+07
302.629419476738,6.57522e+07
302.632399046246,6.57527e+07
302.634354236082,6.57532e+07
302.635329425918,6.57538e+07
302.636394615754,6.57543e+07
302.63772980559,6.57548e+07
302.638208995426,6.57554e+07
302.639834375098,6.57559e+07
302.640944564934,6.57564e+07
302.645505514114,6.5757e+07
302.647014893786,6.57575e+07
302.694219122962,6.5758e+07
302.697535502634,6.57586e+07
302.69928869247,6.57591e+07
302.701409254914,6.57597e+07
302.70338244475,6.57602e+07
302.709874583766,6.57607e+07
302.710478963438,6.57613e+07
302.711517139146,6.57618e+07
302.712447314854,6.57623e+07
302.713539490562,6.57629e+07
302.715980841978,6.57634e+07
302.71776829229,6.57639e+07
302.718508467998,6.57645e+07
302.718978643706,6.5765e+07
302.76453533163,6.57656e+07
302.766536711302,6.57661e+07
302.773938076846,6.57666e+07
302.776696252554,6.57672e+07
302.77880260397,6.57677e+07
302.782713955386,6.57682e+07
302.784537306802,6.57688e+07
302.78561148251,6.57693e+07
302.786679658218,6.57698e+07
302.787582833926,6.57704e+07
302.788882009634,6.57709e+07
302.789379185342,6.57714e+07
302.793531888174,6.5772e+07
302.797472766714,6.57725e+07
302.83377952615,6.57731e+07
302.837920095658,6.57736e+07
302.844398271366,6.57741e+07
302.846774622782,6.57747e+07
302.84875279849,6.57752e+07
302.852428325614,6.57757e+07
302.853664501322,6.57763e+07
302.860056674718,6.57768e+07
302.861121836258,6.57773e+07
302.863112258402,6.57779e+07
302.864785419942,6.57784e+07
302.865381581482,6.5779e+07
302.866365743022,6.57795e+07
302.867322904562,6.578e+07
302.904122220907,6.57806e+07
302.907110276029,6.57811e+07
302.913615451737,6.57816e+07
302.918203978861,6.57822e+07
302.919625140401,6.57827e+07
302.921438505985,6.57832e+07
302.922809681693,6.57838e+07
302.929174855089,6.57843e+07
302.931108016629,6.57848e+07
302.934454761853,6.57854e+07
302.935716923393,6.57859e+07
302.936773070803,6.57865e+07
302.938740365623,6.5787e+07
302.939354513033,6.57875e+07
302.975741394213,6.57881e+07
302.976510541623,6.57886e+07
302.982833928075,6.57891e+07
302.987286152167,6.57897e+07
302.989571299577,6.57902e+07
302.991136679291,6.57907e+07
302.994269121521,6.57913e+07
302.998560416341,6.57918e+07
303.002643182894,6.57924e+07
303.004969179153,6.57929e+07
303.009177826708,6.57934e+07
303.010939960036,6.5794e+07
303.013885093364,6.57945e+07
303.014436226692,6.5795e+07
303.045587413982,6.57956e+07
303.04608454731,6.57961e+07
303.05399009434,6.57966e+07
303.057743726162,6.57972e+07
303.060595845556,6.57977e+07
303.065651287786,6.57982e+07
303.067238435196,6.57988e+07
303.069090568524,6.57993e+07
303.071865316668,6.57999e+07
303.074222338377,6.58004e+07
303.078358985932,6.58009e+07
303.08009511926,6.58015e+07
303.083599385916,6.5802e+07
303.085254519244,6.58025e+07
303.115319699466,6.58031e+07
303.117126818658,6.58036e+07
303.124911379824,6.58041e+07
303.130343997712,6.58047e+07
303.13149513104,6.58052e+07
303.134679439942,6.58058e+07
303.136275587352,6.58063e+07
303.13877972068,6.58068e+07
303.141941468824,6.58074e+07
303.144024911206,6.58079e+07
303.148211138088,6.58084e+07
303.149500271416,6.5809e+07
303.152834538072,6.58095e+07
303.1550346714,6.581e+07
303.185296844554,6.58106e+07
303.187086963746,6.58111e+07
303.194537524912,6.58116e+07
303.199397021162,6.58122e+07
303.201237943388,6.58127e+07
303.203770577986,6.58133e+07
303.205716725396,6.58138e+07
303.208639858724,6.58143e+07
303.211963606868,6.58149e+07
303.213264223648,6.58154e+07
303.382079486376,6.58159e+07
303.382621577362,6.58159e+07
303.391127668348,6.58164e+07
303.392228759334,6.5817e+07
303.393962941306,6.58175e+07
303.394613032292,6.58181e+07
303.395146123278,6.58186e+07
303.396151214264,6.58191e+07
303.39665730525,6.58197e+07
