X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
339.512340509338,8.48684e+07
339.589589602389,8.48684e+07
339.591099180819,8.48684e+07
339.661121868849,8.48689e+07
339.667188002545,8.48695e+07
339.731224545304,8.487e+07
339.731911100584,8.48705e+07
339.745912158685,8.48711e+07
339.747709269245,8.48716e+07
339.801815765475,8.48721e+07
339.802385309195,8.48727e+07
339.802855852915,8.48732e+07
339.803398396635,8.48737e+07
339.821246586663,8.48743e+07
339.823064130383,8.48748e+07
339.827263029025,8.48754e+07
339.827796572745,8.48759e+07
339.874808055746,8.48764e+07
339.875918599466,8.4877e+07
339.877047143186,8.48775e+07
339.877661686906,8.4878e+07
339.884812318066,8.48786e+07
339.885462861786,8.48791e+07
339.887731492946,8.48796e+07
339.888247036666,8.48802e+07
339.903565237441,8.48807e+07
339.905138301837,8.48812e+07
339.909125531151,8.48818e+07
339.913293393185,8.48823e+07
339.914940090301,8.48829e+07
339.916456667793,8.48834e+07
339.943917619601,8.48839e+07
339.94667659734,8.48845e+07
339.949577661736,8.4885e+07
339.950877338201,8.48855e+07
339.955260425641,8.48861e+07
339.955766957839,8.48866e+07
339.957710490037,8.48871e+07
339.959873733375,8.48877e+07
339.972876327733,8.48882e+07
339.975492141311,8.48888e+07
339.97909317874,8.48893e+07
339.988238572972,8.48898e+07
339.989958802286,8.48904e+07
340.000480564436,8.48909e+07
340.013598171972,8.48914e+07
340.021926681909,8.4892e+07
340.022505202661,8.48925e+07
340.026061244165,8.4893e+07
340.026657764917,8.48936e+07
340.027227285669,8.48941e+07
340.027922806421,8.48946e+07
340.038637980626,8.48952e+07
340.042673880104,8.48957e+07
340.044694150913,8.48963e+07
340.053474731111,8.48968e+07
340.058373752665,8.48973e+07
340.060317992556,8.48979e+07
340.071210111084,8.48984e+07
340.08491171862,8.48989e+07
340.091641749309,8.48995e+07
340.097149353069,8.49e+07
340.101078653738,8.49005e+07
340.104288509678,8.49011e+07
340.106999714842,8.49016e+07
340.109629365618,8.49022e+07
340.111597384214,8.49027e+07
340.114668893512,8.49032e+07
340.116745912108,8.49038e+07
340.125307619636,8.49043e+07
340.12908641189,8.49048e+07
340.132169617054,8.49054e+07
340.140255348589,8.49059e+07
340.156571259541,8.49064e+07
340.16278929023,8.4907e+07
340.1721843755,8.49075e+07
340.173276884798,8.4908e+07
340.177667063468,8.49086e+07
340.179211714244,8.49091e+07
340.18653222096,8.49097e+07
340.187606730258,8.49102e+07
340.188329239556,8.49107e+07
340.19695276745,8.49113e+07
340.199055786046,8.49118e+07
340.204468595775,8.49123e+07
340.210928365095,8.49129e+07
340.217043416476,8.49134e+07
340.23019840316,8.49139e+07
340.233473901058,8.49145e+07
340.256194194888,8.4915e+07
340.261818952426,8.49156e+07
340.265609078042,8.49161e+07
340.272623567532,8.49166e+07
340.27371606543,8.49172e+07
340.275768559124,8.49177e+07
340.27738655492,8.49182e+07
340.285201826342,8.49188e+07
340.28777832424,8.49193e+07
340.289217822138,8.49198e+07
340.292698330626,8.49204e+07
340.296110326422,8.49209e+07
340.309121775579,8.49214e+07
340.310648006555,8.4922e+07
340.325222713009,8.49225e+07
340.336525591959,8.49231e+07
340.341211587755,8.49236e+07
340.343305081449,8.49241e+07
340.345318054553,8.49247e+07
340.345941541105,8.49252e+07
340.347505514209,8.49257e+07
340.355197344463,8.49263e+07
340.359313594503,8.49268e+07
340.385652519003,8.49273e+07
340.386204005555,8.49279e+07
340.389427465211,8.49284e+07
340.390014951763,8.4929e+07
340.391026438315,8.49295e+07
340.396515712009,8.493e+07
340.406656098628,8.49306e+07
340.411779094424,8.49311e+07
340.413585644956,8.49316e+07
340.415293047774,8.49322e+07
340.418668020878,8.49327e+07
340.422402970865,8.49332e+07
340.593069111431,8.49338e+07
340.594605574501,8.49338e+07
340.595274037571,8.49343e+07
340.603014957743,8.49348e+07
340.608059860011,8.49354e+07
340.608584311145,8.49359e+07
340.609362762279,8.49364e+07
340.609878213413,8.4937e+07
340.610609664547,8.49375e+07
340.611089115681,8.4938e+07
340.612145566815,8.49386e+07
340.612886017949,8.49391e+07
340.613374469083,8.49396e+07
340.614078920217,8.49402e+07
340.616068273619,8.49407e+07
340.666379965421,8.49413e+07
340.667463416555,8.49418e+07
340.674631885907,8.49423e+07
340.683757848381,8.49429e+07
340.684670299515,8.49434e+07
340.686568750649,8.49439e+07
340.690042993633,8.49445e+07
340.690684444767,8.4945e+07
340.691370895901,8.49455e+07
340.691904347035,8.49461e+07
340.695345409303,8.49466e+07
340.725084970192,8.49477e+07
340.727109545776,8.49482e+07
340.755592861505,8.49488e+07
340.756198300741,8.49493e+07
340.760538618449,8.49498e+07
340.767689362669,8.49504e+07
340.769603499017,8.49509e+07
340.772053816725,8.49514e+07
340.781565695197,8.4952e+07
340.782225134433,8.49525e+07
340.783119573669,8.4953e+07
340.784485452141,8.49536e+07
