X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
340.422402970865,0.910062
341.507027726342,0.984625
342.298335175085,0.691307
343.086984808733,0.68865
343.876807879751,0.689823
344.667906411975,0.691099
345.445199615578,0.677293
346.217657559039,0.672458
346.993789284876,0.676132
347.773354160597,0.679565
348.55377739049,0.680423
349.328661956089,0.674885
350.090188295511,0.661526
350.843198796201,0.653011
351.642358901787,0.69916
352.422381222192,0.680022
353.201034807771,0.678654
353.982949165518,0.681914
354.772597045881,0.689648
355.558094591261,0.685498
356.341728080081,0.683633
357.125313306707,0.683585
357.906097748491,0.680784
358.680194860442,0.674097
359.469181683192,0.688987
360.247074529168,0.677893
361.034246307495,0.687172
361.826116220261,0.69187
362.626083715294,0.699967
363.435666002297,0.709582
364.25353941895,0.717873
365.108916526148,0.755377
365.958902162019,0.749986
366.828802525354,0.7699
367.850441599412,0.921639
368.890088401998,0.939647
370.005782882382,1.01569
370.989456488131,0.883674
372.009447392853,0.919991
372.972799872408,0.863352
374.136634369064,1.06383
411.810314725693,37.5737
412.819016458119,0.908702
413.748874074374,0.829858
414.672053523664,0.823179
415.605158207912,0.833105
416.533791509375,0.828633
417.468993530723,0.835202
418.40165161657,0.832658
419.342999606637,0.841348
420.312111447044,0.869112
421.297312212956,0.885201
422.3472487862,0.949937
423.555644911674,1.1084
424.687757106194,1.03211
425.816731801473,1.02897
426.904533179974,0.987801
428.055602429454,1.05107
429.229324707732,1.07372
430.84916151357,1.51984
