X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
155.133339435554,1
155.633339435554,2
156.133339435554,3
156.633339435554,4
157.133339435554,5
299.323749682188,6
339.438791766938,7
406.71460009777,8
