X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.584631119538,0.17076
30.585277442526,0.161407
30.587984088502,0.154113
30.58878341149,0.144913
30.590266734478,0.136396
30.591039057466,0.127168
30.591631380454,0.117761
30.595738928127,0.111868
30.597366251115,0.103496
30.598021574103,0.0941509
30.598676897091,0.0848062
30.602932229131,0.0790616
30.603668570223,0.0697979
30.609040174807,0.0651695
30.616673174807,0.0628025
30.626673174807,0.0628025
30.638546946231,0.0646763
30.648652012194,0.0647814
30.659981174807,0.0661105
30.667858515899,0.0639879
30.676673183859,0.0628025
30.687528183859,0.0636575
30.732152103655,0.0882815
30.733968462819,0.0800978
30.735141821983,0.0712712
30.739501181147,0.0656305
30.746673192895,0.0628025
30.761584523309,0.0677139
30.767528201931,0.0636575
30.776673201931,0.0628025
30.789850201931,0.0659795
30.801541427817,0.0676708
30.806673210973,0.0628026
30.816673210973,0.0628026
30.827771210973,0.0639006
30.836673210973,0.0628026
30.846673210973,0.0628026
30.857573210973,0.0637026
30.866673220015,0.0628026
30.876673220015,0.0628026
30.886673220015,0.0628026
30.898680220015,0.0648096
30.908284229065,0.0644136
30.916673229065,0.0628026
30.928239544177,0.0643689
30.936673229065,0.0628026
30.946673229065,0.0628026
30.957465229065,0.0635946
30.966673238115,0.0628026
30.977546238115,0.0636756
30.987233192717,0.0633625
30.997142082238,0.0632714
31.007780247189,0.0639096
31.020669247189,0.0667986
31.027537247189,0.0636666
31.036673247189,0.0628026
31.048464247189,0.0645936
31.056673247189,0.0628026
31.067357256263,0.0634866
31.076673256263,0.0628026
31.088401256263,0.0645306
31.100903505681,0.0670329
31.106673265193,0.0628026
31.117546265193,0.0636756
31.130363265193,0.0664926
31.157995036495,0.0741244
31.161647743309,0.0677771
31.167546274123,0.0636756
31.179400274123,0.0655296
31.187294274123,0.0634236
31.198138035981,0.0642674
31.211511282908,0.0676406
31.217567054065,0.0636964
31.226673282908,0.0628026
31.237582282908,0.0637116
31.246673282908,0.0628026
31.256673282908,0.0628026
31.267518054065,0.0636474
31.281416291693,0.0675456
31.286673291693,0.0628026
31.297375291693,0.0635046
31.308185300334,0.0643146
31.317447300334,0.0635766
31.328113300334,0.0642426
31.337384300334,0.0635136
31.350402071347,0.0665314
31.359571300334,0.0657006
31.371470308975,0.0675997
31.382127308975,0.0682567
31.394049308975,0.0701787
31.396987308975,0.0631167
31.411331107127,0.0674605
31.418557088339,0.0646864
31.427537317471,0.0636667
31.448222088339,0.0743514
31.469134378355,0.0852637
31.483686088339,0.0798154
31.499528088339,0.0856574
31.505019105039,0.0811485
31.505566604939,0.071696
31.508657104839,0.0647865
31.518815334317,0.0649447
31.529556105039,0.0656855
31.536987334317,0.0631167
31.551961283817,0.0680906
31.558413105039,0.0645425
31.571192342467,0.0673217
31.577938045671,0.0640674
31.589823342667,0.0659527
31.598439105039,0.0645685
31.608454379459,0.0645837
31.617564350873,0.0636937
31.631030867185,0.0671602
31.638338350873,0.0644677
31.646673350873,0.0628027
31.668890121451,0.0750195
31.671408637763,0.067538
31.677321359079,0.0634507
31.702470112873,0.0785995
31.703242629185,0.069372
31.706987367139,0.0631167
31.718715152584,0.0648445
31.728671367139,0.0648007
31.736673367139,0.0628027
31.746673367139,0.0628027
31.756673367139,0.0628027
31.786257922644,0.0823873
31.786967455076,0.0730968
31.795991137571,0.0721205
31.797285375199,0.0634147
31.807339383113,0.0634687
31.817465383113,0.0635947
31.829733383113,0.0658627
31.842220633958,0.06835
31.847726383113,0.0638557
31.856987383113,0.0631167
31.867753391027,0.0638827
31.887385153399,0.0735145
31.888608701659,0.064738
31.897654391027,0.0637837
31.907321398796,0.0634507
31.917348398796,0.0634777
