X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
36.797747405611,1032,1024
36.799531140543,1032,1024
36.800087508009,1032,1024
36.800706886165,1032,1024
36.801272264321,1032,1024
36.802553969847,1032,1024
36.805350987383,1032,1024
36.806609365539,1032,1024
36.807372743695,1032,1024
36.809027121851,1032,1024
36.809637500007,1032,1024
36.810265878163,1032,1024
36.81434421706,1032,1024
36.815782595216,1032,1024
36.82361776258,1032,1024
36.824855047594,1032,1024
36.82550142575,1032,1024
36.826039803906,1032,1024
36.827361182062,1032,1024
36.829613199598,1032,1024
36.831096577754,1032,1024
36.83235095591,1032,1024
36.834370334066,1032,1024
36.835151712222,1032,1024
36.835897090378,1032,1024
36.836561468534,1032,1024
36.83736984669,1032,1024
36.838556224846,1032,1024
36.848507236516,1032,1024
36.85050152153,1032,1024
36.851804899686,1032,1024
36.852996277842,1032,1024
36.854515655998,1032,1024
36.855189034154,1032,1024
36.881282164282,1032,1024
36.888474430526,1032,1024
36.895649750612,1032,1024
36.923325583356,1032,1024
36.928380277918,1032,1024
36.943259555045,1032,1024
36.948745861373,1032,1024
36.951662541123,1032,1024
36.952917253288,1032,1024
36.99843704851,1032,1024
37.002034205032,1032,1024
37.00579322661,1032,1024
37.010035596706,1032,1024
37.038928915532,1032,1024
37.042807493576,1032,1024
37.09772063388,1032,1024
37.121189593491,1032,1024
37.137820872428,1032,1024
37.139277281644,1032,1024
37.13983369086,1032,1024
37.144823379479,1032,1024
37.156099835178,1032,1024
37.170847797928,1032,1024
37.175918587972,1032,1024
37.213752887928,1032,1024
37.225737930622,1032,1024
37.226510349812,1032,1024
37.228901431732,1032,1024
37.240330253918,1032,1024
37.280662941572,1032,1024
37.294038307118,1032,1024
37.295431726308,1032,1024
37.300074145498,1032,1024
37.323770243002,1032,1024
37.327399008082,1032,1024
37.345034360039,1032,1024
37.346589789011,1032,1024
37.347245217983,1032,1024
37.348512646955,1032,1024
37.350550075927,1032,1024
37.35499806406,1032,1024
37.388252311781,1032,1024
37.395181076861,1032,1024
37.404984917798,1032,1024
37.408847386914,1032,1024
37.432617917798,1032,1024
37.434714356364,1032,1024
37.47721619766,1032,1024
37.478402636226,1032,1024
37.522009079613,1032,1024
37.537186644802,1032,1024
37.612854263286,1032,1024
37.613401720564,1032,1024
37.618301177842,1032,1024
37.623846071556,1032,1024
37.62520221175,1032,1024
37.628043351944,1032,1024
37.644664484362,1032,1024
37.647539307472,1032,1024
37.64820376475,1032,1024
37.648859222028,1032,1024
37.65417040348,1032,1024
37.664767629118,1032,1024
37.666013086396,1032,1024
37.66885022659,1032,1024
37.671088366784,1032,1024
37.703166959872,1032,1024
37.70733080128,1032,1024
37.708370560063,1032,1024
37.740117386206,1032,1024
37.74141954007,1032,1024
37.746935693934,1032,1024
37.750199847798,1032,1024
37.817876025598,1032,1024
37.821801990215,1032,1024
37.824203517885,1032,1024
37.837232097513,1032,1024
37.84336372042,1032,1024
37.846415579492,1032,1024
37.850541054724,1032,1024
37.855100913796,1032,1024
37.855819389028,1032,1024
37.905795986002,1032,1024
37.915543058603,1032,1024
37.940979050162,1032,1024
37.960559378214,1032,1024
37.968176862102,1032,1024
37.979710291333,1032,1024
37.981926289896,1032,1024
38.003842998578,1032,1024
38.00673549096,1032,1024
38.046617002924,1032,1024
38.047362495306,1032,1024
38.054497027038,1032,1024
38.05648051942,1032,1024
38.072450002924,1032,1024
38.075396495306,1032,1024
38.093570698766,1032,1024
38.10378515559,1032,1024
38.108192360372,1032,1024
38.11779001079,1032,1024
38.129127771746,1032,1024
38.130638272458,1032,1024
38.13196877317,1032,1024
38.134876275306,1032,1024
38.138409184158,1032,1024
38.13905568487,1032,1024
38.140287185582,1032,1024
38.14157630672,1032,1024
38.143158807432,1032,1024
38.145196308144,1032,1024
38.170922735922,1032,1024
38.176009644774,1032,1024
38.20012771486,1032,1024
38.203823713926,1032,1024
38.204997222792,1032,1024
38.259452786408,1032,1024
38.26938058756,1032,1024
38.27958482374,1032,1024
38.283700841472,1032,1024
38.286425058052,1032,1024
38.290159982346,1032,1024
38.307915567987,1032,1024
38.312244024155,1032,1024
38.312881541027,1032,1024
38.315087769111,1032,1024
38.315779285983,1032,1024
38.326899068731,1032,1024
38.380043139956,1032,1024
38.384680720127,1032,1024
38.413190759752,1032,1024
38.419458142548,1032,1024
38.42787633551,1032,1024
38.429368860202,1032,1024
38.430745384894,1032,1024
38.432476909586,1032,1024
38.444990091392,1032,1024
38.4854642222,1032,1024
38.486029746892,1032,1024
