X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
54.192182825097,1
55.192182825097,2
198.735507627527,3
297.731033615659,4
336.669312447736,5
405.765564215374,6
