X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.889305740844,1032,1024
32.889870953308,1032,1024
32.898823566299,1032,1024
32.908541896996,1032,1024
32.917229470429,1032,1024
32.924756549008,1032,1024
32.934119698925,1032,1024
32.950826935784,1032,1024
32.958591809656,1032,1024
32.966282430274,1032,1024
32.975314134624,1032,1024
32.990092010046,1032,1024
32.994302430274,1032,1024
33.005810772244,1032,1024
33.014067408662,1032,1024
33.048972600988,1032,1024
33.071157641374,1032,1024
33.074813604485,1032,1024
33.077798564099,1032,1024
33.080189523713,1032,1024
33.085757398035,1032,1024
33.088905835196,1032,1024
33.093699445338,1032,1024
33.105218615401,1032,1024
33.11613740952,1032,1024
33.124013452725,1032,1024
33.1361778495,1032,1024
33.14477456187,1032,1024
33.161493547737,1032,1024
33.164746803741,1032,1024
33.175089189124,1032,1024
33.185205189124,1032,1024
33.199079362137,1032,1024
33.210221133688,1032,1024
33.219117605603,1032,1024
33.224877050195,1032,1024
33.238041208282,1032,1024
33.24594273949,1032,1024
33.254013467386,1032,1024
33.285883977928,1032,1024
33.286449250032,1032,1024
33.287815522136,1032,1024
33.29732829071,1032,1024
33.309696510188,1032,1024
33.315458753375,1032,1024
33.340665757236,1032,1024
33.352977603702,1032,1024
33.354703890106,1032,1024
33.355985646052,1032,1024
33.36369948896,1032,1024
33.383161004284,1032,1024
33.386794748443,1032,1024
33.394819588264,1032,1024
33.405425044222,1032,1024
33.449147366566,1032,1024
33.453521030528,1032,1024
33.485020030528,1032,1024
33.487788861308,1032,1024
33.489783926908,1032,1024
33.490493227328,1032,1024
33.493185265348,1032,1024
33.50183927917,1032,1024
33.518019833826,1032,1024
33.520345613819,1032,1024
33.523624708054,1032,1024
33.530902131608,1032,1024
33.539200575487,1032,1024
33.559015296823,1032,1024
33.589976614371,1032,1024
33.592827242855,1032,1024
33.594076557097,1032,1024
33.59543033709,1032,1024
33.603310257565,1032,1024
33.609776493176,1032,1024
33.617189416775,1032,1024
33.625773627259,1032,1024
33.652531292758,1032,1024
33.658515319448,1032,1024
33.662612082274,1032,1024
33.667458823023,1032,1024
33.693449082274,1032,1024
33.69710919962,1032,1024
33.727033640088,1032,1024
33.739050909792,1032,1024
33.743728396249,1032,1024
33.765331933224,1032,1024
33.768255080846,1032,1024
33.77315442199,1032,1024
33.793116107932,1032,1024
33.79858159208,1032,1024
33.806016618585,1032,1024
33.807471787103,1032,1024
33.83255031915,1032,1024
33.833160673372,1032,1024
33.834842027594,1032,1024
33.837062196112,1032,1024
33.840943178926,1032,1024
33.84500416174,1032,1024
33.867481687695,1032,1024
33.868218041917,1032,1024
33.877160195391,1032,1024
33.885698011829,1032,1024
33.919247787813,1032,1024
