X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.889305740844,0.0783497
32.889870953308,0.0689149
32.898823566299,0.0678675
32.908541896996,0.0675858
32.917229470429,0.0662734
32.924756549008,0.0638005
32.934119698925,0.0631636
32.950826935784,0.0698708
32.958591809656,0.0676357
32.966282430274,0.0653263
32.975314134624,0.064358
32.990092010046,0.0691359
32.994302430274,0.0633463
33.005810772244,0.0648547
33.014067408662,0.0631113
33.048972600988,0.0880165
33.071157641374,0.100202
33.074813604485,0.0938575
33.077798564099,0.0868425
33.080189523713,0.0792334
33.085757398035,0.0748013
33.088905835196,0.0679497
33.093699445338,0.0627434
33.105218615401,0.0642625
33.11613740952,0.0651813
33.124013452725,0.0630574
33.1361778495,0.0652218
33.14477456187,0.0638185
33.161493547737,0.0705375
33.164746803741,0.0637907
33.175089189124,0.0641331
33.185205189124,0.0642491
33.199079362137,0.0681233
33.210221133688,0.069265
33.219117605603,0.0681615
33.224877050195,0.063921
33.238041208282,0.0670851
33.24594273949,0.0649867
33.254013467386,0.0630574
33.285883977928,0.0849279
33.286449250032,0.0754932
33.287815522136,0.0668594
33.29732829071,0.0663722
33.309696510188,0.0687404
33.315458753375,0.0645027
33.340665757236,0.0797097
33.352977603702,0.0820215
33.354703890106,0.0737478
33.355985646052,0.0650296
33.36369948896,0.0627434
33.383161004284,0.0722049
33.386794748443,0.0658387
33.394819588264,0.0638635
33.405425044222,0.064469
33.449147366566,0.0981913
33.453521030528,0.0925649
33.485020030528,0.114064
33.487788861308,0.106833
33.489783926908,0.0988278
33.490493227328,0.0895371
33.493185265348,0.0822292
33.50183927917,0.0808832
33.518019833826,0.0870637
33.520345613819,0.0793895
33.523624708054,0.0726686
33.530902131608,0.069946
33.539200575487,0.0682445
33.559015296823,0.0780592
33.589976614371,0.0990205
33.592827242855,0.0918712
33.594076557097,0.0831205
33.59543033709,0.0744743
33.603310257565,0.0723542
33.609776493176,0.0688204
33.617189416775,0.0662333
33.625773627259,0.0648175
33.652531292758,0.0815752
33.658515319448,0.0775592
33.662612082274,0.071656
33.667458823023,0.0665027
33.693449082274,0.082493
33.69710919962,0.0761531
33.727033640088,0.0960776
33.739050909792,0.0980948
33.743728396249,0.0927723
33.765331933224,0.104376
33.768255080846,0.097299
33.77315442199,0.0921983
33.793116107932,0.10216
33.79858159208,0.0976255
33.806016618585,0.0950605
33.807471787103,0.0865157
33.83255031915,0.101594
33.833160673372,0.0922046
33.834842027594,0.0838859
33.837062196112,0.0761061
33.840943178926,0.0699871
33.84500416174,0.0640481
33.867481687695,0.0765256
33.868218041917,0.067262
