X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
70.59200941091,1
71.59200941091,2
73.59200941091,3
77.59200941091,4
190.340612941746,5
293.788732787671,6
337.62019964274,7
402.188185407437,8
