X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.607116238893,1
72.607116238893,2
160.362458451132,3
298.248759562876,4
335.829473691494,5
396.351536895334,6
