X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
36.797747405611,2.017
36.799531140543,2.00878
36.800087508009,1.99934
36.800706886165,1.98996
36.801272264321,1.98052
36.802553969847,1.9718
36.805350987383,1.9646
36.806609365539,1.95586
36.807372743695,1.94662
36.809027121851,1.93828
36.809637500007,1.92889
36.810265878163,1.91952
36.81434421706,1.91359
36.815782595216,1.90503
36.82361776258,1.90287
36.824855047594,1.89411
36.82550142575,1.88475
36.826039803906,1.87529
36.827361182062,1.86661
36.829613199598,1.85886
36.831096577754,1.85035
36.83235095591,1.8416
36.834370334066,1.83362
36.835151712222,1.8244
36.835897090378,1.81515
36.836561468534,1.80581
36.83736984669,1.79662
36.838556224846,1.78781
36.848507236516,1.78776
36.85050152153,1.77975
36.851804899686,1.77105
36.852996277842,1.76225
36.854515655998,1.75377
36.855189034154,1.74444
36.881282164282,0.560532
36.888474430526,0.557724
36.895649750612,0.5549
36.923325583356,0.572576
36.928380277918,0.56763
36.943259555045,0.55251
36.948745861373,0.547996
36.951662541123,0.540912
36.952917253288,0.532167
36.99843704851,0.557687
37.002034205032,0.541284
37.00579322661,0.535043
37.010035596706,0.529286
37.038928915532,0.548179
37.042807493576,0.542057
37.09772063388,0.526971
37.121189593491,0.53044
37.137820872428,0.537071
37.139277281644,0.528527
37.13983369086,0.509084
37.144823379479,0.504073
37.156099835178,0.49535
37.170847797928,0.440098
37.175918587972,0.435169
37.213752887928,0.463003
37.225737930622,0.464988
37.226510349812,0.45576
37.228901431732,0.448151
37.240330253918,0.44958
37.280662941572,0.469913
37.294038307118,0.473288
37.295431726308,0.464682
37.300074145498,0.459324
37.323770243002,0.47302
37.327399008082,0.466649
37.345034360039,0.474284
37.346589789011,0.46584
37.347245217983,0.456495
37.348512646955,0.447763
37.350550075927,0.4398
37.35499806406,0.434248
37.388252311781,0.457502
37.395181076861,0.454431
37.404984917798,0.454235
37.408847386914,0.448097
37.432617917798,0.461868
37.434714356364,0.453964
37.47721619766,0.486466
37.478402636226,0.477653
37.522009079613,0.511259
37.537186644802,0.516437
37.612854263286,0.582104
37.613401720564,0.572652
37.618301177842,0.567551
37.623846071556,0.563096
37.62520221175,0.554452
37.628043351944,0.547293
37.644664484362,0.553914
37.647539307472,0.546789
37.64820376475,0.537454
37.648859222028,0.528109
37.65417040348,0.52342
37.664767629118,0.524018
37.666013086396,0.515263
37.66885022659,0.5081
37.671088366784,0.500338
37.703166959872,0.522417
37.70733080128,0.516581
37.708370560063,0.507621
37.740117386206,0.529367
37.74141954007,0.520669
37.746935693934,0.516186
37.750199847798,0.50945
37.817876025598,0.567126
37.821801990215,0.561052
37.824203517885,0.553453
37.837232097513,0.546482
37.84336372042,0.542614
37.846415579492,0.535666
37.850541054724,0.529791
37.855100913796,0.524351
37.855819389028,0.515069
37.905795986002,0.555046
37.915543058603,0.554793
37.940979050162,0.570229
37.960559378214,0.549809
37.968176862102,0.547427
37.979710291333,0.52896
37.981926289896,0.521176
38.003842998578,0.533093
38.00673549096,0.525985
38.046617002924,0.555867
38.047362495306,0.546612
38.054497027038,0.543747
38.05648051942,0.53573
38.072450002924,0.5317
38.075396495306,0.524646
38.093570698766,0.532821
38.10378515559,0.533035
38.108192360372,0.527442
38.11779001079,0.52704
38.129127771746,0.528378
38.130638272458,0.519888
38.13196877317,0.511219
38.134876275306,0.504126
38.138409184158,0.497659
38.13905568487,0.488306
38.140287185582,0.479537
38.14157630672,0.470826
38.143158807432,0.462409
38.145196308144,0.454446
38.170922735922,0.470173
38.176009644774,0.46526
38.20012771486,0.479378
38.203823713926,0.473074
38.204997222792,0.464247
38.259452786408,0.498703
38.26938058756,0.498631
38.27958482374,0.498835
38.283700841472,0.492951
38.286425058052,0.485675
38.290159982346,0.47941
38.307915567987,0.487166
38.312244024155,0.481494
38.312881541027,0.472131
38.315087769111,0.464338
38.315779285983,0.455029
38.326899068731,0.456149
38.380043139956,0.499293
38.384680720127,0.493931
38.413190759752,0.512441
38.419458142548,0.498708
38.42787633551,0.497126
38.429368860202,0.488619
38.430745384894,0.479995
38.432476909586,0.471727
38.444990091392,0.47424
38.4854642222,0.494714
38.486029746892,0.48528
38.487675271584,0.476925
38.496704169826,0.465954
38.498879409044,0.458129
38.502918732436,0.452169
38.507172982502,0.446423
38.510477788626,0.439728
38.512791031672,0.432041
38.519372281738,0.428622
38.527187762137,0.426438
38.533002154028,0.422252
38.535563936432,0.414814
38.53617446877,0.405424
38.536947001108,0.396197
38.537692533446,0.386942
38.547461616471,0.386712
38.551557141654,0.380807
38.56041506434,0.379665
38.564215391555,0.373465
38.577527923488,0.376778
38.58174542362,0.370995
38.58670126344,0.365951
38.604844690704,0.374095
38.621549345828,0.380799
38.622204885648,0.371455
38.658827507976,0.398077
38.664183701593,0.393434
38.664893241413,0.384143
38.666268781233,0.375519
38.668390041769,0.36764
38.689385312274,0.378635
38.698187710036,0.377438
38.699447249856,0.368697
38.704710419651,0.36396
38.765340155512,0.41459
38.788881800274,0.428132
38.79091934736,0.420169
38.795723222872,0.414973
38.798740317044,0.40799
38.81801192122,0.417262
38.856444086526,0.445694
38.897515086526,0.476765
38.910828464039,0.480078
38.912150025173,0.4714
38.925377590145,0.474628
38.926787880233,0.466038
38.970469369454,0.489719
38.973823069693,0.483073
38.976521630827,0.475772
38.979499169289,0.468749
38.980046730423,0.459297
38.980684291557,0.449934
38.98426864849,0.443519
38.985014209624,0.434264
39.030360239171,0.46961
39.039812317683,0.469062
39.041071174196,0.460321
39.043224987065,0.452475
39.047567830708,0.446818
39.0649908378,0.454241
39.089020063924,0.46827
39.095813863396,0.465064
39.098502212634,0.457752
39.103592739978,0.452843
39.116088596554,0.455339
39.1195531711,0.448803
39.155054550841,0.474305
39.161546918412,0.470797
39.162900492958,0.46215
39.206711331116,0.485961
39.207519912132,0.47677
39.208822229022,0.468072
39.214603721158,0.463854
39.234654387024,0.473904
39.23544496804,0.464695
39.239987020804,0.459237
39.243232381809,0.452482
39.245125962825,0.444376
39.250428015589,0.439678
39.251540387024,0.43079
39.262360787502,0.431611
39.278216097525,0.437466
39.282501427995,0.431751
39.317306679363,0.456557
39.319982004555,0.449232
39.326905672333,0.446156
39.334895567878,0.444146
39.358671553239,0.457922
39.367180440565,0.45643
39.372487792494,0.451738
39.406100472448,0.47535
39.424612288251,0.483862
39.427620328613,0.47687
39.429530661833,0.468781
39.432194837417,0.461445
39.440616910445,0.459867
39.445430114822,0.45468
39.45219739942,0.451447
39.455957992832,0.445208
39.488871607604,0.468122
39.49228739942,0.461537
39.493095992832,0.452346
39.494246586244,0.443497
39.494956179656,0.434206
39.504389423512,0.433639
39.5075830229,0.426833
39.54037037186,0.44962
39.542818004784,0.442068
39.560144307697,0.449394
39.598279374352,0.467529
39.609074625151,0.468325
39.6137915833,0.463042
39.615554188514,0.454804
39.622872967529,0.452123
39.658191259568,0.477441
39.685442111652,0.494692
39.694497081474,0.493747
39.696975911928,0.486226
39.700936244335,0.480186
39.729144673206,0.498395
39.729701284046,0.488951
39.750021695891,0.499272
39.764283024282,0.503533
39.769158602092,0.498409
39.83495798559,0.544208
39.838305840846,0.537556
39.84227111628,0.531521
39.85685042234,0.5361
39.858380038672,0.52763
39.859044655004,0.518295
39.882807147852,0.532057
