X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
39.903049270284,0.952937
39.904550326112,0.944438
39.90520538194,0.935093
39.905797437768,0.925685
39.910289241238,0.920177
39.910845297066,0.910733
39.911632937183,0.90152
39.915169362309,0.895057
39.915743418137,0.885631
39.916425473965,0.876313
39.917107529793,0.866995
39.917753585621,0.857641
39.921005088373,0.850892
39.922842765857,0.84273
39.923506821685,0.833394
39.928070372797,0.827958
39.928671428625,0.818559
39.929980183735,0.709868
39.932688917047,0.562576
39.934024557164,0.553912
39.974825198732,0.584713
39.97548025456,0.575368
40.018123011005,0.60801
40.030358354564,0.610246
40.048041954528,0.617929
40.052579170927,0.612467
40.09914603272,0.649033
40.108846938028,0.648734
40.140628005718,0.670515
40.159473982256,0.679361
40.160282063614,0.670169
40.166797228102,0.666685
40.16743430946,0.657322
40.173832082581,0.633719
40.175041733224,0.624929
40.176254814582,0.616142
40.181727604382,0.551615
40.185278398926,0.545166
40.192219262907,0.522107
40.194754994908,0.504642
40.202845413653,0.502733
40.218108388627,0.507996
40.226992687089,0.45688
40.267239983,0.487127
40.270498812644,0.480386
40.314604832092,0.514492
40.355163472309,0.545051
40.362425085939,0.522312
40.364308486476,0.514196
40.374995190946,0.514883
40.38586156287,0.515749
40.386480669066,0.506368
40.387837775262,0.497725
40.423280103194,0.523167
40.46356138554,0.553449
40.48621118952,0.566099
40.516149703421,0.586037
40.559060099363,0.618947
40.58601187555,0.635899
40.588181759898,0.628069
40.607413962067,0.637301
40.613021410393,0.632909
40.621163460995,0.631051
40.629237520627,0.589125
40.636833969269,0.586721
40.637606111461,0.567494
40.639461578628,0.559349
40.721580384709,0.621468
40.724620147917,0.614508
40.771463629225,0.651351
40.776276840255,0.646164
40.779739710929,0.639627
40.830906850875,0.680794
40.849928300956,0.689816
40.863649490514,0.693537
40.920313739082,0.740201
40.926134712327,0.716022
40.931690778889,0.711578
40.961940318669,0.731828
40.967242261606,0.71713
40.974585165559,0.694473
41.001859420561,0.711747
41.012525333589,0.712413
41.032316185217,0.722204
41.033043373113,0.712931
41.043326788418,0.713214
41.043918976314,0.703806
41.046291834536,0.686179
41.052745836439,0.682633
41.054547694661,0.644435
41.056392405827,0.63628
41.089960179631,0.659848
41.109727438599,0.609615
41.113404510335,0.593292
41.119506110619,0.579394
41.207325799652,0.647213
41.239548777394,0.669436
41.324047485184,0.723935
41.357518976372,0.697406
41.376017374375,0.705905
41.442391706615,0.732279
41.459869690334,0.739757
41.474098388653,0.743986
41.474771619901,0.704659
41.479290215225,0.699178
41.483310706615,0.693198
41.521564821077,0.721452
41.689557516472,0.829445
41.690200475367,0.820088
41.720584382752,0.840472
41.744012835706,0.8439
41.814939843115,0.904827
41.82081852139,0.900706
41.822378493144,0.882266
41.909570166965,0.959458
41.936370850604,0.966258
41.944721445501,0.964609
41.946905432233,0.956793
41.957636902833,0.957524
41.963710633362,0.953598
41.971375850108,0.951263
42.005869564565,0.975757
42.006668860127,0.966556
42.018733117182,0.968621
42.020599438103,0.960487
42.069935876015,0.999823
42.158756888169,1.07864
42.172404334743,0.992292
42.174485351553,0.984373
42.176787657703,0.966675
