X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.716862140486,0.895402
34.519463618102,0.702601
35.575588978665,0.956125
36.634115920881,0.958527
37.969758242002,1.23564
39.108686287836,1.03893
44.888153613392,5.67947
47.111583683548,2.12343
50.386154002261,3.17457
54.403044339488,3.91689
61.461881874898,6.95884
62.777529078418,1.21565
65.79124784679,2.91372
68.589053369397,2.69781
71.077811185562,2.38876
73.922288865794,2.74448
78.670627417694,4.64834
84.343379973049,5.57275
85.8733848839,1.43
89.124074417737,3.15069
90.841168428835,1.61709
97.470676016364,6.52951
169.277312652108,71.7066
170.031635885494,0.654323
170.786082813116,0.654447
171.535692201879,0.649609
172.282038448859,0.646346
173.030104268117,0.648066
173.778932092535,0.648828
174.528041223433,0.649109
175.274434320867,0.646393
176.022755652433,0.648321
176.76618603297,0.64343
177.517349665918,0.651164
178.269839648827,0.65249
179.012540084863,0.6427
179.759037827639,0.646498
180.505271301376,0.646233
181.253679514816,0.648408
181.995416062581,0.641737
182.736473318907,0.641057
183.480555026163,0.644082
184.22449588308,0.643941
184.964520745867,0.640025
185.706641877356,0.642121
186.448614932401,0.641973
187.188902422809,0.640287
187.927874468103,0.638972
188.663828579694,0.635954
189.405322972455,0.641494
190.144678826501,0.639356
190.884793769129,0.640115
191.62296392594,0.63817
192.361748212806,0.638784
193.103861283741,0.642113
193.844220253161,0.640359
194.58250144527,0.638281
195.321547257117,0.639046
196.059920947121,0.638374
196.80333574226,0.643415
197.539563258943,0.636228
198.278092452362,0.638529
199.016757367025,0.638665
199.755682700401,0.638925
200.492232234526,0.63655
201.229668043991,0.637436
201.969388092168,0.63972
202.70813308429,0.638745
203.445427002909,0.637294
204.184724068112,0.639297
204.922547188982,0.637823
205.661367591634,0.63882
206.399930678196,0.638563
207.137369469894,0.637439
207.878822757275,0.641453
208.616589179916,0.637766
209.356904508318,0.640315
210.095182846182,0.638278
210.833656844206,0.638474
211.569770985949,0.636114
212.315086395983,0.645315
213.053480918733,0.638395
213.791775038618,0.638294
214.535171111182,0.643396
215.273076307284,0.637905
216.011508521401,0.638432
216.75292348092,0.641415
217.49137599435,0.638453
218.233371502286,0.641996
218.970366101674,0.636995
219.711794719471,0.641429
220.448871752224,0.637077
221.18833915415,0.639467
221.926460826139,0.638122
222.664387209368,0.637926
223.400880853284,0.636494
224.140050820287,0.63917
224.880614433707,0.640564
225.618369975409,0.637756
226.35741204776,0.639042
227.096819942077,0.639408
227.836146092293,0.639326
228.572233238129,0.636087
229.309583558893,0.63735
230.048323439796,0.63874
230.789937508115,0.641614
231.529486474118,0.639549
232.267484837007,0.637998
233.012183637465,0.644699
233.756443782882,0.64426
234.495211312923,0.638768
235.241746756942,0.646535
235.984898306233,0.643152
236.730428382236,0.64553
237.480257344063,0.649829
238.232025692815,0.651768
238.994562940382,0.662537
239.764465596837,0.669903
240.534633187773,0.670168
241.31499745826,0.680364
242.149319454271,0.734322
242.970975056901,0.721656
243.850143509895,0.779168
244.69717930194,0.747036
245.47887258422,0.681693
246.295523579751,0.716651
247.113668456536,0.718145
247.962456511011,0.748788
249.028659974292,0.966203
250.654841854779,1.52618
320.084846899914,69.33
321.083907686383,0.899061
321.849271119263,0.665363
322.659239875307,0.709969
323.502369812301,0.74313
324.321644069211,0.719274
325.206759710686,0.785116
326.133782078492,0.827022
327.325571192465,1.09179
328.742331217557,1.31676
329.722145098934,0.879814
340.193844813492,10.3717
341.051634245448,0.757789
341.801979683156,0.650345
342.563106760107,0.661127
343.314289708417,0.651183
344.09528697302,0.680997
344.852444029895,0.657157
345.620488987689,0.668045
346.407389335903,0.6869
347.201341192254,0.693952
347.997650164589,0.696309
348.793592319742,0.695942
349.579640572733,0.686048
350.337036632622,0.657396
351.1278127077,0.690776
351.905134413572,0.677322
352.672574565301,0.66744
353.468823050277,0.696248
354.237925481178,0.669102
355.025265624875,0.68734
355.807859717953,0.682594
356.595168916711,0.687309
357.371351292775,0.676182
358.160345807621,0.688995
358.943773056573,0.683427
359.741386104086,0.697613
360.534439158042,0.693053
361.320837926496,0.686399
362.108490398892,0.687652
362.898524457004,0.690034
363.733138545562,0.734614
364.569397389971,0.736259
365.415277260616,0.74588
366.279605692005,0.764328
367.299766498821,0.920161
368.267131277867,0.867365
369.312717471311,0.945586
370.428221367235,1.0155
371.440844394666,0.912623
405.634170690978,34.0933
406.66361843578,0.929448
407.589367994161,0.82575
408.515531465708,0.826163
409.438199816464,0.822668
410.370867296869,0.832667
411.309332588193,0.838465
412.23480027309,0.825468
413.160590837052,0.825791
414.101715901639,0.841125
415.04164515165,0.839929
415.97901902748,0.837374
416.916780639459,0.837762
417.875644106211,0.858863
418.837094032463,0.86145
419.826810106683,0.889716
420.825497283276,0.898687
421.802865991529,0.877369
422.909594864667,1.00673
424.018177402261,1.00858
425.106920653566,0.988743
428.015392038758,2.80847
