X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.3,0
274.680344135221,1
286.680344135221,2
385.780344135221,3
416.00243985955,4
416.095937192993,5
416.095937192993,6
