X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
340.460766099012,0.897556
341.277282543471,0.716516
342.050075186213,0.672793
342.799611610854,0.649536
343.57935448892,0.679743
344.356327389523,0.676973
345.13215157371,0.675824
345.918022066487,0.68587
346.704773798964,0.686752
347.502217791582,0.697444
348.295375764395,0.693158
349.090956813893,0.695581
349.887195194112,0.696238
350.64491026,0.657715
351.437449873032,0.69254
352.222253499418,0.684804
352.968351800163,0.646098
353.779775864638,0.711424
354.583210186153,0.703434
355.381026649095,0.697816
356.173659697694,0.692633
356.962663797324,0.689004
357.732455914404,0.669792
358.515283771047,0.682828
359.309522300191,0.694239
360.125391776206,0.715869
360.918960618268,0.693569
361.70311023896,0.68415
362.526631043894,0.723521
363.359765810531,0.733135
364.202896220646,0.74313
365.03237145723,0.729475
365.830206377518,0.697835
366.731814489117,0.801608
367.7216013107,0.889787
368.645843224674,0.824242
369.78283022994,1.03699
370.599184385229,0.716354
371.553114662683,0.85393
372.783395792016,1.13028
373.991778218541,1.10838
