X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
185.305039230811,4.63172e+07
185.375114942907,4.63172e+07
185.384599019191,4.63172e+07
185.475231733981,4.63183e+07
186.869391450905,4.63188e+07
188.132697693517,4.63177e+07
188.204603555906,4.63188e+07
193.355603796409,4.63199e+07
193.555634625136,4.63188e+07
193.624745041014,4.63193e+07
193.625799898166,4.63199e+07
193.648999175628,4.63204e+07
193.694549410592,4.63204e+07
193.696110265844,4.6321e+07
193.764229804799,4.63215e+07
193.765682615079,4.6322e+07
193.766737470673,4.63226e+07
193.83327721759,4.63231e+07
193.835508023908,4.63236e+07
193.83601287804,4.63242e+07
193.836535732172,4.63247e+07
193.905583377688,4.63252e+07
193.906791230448,4.63258e+07
193.907864083208,4.63263e+07
193.909018595944,4.63268e+07
193.910091448704,4.63274e+07
193.974885302132,4.63279e+07
193.975991641136,4.63285e+07
193.977181493896,4.6329e+07
193.978389346656,4.63295e+07
193.979462199416,4.63301e+07
193.979931052176,4.63306e+07
194.043905712157,4.63311e+07
194.046090563591,4.63317e+07
194.047208415025,4.63322e+07
194.048299266459,4.63327e+07
194.049381117893,4.63333e+07
194.050852969327,4.63338e+07
194.051330820761,4.63344e+07
194.1129164132,4.63349e+07
194.115416356536,4.63354e+07
194.116453206672,4.6336e+07
194.117391675172,4.63365e+07
194.120432229474,4.6337e+07
194.12108107961,4.63376e+07
194.122135929746,4.63381e+07
194.181927821264,4.63386e+07
194.1825316714,4.63392e+07
194.1844817646,4.63397e+07
194.185482614736,4.63402e+07
194.186634616886,4.63408e+07
194.190129990495,4.63413e+07
194.191292840631,4.63419e+07
194.192257690767,4.63424e+07
194.251642078877,4.63429e+07
194.252255929013,4.63435e+07
194.253917777975,4.6344e+07
194.254521626937,4.63445e+07
194.256137475899,4.63451e+07
194.257907022785,4.63456e+07
194.260099569671,4.63461e+07
194.260676418633,4.63467e+07
194.262255116557,4.63472e+07
194.321366335332,4.63478e+07
194.325229882218,4.63483e+07
194.325842730038,4.63488e+07
194.327950508052,4.63494e+07
194.329023355872,4.63499e+07
194.330051203692,4.63504e+07
194.331133051512,4.6351e+07
194.332259899332,4.63515e+07
194.332800747152,4.6352e+07
194.333720594972,4.63526e+07
194.39059374108,4.63531e+07
194.394917135786,4.63536e+07
194.395926983606,4.63542e+07
194.397129094333,4.63547e+07
194.39817876162,4.63553e+07
194.40017960891,4.63558e+07
194.40127045567,4.63563e+07
194.40175730243,4.63569e+07
194.40312899595,4.63574e+07
194.40363384271,4.63579e+07
194.40418368947,4.63585e+07
194.432228056281,4.6359e+07
194.459749146298,4.6359e+07
194.463973541004,4.63595e+07
194.465843387764,4.63601e+07
194.466979234524,4.63606e+07
194.467520081284,4.63612e+07
194.469263013598,4.63617e+07
194.470795707118,4.63622e+07
194.471282553878,4.63628e+07
194.472409400638,4.63633e+07
194.473925094158,4.63638e+07
194.474889940918,4.63644e+07
194.475358787678,4.63649e+07
194.528922550486,4.63654e+07
194.533862945192,4.6366e+07
194.534993140468,4.63665e+07
194.536540485472,4.6367e+07
194.537153331232,4.63676e+07
194.538903022752,4.63681e+07
194.541098958066,4.63687e+07
194.542324803826,4.63692e+07
194.544484495346,4.63697e+07
194.545124341106,4.63703e+07
194.546478032626,4.63708e+07
194.548127724146,4.63713e+07
194.548641569906,4.63719e+07
194.598104954174,4.63724e+07
194.602883348395,4.63729e+07
194.604175543671,4.63735e+07
194.606173734435,4.6374e+07
194.607219579225,4.63746e+07
194.608364424015,4.63751e+07
194.611417207029,4.63756e+07
194.612517051819,4.63762e+07
194.614135744309,4.63767e+07
194.615208589099,4.63772e+07
194.615731433889,4.63778e+07
194.616227278679,4.63783e+07
194.618032813049,4.63788e+07
194.618726657839,4.63794e+07
194.667670321545,4.63799e+07
194.672011751113,4.63804e+07
194.673320945389,4.6381e+07
194.675347137153,4.63815e+07
194.676658981943,4.63821e+07
194.845291857628,4.63826e+07
194.84587770063,4.63826e+07
194.846364543632,4.63831e+07
194.847410386634,4.63836e+07
194.848510229636,4.63842e+07
194.84994491564,4.63847e+07
194.850963758642,4.63852e+07
194.851991601644,4.63858e+07
194.853046444646,4.63863e+07
194.853533287648,4.63869e+07
194.85408313065,4.63874e+07
194.855182973652,4.63879e+07
194.856671659656,4.63885e+07
194.857672502658,4.6389e+07
194.859850188662,4.63895e+07
194.915384944155,4.63901e+07
194.916475787157,4.63906e+07
194.918876629345,4.63911e+07
194.919561471533,4.63917e+07
194.921103313721,4.63922e+07
194.922014155909,4.63928e+07
194.922482998097,4.63933e+07
194.924396524661,4.63938e+07
194.925505366849,4.63944e+07
194.926100209037,4.63949e+07
194.927065051225,4.63954e+07
194.927596893413,4.6396e+07
194.928597735601,4.63965e+07
194.929246577789,4.6397e+07
194.985447983089,4.63976e+07
194.986358825277,4.63981e+07
194.988572871649,4.63986e+07
194.990123713837,4.63992e+07
194.991575398213,4.63997e+07
194.992639240401,4.64003e+07
194.993234082589,4.64008e+07
194.993783924777,4.64013e+07
194.995805451341,4.64019e+07
194.996914293529,4.64024e+07
194.998266977905,4.64029e+07
194.999375820093,4.64035e+07
194.999943662281,4.6404e+07
195.001459345169,4.64045e+07
195.054468382833,4.64051e+07
195.055667224277,4.64056e+07
195.057703077307,4.64062e+07
195.059378113581,4.64067e+07
195.060787132757,4.64072e+07
195.062813324521,4.64078e+07
195.063805165965,4.64083e+07
195.064869007409,4.64088e+07
195.065454848853,4.64094e+07
195.067015531741,4.64099e+07
195.067935373185,4.64104e+07
195.069027061653,4.6411e+07
195.069711903097,4.64115e+07
195.070622744541,4.6412e+07
195.123713781858,4.64126e+07
195.124940284568,4.64131e+07
195.126966476332,4.64137e+07
195.128614512606,4.64142e+07
195.129789531782,4.64147e+07
195.131942384068,4.64153e+07
195.133195224818,4.64158e+07
195.134610247878,4.64163e+07
195.135674088628,4.64169e+07
195.136674929378,4.64174e+07
195.137747770128,4.64179e+07
195.139000610878,4.64185e+07
195.140118451628,4.6419e+07
195.141817292378,4.64196e+07
195.192752180536,4.64201e+07
195.194104683246,4.64206e+07
195.19601387501,4.64212e+07
195.197895911284,4.64217e+07
195.199274752034,4.64222e+07
195.201142782416,4.64228e+07
195.202357419284,4.64233e+07
195.203998259374,4.64238e+07
195.205134099464,4.64244e+07
195.205836939554,4.64249e+07
195.207586619734,4.64254e+07
195.208217459824,4.6426e+07
195.209944849976,4.64265e+07
195.211035690726,4.64271e+07
195.261772578884,4.64276e+07
195.263368081594,4.64281e+07
195.265325452137,4.64287e+07
195.267838309632,4.64292e+07
195.269010149722,4.64297e+07
195.270157085746,4.64303e+07
195.271422817302,4.64308e+07
195.273189657392,4.64313e+07
195.274848337572,4.64319e+07
195.275912177662,4.64324e+07
195.277927388012,4.6433e+07
195.280067228102,4.64335e+07
195.281131068192,4.6434e+07
195.282131908282,4.64346e+07
195.33102697659,4.64351e+07
195.3326134793,4.64356e+07
195.334426849843,4.64362e+07
195.336993707338,4.64367e+07
195.338228547428,4.64372e+07
195.339427386894,4.64378e+07
195.340614215008,4.64383e+07
195.342381055098,4.64388e+07
195.344003735278,4.64394e+07
195.345067575368,4.64399e+07
195.346947785718,4.64405e+07
195.34945746465,4.6441e+07
195.350160465898,4.64415e+07
195.351200438354,4.64421e+07
195.400047373984,4.64426e+07
195.401687876414,4.64431e+07
195.403699246957,4.64437e+07
195.406176104452,4.64442e+07
195.407500944542,4.64447e+07
195.408699784008,4.64453e+07
195.409979622914,4.64458e+07
195.411536452212,4.64464e+07
195.413132132392,4.64469e+07
195.41406514688,4.64474e+07
195.582698017506,4.64479e+07
195.583355855886,4.64479e+07
195.584022694266,4.64485e+07
195.585005532646,4.6449e+07
195.585510371026,4.64495e+07
195.586520209406,4.64501e+07
195.587097047786,4.64506e+07
195.587619886166,4.64512e+07
195.588584724546,4.64517e+07
195.590109401306,4.64522e+07
195.591236239686,4.64528e+07
195.592183078066,4.64533e+07
195.593093916446,4.64538e+07
195.594103754826,4.64544e+07
195.594698593206,4.64549e+07
195.653097090329,4.64554e+07
195.654727196726,4.6456e+07
195.656694282229,4.64565e+07
195.657821120119,4.6457e+07
195.658334958009,4.64576e+07
195.659949633789,4.64581e+07
195.660418471679,4.64587e+07
195.661952147459,4.64592e+07
195.663060985349,4.64597e+07
195.664025823239,4.64603e+07
195.665098661129,4.64608e+07
195.666027499019,4.64613e+07
195.666505336909,4.64619e+07
195.666992174799,4.64624e+07
195.721294810057,4.64629e+07
195.722324485918,4.64629e+07
195.724642028018,4.64635e+07
195.725894677818,4.6464e+07
195.727592675504,4.64646e+07
195.728133512936,4.64651e+07
195.7297481878,4.64656e+07
195.730217025232,4.64662e+07
195.731669700096,4.64667e+07
195.732871537528,4.64672e+07
195.73341237496,4.64678e+07
195.735208887256,4.64683e+07
195.736164724688,4.64688e+07
195.73715656212,4.64694e+07
195.737823399552,4.64699e+07
195.792249310619,4.64704e+07
195.793815423378,4.6471e+07
195.795095073178,4.64715e+07
195.797283228828,4.64721e+07
195.79829306626,4.64726e+07
195.799626903692,4.64731e+07
195.800194740912,4.64737e+07
195.803218414928,4.64742e+07
195.803777251936,4.64747e+07
195.804859088944,4.64753e+07
195.805994925952,4.64758e+07
195.80689676296,4.64763e+07
195.808005599968,4.64769e+07
195.809422273984,4.64774e+07
195.861260705767,4.6478e+07
195.862844818526,4.64785e+07
195.864358468326,4.6479e+07
195.866448822909,4.64796e+07
195.867565461408,4.64801e+07
195.869206135848,4.64806e+07
195.870224972856,4.64812e+07
195.873013028939,4.64817e+07
195.874400865947,4.64822e+07
195.875347702955,4.64828e+07
195.876393539963,4.64833e+07
195.877016994904,4.64838e+07
195.878053831912,4.64844e+07
195.879632505928,4.64849e+07
195.930479100501,4.64855e+07
195.93205421326,4.6486e+07
195.93360386306,4.64865e+07
195.935613217643,4.64871e+07
195.936828856142,4.64876e+07
195.938226530582,4.64881e+07
195.939551367186,4.64887e+07
195.942294423673,4.64892e+07
195.94347050463,4.64897e+07
195.944552341234,4.64903e+07
195.946028389638,4.64908e+07
195.947155226646,4.64914e+07
195.94766906325,4.64919e+07
195.949229736458,4.64924e+07
195.999634495033,4.6493e+07
196.001110607611,4.64935e+07
196.002660257411,4.6494e+07
196.004894611994,4.64946e+07
196.006048448236,4.64951e+07
196.007507924933,4.64956e+07
196.009382761175,4.64962e+07
196.011575818024,4.64967e+07
196.012697898981,4.64972e+07
196.013815735585,4.64978e+07
196.015295410409,4.64983e+07
196.016680457601,4.64989e+07
196.017762293843,4.64994e+07
196.019623967413,4.64999e+07
196.068771889203,4.65005e+07
196.070338001781,4.6501e+07
196.071914651581,4.65015e+07
196.074192574594,4.65021e+07
196.075176842406,4.65026e+07
196.076519319103,4.65031e+07
196.078498279166,4.65037e+07
196.080803212194,4.65042e+07
196.081966048436,4.65048e+07
196.083016129755,4.65053e+07
196.084486804579,4.65058e+07
196.085763851771,4.65064e+07
196.086836688013,4.65069e+07
196.088671361583,4.65074e+07
196.137855283208,4.6508e+07
196.140548285282,4.65085e+07
196.141576121194,4.6509e+07
196.143203968599,4.65096e+07
196.144449236411,4.65101e+07
196.145656713108,4.65106e+07
196.147527673171,4.65112e+07
196.150512412567,4.65117e+07
196.151112442441,4.65123e+07
196.152615114265,4.65128e+07
196.210941170483,4.65133e+07
196.321258798883,4.65133e+07
196.321754634203,4.65133e+07
196.322845469523,4.65138e+07
196.323846304843,4.65144e+07
196.324937140163,4.65149e+07
196.325414975483,4.65154e+07
196.326460810803,4.6516e+07
196.326983646123,4.65165e+07
196.328454316763,4.65171e+07
