X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
417.216923513743,1.12099
418.18436674022,0.867443
419.151679561902,0.867313
420.140648430461,0.888969
421.141725661969,0.901077
422.140692677169,0.898967
423.326693583838,1.086
424.417770555037,0.991077
425.478668523457,0.960898
426.59411425501,1.01545
427.549945791969,0.855832
428.516033337586,0.866088
429.546649300427,0.930616
430.538458001663,0.891809
431.54422404428,0.905766
432.758241339483,1.11402
433.968819780356,1.11058
