X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
308.183411603774,46.2088
308.944825476951,0.661414
309.68652609857,0.641701
310.429507106793,0.642981
311.173430546655,0.643923
311.916794151043,0.643364
312.662812236535,0.646018
313.40903255689,0.64622
314.153654364666,0.644622
314.899736359115,0.646082
315.647870666966,0.648134
316.398535266554,0.650665
317.14851760741,0.649982
317.893768135883,0.645251
318.650816469015,0.657048
319.413093736724,0.662277
320.183763786287,0.67067
320.970482282418,0.686718
321.746692367507,0.67621
322.514729360846,0.668037
323.382771024161,0.768042
324.223228250207,0.740457
325.08319839574,0.75997
325.970134071323,0.786936
326.865255336325,0.795121
327.751882190837,0.786627
328.633407381876,0.781525
329.465761722138,0.732354
330.289350505639,0.723589
331.10114909359,0.711799
331.954061863409,0.752913
333.049587019482,0.995525
341.03846063161,7.88887
345.508079919659,4.36962
346.304997586945,0.696918
347.103201104441,0.698204
347.901986587408,0.698785
348.697191427633,0.695205
349.462323618454,0.665132
350.255902714515,0.693579
351.017228487975,0.661326
351.798075298951,0.680847
352.592031562725,0.693956
353.397294258959,0.705263
354.214246486094,0.716952
354.996312611766,0.682066
355.749805612488,0.653493
356.527427104892,0.677621
357.331831395061,0.704404
358.127205675735,0.695374
358.932392326566,0.705187
359.731218343446,0.698826
360.493548666445,0.66233
361.307548583351,0.714
362.075031778786,0.667483
362.880942164808,0.70591
363.714462825098,0.733521
364.55388347633,0.739421
365.368952131612,0.715069
366.245045662456,0.776094
367.250901791029,0.905856
368.202375588506,0.851474
369.169956807613,0.867581
370.301382522277,1.03143
371.184982224644,0.7836
372.488475685151,1.20349
373.363997879794,0.775522
374.237250049811,0.773252
375.041492604152,0.704243
376.747411556157,1.60592
410.914723391437,34.0673
411.885791508366,0.871068
412.818581687016,0.83279
413.750999145204,0.832417
414.717420800853,0.866422
415.648790331032,0.83137
416.586963048206,0.838173
417.549793636032,0.862831
418.512219659721,0.862426
419.499717176134,0.887498
420.503015245945,0.903298
421.474028849958,0.871014
422.497387189249,0.923358
423.652394195381,1.05501
424.718130613127,0.965736
425.832067439719,1.01394
426.908127431046,0.97606
427.880158417526,0.872031
428.890816299538,0.910658
429.899004786561,0.908188
431.206976288242,1.20797
432.882324882398,1.57535
