X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
37.215759609938,0.447445
37.217885710302,0.439571
37.244340464372,0.456025
37.246142564736,0.447828
37.2528206651,0.444506
37.266068765464,0.447754
37.285406519534,0.457092
37.301161631613,0.462847
37.306444767701,0.45813
37.332146540203,0.473832
37.348092312705,0.479777
37.367021448793,0.488706
37.385095221295,0.49678
37.413187005313,0.514872
37.421445176991,0.51313
37.444090967659,0.525776
37.448189139337,0.519874
37.475952930005,0.537638
37.495803101683,0.547488
37.51409290355,0.555778
37.52395471195,0.55564
37.54326152035,0.564947
37.548696727296,0.560382
37.564786535696,0.566472
37.585031344096,0.566716
37.592051551042,0.553737
37.610864078682,0.562549
37.636408594738,0.548094
37.637567420542,0.529252
37.655899078826,0.527584
37.66668632087,0.528371
37.684149146674,0.525834
37.711184983116,0.52287
37.731689520448,0.523375
37.73854679734,0.520232
37.741650074232,0.513335
37.749966351124,0.511651
37.793204017056,0.524889
37.813468870194,0.535154
37.834710729606,0.536396
37.868114739676,0.5498
37.877120051174,0.538805
37.90652736888,0.548212
37.907169542136,0.528855
37.932417417902,0.544102
37.952214792042,0.5439
37.983921667808,0.565607
38.033422553471,0.585108
38.043925933721,0.575611
38.048291119247,0.569976
38.066321499497,0.578007
38.1153796139,0.597065
38.138228521306,0.609914
38.168869645298,0.610555
38.198371059448,0.630056
38.199592966854,0.621278
38.217416695438,0.609102
38.243150618156,0.624836
38.271442540874,0.643128
38.295019463592,0.656704
38.318214222338,0.669899
38.344816160018,0.676501
38.347659097698,0.669344
38.349930035378,0.651615
38.367396973058,0.659082
38.405739200101,0.687424
38.409837714115,0.681523
38.426792508621,0.688478
38.464663228129,0.706348
38.467748742143,0.699434
38.473148256157,0.684833
38.495809208495,0.687494
38.513008891905,0.674694
38.526953858563,0.678639
38.541111825221,0.672797
38.546304791879,0.66799
38.558212758537,0.659898
38.586174725195,0.66786
38.638986975004,0.690672
38.662882230408,0.684567
38.719161288982,0.700846
38.739139011154,0.700824
38.744650350028,0.666335
38.756131305604,0.647816
38.759001299914,0.630686
38.781296294224,0.642981
38.807841640982,0.639527
38.831127648614,0.652813
38.836274386554,0.627959
38.83977002919,0.601455
38.873359576522,0.605045
38.881892584154,0.593578
38.926295711888,0.607981
38.936637385872,0.608322
38.94349140653,0.605176
38.9889388924,0.610624
39.019151655295,0.600837
39.045866688639,0.607552
39.073082721983,0.624768
39.117964499534,0.64965
39.135728808442,0.657414
39.16172247305,0.673407
39.188624255782,0.680309
39.2727189724,0.664404
39.298597769176,0.620283
39.315442833951,0.627128
39.342468903759,0.644154
39.346553973567,0.638239
39.371185043375,0.65287
39.388812113183,0.660497
39.411797513678,0.673483
39.430718595028,0.682404
39.448139676378,0.689825
39.474268757728,0.695954
39.521913845533,0.723599
39.546335938183,0.738021
39.558552030833,0.740237
39.576973123483,0.748658
39.605882222401,0.757567
39.630853326083,0.732538
39.656721539451,0.748407
39.687344643133,0.74903
39.718288887365,0.759974
39.735324254943,0.757009
39.765258369347,0.776943
39.790227736925,0.781913
39.796535675441,0.758221
39.821249543873,0.752935
39.823646668787,0.735332
39.863048420213,0.734733
39.889757545127,0.741443
39.913119675722,0.754805
39.955978560122,0.757664
39.958092695226,0.739778
39.97290383033,0.744589
40.026791970989,0.768477
40.054170981015,0.765856
40.055303126097,0.746988
40.064089117407,0.745774
40.067436262489,0.729121
40.088337407571,0.730022
40.113000309492,0.734685
40.115042464264,0.716727
40.145937867564,0.727623
40.196746773808,0.708432
40.260951577185,0.732637
40.304164745651,0.75585
40.314236165857,0.745921
40.355637092695,0.757322
40.396680266217,0.768365
40.410650444663,0.752335
40.430789627205,0.742475
40.500075227081,0.74176
40.523325515811,0.755011
40.547293707089,0.758979
40.566825408115,0.73851
40.598839945989,0.740525
40.60080238632,0.722487
40.638212955306,0.719898
40.657613584144,0.729299
40.658977028402,0.720662
40.692380412808,0.714065
40.696626797214,0.698312
40.717341001513,0.699026
40.745886405321,0.717571
40.772373809129,0.734059
40.852273387248,0.763958
40.902140814294,0.763826
40.950487422662,0.722172
41.131082306322,0.752767
41.232487034052,0.764172
41.299570794278,0.771256
41.317805063993,0.76949
41.324234578491,0.75592
41.339399092989,0.741084
41.362102625805,0.733788
41.393980140303,0.735665
41.461512545034,0.723198
41.49412858842,0.725814
41.522303646103,0.703989
41.535323917165,0.677009
41.570520188227,0.702205
41.590942739541,0.702628
41.614167088356,0.705852
41.646446367518,0.728131
41.674080937338,0.715766
41.736486343028,0.668171
41.759385017128,0.66107
41.86244422357,0.634129
41.866578830512,0.618264
41.872999437454,0.604684
41.903342048233,0.615027
41.927906673337,0.629592
41.953216620241,0.624902
41.972465245345,0.63415
42.020700966841,0.632386
