X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
111.974769090502,1
202.305404000758,2
285.655646119084,3
286.155646119084,4
286.655646119084,5
287.155646119084,6
287.655646119084,7
288.155646119084,8
288.655646119084,9
289.155646119084,10
289.655646119084,11
341.019925442697,12
396.870848829092,13
