X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
39.82126272238,0.0368091
39.83036272238,0.0359091
39.84162772238,0.0371741
39.85815072238,0.0436971
39.860297877632,0.0358443
39.934614720279,0.0801611
39.936770871329,0.0723173
39.949837871329,0.0753843
39.985777022379,0.0813234
39.989329173429,0.0748756
40.002521318413,0.0780677
40.007922465419,0.0734689
40.009920612425,0.065467
40.012697759431,0.0582442
40.038298906437,0.0638453
40.041320053443,0.0568664
40.070208200449,0.0557546
40.074989347455,0.0505357
40.083586494461,0.0491329
40.110303639495,0.05585
40.111419782557,0.0469662
40.113998925619,0.0395453
40.142855716285,0.0584021
40.144994716285,0.0505411
40.153960859347,0.0495073
40.154568002409,0.0401144
40.182927716285,0.0584741
40.196972859347,0.0525193
40.206409000514,0.0419554
40.233759139786,0.0593055
40.243207279058,0.0587537
40.25132741833,0.0568738
40.256134557602,0.0516809
40.258785696874,0.0443321
40.262030836146,0.0375772
40.27402671439,0.0395731
40.28383771439,0.0393841
40.306124712559,0.0416711
40.333457712559,0.0490041
40.349970848169,0.0555172
40.351725983779,0.0472724
40.354269119389,0.0398155
40.402471710773,0.0580181
40.403159842811,0.0487062
40.425277974849,0.0508244
40.426705106887,0.0422515
40.444044710773,0.0495911
40.446497842811,0.0420442
40.449772710773,0.0353191
40.466798710773,0.0423451
40.471078710773,0.0366251
40.478912710773,0.0344591
40.488912710773,0.0344591
40.498912710773,0.0344591
40.509970709068,0.0355171
40.518912709068,0.0344591
40.529601709068,0.0351481
40.555963709068,0.0515101
40.557322837696,0.0428692
40.577502709068,0.0430491
40.588629837696,0.0441762
40.62420683605,0.0697532
40.651310961386,0.0768574
40.652796086722,0.0683425
40.683306212058,0.0688526
40.711257335828,0.0768037
40.714259458032,0.0698058
40.730454458032,0.0760008
40.741554580236,0.077101
40.78424170244,0.0897881
40.784884824644,0.0804312
40.786072946848,0.0716193
40.786761069052,0.0623075
40.788156191256,0.0537026
40.78992031346,0.0454667
40.804215434141,0.0497618
40.819868553299,0.0554149
40.841059672457,0.0566061
40.853985791615,0.0595322
40.854763910773,0.0503103
40.865171029931,0.0507174
40.876627149089,0.0521735
40.877261268247,0.0428077
40.878912704333,0.0344591
40.891523704333,0.0370701
40.920679702884,0.0462261
40.930159819144,0.0457062
40.931491935404,0.0370383
40.938912702884,0.0344591
40.950389702884,0.0359361
40.964521702884,0.0400681
40.968912702884,0.0344591
41.005004707722,0.0505511
41.007826833658,0.0433732
41.012032707722,0.0375791
41.021843707722,0.0373901
41.069695707722,0.0552421
41.113651832234,0.0691982
41.115618955322,0.0611653
41.12320407841,0.0587505
41.158735201498,0.0642816
41.179127324586,0.0746737
41.186901447674,0.0724478
41.196969570762,0.072516
41.19873369385,0.0642801
41.201654815467,0.0572012
41.219017935613,0.0645643
41.256129055759,0.0716754
41.34606805425,0.111614
41.366453171378,0.112
41.375816288506,0.111363
41.378395405634,0.103942
41.382815522762,0.0983619
41.38471463989,0.090261
41.391893757018,0.0874401
41.392464874146,0.0780113
41.394588991274,0.0701354
41.431129106838,0.0766755
41.435748220838,0.0712946
41.471818220838,0.0873646
41.484579334838,0.0901257
41.499850448838,0.0953968
41.507511561236,0.093058
41.521945672032,0.0974921
41.532501782828,0.0980482
41.541813893624,0.0973603
41.54491100442,0.0904574
41.546612115216,0.0821585
41.560777226012,0.0763236
41.574196336808,0.0697427
41.574749447604,0.0602958
41.5759375584,0.0514839
41.577629669196,0.0431761
41.617794698483,0.0633411
41.621283805941,0.0568302
41.623146913399,0.0486933
41.638454020857,0.0540004
41.653698128315,0.0592445
41.654287235773,0.0498336
41.657406343231,0.0429527
41.664255698483,0.0398021
41.668912698483,0.0344591
41.70993187438,0.0654783
41.711317978392,0.0568644
41.743105082404,0.0686515
41.744509186416,0.0600556
41.751832290428,0.0573787
41.75336239444,0.0489088
41.755144498452,0.0406909
41.801679694984,0.0572261
41.822212795444,0.0577592
41.847668895904,0.0732153
41.851012996364,0.0665594
41.868373096824,0.0639195
41.891444197284,0.0769906
41.893406297744,0.0689527
41.894756398204,0.0603028
41.942255496867,0.0878019
41.948341593733,0.083888
41.949844690599,0.0753911
41.951779787465,0.0673262
41.977773884331,0.0733203
41.979812981197,0.0653594
41.985255078063,0.0608015
41.987073174929,0.0526196
42.022972270082,0.0585187
42.026758363522,0.0523048
42.045193363522,0.0607398
42.045728456962,0.0512748
42.068331550402,0.0638779
42.071289643842,0.056836
42.095552737282,0.0610991
42.096920830722,0.0524672
42.098810924162,0.0443573
42.129521015977,0.0550674
42.146805106167,0.0523515
42.147421196357,0.0429676
42.180727689849,0.0462741
42.182842780039,0.0383892
42.189457689849,0.0350041
42.199835689849,0.0353821
42.218873688294,0.0444201
42.219408775374,0.0349552
42.238387688294,0.0439341
42.239890775374,0.0354372
42.252491688294,0.0380381
42.262626688294,0.0381731
42.282947688294,0.0384941
42.289628688294,0.0351751
42.299547688294,0.0350941
42.334703686812,0.0502501
42.361235770928,0.0567822
42.366421855044,0.0519682
42.36700193916,0.0425483
42.405675685384,0.0612221
42.426474766644,0.0620212
42.428900847904,0.0544472
42.431362929164,0.0469093
42.443750010424,0.0492964
42.446392091684,0.0419385
42.449764374205,0.0353108
42.480971685384,0.0465181
42.486444766644,0.0419912
42.494053685384,0.0396001
42.498912685384,0.0344591
42.527222684025,0.0427691
42.538120684025,0.0436671
42.544998684025,0.0405451
42.550015684025,0.0355621
42.576952684025,0.0424991
42.578912684025,0.0344591
42.593427684025,0.0389741
42.600443682726,0.0359901
42.609538682726,0.0350851
42.627824682726,0.0433711
42.63903575867,0.0445821
42.645953834614,0.0415002
42.648912682726,0.0344591
42.666618682726,0.0421651
42.702126097397,0.0576725
42.732267170917,0.0578136
42.732802244437,0.0483486
42.781633317957,0.0671797
42.790905391477,0.0664518
42.791539464997,0.0570859
42.801261537384,0.0568079
42.805339608638,0.050886
42.817501679892,0.0530481
42.837471751146,0.0530181
42.8401228224,0.0456692
42.846365893654,0.0419123
42.856213680381,0.0417601
42.877849680381,0.0433961
42.878912680381,0.0344591
42.888912680381,0.0344591
42.899799680381,0.0353461
42.908912679298,0.0344591
42.919934679298,0.0354811
42.934658679298,0.0402051
42.941528679298,0.0370751
42.950758679298,0.0363051
42.959880679298,0.0354271
42.979986679298,0.0455331
42.981687748386,0.0372341
43.006859678262,0.0424061
43.010731678262,0.0362781
43.025817678262,0.0413641
43.028912678262,0.0344591
43.052876678262,0.0384231
43.060572745278,0.0361191
43.073085678262,0.0386321
43.082221678262,0.0377681
43.091154678262,0.0367011
43.107698677281,0.0432451
43.127428677281,0.0529751
43.138617742335,0.0541641
43.168648807389,0.0641952
43.176466872443,0.0620133
43.183816937497,0.0593633
43.188057002551,0.0536034
43.192864067605,0.0484105
43.196848132659,0.0423945
43.201541676363,0.0370881
43.210006676363,0.0355531
43.218912676363,0.0344591
43.231478676363,0.0370251
43.24065033315,0.0361967
43.250632676363,0.0361791
43.266411676363,0.0419581
43.274868739581,0.0404151
43.278912676363,0.0344591
43.313466675491,0.0490131
43.318435736965,0.0439821
43.329328736965,0.0448751
43.342290798439,0.0478372
43.345373859913,0.0409203
43.348912675491,0.0344591
43.359718675491,0.0352651
43.390903675491,0.0464501
43.394671736965,0.0402181
43.409931674683,0.0454781
43.435345734541,0.0608921
43.459654794399,0.0652012
43.468579854257,0.0641262
43.487231914115,0.0627783
43.491498973973,0.0570454
43.492259033831,0.0478054
43.501001092948,0.0465475
43.501536151324,0.0370825
43.510290673942,0.0358371
43.534494673942,0.0500411
43.538473732318,0.0440201
43.548744790694,0.0442912
43.563183790694,0.0487302
43.58362184907,0.0491682
43.602083848354,0.0576302
43.604298905298,0.0498453
43.621729962242,0.0572764
43.625340019186,0.0508864
43.62879707613,0.0443435
43.65157007613,0.0471165
43.66212507613,0.0476715
43.677810133074,0.0533565
43.687626133074,0.0531725
43.713533189363,0.0590796
43.714302244997,0.0498486
43.727831300631,0.0533777
43.743380858709,0.0489272
43.756552416787,0.0520988
43.781534472421,0.0670809
43.783505528055,0.0590519
43.788807583689,0.054354
43.791017639323,0.046564
43.793475694957,0.0390221
43.804884176302,0.0404306
43.817067230726,0.0426136
43.818912671966,0.0344591
43.828912671966,0.0344591
43.840677671966,0.0362241
43.867941671966,0.0534881
43.871840671966,0.0473871
43.87701672639,0.0425631
43.900014671966,0.0455611
43.901328725818,0.0368751
43.911037671394,0.0365841
43.919952671394,0.0354991
43.936960671394,0.0425071
43.939763671394,0.0353101
43.991171671394,0.0567181
43.992589724674,0.0481361
43.999332777954,0.0448792
44.001839830688,0.0373862
44.020196670848,0.0457431
44.031443670848,0.0469901
44.052081723036,0.0476281
44.061141775224,0.0466882
44.065615827412,0.0411622
44.096208670848,0.0517551
44.123982721545,0.0595291
44.133299772739,0.0588462
44.134604823933,0.0501512
44.138048875127,0.0435953
44.139848926321,0.0353953
44.150623670351,0.0361701
44.179891670351,0.0454381
44.187619721545,0.0431661
44.190320772739,0.0358672
44.198912670351,0.0344591
44.211843669887,0.0373901
44.235489669887,0.0410361
44.239646669887,0.0351931
44.249700669887,0.0352471
44.269422669887,0.0449691
44.270925720153,0.0364721
44.284143669887,0.0396901
44.289790669887,0.0353371
44.325255669452,0.0408021
44.334584669452,0.0401311
44.339637669452,0.0351841
44.362631669452,0.0481781
44.391968718848,0.0575151
44.394741768244,0.0502882
44.400759817243,0.0463062
44.403275865845,0.0388223
44.432646669055,0.0481931
44.448741669055,0.0542881
44.450969717657,0.0465161
44.478366766259,0.0539132
44.497651814861,0.0631982
44.506366863104,0.0619133
44.508756910988,0.0543033
44.526034958872,0.0615813
44.526615006756,0.0521614
44.52721305464,0.0427594
44.548763668696,0.0443101
44.57313571658,0.0486821
44.609080764131,0.0546272
44.609651811349,0.0451982
44.610411858567,0.0359582
44.626776668363,0.0423231
44.697274668363,0.0828211
44.700060715581,0.0756071
44.701415762183,0.0669622
44.721168808785,0.0767152
44.762002855387,0.0875492
44.763514901989,0.0790613
44.764256948591,0.0698033
44.765579995193,0.0611264
44.766286041795,0.0518324
44.767681088397,0.0432275
44.785768134999,0.0413145
44.822239667778,0.0477861
44.845410713826,0.0509571
44.857837759874,0.0533842
44.859619805922,0.0451662
44.86165385197,0.0372002
44.889761667778,0.0453081
44.904132713561,0.0496791
44.905419759079,0.0409661
44.921439667513,0.0369861
44.928912667513,0.0344591
44.939799667513,0.0353461
44.948912667513,0.0344591
44.958912667513,0.0344591
44.969457667513,0.0350041
44.978912667513,0.0344591
44.993783667513,0.0393301
45.016551667271,0.0420981
45.019547667271,0.0350941
45.028912667271,0.0344591
45.039565667271,0.0351121
45.071384667271,0.0469311
45.074134712305,0.0396811
45.085691667271,0.0412381
45.088912667271,0.0344591
45.168005667057,0.0735521
45.168558711663,0.0641051
45.169111756269,0.0546581
45.175390800875,0.0509372
45.182542845481,0.0480892
45.200898845283,0.0564452
45.210250889493,0.0557973
45.210893933703,0.0464403
45.233463977913,0.0590104
45.237052977913,0.0525994
45.239065022123,0.0446114
45.268167066333,0.0537135
45.279221110543,0.0547675
45.281989154753,0.0475355
45.285442198963,0.0409886
45.294413666859,0.0399601
45.299484666859,0.0350311
45.31115466668,0.0367011
45.31984466668,0.0353911
45.34928866668,0.0448351
45.352313710532,0.0378601
45.36064166668,0.0361881
45.37643866668,0.0419851
45.37976366668,0.0353101
45.38891266668,0.0344591
45.39946666668,0.0350131
45.408912666515,0.0344591
45.420596666515,0.0361431
45.431312666515,0.0368591
45.439700666515,0.0352471
45.481530666515,0.0570771
45.482128710037,0.0476751
45.485455753559,0.0410021
45.490722666515,0.0362691
45.498912666515,0.0344591
45.509763666363,0.0353101
45.521424666363,0.0369711
45.539512666363,0.0450591
45.544558709581,0.0401051
45.554654709581,0.0402011
45.561208666363,0.0367551
45.591433666363,0.0569801
45.592932709581,0.0484791
45.593476752799,0.0390231
45.604728666228,0.0402751
45.615565666228,0.0411121
45.619907666228,0.0354541
45.631690666228,0.0372371
45.638912666228,0.0344591
45.670976666228,0.0465231
45.673776709176,0.0393231
45.684881666228,0.0404281
45.689754666228,0.0353011
45.699790666228,0.0353371
45.711681666106,0.0372281
45.719763666106,0.0353101
45.733553666106,0.0391001
