X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
46.737861578514,0.649793
46.75958757289,0.651519
46.776878804886,0.64881
46.829531542607,0.661463
46.886795666151,0.648727
46.904361306262,0.656292
46.91674355653,0.638675
46.920787206196,0.602718
46.982455488412,0.584387
47.034351019013,0.566282
47.073229900013,0.565161
47.118017723699,0.569949
47.123128402847,0.56506
47.158029073997,0.54996
47.163150453711,0.545082
47.187404197555,0.539335
47.215973886015,0.527905
47.293771876873,0.525703
47.351211614779,0.553143
47.383338974461,0.55527
47.408204743621,0.560136
47.479080653341,0.601012
47.486756404537,0.598688
47.493446835073,0.595378
47.529504504904,0.581436
47.56704336433,0.568974
47.665704339411,0.607635
47.691317324341,0.603248
47.740101591227,0.612033
47.804944071381,0.606875
47.861333736505,0.603265
47.874380154885,0.596311
47.890139308007,0.57207
47.901530362208,0.573461
47.912735582224,0.534667
47.93187536621,0.533806
47.954454241102,0.506385
47.9757498268,0.517681
48.026553624688,0.528485
48.027087981248,0.519019
48.058489440242,0.530421
48.088219338286,0.55015
48.115465140968,0.557396
48.119726268424,0.541657
48.124722633488,0.526654
48.210041116899,0.551972
48.224281963913,0.546213
48.284930032207,0.576861
48.307879466683,0.559811
48.352802567811,0.574734
48.377933396331,0.579865
48.409796402731,0.581728
48.432648388831,0.58458
48.447469540597,0.589401
48.448835617101,0.580767
48.473343603201,0.595275
48.496012442097,0.597944
48.543029292538,0.60496
48.651432000222,0.603363
48.701945653898,0.613877
48.787921029828,0.609852
48.887435171253,0.609366
48.907728225304,0.589659
48.91744228298,0.569373
48.94692282834,0.548854
48.987683063402,0.569614
49.081072978741,0.573004
49.103706387752,0.575638
49.164911339679,0.566842
49.168046242855,0.549977
49.171149157725,0.53308
49.194597360503,0.546528
49.227859209803,0.53979
49.232908121131,0.534839
49.247218794853,0.50915
49.269171706181,0.511103
49.332125731996,0.494057
49.338699363354,0.48063
49.37455575884,0.496487
49.413065642729,0.524997
49.419760281697,0.511691
49.466239694177,0.548171
49.470541916479,0.542473
49.493471091353,0.535402
49.575671697613,0.567603
49.668500195648,0.620431
49.68064284919,0.612574
49.708094362195,0.620025
49.784424043699,0.646355
49.855280747628,0.667212
49.871249702474,0.673181
49.895283898672,0.687215
49.94715156665,0.709083
49.95118653087,0.693118
49.97125449509,0.693186
49.978419456398,0.680351
50.008913430744,0.700845
50.085363711302,0.707295
50.103589983572,0.715521
50.117283958574,0.709215
50.13813093209,0.700062
50.167310803798,0.679242
50.263991166163,0.585922
50.295012886549,0.546944
50.342685814717,0.574617
50.395831363201,0.577762
50.424710351057,0.586641
50.486722103457,0.608653
50.518445572254,0.600377
50.541882621878,0.603814
50.572451329834,0.624382
50.57384461203,0.605776
50.714016556253,0.645948
50.741980108983,0.633911
50.841308650979,0.67324
50.892322101485,0.674253
50.893607396903,0.665539
50.979274730626,0.701206
51.130203362904,0.732134
51.165733157788,0.677664
51.172246278376,0.664177
51.18225777921,0.644189
51.248030911885,0.649962
51.252053460617,0.643985
51.263444771743,0.615376
51.341910460936,0.633842
51.37992288672,0.651854
51.414943202014,0.666874
51.446465922778,0.678397
51.500927882684,0.692859
51.566108737798,0.70804
51.59966623116,0.691597
51.622904264968,0.694835
51.628340588044,0.680272
51.63317791112,0.665109
51.652292234196,0.644223
51.658380269846,0.630311
51.682718355316,0.614649
51.686339096722,0.58827
51.731907747024,0.603839
51.757497211666,0.619428
51.788856676308,0.640788
51.816903149911,0.638834
51.862284625505,0.644216
51.925667542427,0.667599
51.954202877373,0.666134
51.959583924903,0.651515
52.000209613399,0.652141
52.038322161459,0.630253
52.058144500579,0.630076
52.089036839699,0.640968
52.091063625365,0.622995
52.101891679225,0.603823
52.127711972845,0.599643
52.154562770235,0.616494
52.158338113659,0.610269
52.171294169673,0.603225
52.172606463293,0.584538
52.198570260683,0.600501
52.222972318929,0.604903
52.236442128171,0.608373
52.283712124991,0.625643
52.323120706101,0.625052
52.395835533405,0.667767
52.420308076095,0.662239
52.487876383315,0.699808
52.494059739899,0.675991
52.536495105816,0.648426
52.562494179112,0.644425
52.582428022298,0.654359
52.588066095594,0.639997
52.61200045828,0.643932
52.717278046951,0.689209
52.747347910997,0.689279
52.769799487643,0.701731
52.844017773982,0.715949
52.876790858678,0.738722
52.900824945087,0.742756
52.906760320607,0.738691
52.923251933733,0.735183
52.974510529649,0.766442
53.004229619453,0.756161
53.038426710937,0.750358
53.106831151446,0.718762
53.190653527766,0.732585
53.241080198118,0.733011
53.261818295786,0.733749
53.279311680848,0.731243
53.319814597308,0.761746
53.321063985202,0.742995
53.381095195454,0.713026
53.385122583348,0.697054
53.410397507647,0.692329
53.479094730745,0.721026
53.495246883687,0.687178
53.52021457792,0.682146
53.526127971042,0.678059
53.533136364164,0.665067
53.656775605428,0.688707
53.71912930925,0.71106
53.807709384742,0.729641
53.810132497286,0.722064
53.82884589722,0.690777
53.863024297154,0.704955
53.920713968574,0.732645
53.926145370488,0.718076
53.963385042898,0.735316
53.981240395028,0.733172
54.013466072337,0.725397
54.052234426333,0.744166
54.111756155247,0.763687
54.258344215923,0.810275
54.306226241016,0.818157
54.328218362406,0.830149
54.509133668774,0.821065
54.645881480037,0.867813
54.675313187825,0.877244
54.747603006201,0.859534
54.753880132841,0.855811
54.838143005025,0.860074
54.978140367853,0.810071
55.042862495057,0.814794
55.045822912105,0.797754
55.099652922067,0.821584
55.118483577149,0.820415
55.161646610725,0.793578
55.200210266235,0.802141
55.232839403131,0.804771
55.239500733235,0.761432
55.327923656224,0.689855
55.402360328036,0.684291
55.503811061531,0.695742
55.637485607753,0.719417
55.655179595175,0.677111
55.723863187781,0.675794
55.790729739661,0.662661
55.794079592293,0.626011
55.870307373839,0.662238
55.913142508933,0.665074
55.950150734267,0.662082
56.06961667802,0.741548
56.125888278545,0.757819
56.175185414591,0.757117
56.178240838023,0.740172
56.389771548897,0.771703
56.431226256545,0.793157
56.449873008489,0.761804
56.485144760433,0.767076
56.517293897472,0.779225
56.52520904025,0.76714
60.815938854416,1.61787
60.826227972946,0.918159
60.875624361638,0.937555
60.903808402047,0.92574
60.928755520575,0.930687
61.006784026842,0.908715
61.013148300654,0.875079
61.087333473658,0.859265
61.117471473657,0.859403
61.173618987221,0.84555
61.196734074325,0.848665
61.239172348134,0.861103
61.254125662352,0.836057
61.25982389575,0.821755
61.326563054681,0.868494
61.342306328487,0.874237
61.353532602293,0.875464
61.360990761223,0.862922
61.371782994619,0.863714
61.378111153549,0.850042
61.387720386945,0.839652
61.405606545874,0.847538
61.47447313025,0.816404
61.481697248768,0.803628
61.510026522572,0.821958
61.530536522572,0.832468
61.5707076815,0.842639
61.572781914894,0.824713
61.580497073822,0.802428
61.658261509265,0.740193
61.681271114731,0.753202
61.706409314067,0.75834
61.707911472993,0.729843
61.715103746795,0.727035
61.771926095063,0.733857
61.83480011235,0.696731
61.84332138615,0.675253
61.869871504664,0.681803
61.877634778464,0.669566
61.924769699314,0.696701
61.977045577786,0.658977
61.993036498636,0.664968
62.016981617149,0.678913
62.019870776071,0.671802
62.059077622453,0.681009
62.087724465199,0.649656
62.126600033097,0.628531
62.186880721369,0.638812
62.219969527341,0.631901
62.235424645853,0.637356
62.289989139285,0.66192
62.340827588671,0.672759
62.394173664805,0.706105
62.450799660118,0.712731
62.498131994628,0.740063
62.508431113138,0.740362
62.516411231648,0.728342
62.519469037618,0.7214
62.70398767899,0.785919
62.757272599836,0.809204
62.770865718346,0.812797
62.793203483906,0.815135
62.873838404751,0.82577
62.903056285185,0.844987
62.961271008365,0.863202
62.987931854743,0.859863
63.005934013661,0.827865
63.047708775587,0.85964
63.055698934505,0.82763
63.233959202903,0.89589
63.261955968461,0.913887
63.273017814839,0.874949
63.287272973757,0.849204
63.312646894601,0.844578
63.329763013109,0.851694
63.354245327313,0.846176
63.372419560697,0.854351
63.402100358343,0.784031
63.402680476851,0.764612
63.445227357285,0.777158
63.512890651385,0.794822
63.527231810303,0.799163
63.532529928811,0.794461
63.544952202605,0.786883
63.548078083039,0.760009
63.594584201547,0.776515
63.595173320055,0.757104
63.667687496195,0.789619
63.691235721367,0.783167
63.762807936311,0.804739
63.775512857155,0.787444
63.845197401111,0.757129
63.895793926627,0.667725
63.914650728962,0.676582
63.928542649804,0.670474
63.948415570646,0.680347
63.978835491488,0.660767
64.042100174256,0.684031
64.096530937844,0.678462
64.129833171226,0.671764
64.180066761776,0.681998
64.192423682618,0.684355
64.214690488584,0.696622
64.225406409426,0.647338
64.251149723628,0.633081
64.268411570004,0.610343
64.323539918262,0.615471
64.349080720598,0.621012
64.38527464144,0.637206
64.393659324208,0.58559
64.432652047386,0.604583
64.454713927818,0.616645
64.48546184866,0.607393
64.499898654626,0.61183
64.503665888008,0.605597
64.50805580885,0.589987
64.521902729692,0.593834
64.525940848198,0.577872
64.552740650534,0.594672
64.580428905886,0.56236
64.581108024392,0.533039
64.588153945234,0.530085
64.59958210415,0.531513
64.616287337532,0.508218
64.639426611324,0.501358
64.64150172983,0.493433
64.645529963212,0.487461
64.810771098547,0.592702
64.824582019389,0.596513
64.840325019389,0.602256
64.847323408057,0.549255
64.875973369309,0.557904
64.914101781915,0.556033
65.000783346177,0.622714
65.004843579559,0.606775
65.037643500401,0.629575
65.115391755753,0.647323
65.131911676595,0.653843
65.262113150041,0.724044
65.281468268547,0.733399
65.302643148979,0.744574
65.329340029411,0.761271
65.370158794967,0.78209
65.373931028349,0.775862
65.425788908781,0.76772
65.430484067697,0.742415
65.441391948129,0.723323
65.501770983847,0.723702
65.536547904689,0.728479
65.598512200451,0.750443
65.613382161703,0.705313
65.635890770005,0.667822
65.637766043797,0.659697
65.695279790293,0.647211
65.716999711135,0.628931
65.741950631977,0.643882
65.769120667695,0.621052
65.846322355155,0.668253
65.941482241941,0.693413
65.955689122373,0.68762
65.982117281289,0.704048
66.000610399795,0.702542
66.079735727645,0.671667
66.103341533611,0.685273
66.124940652117,0.676872
66.243588068953,0.715519
66.256946268279,0.698877
66.276055189121,0.707986
66.299776109963,0.721707
66.317039915929,0.718971
66.324328836771,0.71626
66.352241717203,0.734173
66.378734835709,0.730666
66.432075478067,0.744007
66.436111751859,0.738043
66.441413910775,0.733345
66.450814757151,0.712746
66.454078875657,0.69601
66.510356189859,0.652287
66.570600953447,0.652532
66.601784989165,0.633716
66.656162482591,0.658094
66.680630013703,0.642561
67.826599137317,0.87853
67.880041622421,0.861973
67.886228543263,0.84816
