X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
108.237554746673,1
208.267132778694,2
298.698885532815,3
299.198885532815,4
299.698885532815,5
338.289690293474,6
417.063194902987,7
