X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
109.555358791165,1
204.092433144575,2
295.392230816476,3
295.892230816476,4
296.392230816476,5
296.892230816476,6
297.392230816476,7
297.892230816476,8
298.392230816476,9
298.892230816476,10
299.392230816476,11
299.892230816476,12
300.392230816476,13
300.892230816476,14
301.392230816476,15
301.778024845406,16
302.278024845406,17
302.778024845406,18
346.401469846737,19
407.899080722591,20
