X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
42.443223880321,1008,1000
42.447971911817,1008,1000
42.456308943313,1008,1000
42.462020974809,1008,1000
42.465836006305,1008,1000
42.472092037801,1008,1000
42.479807069297,1008,1000
42.497739100793,1008,1000
42.519347152233,1008,1000
42.525315217131,1008,1000
42.533107282029,1008,1000
42.543941346927,1008,1000
42.549270411825,1008,1000
42.553964476723,1008,1000
42.562089541621,1008,1000
42.569628606519,1008,1000
42.572805671417,1008,1000
42.596138162475,1008,1000
42.609537247198,1008,1000
42.615123345258,1008,1000
42.628049443318,1008,1000
42.645880541378,1008,1000
42.649498639438,1008,1000
42.654057737498,1008,1000
42.658328835558,1008,1000
42.681526933618,1008,1000
42.689318031678,1008,1000
42.701592136613,1008,1000
42.705755267545,1008,1000
42.710161398477,1008,1000
42.718173529409,1008,1000
42.725258660341,1008,1000
42.728624791273,1008,1000
42.733282922205,1008,1000
42.738648053137,1008,1000
42.761658924856,1008,1000
42.769382055788,1008,1000
42.77706218672,1008,1000
42.784133317652,1008,1000
42.789237448584,1008,1000
42.797439668439,1008,1000
42.807439675373,1008,1000
42.817439675373,1008,1000
42.832635100251,1008,1000
42.859130263805,1008,1000
42.869388427359,1008,1000
42.872763590913,1008,1000
42.881261754467,1008,1000
42.886028918021,1008,1000
42.908732322227,1008,1000
42.917896518167,1008,1000
42.922716714107,1008,1000
42.929364910047,1008,1000
42.933271105987,1008,1000
42.940505301927,1008,1000
42.947439682391,1008,1000
42.958497682391,1008,1000
42.967439682391,1008,1000
42.979645682391,1008,1000
42.987905797622,1008,1000
43.036201371921,1008,1000
43.044898600065,1008,1000
43.054166828209,1008,1000
43.060351056353,1008,1000
43.080375505695,1008,1000
43.085938733839,1008,1000
43.092437961983,1008,1000
43.100311197275,1008,1000
43.103272457309,1008,1000
43.111396717343,1008,1000
43.142489198511,1008,1000
43.154597458545,1008,1000
43.179536939713,1008,1000
43.182822199747,1008,1000
43.186715459781,1008,1000
43.192404719815,1008,1000
43.198422979849,1008,1000
43.221598264437,1008,1000
43.230947556219,1008,1000
43.237712848001,1008,1000
43.242056139783,1008,1000
43.250086431565,1008,1000
43.273797723347,1008,1000
43.279199015129,1008,1000
43.295384306911,1008,1000
43.327157843935,1008,1000
43.332820167215,1008,1000
43.335551490495,1008,1000
43.355815034801,1008,1000
43.358249358081,1008,1000
43.363457681361,1008,1000
43.376692383855,1008,1000
43.387881707135,1008,1000
43.392468030415,1008,1000
43.409788372578,1008,1000
43.418782727188,1008,1000
43.423774081798,1008,1000
43.427545436408,1008,1000
43.432464791018,1008,1000
43.453349366608,1008,1000
43.471152942198,1008,1000
43.476923296808,1008,1000
43.482977651418,1008,1000
43.488325006028,1008,1000
43.490903360638,1008,1000
43.514790734014,1008,1000
43.522888119678,1008,1000
43.529514505342,1008,1000
43.555633111944,1008,1000
43.561007497608,1008,1000
43.566984883272,1008,1000
43.572805268936,1008,1000
43.5983606546,1008,1000
43.609362063627,1008,1000
43.618900480131,1008,1000
43.624855896635,1008,1000
43.632891313139,1008,1000
43.637342729643,1008,1000
43.644405146147,1008,1000
43.668008927323,1008,1000
43.676062343827,1008,1000
43.695865760331,1008,1000
43.702406195328,1008,1000
43.706785642256,1008,1000
43.725281310052,1008,1000
43.750564117188,1008,1000
43.753966564116,1008,1000
43.772273231912,1008,1000
43.791750899708,1008,1000
43.800411354017,1008,1000
43.806514830879,1008,1000
43.813172307741,1008,1000
43.817029784603,1008,1000
43.830327261465,1008,1000
43.850641959165,1008,1000
43.855129436027,1008,1000
43.859984912889,1008,1000
43.864958389751,1008,1000
43.872515866613,1008,1000
43.881338343475,1008,1000
43.885145820337,1008,1000
43.889858297199,1008,1000
43.896902774061,1008,1000
43.925475624832,1008,1000
43.931012131138,1008,1000
43.936557637444,1008,1000
43.94997014375,1008,1000
43.956164650056,1008,1000
43.980046156362,1008,1000
43.984749662668,1008,1000
43.988323168974,1008,1000
44.00197469307,1008,1000
44.010978228358,1008,1000
44.014641763646,1008,1000
44.020385298934,1008,1000
44.041089834222,1008,1000
44.05350436951,1008,1000
44.058100904798,1008,1000
44.082215440086,1008,1000
44.102954992928,1008,1000
44.113493556656,1008,1000
44.118886120384,1008,1000
44.121536684112,1008,1000
44.13893724784,1008,1000
44.166375032332,1008,1000
44.17485059606,1008,1000
44.181355159788,1008,1000
44.186936723516,1008,1000
44.192320287244,1008,1000
44.216216089041,1008,1000
44.222185680713,1008,1000
44.239532272385,1008,1000
44.243249864057,1008,1000
44.250262455729,1008,1000
44.268708047401,1008,1000
44.273241639073,1008,1000
44.280268230745,1008,1000
44.283715822417,1008,1000
44.292794414089,1008,1000
44.295747005761,1008,1000
44.300000597433,1008,1000
44.304380209602,1008,1000
44.31457182877,1008,1000
44.321535447938,1008,1000
44.330746067106,1008,1000
44.337610686274,1008,1000
44.343737305442,1008,1000
44.34691492461,1008,1000
44.350128543778,1008,1000
44.357974162946,1008,1000
44.367764782114,1008,1000
44.392915401282,1008,1000
44.418502037245,1008,1000
44.425694683407,1008,1000
44.430511329569,1008,1000
44.440122975731,1008,1000
44.443070621893,1008,1000
44.465616268055,1008,1000
44.468410914217,1008,1000
44.474641560379,1008,1000
