X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
112.23600761419,1
205.296977875971,2
299.552887969424,3
342.129849226822,4
408.831559476828,5
409.331559476828,6
409.831559476828,7
