X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
42.443223880321,0.0802198
42.447971911817,0.0749678
42.456308943313,0.0733049
42.462020974809,0.0690169
42.465836006305,0.0628319
42.472092037801,0.059088
42.479807069297,0.056803
42.497739100793,0.064735
42.519347152233,0.0763431
42.525315217131,0.0723112
42.533107282029,0.0701032
42.543941346927,0.0709373
42.549270411825,0.0662663
42.553964476723,0.0609604
42.562089541621,0.0590855
42.569628606519,0.0566245
42.572805671417,0.0498016
42.596138162475,0.0631341
42.609537247198,0.0665332
42.615123345258,0.0621193
42.628049443318,0.0650454
42.645880541378,0.0728765
42.649498639438,0.0664946
42.654057737498,0.0610537
42.658328835558,0.0553248
42.681526933618,0.0685229
42.689318031678,0.066314
42.701592136613,0.0685881
42.705755267545,0.0627512
42.710161398477,0.0571573
42.718173529409,0.0551695
42.725258660341,0.0522546
42.728624791273,0.0456207
42.733282922205,0.0402789
42.738648053137,0.035644
42.761658924856,0.0486549
42.769382055788,0.046378
42.77706218672,0.0440581
42.784133317652,0.0411293
42.789237448584,0.0362334
42.797439668439,0.0344356
42.807439675373,0.0344356
42.817439675373,0.0344356
42.832635100251,0.039631
42.859130263805,0.0561262
42.869388427359,0.0563844
42.872763590913,0.0497595
42.881261754467,0.0482577
42.886028918021,0.0430249
42.908732322227,0.0557283
42.917896518167,0.0548925
42.922716714107,0.0497126
42.929364910047,0.0463608
42.933271105987,0.040267
42.940505301927,0.0375012
42.947439682391,0.0344356
42.958497682391,0.0354936
42.967439682391,0.0344356
42.979645682391,0.0366416
42.987905797622,0.0349017
43.036201371921,0.0731973
43.044898600065,0.0718945
43.054166828209,0.0711628
43.060351056353,0.067347
43.080375505695,0.0773714
43.085938733839,0.0729347
43.092437961983,0.0694339
43.100311197275,0.0673071
43.103272457309,0.0602684
43.111396717343,0.0583927
43.142489198511,0.0794851
43.154597458545,0.0815934
43.179536939713,0.0965329
43.182822199747,0.0898181
43.186715459781,0.0837114
43.192404719815,0.0794007
43.198422979849,0.0754189
43.221598264437,0.0885942
43.230947556219,0.0879435
43.237712848001,0.0847088
43.242056139783,0.0790521
43.250086431565,0.0770824
43.273797723347,0.0907937
43.279199015129,0.086195
43.295384306911,0.0923802
43.327157843935,0.114154
43.332820167215,0.109816
43.335551490495,0.102547
43.355815034801,0.112811
43.358249358081,0.105245
43.363457681361,0.100454
43.376692383855,0.103688
43.387881707135,0.104878
43.392468030415,0.099464
43.409788372578,0.106784
43.418782727188,0.105779
43.423774081798,0.10077
43.427545436408,0.0945414
43.432464791018,0.0894607
43.453349366608,0.100345
43.471152942198,0.108149
43.476923296808,0.103919
43.482977651418,0.0999736
43.488325006028,0.0953209
43.490903360638,0.0878993
43.514790734014,0.101787
43.522888119678,0.0998841
43.529514505342,0.0965104
43.555633111944,0.112629
43.561007497608,0.108003
43.566984883272,0.103981
43.572805268936,0.0998012
43.5983606546,0.115357
43.609362063627,0.116358
43.618900480131,0.115896
43.624855896635,0.111852
43.632891313139,0.109887
43.637342729643,0.104339
43.644405146147,0.101401
43.668008927323,0.115005
43.676062343827,0.113058
43.695865760331,0.122862
43.702406195328,0.119402
43.706785642256,0.113782
43.725281310052,0.122277
43.750564117188,0.13756
43.753966564116,0.130962
43.772273231912,0.139269
43.791750899708,0.148747
43.800411354017,0.147407
43.806514830879,0.143511
43.813172307741,0.140168
43.817029784603,0.134026
43.830327261465,0.137323
43.850641959165,0.147638
43.855129436027,0.142125
43.859984912889,0.136981
43.864958389751,0.131954
43.872515866613,0.129512
43.881338343475,0.128334
43.885145820337,0.122142
43.889858297199,0.116854
43.896902774061,0.113899
43.925475624832,0.132472
43.931012131138,0.128008
43.936557637444,0.123554
43.94997014375,0.126966
43.956164650056,0.123161
43.980046156362,0.137042
43.984749662668,0.131746
43.988323168974,0.125319
44.00197469307,0.128971
44.010978228358,0.127974
44.014641763646,0.121638
44.020385298934,0.117381
44.041089834222,0.128086
44.05350436951,0.1305
44.058100904798,0.125097
44.082215440086,0.139211
44.102954992928,0.149951
44.113493556656,0.150489
44.118886120384,0.145882
44.121536684112,0.138533
44.13893724784,0.145933
44.166375032332,0.163371
44.17485059606,0.161847
44.181355159788,0.158351
44.186936723516,0.153933
44.192320287244,0.149316
44.216216089041,0.163212
44.222185680713,0.159182
44.239532272385,0.166528
44.243249864057,0.160246
44.250262455729,0.157258
44.268708047401,0.165704
44.273241639073,0.160238
44.280268230745,0.157264
44.283715822417,0.150712
44.292794414089,0.14979
44.295747005761,0.142743
44.300000597433,0.136997
44.304380209602,0.131376
44.31457182877,0.131568
44.321535447938,0.128531
44.330746067106,0.127742
44.337610686274,0.124607
