X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.292438314133,1008,1000
37.315331065312,1008,1000
37.326739062568,1008,1000
37.343463059824,1008,1000
37.36042382306,1008,1000
37.364080820316,1008,1000
37.374840817572,1008,1000
37.400538587589,1008,1000
37.412622619147,1008,1000
37.433304400923,1008,1000
37.448687432481,1008,1000
37.455441464039,1008,1000
37.478298495597,1008,1000
37.489536527155,1008,1000
37.495363558713,1008,1000
37.513734347196,1008,1000
37.52543541284,1008,1000
37.536371478484,1008,1000
37.559378278454,1008,1000
37.560047378662,1008,1000
37.575484178632,1008,1000
37.59587627884,1008,1000
37.606151371696,1008,1000
37.643565893808,1008,1000
37.666767007208,1008,1000
37.67954410666,1008,1000
37.696264924416,1008,1000
37.705824050954,1008,1000
37.753180303642,1008,1000
37.788327436702,1008,1000
37.79648527851,1008,1000
37.799877702822,1008,1000
37.809027862757,1008,1000
37.826153343263,1008,1000
37.837949536689,1008,1000
37.866990703051,1008,1000
37.885209555269,1008,1000
37.972650843719,1008,1000
37.977241326307,1008,1000
37.986853525857,1008,1000
38.002226748253,1008,1000
38.006685633589,1008,1000
38.017642866111,1008,1000
38.070980377795,1008,1000
38.098237889479,1008,1000
38.111177784692,1008,1000
38.133571686084,1008,1000
38.142217951376,1008,1000
38.147703492132,1008,1000
38.165579668988,1008,1000
38.184211845844,1008,1000
38.203807753313,1008,1000
38.234880670363,1008,1000
38.251173859373,1008,1000
38.275615885173,1008,1000
38.296453074183,1008,1000
38.318038269194,1008,1000
38.336688201614,1008,1000
38.368203865442,1008,1000
38.39051652927,1008,1000
38.411520467598,1008,1000
38.427947829706,1008,1000
38.440175191814,1008,1000
38.45968581936,1008,1000
38.466674181468,1008,1000
38.485122128858,1008,1000
38.508148513988,1008,1000
38.533840476068,1008,1000
38.589058175708,1008,1000
38.605183575453,1008,1000
38.608387001119,1008,1000
38.646435718021,1008,1000
38.661318694503,1008,1000
38.669884120169,1008,1000
38.689129356231,1008,1000
38.739886338398,1008,1000
38.785059072118,1008,1000
38.804659068286,1008,1000
38.853680072604,1008,1000
38.87907133122,1008,1000
38.918286341059,1008,1000
38.952741112553,1008,1000
38.970836632189,1008,1000
38.991449649989,1008,1000
39.003071925044,1008,1000
39.017708205496,1008,1000
39.112794031574,1008,1000
39.122109612998,1008,1000
39.151667194422,1008,1000
39.171889238132,1008,1000
39.173953281842,1008,1000
39.193239325552,1008,1000
39.21749793034,1008,1000
39.219156542424,1008,1000
39.255649399834,1008,1000
39.283432257244,1008,1000
39.324029320563,1008,1000
39.349929632473,1008,1000
39.366860700959,1008,1000
39.388107769445,1008,1000
39.408900842994,1008,1000
39.433114681702,1008,1000
39.496382112938,1008,1000
39.517777198279,1008,1000
39.540206901159,1008,1000
39.595596993125,1008,1000
39.613976479303,1008,1000
39.624395211893,1008,1000
39.664888553643,1008,1000
39.684241656901,1008,1000
39.71736752647,1008,1000
39.759552640792,1008,1000
39.782266992148,1008,1000
39.815002348235,1008,1000
39.892889237745,1008,1000
39.927811603221,1008,1000
39.948130738977,1008,1000
39.969092874733,1008,1000
39.987194010489,1008,1000
40.025855150833,1008,1000
40.066928145279,1008,1000
40.100725529061,1008,1000
40.143076685155,1008,1000
40.163451841249,1008,1000
40.209269769588,1008,1000
40.230018935502,1008,1000
40.256699101416,1008,1000
40.25868749848,1008,1000
40.282886391804,1008,1000
40.309448793181,1008,1000
40.347033968649,1008,1000
40.368208913895,1008,1000
40.387881089363,1008,1000
40.396566264831,1008,1000
40.441973444526,1008,1000
40.470845629308,1008,1000
40.486310043452,1008,1000
40.5172212324,1008,1000
40.533388499922,1008,1000
40.587371465258,1008,1000
40.591835659164,1008,1000
40.664020857167,1008,1000
40.744295836111,1008,1000
40.784720522847,1008,1000
40.790363734283,1008,1000
40.795587945719,1008,1000
40.797144384345,1008,1000
40.821192600291,1008,1000
40.882999820143,1008,1000
40.925619043832,1008,1000
40.975012497944,1008,1000
40.990584726042,1008,1000
41.033835803156,1008,1000
