X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
54.895037233114,1
208.905319431439,2
302.963620901121,3
344.542482377246,4
408.035567005708,5
408.535567005708,6
409.035567005708,7
