X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254294137197,1008,1000
30.255007911265,1008,1000
30.255658685333,1008,1000
30.260026341898,1008,1000
30.269153341898,1008,1000
30.279153341898,1008,1000
30.289851355556,1008,1000
30.299153355556,1008,1000
30.309153369258,1008,1000
30.319153369258,1008,1000
30.329153369258,1008,1000
30.34199217073,1008,1000
30.349508069664,1008,1000
30.359393843732,1008,1000
30.369153369258,1008,1000
30.379306083322,1008,1000
30.39356838296,1008,1000
30.399711110726,1008,1000
30.411388470468,1008,1000
30.419153396712,1008,1000
30.429837124478,1008,1000
30.439909396712,1008,1000
30.452271225688,1008,1000
30.459251542032,1008,1000
30.469167252036,1008,1000
30.479153396712,1008,1000
30.489228879698,1008,1000
30.500120410464,1008,1000
30.50915342424,1008,1000
30.519327907226,1008,1000
30.52964317946,1008,1000
30.54179849802,1008,1000
30.54915342424,1008,1000
30.55915342424,1008,1000
30.56915342424,1008,1000
30.57915342424,1008,1000
30.589755206988,1008,1000
30.599153438016,1008,1000
30.610443936564,1008,1000
30.619954451839,1008,1000
30.629467451839,1008,1000
30.642359525666,1008,1000
30.649153451839,1008,1000
30.659153451839,1008,1000
30.670067451839,1008,1000
30.679327005547,1008,1000
30.689153465662,1008,1000
30.699997760734,1008,1000
30.709679289824,1008,1000
30.719153479477,1008,1000
30.730957553296,1008,1000
30.739153479477,1008,1000
30.749153479477,1008,1000
30.759792289824,1008,1000
30.769851479477,1008,1000
30.779153479477,1008,1000
30.791690489041,1008,1000
30.799153493292,1008,1000
30.809153507136,1008,1000
30.819153507136,1008,1000
30.829153507136,1008,1000
30.840062507136,1008,1000
30.849327060844,1008,1000
30.86007117726,1008,1000
30.869153507136,1008,1000
30.885180333055,1008,1000
30.88915352098,1008,1000
30.89915352098,1008,1000
30.909259823415,1008,1000
30.919153534883,1008,1000
30.930143400527,1008,1000
30.939954534883,1008,1000
30.949751070651,1008,1000
30.959153534883,1008,1000
30.969153534883,1008,1000
30.979828534883,1008,1000
30.989999548786,1008,1000
31.001956544466,1008,1000
31.009153562977,1008,1000
31.020768637172,1008,1000
31.031520637172,1008,1000
31.039250992136,1008,1000
31.051739637172,1008,1000
31.059424545844,1008,1000
31.069327116685,1008,1000
31.079598470271,1008,1000
31.091674962521,1008,1000
31.10087666602,1008,1000
31.110004591592,1008,1000
31.119153591592,1008,1000
31.129153591592,1008,1000
31.140174591592,1008,1000
31.149153591592,1008,1000
31.16094866602,1008,1000
31.169153591592,1008,1000
31.179702591592,1008,1000
31.189153606016,1008,1000
31.199702556116,1008,1000
31.209779620286,1008,1000
31.219153620286,1008,1000
31.23132569456,1008,1000
31.241127786573,1008,1000
31.249153620286,1008,1000
31.26289669456,1008,1000
31.27084069456,1008,1000
31.279801620286,1008,1000
31.28938254918,1008,1000
31.29946861335,1008,1000
31.309153648571,1008,1000
31.319467648571,1008,1000
31.330013648571,1008,1000
31.34234872259,1008,1000
31.353119754707,1008,1000
31.359153648571,1008,1000
31.369265627365,1008,1000
31.38094872259,1008,1000
31.390337975225,1008,1000
31.399153662586,1008,1000
31.409153676282,1008,1000
31.426916791851,1008,1000
31.429810676282,1008,1000
31.439153676282,1008,1000
31.449158520586,1008,1000
31.459794382353,1008,1000
31.469153676282,1008,1000
31.480491010015,1008,1000
31.489153689978,1008,1000
31.500841703556,1008,1000
31.509927745425,1008,1000
31.520233738346,1008,1000
31.529698703556,1008,1000
31.541307777138,1008,1000
31.550012641492,1008,1000
31.559153703556,1008,1000
31.570072072079,1008,1000
31.581965777138,1008,1000
31.599482777138,1008,1000
31.60389607535,1008,1000
31.610786804058,1008,1000
31.619403905857,1008,1000
31.629467730594,1008,1000
31.639465533519,1008,1000
31.649806730594,1008,1000
31.659671161181,1008,1000
31.670125730594,1008,1000
31.680103730594,1008,1000
31.689697015346,1008,1000
31.699153744054,1008,1000
31.709153757394,1008,1000
31.719566846496,1008,1000
31.729153757394,1008,1000
31.739459846496,1008,1000
31.749153757394,1008,1000
31.76618302803,1008,1000
31.771047830738,1008,1000
31.780247757394,1008,1000
31.79208295998,1008,1000
31.799153770734,1008,1000
31.809153783952,1008,1000
31.820310899854,1008,1000
31.829153783952,1008,1000
31.840962783952,1008,1000
31.849153783952,1008,1000
31.859153783952,1008,1000
31.869864899854,1008,1000
31.879900913194,1008,1000
31.88915379717,1008,1000
31.89954093963,1008,1000
31.910945068627,1008,1000
31.922610052137,1008,1000
31.929153810265,1008,1000
31.939153810265,1008,1000
31.949905810265,1008,1000
31.961952883364,1008,1000
31.969455081967,1008,1000
31.981903810265,1008,1000
31.98915382336,1008,1000
31.99977982336,1008,1000
32.012718246976,1008,1000
32.019972836331,1008,1000
32.030459836331,1008,1000
32.040903909306,1008,1000
32.049153836331,1008,1000
32.059153836331,1008,1000
32.069153836331,1008,1000
32.082707260071,1008,1000
32.090742684293,1008,1000
32.100012641492,1008,1000
32.110993935008,1008,1000
32.120815056992,1008,1000
32.129153862153,1008,1000
32.145638862153,1008,1000
32.149801862153,1008,1000
32.159844179567,1008,1000
32.169765862153,1008,1000
32.180930935008,1008,1000
32.189464082814,1008,1000
32.201677960458,1008,1000
32.210849960458,1008,1000
32.224120960458,1008,1000
32.231025887729,1008,1000
32.23992310839,1008,1000
32.250429425804,1008,1000
32.262744427356,1008,1000
32.272041960458,1008,1000
32.279153887729,1008,1000
32.291343960458,1008,1000
32.299851900454,1008,1000
32.309467913052,1008,1000
32.319153913052,1008,1000
32.32972837995,1008,1000
32.340351697364,1008,1000
32.360112698916,1008,1000
32.372724673978,1008,1000
32.37549201814,1008,1000
32.379467913052,1008,1000
32.389343184612,1008,1000
32.40170029475,1008,1000
32.434090993991,1008,1000
32.436385338153,1008,1000
32.441128010592,1008,1000
32.452570010592,1008,1000
32.464965314767,1008,1000
32.469153938119,1008,1000
32.479918938119,1008,1000
32.489788234746,1008,1000
32.50095803527,1008,1000
32.512136092921,1008,1000
32.519153962927,1008,1000
32.53191203527,1008,1000
32.539153962927,1008,1000
32.55082303527,1008,1000
32.559153962927,1008,1000
32.570117259554,1008,1000
32.579327516635,1008,1000
32.589716975266,1008,1000
32.600152975266,1008,1000
32.609153987476,1008,1000
32.624318381254,1008,1000
32.632091405674,1008,1000
32.639698025166,1008,1000
32.649153987476,1008,1000
32.659644605538,1008,1000
32.669927987476,1008,1000
32.681660739448,1008,1000
32.690185157646,1008,1000
32.717223491684,1008,1000
32.71933327325,1008,1000
32.722392157958,1008,1000
32.73246325599,1008,1000
32.739154011764,1008,1000
32.751782011764,1008,1000
32.759392357748,1008,1000
32.770464691522,1008,1000
32.78386969763,1008,1000
32.789154023842,1008,1000
32.799154023842,1008,1000
32.81115510774,1008,1000
32.83124510774,1008,1000
32.832689573988,1008,1000
32.839757035789,1008,1000
32.858241035789,1008,1000
32.859983085819,1008,1000
32.870298718057,1008,1000
32.890089573988,1008,1000
32.890687040236,1008,1000
32.900175047736,1008,1000
32.911597131372,1008,1000
32.923638992048,1008,1000
32.935468453849,1008,1000
32.941138131372,1008,1000
32.949483503879,1008,1000
32.961506131372,1008,1000
32.981048131372,1008,1000
32.982577621252,1008,1000
32.994447131372,1008,1000
33.001952572943,1008,1000
33.012826596333,1008,1000
33.02298381202,1008,1000
33.029154083063,1008,1000
33.039843083063,1008,1000
33.054614530475,1008,1000
33.059154083063,1008,1000
33.070041083063,1008,1000
33.082945668032,1008,1000
33.089468094758,1008,1000
33.099550536329,1008,1000
33.112559763624,1008,1000
33.119834106366,1008,1000
33.137269177978,1008,1000
33.148005714464,1008,1000
33.154296918082,1008,1000
33.160841177978,1008,1000
33.181032559632,1008,1000
33.184705096118,1008,1000
33.189468117974,1008,1000
33.20319020092,1008,1000
33.21087720092,1008,1000
33.219154129445,1008,1000
33.23377120092,1008,1000
33.244807428977,1008,1000
33.250041129445,1008,1000
33.280350584071,1008,1000
33.281074143499,1008,1000
33.284577678899,1008,1000
33.289468140916,1008,1000
33.304266001547,1008,1000
33.309154152251,1008,1000
33.320801152251,1008,1000
33.335646380308,1008,1000
33.34533822359,1008,1000
33.349798152251,1008,1000
33.383991233773,1008,1000
33.385619815871,1008,1000
33.386415397969,1008,1000
33.398334523641,1008,1000
33.402043174783,1008,1000
33.411390779275,1008,1000
33.427815779275,1008,1000
33.434514779275,1008,1000
33.459854685542,1008,1000
33.46146426764,1008,1000
33.468663849738,1008,1000
33.469612184966,1008,1000
33.48002823925,1008,1000
33.491280981563,1008,1000
33.500981212667,1008,1000
33.513058433807,1008,1000
33.524987268104,1008,1000
33.52981619704,1008,1000
33.54015819704,1008,1000
33.551012268104,1008,1000
33.56203319704,1008,1000
33.588557537111,1008,1000
33.605627289946,1008,1000
33.6071299384,1008,1000
33.609037586854,1008,1000
33.615708586854,1008,1000
33.620207774569,1008,1000
33.634595289946,1008,1000
33.649071845633,1008,1000
33.675238920028,1008,1000
33.676855540601,1008,1000
33.683867389706,1008,1000
33.690844229942,1008,1000
33.704494537633,1008,1000
33.726599311512,1008,1000
33.727169981532,1008,1000
33.730455240725,1008,1000
33.741462311512,1008,1000
33.751718311512,1008,1000
33.759154240725,1008,1000
33.776261988939,1008,1000
33.779154240725,1008,1000
33.793760251508,1008,1000
33.803433994462,1008,1000
33.8107783328,1008,1000
33.820063861385,1008,1000
33.8478823328,1008,1000
33.8512453328,1008,1000
33.8673033328,1008,1000
33.869076024108,1008,1000
33.886191872168,1008,1000
33.886969563476,1008,1000
33.890068272796,1008,1000
33.900996545592,1008,1000
33.931587353808,1008,1000
33.932329066124,1008,1000
33.93447977844,1008,1000
33.948305357224,1008,1000
33.9501082833,1008,1000
33.961093412308,1008,1000
33.974818707932,1008,1000
33.981101353808,1008,1000
33.99381191022,1008,1000
34.006650878186,1008,1000
34.018803037215,1008,1000
34.020206770261,1008,1000
34.032798374538,1008,1000
34.043829945977,1008,1000
34.050041362669,1008,1000
34.064160658293,1008,1000
34.069468304169,1008,1000
34.081602722332,1008,1000
34.092372314534,1008,1000
34.105708484203,1008,1000
34.109824453528,1008,1000
34.119468324759,1008,1000
34.134562148484,1008,1000
34.143172799432,1008,1000
34.159491148484,1008,1000
34.167875324759,1008,1000
34.181155394988,1008,1000
34.184184148484,1008,1000
34.202615415156,1008,1000
34.20578818882,1008,1000
34.215619976668,1008,1000
34.22638785206,1008,1000
34.24137229684,1008,1000
34.241979070504,1008,1000
34.249982345068,1008,1000
34.259154345068,1008,1000
34.270102415156,1008,1000
34.279154345068,1008,1000
34.315908435042,1008,1000
34.322991228592,1008,1000
34.327760473115,1008,1000
34.334281944779,1008,1000
34.334843738329,1008,1000
34.340832068671,1008,1000
34.366430797846,1008,1000
34.370283591396,1008,1000
34.375929972046,1008,1000
34.383319435042,1008,1000
34.406746454646,1008,1000
34.419323454646,1008,1000
34.4396862678,1008,1000
34.4455212678,1008,1000
34.450171336124,1008,1000
34.472180454646,1008,1000
34.4727152678,1008,1000
34.489145146724,1008,1000
34.490679959878,1008,1000
34.506556236779,1008,1000
34.512354901731,1008,1000
34.525801049933,1008,1000
34.539825098935,1008,1000
34.541541912089,1008,1000
34.555124217457,1008,1000
34.574402473968,1008,1000
34.597313009251,1008,1000
34.605767683723,1008,1000
34.630517165996,1008,1000
34.636554720544,1008,1000
34.63785057206,1008,1000
34.643423191509,1008,1000
34.654194894541,1008,1000
34.656998831925,1008,1000
34.672103344524,1008,1000
34.67264719604,1008,1000
34.682192899072,1008,1000
34.692619750588,1008,1000
34.700552442382,1008,1000
34.715143252308,1008,1000
34.725252669918,1008,1000
34.749834306247,1008,1000
34.755943917063,1008,1000
34.79403125265,1008,1000
34.79540825265,1008,1000
34.79623917276,1008,1000
34.797484993194,1008,1000
34.807693239833,1008,1000
34.835026514934,1008,1000
34.835727385206,1008,1000
34.842139014492,1008,1000
34.847397736566,1008,1000
34.853379418976,1008,1000
34.86008267482,1008,1000
34.883376530234,1008,1000
34.884118418976,1008,1000
34.909762479324,1008,1000
34.940136455352,1008,1000
34.971629990002,1008,1000
34.974352896932,1008,1000
34.975725803862,1008,1000
34.980595710792,1008,1000
34.985443617722,1008,1000
34.986964524652,1008,1000
34.995521245442,1008,1000
35.005342900012,1008,1000
35.016170311228,1008,1000
35.025822404298,1008,1000
35.081658380528,1008,1000
35.084687305358,1008,1000
35.111116526384,1008,1000
35.115183411276,1008,1000
35.117452353722,1008,1000
35.132636238614,1008,1000
35.163404583938,1008,1000
35.16747346883,1008,1000
35.168188411276,1008,1000
35.180206238614,1008,1000
35.209835919288,1008,1000
35.214529798622,1008,1000
35.25137160127,1008,1000
35.253873520826,1008,1000
35.26144240016,1008,1000
35.278574279494,1008,1000
35.302929095426,1008,1000
35.305193072246,1008,1000
35.305944049066,1008,1000
35.308586025886,1008,1000
35.322884203631,1008,1000
35.329455546029,1008,1000
35.332794618312,1008,1000
35.334252595132,1008,1000
35.378715147567,1008,1000
35.385223078027,1008,1000
35.390345054847,1008,1000
35.396264031667,1008,1000
35.403282566687,1008,1000
35.420876534577,1008,1000
35.428355521733,1008,1000
35.452901496045,1008,1000
35.459159489623,1008,1000
35.504428528592,1008,1000
35.567879681684,1008,1000
35.569247691732,1008,1000
35.579141731924,1008,1000
35.620124667722,1008,1000
35.658331667722,1008,1000
35.659037693952,1008,1000
35.659626720182,1008,1000
35.697011667722,1008,1000
35.699541693952,1008,1000
35.723856683304,1008,1000
35.784920725116,1008,1000
35.79341880874,1008,1000
35.794088850552,1008,1000
35.794785892364,1008,1000
35.812766047368,1008,1000
35.81853316056,1008,1000
35.819293217156,1008,1000
35.823868330348,1008,1000
35.84126544354,1008,1000
35.844310556732,1008,1000
35.84694172652,1008,1000
35.870848179288,1008,1000
35.871590235884,1008,1000
35.89813057546,1008,1000
35.937456711794,1008,1000
36.018489025227,1008,1000
36.021461724684,1008,1000
36.025240891068,1008,1000
36.068748807876,1008,1000
36.07142697426,1008,1000
36.12846673754,1008,1000
36.157737121732,1008,1000
36.184953601972,1008,1000
36.197798794068,1008,1000
36.209713904062,1008,1000
36.243252004002,1008,1000
36.247250113996,1008,1000
36.25140522399,1008,1000
36.252012333984,1008,1000
36.253308443978,1008,1000
36.254658553972,1008,1000
36.257444663966,1008,1000
36.326364139028,1008,1000
36.355282636564,1008,1000
36.359909760948,1008,1000
36.364423009716,1008,1000
36.378036631636,1008,1000
36.37876075602,1008,1000
36.413104545452,1008,1000
36.416905822972,1008,1000
36.425072378012,1008,1000
36.492015780252,1008,1000
36.512107210922,1008,1000
36.514734364072,1008,1000
36.528691823522,1008,1000
36.530109976672,1008,1000
36.530681129822,1008,1000
36.557214895572,1008,1000
36.559384048722,1008,1000
36.559982201872,1008,1000
36.561782355022,1008,1000
36.567228508172,1008,1000
36.616086090219,1008,1000
36.687032700659,1008,1000
36.696634868251,1008,1000
36.717653373729,1008,1000
36.734756268132,1008,1000
36.737037632104,1008,1000
36.748490996076,1008,1000
36.77923372402,1008,1000
36.782542906006,1008,1000
36.785234269978,1008,1000
36.809410429211,1008,1000
36.838348411351,1008,1000
36.878033786347,1008,1000
36.881432982775,1008,1000
36.882184179203,1008,1000
36.899558172779,1008,1000
36.924357965708,1008,1000
36.92581617657,1008,1000
36.966804002158,1008,1000
36.96856821302,1008,1000
36.994877689054,1008,1000
37.0164788082,1008,1000
37.04149848401,1008,1000
37.045295243829,1008,1000
37.04795470928,1008,1000
37.061352784001,1008,1000
37.071222028268,1008,1000
37.071864415044,1008,1000
37.075762795283,1008,1000
37.076576182059,1008,1000
37.091512028268,1008,1000
37.101721499486,1008,1000
37.102850757789,1008,1000
37.103493131465,1008,1000
37.109846384113,1008,1000
37.119422998209,1008,1000
37.119993371885,1008,1000
37.130134929105,1008,1000
37.140198384114,1008,1000
37.161939207942,1008,1000
37.16199675779,1008,1000
37.169990384113,1008,1000
37.174422781211,1008,1000
37.179721384114,1008,1000
37.192633015168,1008,1000
37.210813101419,1008,1000
37.213306462019,1008,1000
37.221732236239,1008,1000
37.231780064924,1008,1000
37.239164140399,1008,1000
37.249958691248,1008,1000
37.261808691247,1008,1000
37.270387691248,1008,1000
37.279900948626,1008,1000
37.289153942088,1008,1000
37.301497769327,1008,1000
37.309815935552,1008,1000
37.322954358984,1008,1000
37.329153935552,1008,1000
37.34239398902,1008,1000
37.349153935552,1008,1000
37.360031985308,1008,1000
37.370130242686,1008,1000
37.38087698902,1008,1000
37.39471298902,1008,1000
37.406135216536,1008,1000
37.410049922476,1008,1000
37.420819922476,1008,1000
37.429153922476,1008,1000
37.440040922476,1008,1000
37.451953266292,1008,1000
37.46163297594,1008,1000
37.469860922476,1008,1000
37.479864922476,1008,1000
37.490143915936,1008,1000
37.505697190414,1008,1000
37.511601962928,1008,1000
37.51915390943,1008,1000
37.532636962928,1008,1000
37.541505962928,1008,1000
37.555796243878,1008,1000
37.560225190414,1008,1000
37.569491190414,1008,1000
37.584354518322,1008,1000
37.592020962928,1008,1000
37.599153902924,1008,1000
37.609153896407,1008,1000
37.62051945155,1008,1000
37.631667949894,1008,1000
37.641237204809,1008,1000
37.655227062133,1008,1000
37.659905896407,1008,1000
37.672484204809,1008,1000
37.679774896407,1008,1000
37.68915388989,1008,1000
37.700903936882,1008,1000
37.712773693442,1008,1000
37.719467883384,1008,1000
37.729541138299,1008,1000
37.747115612427,1008,1000
37.751443936882,1008,1000
37.763835232272,1008,1000
37.769347138299,1008,1000
37.780993936882,1008,1000
37.789153876878,1008,1000
37.799153876878,1008,1000
37.809153870384,1008,1000
37.823598923894,1008,1000
37.829153870384,1008,1000
37.841736165774,1008,1000
37.852085165774,1008,1000
37.861469923894,1008,1000
37.870094870384,1008,1000
37.879153870384,1008,1000
37.88915386389,1008,1000
37.901286857406,1008,1000
37.909467857406,1008,1000
37.920012641492,1008,1000
37.929153857406,1008,1000
37.94229912684,1008,1000
37.949467857406,1008,1000
37.961943086298,1008,1000
37.969275625166,1008,1000
37.979153857406,1008,1000
37.989932850922,1008,1000
38.000571844441,1008,1000
38.009465432693,1008,1000
38.020693844441,1008,1000
38.029653060355,1008,1000
38.057122289247,1008,1000
38.057791545719,1008,1000
38.059977844441,1008,1000
38.071695897964,1008,1000
38.081470897964,1008,1000
38.090876897964,1008,1000
38.09915383796,1008,1000
38.116121034442,1008,1000
38.119959831493,1008,1000
38.129153831493,1008,1000
38.14174988503,1008,1000
38.150320034442,1008,1000
38.159914831493,1008,1000
38.175013087965,1008,1000
38.181964344437,1008,1000
38.19173188503,1008,1000
38.201758872184,1008,1000
38.21161449568,1008,1000
38.219153818603,1008,1000
38.230089818603,1008,1000
38.239811211553,1008,1000
38.251154872184,1008,1000
38.259153818603,1008,1000
38.269153818603,1008,1000
38.280035818603,1008,1000
38.28990081218,1008,1000
38.29988281218,1008,1000
38.31018880574,1008,1000
38.319661982851,1008,1000
38.331101606493,1008,1000
38.33946780574,1008,1000
38.352104859304,1008,1000
38.35915380574,1008,1000
38.372806200663,1008,1000
38.38015120712,1008,1000
38.389607969988,1008,1000
38.401029846492,1008,1000
38.409153792894,1008,1000
38.419950563626,1008,1000
38.429153792894,1008,1000
38.439467792894,1008,1000
38.449153792894,1008,1000
38.461137134253,1008,1000
38.471955358522,1008,1000
38.479153792894,1008,1000
38.489153786488,1008,1000
38.499153786488,1008,1000
38.513348702214,1008,1000
38.51981078008,1008,1000
38.52915378008,1008,1000
38.53982478008,1008,1000
38.54915378008,1008,1000
38.561942833676,1008,1000
38.56915378008,1008,1000
38.58146198508,1008,1000
38.589153773672,1008,1000
38.599153773672,1008,1000
38.610174905864,1008,1000
38.619905767276,1008,1000
38.630129098048,1008,1000
38.639153767276,1008,1000
38.650138767276,1008,1000
38.661451820884,1008,1000
38.669153767276,1008,1000
38.679153767276,1008,1000
38.68915376088,1008,1000
38.703375018884,1008,1000
38.710103880296,1008,1000
38.719620211068,1008,1000
38.729187100934,1008,1000
38.742624628512,1008,1000
38.749467754512,1008,1000
38.759153754512,1008,1000
38.769153754512,1008,1000
38.779999169788,1008,1000
38.7934459148,1008,1000
38.800786795384,1008,1000
