X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.119526503027,1008,1000
31.129094476456,1008,1000
31.139094476456,1008,1000
31.149094476456,1008,1000
31.159094476456,1008,1000
31.170139498333,1008,1000
31.179162574228,1008,1000
31.189652490642,1008,1000
31.199481545836,1008,1000
31.20909450443,1008,1000
31.21909450443,1008,1000
31.22981050443,1008,1000
31.24016150443,1008,1000
31.24909450443,1008,1000
31.260378581501,1008,1000
31.26909450443,1008,1000
31.28149750443,1008,1000
31.289094518218,1008,1000
31.299094518218,1008,1000
31.309094531886,1008,1000
31.319903702224,1008,1000
31.330400615054,1008,1000
31.339094531886,1008,1000
31.349937692125,1008,1000
31.359094531886,1008,1000
31.369094531886,1008,1000
31.379094531886,1008,1000
31.389094545554,1008,1000
31.399688545554,1008,1000
31.409435840063,1008,1000
31.420876752893,1008,1000
31.429094559101,1008,1000
31.439424829964,1008,1000
31.449094559101,1008,1000
31.459094559101,1008,1000
31.470030559101,1008,1000
31.479094559101,1008,1000
31.490866562862,1008,1000
31.499094572648,1008,1000
31.51089358971,1008,1000
31.519094586072,1008,1000
31.530188586072,1008,1000
31.544812727672,1008,1000
31.549094586072,1008,1000
31.56088458971,1008,1000
31.570192586072,1008,1000
31.579094586072,1008,1000
31.593666767944,1008,1000
31.599094599496,1008,1000
31.61102861631,1008,1000
31.619738777606,1008,1000
31.629246248703,1008,1000
31.639094612796,1008,1000
31.649094612796,1008,1000
31.659805777606,1008,1000
31.670021612796,1008,1000
31.68012179103,1008,1000
31.689094626096,1008,1000
31.699882626096,1008,1000
31.710183639271,1008,1000
31.719094639271,1008,1000
31.73129764266,1008,1000
31.739094639271,1008,1000
31.749175995615,1008,1000
31.762221052203,1008,1000
31.771895009039,1008,1000
31.782337834319,1008,1000
31.78937885728,1008,1000
31.800947668756,1008,1000
31.809094665494,1008,1000
31.822346912988,1008,1000
31.829094665494,1008,1000
31.839094665494,1008,1000
31.851019668756,1008,1000
31.859094665494,1008,1000
31.870084665494,1008,1000
31.879094665494,1008,1000
31.889094678542,1008,1000
31.900075678542,1008,1000
31.909638935695,1008,1000
31.919094691463,1008,1000
31.932635964799,1008,1000
31.941972694598,1008,1000
31.950267013797,1008,1000
31.961102935695,1008,1000
31.972850691463,1008,1000
31.979408691463,1008,1000
31.990467961664,1008,1000
32.005490318028,1008,1000
32.009094717177,1008,1000
32.020260987378,1008,1000
32.029408717177,1008,1000
32.039817309712,1008,1000
32.063624987378,1008,1000
32.068823987378,1008,1000
32.070136260714,1008,1000
32.080009257579,1008,1000
32.093232327814,1008,1000
32.109928066881,1008,1000
32.112936715377,1008,1000
32.120188742633,1008,1000
32.129268631083,1008,1000
32.14236974551,1008,1000
32.149094742633,1008,1000
32.159980441093,1008,1000
32.16951457895,1008,1000
32.179094742633,1008,1000
32.191538076667,1008,1000
32.200876737695,1008,1000
32.213223119886,1008,1000
32.220902770574,1008,1000
32.229094767828,1008,1000
32.240179767828,1008,1000
32.250237787659,1008,1000
32.259094767828,1008,1000
32.282474423233,1008,1000
32.283858747481,1008,1000
32.28993678036,1008,1000
32.303316840697,1008,1000
32.310080792761,1008,1000
32.323786795376,1008,1000
32.334618139327,1008,1000
32.339707159158,1008,1000
32.349094792761,1008,1000
32.362264092914,1008,1000
32.369738792761,1008,1000
32.382083525973,1008,1000
32.389940805162,1008,1000
32.400911819916,1008,1000
32.409408817432,1008,1000
32.42494961474,1008,1000
32.429774817432,1008,1000
32.442456817432,1008,1000
32.449094817432,1008,1000
32.461198819916,1008,1000
32.474585922143,1008,1000
32.479446201332,1008,1000
32.490273228356,1008,1000
32.512374238008,1008,1000
32.514092660934,1008,1000
32.519199238008,1008,1000
32.529094841838,1008,1000
32.539094841838,1008,1000
32.552524017202,1008,1000
32.564425844188,1008,1000
32.569094841838,1008,1000
32.582424648932,1008,1000
32.589094853974,1008,1000
32.599094853974,1008,1000
32.611234868196,1008,1000
32.619832865978,1008,1000
32.630746865978,1008,1000
32.639094865978,1008,1000
32.650502865978,1008,1000
32.659958865978,1008,1000
32.669823865978,1008,1000
32.680069188312,1008,1000
32.690065421262,1008,1000
32.719029397477,1008,1000
32.720171334567,1008,1000
32.729094889851,1008,1000
32.742503362606,1008,1000
32.753355891934,1008,1000
32.759176334567,1008,1000
32.770069656901,1008,1000
32.781198891934,1008,1000
32.791171891934,1008,1000
32.800259913455,1008,1000
32.80958682676,1008,1000
32.821299913455,1008,1000
32.836093843083,1008,1000
32.841577915404,1008,1000
32.851219913455,1008,1000
32.876631915404,1008,1000
32.878575409546,1008,1000
32.881027384127,1008,1000
32.890773417383,1008,1000
32.899807549563,1008,1000
32.90909493684,1008,1000
32.925186864519,1008,1000
32.92983293684,1008,1000
32.942826946475,1008,1000
32.94909493684,1008,1000
32.982869450403,1008,1000
32.988268567601,1008,1000
32.988929085043,1008,1000
32.991005076791,1008,1000
32.99909494849,1008,1000
33.009094960011,1008,1000
33.029462993031,1008,1000
33.031955961746,1008,1000
33.046493960011,1008,1000
33.055924961746,1008,1000
33.063300961746,1008,1000
33.07965347171,1008,1000
33.084651093162,1008,1000
33.091478633646,1008,1000
33.099895971532,1008,1000
33.110017982915,1008,1000
33.120341982915,1008,1000
33.129094982915,1008,1000
33.139408982915,1008,1000
33.169060033363,1008,1000
33.170391596613,1008,1000
33.171115159863,1008,1000
33.181391286363,1008,1000
33.189491544568,1008,1000
33.199406555951,1008,1000
33.211079567196,1008,1000
33.221976152936,1008,1000
33.244201090418,1008,1000
33.245555676158,1008,1000
33.250903007002,1008,1000
33.268810744144,1008,1000
33.271208007002,1008,1000
33.280099005543,1008,1000
33.290065421262,1008,1000
33.307642173827,1008,1000
33.310065421262,1008,1000
33.327280635843,1008,1000
33.329095027893,1008,1000
33.339095027893,1008,1000
33.351110027893,1008,1000
33.362549613633,1008,1000
33.369532612174,1008,1000
33.381278231369,1008,1000
33.392005946337,1008,1000
33.403530802529,1008,1000
33.412738681026,1008,1000
33.435611051144,1008,1000
33.441700051144,1008,1000
33.455709051144,1008,1000
33.463972049964,1008,1000
33.472038860071,1008,1000
33.479791967089,1008,1000
33.518857072796,1008,1000
33.520984072796,1008,1000
33.52392172433,1008,1000
33.534890072796,1008,1000
33.54464672329,1008,1000
33.573417269117,1008,1000
33.574140920651,1008,1000
33.574873572185,1008,1000
33.58710133152,1008,1000
33.591621082582,1008,1000
33.603545766171,1008,1000
33.628217457787,1008,1000
33.645345094166,1008,1000
33.64692876707,1008,1000
33.648314439974,1008,1000
33.676618094166,1008,1000
33.67896276707,1008,1000
33.681280094166,1008,1000
33.718225805215,1008,1000
33.719012499211,1008,1000
33.719574193207,1008,1000
33.732815115258,1008,1000
33.740419786503,1008,1000
33.753189808494,1008,1000
33.760831115258,1008,1000
33.772900787402,1008,1000
33.779946114498,1008,1000
33.790009125044,1008,1000
33.808475135448,1008,1000
33.809108850252,1008,1000
33.825527544248,1008,1000
33.838797215493,1008,1000
33.859255789513,1008,1000
33.861879136066,1008,1000
33.86398485087,1008,1000
33.878209543488,1008,1000
33.888524533226,1008,1000
33.88983824803,1008,1000
33.903584626775,1008,1000
33.918782279101,1008,1000
33.919653156115,1008,1000
33.939672379954,1008,1000
33.940490094758,1008,1000
33.952084811942,1008,1000
33.960850563537,1008,1000
34.004330176836,1008,1000
34.00596793241,1008,1000
34.012785199132,1008,1000
34.013544954706,1008,1000
34.0201801765,1008,1000
34.03487860557,1008,1000
34.04008183185,1008,1000
34.076251687984,1008,1000
34.083335199132,1008,1000
34.084792954706,1008,1000
34.10858654803,1008,1000
34.119503707414,1008,1000
34.140179362764,1008,1000
34.143710913832,1008,1000
34.147005689366,1008,1000
34.1478104649,1008,1000
34.150144196602,1008,1000
34.189103015054,1008,1000
34.189871790588,1008,1000
34.194205341656,1008,1000
34.19697311719,1008,1000
34.201460216474,1008,1000
34.212686979263,1008,1000
34.219689216421,1008,1000
34.231020216474,1008,1000
34.244490991761,1008,1000
34.251822525157,1008,1000
34.262813011633,1008,1000
34.278620267369,1008,1000
34.287853857793,1008,1000
34.299941021472,1008,1000
34.307440270185,1008,1000
34.320302050557,1008,1000
34.324018679761,1008,1000
34.34234533985,1008,1000
34.343820135062,1008,1000
34.349560031114,1008,1000
34.361030235955,1008,1000
34.376501877274,1008,1000
34.379878235955,1008,1000
34.429394254972,1008,1000
34.433548088682,1008,1000
34.437209756102,1008,1000
34.439414589812,1008,1000
34.441115423522,1008,1000
34.441893257232,1008,1000
34.449409255204,1008,1000
34.463206018672,1008,1000
34.471489069897,1008,1000
34.496202120337,1008,1000
34.520351831758,1008,1000
34.528596389348,1008,1000
34.54384710811,1008,1000
34.5496066657,1008,1000
34.588338185453,1008,1000
34.588936037983,1008,1000
34.592361126322,1008,1000
34.632186113462,1008,1000
34.634864979694,1008,1000
34.668179292328,1008,1000
34.67218903446,1008,1000
34.672840905526,1008,1000
34.685167260856,1008,1000
34.685738131922,1008,1000
34.693197874054,1008,1000
34.69440287824,1008,1000
34.705308408129,1008,1000
34.709095311239,1008,1000
34.724975003439,1008,1000
34.730723568711,1008,1000
34.739409311239,1008,1000
34.765885310578,1008,1000
34.788690768217,1008,1000
34.815109911522,1008,1000
34.826241726078,1008,1000
34.836388447912,1008,1000
34.83998035519,1008,1000
34.840704262468,1008,1000
34.842270169746,1008,1000
34.85772489158,1008,1000
34.914536837423,1008,1000
34.940939346214,1008,1000
34.945835910203,1008,1000
34.969427069802,1008,1000
34.997619844658,1008,1000
35.003240720644,1008,1000
35.006801662984,1008,1000
35.007462605324,1008,1000
35.029285374684,1008,1000
35.032233317024,1008,1000
35.038351201704,1008,1000
35.038931144044,1008,1000
35.039556086384,1008,1000
35.102773962303,1008,1000
35.103452921743,1008,1000
35.13581687408,1008,1000
35.153288340142,1008,1000
35.154629299582,1008,1000
35.156835259022,1008,1000
35.17763247046,1008,1000
35.1804594299,1008,1000
35.18245234878,1008,1000
35.18303230822,1008,1000
35.245751668831,1008,1000
35.249159645083,1008,1000
35.271755573839,1008,1000
35.276503526343,1008,1000
35.279875502595,1008,1000
35.280509478847,1008,1000
35.281134455099,1008,1000
35.281939431351,1008,1000
35.659613264252,1008,1000
35.660843966612,1008,1000
35.674837602661,1008,1000
35.676191148011,1008,1000
35.678913693361,1008,1000
35.694199966612,1008,1000
35.695563511962,1008,1000
35.701107391668,1008,1000
35.709099391668,1008,1000
35.719823391667,1008,1000
35.731350391668,1008,1000
35.751188391667,1008,1000
35.773146376254,1008,1000
35.778249907344,1008,1000
35.779761438434,1008,1000
35.781605969524,1008,1000
35.805898846436,1008,1000
35.838674074965,1008,1000
35.850321276697,1008,1000
35.872385680161,1008,1000
35.888550814649,1008,1000
35.889292881893,1008,1000
35.916955330178,1008,1000
35.958482501312,1008,1000
35.968226581362,1008,1000
35.975491661412,1008,1000
35.976260741462,1008,1000
35.98912766314,1008,1000
35.995111179864,1008,1000
36.001674228693,1008,1000
36.020176692504,1008,1000
36.023406669124,1008,1000
36.026579157434,1008,1000
36.027167645744,1008,1000
36.029094926327,1008,1000
36.039094926327,1008,1000
36.049094926327,1008,1000
36.060233926327,1008,1000
36.073477926327,1008,1000
36.096833156033,1008,1000
36.098924644343,1008,1000
36.10405184622,1008,1000
36.113638371234,1008,1000
36.119094912696,1008,1000
36.133018896248,1008,1000
36.140030912696,1008,1000
36.149878673123,1008,1000
36.159846912696,1008,1000
36.169639912696,1008,1000
36.182277896248,1008,1000
36.193161371234,1008,1000
36.20538934451,1008,1000
36.210575899353,1008,1000
36.228154360977,1008,1000
36.230094390787,1008,1000
36.240154151214,1008,1000
36.250365390787,1008,1000
36.262346899353,1008,1000
36.273849374339,1008,1000
36.279094899353,1008,1000
36.292766354296,1008,1000
36.309528317818,1008,1000
36.311958766096,1008,1000
36.319518855524,1008,1000
36.333474064229,1008,1000
36.34134286954,1008,1000
36.35683786954,1008,1000
36.359094885999,1008,1000
36.371284885999,1008,1000
36.38247586954,1008,1000
36.389408879326,1008,1000
36.403093217523,1008,1000
36.409252367827,1008,1000
36.425450515656,1008,1000
36.429408872689,1008,1000
36.464588337426,1008,1000
36.465765785704,1008,1000
36.479158769245,1008,1000
36.482195872689,1008,1000
36.490009513934,1008,1000
36.499094866052,1008,1000
36.509094859398,1008,1000
36.521986842958,1008,1000
36.532352004012,1008,1000
36.539100275947,1008,1000
36.550125859398,1008,1000
36.559094859398,1008,1000
36.569094859398,1008,1000
36.582820842958,1008,1000
36.589643852744,1008,1000
36.599895852744,1008,1000
36.609408846131,1008,1000
36.619441007185,1008,1000
36.631245846131,1008,1000
36.640275284267,1008,1000
36.650206846131,1008,1000
36.663282254601,1008,1000
36.669094846131,1008,1000
36.679742846131,1008,1000
36.689500271,1008,1000
36.699985839518,1008,1000
36.712411228158,1008,1000
36.719927832908,1008,1000
36.731153816512,1008,1000
36.739721257777,1008,1000
36.751429257777,1008,1000
36.759094832908,1008,1000
36.769094832908,1008,1000
36.781494091116,1008,1000
36.789389586082,1008,1000
36.801418671759,1008,1000
36.809451231321,1008,1000
36.822215803266,1008,1000
36.834453803266,1008,1000
36.839094819675,1008,1000
36.849094819675,1008,1000
36.861432803266,1008,1000
36.869094819675,1008,1000
36.894150803266,1008,1000
36.89486518527,1008,1000
36.900129813052,1008,1000
36.909722806459,1008,1000
36.919931806459,1008,1000
36.929778806459,1008,1000
36.940979430172,1008,1000
36.953335570467,1008,1000
36.960566806459,1008,1000
36.969408806459,1008,1000
36.979743107063,1008,1000
36.999237185063,1008,1000
37.001796547294,1008,1000
37.012581776906,1008,1000
37.021528776906,1008,1000
37.030983776906,1008,1000
37.040206793279,1008,1000
37.049937178476,1008,1000
37.060102793279,1008,1000
37.069760793279,1008,1000
37.084744516536,1008,1000
37.090463786692,1008,1000
37.099841786692,1008,1000
37.1097207801,1008,1000
37.1190947801,1008,1000
37.131658763722,1008,1000
37.140821763722,1008,1000
37.149527152117,1008,1000
37.160884763722,1008,1000
37.1701977801,1008,1000
37.18003214553,1008,1000
37.194024665473,1008,1000
37.205957750618,1008,1000
37.209990766956,1008,1000
37.219702766956,1008,1000
37.229094766956,1008,1000
37.241180750618,1008,1000
37.251999750618,1008,1000
37.262844125794,1008,1000
37.269555491224,1008,1000
37.279094766956,1008,1000
37.289665813558,1008,1000
37.299361106098,1008,1000
37.31192107011,1008,1000
37.319094753854,1008,1000
37.329408753854,1008,1000
37.339408753854,1008,1000
37.349094753854,1008,1000
37.359886753854,1008,1000
37.374378753854,1008,1000
37.382322240398,1008,1000
37.389094747304,1008,1000
37.400065421262,1008,1000
37.411297724422,1008,1000
37.422795724422,1008,1000
37.429094740756,1008,1000
37.439094740756,1008,1000
37.452698480876,1008,1000
37.459094740756,1008,1000
37.471207724422,1008,1000
37.481955724422,1008,1000
37.489402392842,1008,1000
37.503063017727,1008,1000
37.510280727661,1008,1000
37.519693727661,1008,1000
37.541576711328,1008,1000
37.542390001394,1008,1000
37.549094727661,1008,1000
37.559408727661,1008,1000
37.573187333981,1008,1000
37.580183727661,1008,1000
37.594513317579,1008,1000
37.600538020987,1008,1000
37.609094714588,1008,1000
37.619954714588,1008,1000
37.630938698276,1008,1000
37.639233311053,1008,1000
37.650071714588,1008,1000
37.659094714588,1008,1000
37.679879020987,1008,1000
37.682286298001,1008,1000
37.691770584801,1008,1000
37.699094708062,1008,1000
37.713693685258,1008,1000
37.719990701553,1008,1000
37.731058814799,1008,1000
37.739594994879,1008,1000
37.749094701553,1008,1000
37.759094701553,1008,1000
37.769312301278,1008,1000
37.779593588078,1008,1000
37.789094695044,1008,1000
37.799094695044,1008,1000
37.809516898293,1008,1000
37.824245923274,1008,1000
37.830461822067,1008,1000
37.840183688549,1008,1000
37.849292509955,1008,1000
37.859769688549,1008,1000
37.869094688549,1008,1000
37.883684688549,1008,1000
37.889094682054,1008,1000
37.902109675575,1008,1000
37.91105565931,1008,1000
37.92089365931,1008,1000
37.929580942862,1008,1000
37.939922675575,1008,1000
37.95104665931,1008,1000
37.96133365931,1008,1000
37.969094675575,1008,1000
37.98100165931,1008,1000
37.990093669096,1008,1000
37.999094669096,1008,1000
38.009094662596,1008,1000
38.019094662596,1008,1000
38.029382916909,1008,1000
38.040065421262,1008,1000
38.049408662596,1008,1000
38.059094662596,1008,1000
38.07106464631,1008,1000
38.08196591043,1008,1000
38.089094656096,1008,1000
38.101504633366,1008,1000
38.109094649624,1008,1000
38.123349057574,1008,1000
38.129558890958,1008,1000
38.140377649624,1008,1000
38.151046633366,1008,1000
38.159864649624,1008,1000
38.170065421262,1008,1000
38.187932649624,1008,1000
38.189408643152,1008,1000
38.199094643152,1008,1000
38.211532060899,1008,1000
38.219778636691,1008,1000
38.229774865053,1008,1000
38.239094636691,1008,1000
38.252164064235,1008,1000
38.259405865053,1008,1000
38.269094636691,1008,1000
38.279094636691,1008,1000
38.28990463023,1008,1000
38.29909463023,1008,1000
38.309175839196,1008,1000
38.319271067558,1008,1000
38.331576607518,1008,1000
38.340352067558,1008,1000
38.353273810023,1008,1000
38.360153615283,1008,1000
38.369094623767,1008,1000
38.381703607518,1008,1000
38.391356617304,1008,1000
38.399094617304,1008,1000
38.413178837416,1008,1000
38.41940861086,1008,1000
38.43441259463,1008,1000
38.443705999621,1008,1000
38.45108259463,1008,1000
38.45909461086,1008,1000
38.482081806902,1008,1000
38.48349898027,1008,1000
38.489094604416,1008,1000
38.499994604416,1008,1000
38.509094597984,1008,1000
38.519408597984,1008,1000
38.529999597984,1008,1000
38.539094597984,1008,1000
38.552160581766,1008,1000
38.562550597984,1008,1000
38.570382597984,1008,1000
38.581479597984,1008,1000
38.589373774706,1008,1000
38.599094591552,1008,1000
38.609963585137,1008,1000
38.619549761859,1008,1000
38.633345568936,1008,1000
38.642356568936,1008,1000
38.650030585137,1008,1000
38.665787761859,1008,1000
38.669094585137,1008,1000
38.681146585137,1008,1000
38.691429461152,1008,1000
38.699513742597,1008,1000
38.709094572331,1008,1000
38.721698707223,1008,1000
38.729733572331,1008,1000
38.739454736206,1008,1000
38.750197572331,1008,1000
38.759810572331,1008,1000
38.769765572331,1008,1000
38.781783556154,1008,1000
38.78909456594,1008,1000
38.802593980409,1008,1000
38.809656710625,1008,1000
38.819094559556,1008,1000
38.829963559556,1008,1000
38.840382710625,1008,1000
38.851235543386,1008,1000
38.863698710625,1008,1000
38.869408559556,1008,1000
38.882211543386,1008,1000
38.889094553172,1008,1000
38.901918530674,1008,1000
38.910093546816,1008,1000
38.92033768511,1008,1000
38.937734958303,1008,1000
38.939094546816,1008,1000
38.949094546816,1008,1000
38.959094546816,1008,1000
38.969408546816,1008,1000
38.979094546816,1008,1000
38.98940854046,1008,1000
38.999454666014,1008,1000
39.012006894649,1008,1000
39.019094534103,1008,1000
39.030170534103,1008,1000
39.040227769069,1008,1000
39.053558630801,1008,1000
39.059859534103,1008,1000
39.070215534103,1008,1000
39.079094534103,1008,1000
39.103520505248,1008,1000
39.104824589234,1008,1000
39.11003052139,1008,1000
39.119567634231,1008,1000
39.129597869197,1008,1000
39.139959634231,1008,1000
39.150143634231,1008,1000
39.160065421262,1008,1000
39.16909452139,1008,1000
39.179612627874,1008,1000
39.189408515034,1008,1000
39.199589615162,1008,1000
39.209107704661,1008,1000
39.219094508671,1008,1000
39.22942872164,1008,1000
39.240857492522,1008,1000
39.249662983064,1008,1000
39.259094508671,1008,1000
39.269094508671,1008,1000
39.279094508671,1008,1000
39.289094502308,1008,1000
39.299742502308,1008,1000
39.309094495943,1008,1000
39.320138495943,1008,1000
39.329765495943,1008,1000
39.339094495943,1008,1000
39.349094495943,1008,1000
39.360084495943,1008,1000
39.370030495943,1008,1000
39.381405479792,1008,1000
39.389094489578,1008,1000
39.399094489578,1008,1000
39.409733557925,1008,1000
39.421596603787,1008,1000
39.429094483244,1008,1000
39.441865529106,1008,1000
39.450065421262,1008,1000
39.459616557925,1008,1000
39.473363541774,1008,1000
39.479094483244,1008,1000
39.491487522772,1008,1000
39.49909447691,1008,1000
39.50948260724,1008,1000
39.519094470577,1008,1000
39.531315454458,1008,1000
39.541965640436,1008,1000
39.551738454458,1008,1000
39.559094470577,1008,1000
39.569094470577,1008,1000
39.579454526225,1008,1000
39.590242464244,1008,1000
39.600791457949,1008,1000
39.60944854046,1008,1000
39.621726441868,1008,1000
39.629878643927,1008,1000
39.639408457949,1008,1000
39.650627457949,1008,1000
39.659684457949,1008,1000
39.669094457949,1008,1000
39.679612500931,1008,1000
39.691537441868,1008,1000
39.70242742927,1008,1000
39.709094445355,1008,1000
39.71934766802,1008,1000
39.745616502648,1008,1000
39.747816510656,1008,1000
39.749702445355,1008,1000
39.759094445355,1008,1000
39.769094445355,1008,1000
39.78120742927,1008,1000
39.789408439056,1008,1000
39.799094439056,1008,1000
39.809094432773,1008,1000
39.819094432773,1008,1000
39.829094432773,1008,1000
39.840197432773,1008,1000
39.849094432773,1008,1000
39.862637416704,1008,1000
39.869408432773,1008,1000
39.879742432773,1008,1000
39.88909442649,1008,1000
39.89909442649,1008,1000
39.90974242065,1008,1000
39.91999042065,1008,1000
39.930983405024,1008,1000
39.940166432161,1008,1000
39.951640405024,1008,1000
39.95909442065,1008,1000
39.96909442065,1008,1000
39.97993642065,1008,1000
39.98909441481,1008,1000
39.99909441481,1008,1000
40.012549394394,1008,1000
40.019094409495,1008,1000
40.033237367526,1008,1000
40.039760409495,1008,1000
40.049094409495,1008,1000
40.059094409495,1008,1000
40.071514394394,1008,1000
40.079688409495,1008,1000
40.091789458692,1008,1000
40.100956382214,1008,1000
40.11016139809,1008,1000
40.11909439809,1008,1000
40.129274386323,1008,1000
40.13909439809,1008,1000
40.14980539809,1008,1000
40.161874371222,1008,1000
40.16974239809,1008,1000
40.179364462388,1008,1000
40.189094392,1008,1000
40.199639368828,1008,1000
40.209094385833,1008,1000
40.219094385833,1008,1000
40.229094385833,1008,1000
40.240098362661,1008,1000
40.249094385833,1008,1000
40.259855385833,1008,1000
40.27115336988,1008,1000
40.279094385833,1008,1000
40.289990379666,1008,1000
40.299094379666,1008,1000
40.309094373491,1008,1000
40.32116235753,1008,1000
40.32958531489,1008,1000
40.339935699741,1008,1000
40.351520338062,1008,1000
40.362105270727,1008,1000
40.369094373491,1008,1000
40.380157331895,1008,1000
40.389094367316,1008,1000
40.399094367316,1008,1000
40.409408361162,1008,1000
40.419094361162,1008,1000
40.430965345222,1008,1000
40.439094361162,1008,1000
40.449094361162,1008,1000
40.459094361162,1008,1000
40.469671271795,1008,1000
40.479094361162,1008,1000
40.489094355008,1008,1000
40.499697355008,1008,1000
40.509094348882,1008,1000
40.519094348882,1008,1000
40.529994348882,1008,1000
40.539094348882,1008,1000
40.549396288782,1008,1000
40.559223334944,1008,1000
40.569094348882,1008,1000
40.579094348882,1008,1000
40.589094342756,1008,1000
40.599859342756,1008,1000
40.61046687811,1008,1000
40.619535264248,1008,1000
40.629679336628,1008,1000
40.639094336628,1008,1000
40.649789658962,1008,1000
40.660026336628,1008,1000
40.669967336628,1008,1000
40.679094336628,1008,1000
40.690848320714,1008,1000
40.700025787348,1008,1000
40.709094324399,1008,1000
40.719094324399,1008,1000
40.729094324399,1008,1000
40.739249562099,1008,1000
40.751762139217,1008,1000
40.761010308512,1008,1000
40.769094324399,1008,1000
40.779094324399,1008,1000
40.789467684384,1008,1000
40.799094318298,1008,1000
40.809094312227,1008,1000
40.819094312227,1008,1000
40.829094312227,1008,1000
40.839094312227,1008,1000
40.852809086727,1008,1000
40.859094312227,1008,1000
40.869094312227,1008,1000
40.879094312227,1008,1000
40.889094306156,1008,1000
40.899094306156,1008,1000
40.909094300094,1008,1000
40.921915284246,1008,1000
40.929094300094,1008,1000
40.940188300094,1008,1000
40.950129300094,1008,1000
40.959805300094,1008,1000
40.969094300094,1008,1000
40.981288284246,1008,1000
40.989094294032,1008,1000
41.000129294032,1008,1000
41.009094287982,1008,1000
41.020080287982,1008,1000
41.031960272146,1008,1000
41.039517166814,1008,1000
41.049211166814,1008,1000
41.059094287982,1008,1000
41.071188150966,1008,1000
41.079101562252,1008,1000
41.089562154702,1008,1000
41.101406120798,1008,1000
41.109702142643,1008,1000
41.119094275923,1008,1000
41.129094275923,1008,1000
41.139094275923,1008,1000
41.149094275923,1008,1000
41.162358005627,1008,1000
41.169763293056,1008,1000
41.179701620146,1008,1000
41.189634130584,1008,1000
41.199094269914,1008,1000
41.211532090759,1008,1000
41.220161263907,1008,1000
41.229094263907,1008,1000
41.240138263907,1008,1000
41.249094263907,1008,1000
41.259115135701,1008,1000
41.270134263907,1008,1000
41.281317263907,1008,1000
41.2890942579,1008,1000
41.299751100545,1008,1000
41.309771272718,1008,1000
41.320210787751,1008,1000
41.32956209458,1008,1000
41.340087913892,1008,1000
41.349796251935,1008,1000
41.361073236184,1008,1000
41.369094251935,1008,1000
41.379094251935,1008,1000
41.391845351141,1008,1000
41.399339097426,1008,1000
41.410830224276,1008,1000
41.419918240016,1008,1000
41.429664732646,1008,1000
41.439274070689,1008,1000
41.449702240016,1008,1000
41.459094240016,1008,1000
41.469094240016,1008,1000
41.479094240016,1008,1000
41.489094234062,1008,1000
41.499094234062,1008,1000
41.509531046891,1008,1000
41.519837228137,1008,1000
