X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
34.92764476378,0.107645
34.939768627348,0.109769
34.940420469236,0.10042
34.949266153012,0.0992662
34.9504589949,0.090459
34.96551478546,0.0955148
34.970502181348,0.0905022
34.988446472564,0.0984465
34.992175874666,0.0921759
35.00135280426,0.0913528
35.028173247012,0.0981732
35.060068972994,0.120069
35.06412669437,0.114127
35.065373555058,0.105374
35.07410999781,0.10411
35.078018579874,0.0980186
35.08164680426,0.0916468
35.091144070378,0.0911441
35.129659577929,0.11966
35.142888215535,0.122888
35.163616570323,0.123617
35.187628724737,0.127629
35.190234603939,0.120235
35.2363215333,0.146322
35.271087815324,0.151088
35.298608841004,0.168609
35.325453858946,0.175454
35.336254858946,0.176255
35.33853677432,0.168537
35.386749858946,0.19675
35.38828877432,0.188289
35.398060689694,0.188061
35.399559605068,0.17956
35.401507462303,0.171507
35.429800742668,0.189801
35.4327936757,0.182794
35.443427541764,0.183428
35.448713407828,0.178713
35.482875876604,0.192876
35.483419809636,0.18342
35.485525742668,0.175526
35.495837608732,0.175838
35.508559844376,0.17856
35.51349174518,0.173492
35.516249695582,0.16625
35.517054645984,0.157055
35.525553447592,0.155553
35.528231397994,0.138231
35.532314893974,0.132315
35.542305893974,0.122306
35.54642274518,0.116423
35.565350487103,0.11535
35.570039420135,0.110039
35.571128370537,0.101128
35.574323320939,0.0943233
35.589977172145,0.0999772
35.613130911056,0.103131
35.63653687854,0.116537
35.639539846024,0.10954
35.640245813508,0.100246
35.690316455832,0.120316
35.691738423316,0.111738
35.698303358284,0.108303
35.732924303793,0.122924
35.741680240905,0.12168
35.767959146573,0.127959
35.770700130851,0.1207
35.832638944356,0.162639
35.836328945924,0.156329
35.848118946708,0.158119
35.866385528812,0.156386
35.872189531164,0.15219
35.875725532732,0.145726
35.876877533516,0.136878
35.894399535084,0.1444
35.918562603876,0.158563
35.919939620878,0.14994
35.936801688886,0.156802
35.939371705888,0.149372
35.9649178079,0.154918
35.965497824902,0.145498
35.967558841904,0.137559
35.970353858906,0.130354
36.000465000175,0.140465
36.007094017177,0.137094
36.022813068183,0.142813
36.031963166415,0.141963
36.040011330135,0.140011
36.053311395623,0.143311
36.097991503837,0.167992
36.152716965251,0.202717
36.257035005118,0.257035
36.257732066664,0.247732
36.25842012821,0.22842
36.27931512821,0.239315
36.302711442377,0.252711
36.309984591217,0.249985
36.310537665637,0.240538
36.312184740057,0.232185
36.317383814477,0.227384
36.321624888897,0.221625
36.324482963317,0.214483
36.327584037737,0.207584
36.364925558677,0.214926
36.366343633097,0.206344
36.400277011638,0.220277
36.40172609894,0.211726
36.424275884658,0.224276
36.435160030874,0.22516
36.436825118176,0.216825
36.440417205478,0.210417
36.44264029278,0.20264
36.450038943572,0.200039
36.464366030874,0.204366
36.491824554686,0.211825
36.513037044518,0.213037
36.53018124641,0.200181
36.532974448302,0.182974
36.556338044518,0.186338
36.55969524641,0.179695
36.560850044518,0.17085
36.562322145464,0.162322
36.564369347356,0.154369
36.564985448302,0.144985
36.583046044518,0.153046
36.58739624641,0.147396
36.591357347356,0.141357
36.619889018057,0.159889
36.623885248849,0.143885
36.649756710433,0.149757
36.651142825829,0.141143
36.678850518205,0.148851
36.681895864393,0.141896
36.693199058968,0.143199
36.695428058968,0.135428
36.697881174364,0.127881
36.719396332978,0.129396
36.755450592582,0.145451
36.767375981988,0.137376
36.76867211179,0.128672
36.779404371394,0.119404
36.783860501196,0.113861
36.784476630998,0.104477
36.804900727014,0.104901
36.813720005212,0.10372
36.84784056762,0.107841
36.850274856024,0.100275
36.883615303232,0.113615
36.91705245694,0.127052
36.929835774236,0.129836
36.931842932884,0.121843
36.967865360716,0.137865
36.969107519364,0.129108
36.980422119691,0.130422
37.047123116676,0.167123
37.094402462884,0.174402
37.095009635988,0.16501
37.105139299737,0.165139
37.107060674813,0.157061
37.149695612503,0.179696
37.154829987579,0.17483
37.197001300345,0.197001
37.244550298261,0.21455
37.268469509985,0.21847
37.269927711939,0.209928
37.291572913893,0.211573
37.323599134059,0.183599
37.353229533245,0.19323
37.493710258081,0.27371
37.519928679899,0.289929
37.521886925313,0.281887
37.570509339583,0.300509
37.597845321239,0.307845
37.645338873099,0.335339
37.648260392791,0.31826
37.652135172329,0.312135
37.682091471559,0.332091
37.702085998313,0.332086
37.739130192537,0.33913
38.419642416604,0.159642
38.449476269283,0.0994763
38.450046506241,0.0900465
38.469134014851,0.089134
38.477192439364,0.177192
38.477906676322,0.167907
38.47861191328,0.158612
38.479326150238,0.0893262
38.479445584232,0.109446
38.482922417488,0.152922
38.48913400836,0.089134
38.49913400836,0.089134
38.511425851923,0.0914259
38.519134001895,0.089134
38.532442193669,0.0924422
38.539635564564,0.0896356
38.550128001894,0.090128
38.559134001895,0.089134
38.569134001895,0.089134
38.579134001895,0.089134
38.58944357303,0.0894436
38.60154215469,0.0915422
38.609755566575,0.0897556
38.620164592644,0.0901646
38.630038943572,0.0900389
38.640437624897,0.0904376
38.651541566575,0.0915416
38.661559230996,0.0915592
38.670151566575,0.0901516
38.679891781881,0.0898918
38.69144215469,0.0914422
38.699777183123,0.0897772
38.709830202733,0.0898302
38.724669176664,0.0946692
38.729842234986,0.0898422
38.739129553661,0.0891296
38.751850414328,0.0918504
38.762783176664,0.0927832
38.76995839197,0.0899584
38.781796751861,0.0917968
38.789782458717,0.0897825
38.799369806363,0.0893698
38.80912954077,0.0891295
38.823476832184,0.0934768
38.82912954077,0.0891295
38.840121813326,0.0901218
38.851617726106,0.0916177
38.859434989168,0.089435
38.870077150859,0.0900772
38.879232055915,0.0892321
38.889129534338,0.0891295
38.905392700363,0.0953927
38.909129527901,0.0891295
38.919136342507,0.0891363
38.931875116034,0.0918751
38.940164125099,0.0901641
38.950232527901,0.0902325
38.959756816696,0.0897568
38.969129527901,0.0891295
38.979129527901,0.0891295
38.991376116034,0.0913761
38.999129521464,0.0891295
39.009782295328,0.0897823
39.022026687505,0.0920267
39.02983869657,0.0898387
39.039709099372,0.0897091
39.049395388167,0.0893954
39.059129515043,0.0891295
39.069129515043,0.0891295
39.079129515043,0.0891295
39.089840508622,0.0898405
39.100050860378,0.0900509
39.109129502217,0.0891295
39.122055402025,0.0920554
39.132510090382,0.0925101
39.139129502217,0.0891295
39.149129502217,0.0891295
39.159674502217,0.0896745
39.169129502217,0.0891295
39.181477067267,0.0914771
39.190184412618,0.0901844
39.199129495812,0.0891295
39.209687801086,0.0896878
39.219876489443,0.0898765
39.229129489443,0.0891295
39.239809489443,0.0898095
39.254127636253,0.0941276
39.259129489443,0.0891295
39.269890489443,0.0898905
39.280215921414,0.0902159
39.291963163017,0.0919632
39.300070483074,0.0900705
39.309353022564,0.089353
39.319129476693,0.0891295
39.329304022564,0.089304
39.339129476693,0.0891295
39.352584186192,0.0925842
39.361752022564,0.091752
39.369701454535,0.0897015
39.380155476693,0.0901555
39.390227009814,0.090227
39.40247305221,0.0924731
39.409975463976,0.0899755
39.419557664278,0.0895577
39.429129463976,0.0891295
39.442933706596,0.0929337
39.449129463976,0.0891295
39.459129463976,0.0891295
39.469595997097,0.089596
39.479856530218,0.0898565
39.48944345764,0.0894435
39.500207978044,0.090208
39.512441451292,0.0924415
39.519129451292,0.0891295
39.529129451292,0.0891295
39.541628039514,0.091628
39.549163131264,0.0891631
39.559129451292,0.0891295
39.569315037938,0.089315
39.579129451292,0.0891295
39.589765479416,0.0897655
39.599129444944,0.0891294
39.613853110172,0.0938531
39.619129438623,0.0891294
39.629129438623,0.0891294
39.639129438623,0.0891294
39.651496026872,0.091496
39.659129438623,0.0891294
39.669129438623,0.0891294
39.679421974467,0.089422
39.691469026872,0.091469
39.701260509273,0.0912605
39.709129425973,0.0891294
39.720069425973,0.0900694
39.729129425973,0.0891294
39.739443425973,0.0894434
39.749129425973,0.0891294
39.760223425973,0.0902234
39.769849425973,0.0898494
39.780042425973,0.0900424
39.789129419644,0.0891294
39.804357483953,0.0943575
39.810822895712,0.0908229
39.820205413311,0.0902054
39.829129413311,0.0891294
39.841208001548,0.091208
39.849636895712,0.0896369
39.859343895712,0.0893439
39.870256895712,0.0902569
39.879129413311,0.0891294
39.889129406978,0.0891294
39.900856352813,0.0908564
39.910235870412,0.0902359
39.919129400673,0.0891294
39.930857988938,0.090858
39.939129400673,0.0891294
39.950115400673,0.0901154
39.959868352813,0.0898684
39.969129400673,0.0891294
39.979129400673,0.0891294
39.990992988938,0.090993
39.999721321208,0.0897213
40.009759388074,0.0897594
40.020151388074,0.0901514
40.029129388074,0.0891294
40.039753845175,0.0897538
40.050001797315,0.0900018
40.059129388074,0.0891294
40.069129388074,0.0891294
40.079129388074,0.0891294
40.09021838178,0.0902184
40.099307826282,0.0893078
40.112385840235,0.0923858
40.120038943572,0.0900389
40.1308939638,0.090894
40.139433229248,0.0894332
40.149129375505,0.0891294
40.1618919638,0.091892
40.169129375505,0.0891294
40.179802813713,0.0898028
40.18912936923,0.0891294
40.200135245665,0.0901352
40.209541794889,0.0895418
40.219129362956,0.0891294
40.229129362956,0.0891294
40.241745877167,0.0917459
40.250132362956,0.0901324
40.259917362956,0.0899174
40.269297233097,0.0892972
40.280038943572,0.0900389
40.290408658775,0.0904087
40.299129356682,0.0891294
40.309129350418,0.0891294
40.319710350418,0.0897104
40.329801276333,0.0898013
40.339626769802,0.0896268
40.35006236856,0.0900624
40.359737350418,0.0897374
40.369412930909,0.0894129
40.384961938724,0.0949619
40.389129344154,0.0891293
40.399755344154,0.0897553
40.411387322791,0.0913873
40.41934067141,0.0893407
40.429921338649,0.0899213
40.439529763637,0.0895298
40.454073745495,0.0940737
40.459129338649,0.0891293
40.469443338649,0.0894433
40.479129338649,0.0891293
40.489249733726,0.0892497
40.499874400423,0.0898744
40.509786327628,0.0897863
40.519550722705,0.0895507
40.531119131835,0.0911191
40.539818327628,0.0898183
40.549822327628,0.0898223
40.559129327628,0.0891293
40.569129327628,0.0891293
40.579840327628,0.0898403
40.589314778963,0.0893148
40.599352706168,0.0893527
40.61010131593,0.0901013
40.61912931593,0.0891293
40.631516660732,0.0915167
40.641604904318,0.0916049
40.65128831593,0.0912883
40.65912931593,0.0891293
40.670189699986,0.0901897
40.68001631593,0.0900163
40.689129309748,0.0891293
40.69972266492,0.0897227
40.709129303602,0.0891293
40.719779060016,0.0897791
40.730484303602,0.0904843
40.74101567596,0.0910157
40.752792770912,0.0927928
40.765080060016,0.0950801
40.77020867596,0.0902087
40.779836303602,0.0898363
40.789129297456,0.0891293
40.799129297456,0.0891293
40.809998407741,0.0899984
40.822266388244,0.0922664
40.830992879708,0.0909929
40.839129291297,0.0891293
40.849129291297,0.0891293
40.859748023685,0.089748
40.869447651327,0.0894477
40.879129291297,0.0891293
40.889129285138,0.0891293
40.902079667023,0.0920797
40.909926278998,0.0899263
40.920097278998,0.0900973
40.929129278998,0.0891293
40.939129278998,0.0891293
40.949303892762,0.0893039
40.959129278998,0.0891293
40.969791278998,0.0897913
40.980106278998,0.0901063
40.989703072453,0.0897031
41.0014507623,0.0914508
41.009726602186,0.0897266
41.019137144391,0.0891371
41.030203602186,0.0902036
41.03912926676,0.0891293
41.05010126676,0.0901013
41.060136880524,0.0901369
41.069681602186,0.0896816
41.080707470533,0.0907075
41.09094507939,0.0909451
41.103993712156,0.0939937
41.111037843056,0.0910378
41.121094584246,0.0910946
41.133371166234,0.0933712
41.140464577762,0.0904646
41.153791843056,0.0937918
41.162085154058,0.0920852
41.171164781535,0.0911648
41.179129254574,0.0891293
41.191689117586,0.0916891
41.199129248486,0.0891292
41.209365983597,0.089366
41.219953242407,0.0899532
41.229904876597,0.0899049
41.239443242407,0.0894432
41.251498452893,0.0914985
41.260007242407,0.0900072
41.270155242407,0.0901552
41.285663830898,0.0956638
41.292283624722,0.0922836
41.299129236328,0.0891292
41.309573529109,0.0895735
41.319453163299,0.0894532
41.329129230274,0.0891292
41.339129230274,0.0891292
41.349654529109,0.0896545
41.361853529109,0.0918535
41.370402230274,0.0904022
41.379129230274,0.0891292
41.38912922422,0.0891292
41.39912922422,0.0891292
41.40978221817,0.0897822
41.41991221817,0.0899122
41.42912921817,0.0891292
41.43912921817,0.0891292
41.453670803707,0.0936708
41.46155136799,0.0915514
41.46976421817,0.0897642
41.47912921817,0.0891292
41.48912921212,0.0891292
41.501131206879,0.0911312
41.510875794682,0.0908758
41.519944206116,0.0899442
41.529129206116,0.0891292
41.539129206116,0.0891292
41.549714767416,0.0897148
41.55930381988,0.0893038
41.569746206116,0.0897462
41.579129206116,0.0891292
41.589411612309,0.0894116
41.599129200112,0.0891292
41.609411456643,0.0894115
41.620450151168,0.0904502
41.629129194099,0.0891292
41.639129194099,0.0891292
41.649926194099,0.0899262
41.659402456643,0.0894025
41.669129194099,0.0891292
41.683629033183,0.093629
41.689129188086,0.0891292
41.699129188086,0.0891292
41.710097389721,0.0900974
41.719129182125,0.0891292
41.729129182125,0.0891292
41.739591432652,0.0895914
41.751019770734,0.0910198
41.759858182125,0.0898582
41.769789432652,0.0897894
41.779129182125,0.0891292
41.789129176164,0.0891292
41.799564622313,0.0895646
41.80997365768,0.0899737
41.820097170207,0.0900972
41.829129170207,0.0891292
41.839129170207,0.0891292
41.85299475882,0.0929948
41.859804005922,0.089804
41.869129170207,0.0891292
41.879744280285,0.0897443
41.89009216425,0.0900922
41.900122294365,0.0901223
41.911120384955,0.0911204
41.91912915832,0.0891292
41.92912915832,0.0891292
41.93944315832,0.0894432
41.95032022067,0.0903202
41.96127974696,0.0912797
41.969337495033,0.0893375
41.979739378998,0.0897394
41.989805503183,0.0898055
42.00084873511,0.0908487
42.009507529182,0.0895075
42.019129146465,0.0891291
42.029129146465,0.0891291
42.039994423563,0.0899944
42.049443146465,0.0894431
42.059162304834,0.0891623
42.069386581891,0.0893866
42.082165497614,0.0921655
42.08912914054,0.0891291
42.09979514054,0.0897951
42.109129134667,0.0891291
42.119129134667,0.0891291
42.129416614658,0.0894166
42.139129134667,0.0891291
42.149129134667,0.0891291
42.159129134667,0.0891291
42.169761897171,0.0897619
42.179872123173,0.0898721
42.189397325762,0.0893973
42.203179122933,0.0931791
42.209759122933,0.0897591
42.219129122933,0.0891291
42.229129122933,0.0891291
42.241405711642,0.0914057
42.249564314028,0.0895643
42.261171711642,0.0911717
42.269393302534,0.0893933
42.279129122933,0.0891291
42.289129117072,0.0891291
42.299325296433,0.0893253
42.310421111215,0.0904211
42.319782111215,0.0897821
42.329443111215,0.0894431
42.339129111215,0.0891291
42.350357111215,0.0903571
42.359129111215,0.0891291
42.369129111215,0.0891291
42.379129111215,0.0891291
42.389129105358,0.0891291
42.400077273001,0.0900773
42.409303713291,0.0893037
42.421531580824,0.0915316
42.429129099527,0.0891291
42.43978826717,0.0897883
42.449129099527,0.0891291
42.459129099527,0.0891291
42.469786099527,0.0897861
42.479129099527,0.0891291
42.489499423125,0.0894994
42.501333676712,0.0913337
42.511369676712,0.0913697
42.519129087919,0.0891291
42.531326058407,0.0913261
42.540011842632,0.0900118
42.549129087919,0.0891291
42.559208243874,0.0892082
42.569129087919,0.0891291
42.579948087919,0.0899481
42.589443082142,0.0894431
42.599443082142,0.0894431
42.609129076358,0.0891291
42.620829191193,0.0908292
42.630956665144,0.0909567
42.639129076358,0.0891291
42.649836076358,0.0898361
42.659129076358,0.0891291
42.669406220705,0.0894062
42.679827076358,0.0898271
42.690956070574,0.0909561
42.699597977897,0.089598
42.709129064845,0.0891291
42.719129064845,0.0891291
42.729528350397,0.0895284
42.740947653686,0.0909477
42.749129064845,0.0891291
42.759129064845,0.0891291
42.769303678609,0.0893037
42.779129064845,0.0891291
42.789129059116,0.0891291
42.799129059116,0.0891291
42.809327884773,0.0893279
42.819129053386,0.0891291
42.82937933278,0.0893793
42.839129053386,0.0891291
42.851847053386,0.0918471
42.859129053386,0.0891291
42.869129053386,0.0891291
42.879129053386,0.0891291
42.889129047656,0.089129
42.899129047656,0.089129
