X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.129137553323,1008,1000
31.139137553323,1008,1000
31.149137553323,1008,1000
31.159331258586,1008,1000
31.170132553323,1008,1000
31.180958835646,1008,1000
31.189137567576,1008,1000
31.200150567576,1008,1000
31.209137581922,1008,1000
31.219137581922,1008,1000
31.231531581922,1008,1000
31.239137581922,1008,1000
31.249137581922,1008,1000
31.259597315447,1008,1000
31.269997581922,1008,1000
31.279137581922,1008,1000
31.291530864338,1008,1000
31.299137596268,1008,1000
31.309137610389,1008,1000
31.319720554845,1008,1000
31.329137610389,1008,1000
31.34098589258,1008,1000
31.351467683171,1008,1000
31.359435372513,1008,1000
31.371135610389,1008,1000
31.379137610389,1008,1000
31.38913762451,1008,1000
31.39913762451,1008,1000
31.409137638258,1008,1000
31.419137638258,1008,1000
31.430015638258,1008,1000
31.439727428849,1008,1000
31.449137638258,1008,1000
31.460186638258,1008,1000
31.470040819798,1008,1000
31.479686622183,1008,1000
31.489137652006,1008,1000
31.499137652006,1008,1000
31.510479665573,1008,1000
31.519597484033,1008,1000
31.529399274624,1008,1000
31.540142629367,1008,1000
31.55086894721,1008,1000
31.57239794721,1008,1000
31.573720074622,1008,1000
31.579137665573,1008,1000
31.59001967914,1008,1000
31.60118297411,1008,1000
31.60913769259,1008,1000
31.61999769259,1008,1000
31.631010502159,1008,1000
31.63913769259,1008,1000
31.653673989556,1008,1000
31.65945169259,1008,1000
31.672736665777,1008,1000
31.679552646898,1008,1000
31.690040819798,1008,1000
31.700040819798,1008,1000
31.710439592164,1008,1000
31.721708401733,1008,1000
31.729137719372,1008,1000
31.739137719372,1008,1000
31.749137719372,1008,1000
31.759137719372,1008,1000
31.769871719372,1008,1000
31.77963795492,1008,1000
31.792097000774,1008,1000
31.801677100962,1008,1000
31.809925745917,1008,1000
31.820069745917,1008,1000
31.829137745917,1008,1000
31.8411920272,1008,1000
31.850204745917,1008,1000
31.859525645491,1008,1000
31.869907745917,1008,1000
31.879484167701,1008,1000
31.889693832892,1008,1000
31.900565698341,1008,1000
31.909624698341,1008,1000
31.923794239394,1008,1000
31.929451772222,1008,1000
31.939822698341,1008,1000
31.953453772222,1008,1000
31.959426698341,1008,1000
31.969137772222,1008,1000
31.979137772222,1008,1000
31.991667897443,1008,1000
32.000105785314,1008,1000
32.011063984293,1008,1000
32.019137798283,1008,1000
32.030133676826,1008,1000
32.039137798283,1008,1000
32.051796079322,1008,1000
32.059826798283,1008,1000
32.070055798283,1008,1000
32.081492875928,1008,1000
32.094799338846,1008,1000
32.099137811252,1008,1000
32.109194192111,1008,1000
32.119589681126,1008,1000
32.131833109314,1008,1000
32.140127824098,1008,1000
32.150259802583,1008,1000
32.162788087799,1008,1000
32.169352757193,1008,1000
32.18234439023,1008,1000
32.189137836944,1008,1000
32.199137836944,1008,1000
32.226825130468,1008,1000
32.228080441138,1008,1000
32.229619853971,1008,1000
32.242439130468,1008,1000
32.251979832456,1008,1000
32.259137849671,1008,1000
32.271049130468,1008,1000
32.280132849671,1008,1000
32.30352315567,1008,1000
32.309292491542,1008,1000
32.311365163286,1008,1000
32.319137874999,1008,1000
32.329451874999,1008,1000
32.339844874999,1008,1000
32.349956188335,1008,1000
32.359137874999,1008,1000
32.369642904872,1008,1000
32.379137874999,1008,1000
32.389662909842,1008,1000
32.401877180618,1008,1000
32.410181900074,1008,1000
32.419137900074,1008,1000
32.430047955275,1008,1000
32.444497629431,1008,1000
32.450950180618,1008,1000
32.459137900074,1008,1000
32.469137900074,1008,1000
32.484374541438,1008,1000
32.492841273368,1008,1000
32.50049800517,1008,1000
32.509137924894,1008,1000
32.52080620531,1008,1000
32.530061373707,1008,1000
32.539137924894,1008,1000
32.549137924894,1008,1000
32.56167920531,1008,1000
32.573057285714,1008,1000
32.58174120531,1008,1000
32.590134122612,1008,1000
32.601905347186,1008,1000
32.610887229744,1008,1000
32.619652503366,1008,1000
32.629953164735,1008,1000
32.639902949457,1008,1000
32.651846334969,1008,1000
32.659952949457,1008,1000
32.670266949457,1008,1000
32.681729229744,1008,1000
32.689670079116,1008,1000
32.699137961674,1008,1000
32.711117973762,1008,1000
32.720206318699,1008,1000
32.732191688042,1008,1000
32.740064973762,1008,1000
32.749418103421,1008,1000
32.763195947489,1008,1000
32.769137973762,1008,1000
32.779137973762,1008,1000
32.79352825392,1008,1000
32.79978198585,1008,1000
32.809659634223,1008,1000
32.821040277834,1008,1000
32.829665151771,1008,1000
32.839997997807,1008,1000
32.851598277834,1008,1000
32.859137997807,1008,1000
32.869137997807,1008,1000
32.883191431929,1008,1000
32.892075277834,1008,1000
32.902036961645,1008,1000
32.90985402159,1008,1000
32.920977301486,1008,1000
32.930530199599,1008,1000
32.942376301486,1008,1000
32.94913802159,1008,1000
32.95972302159,1008,1000
32.96913802159,1008,1000
32.983543301486,1008,1000
32.989612693575,1008,1000
32.999454235208,1008,1000
33.01032704511,1008,1000
33.020184424911,1008,1000
33.02945204511,1008,1000
33.041705335026,1008,1000
33.04976404511,1008,1000
33.05913804511,1008,1000
33.07017304511,1008,1000
33.08021404511,1008,1000
33.091109056804,1008,1000
33.100968348064,1008,1000
33.109595673512,1008,1000
33.122161101741,1008,1000
33.136450174589,1008,1000
33.146602293711,1008,1000
33.155227068399,1008,1000
33.182172348064,1008,1000
33.18362587633,1008,1000
33.186168404596,1008,1000
33.191318348064,1008,1000
33.202013642715,1008,1000
33.215093700291,1008,1000
33.222219295608,1008,1000
33.229971091479,1008,1000
33.239773091479,1008,1000
33.249138091479,1008,1000
33.260528091479,1008,1000
33.271508371034,1008,1000
33.281768371034,1008,1000
33.295299473506,1008,1000
33.299138102964,1008,1000
33.312839967666,1008,1000
33.321622959928,1008,1000
33.333405959928,1008,1000
33.341031393732,1008,1000
33.349993385994,1008,1000
33.361332665549,1008,1000
33.384554141341,1008,1000
33.385142715275,1008,1000
33.39009217431,1008,1000
33.405251858677,1008,1000
33.409783703071,1008,1000
33.420243703071,1008,1000
33.431248733235,1008,1000
33.440851416158,1008,1000
33.471067416158,1008,1000
33.471719012518,1008,1000
33.484026491387,1008,1000
33.487883786162,1008,1000
33.50816043831,1008,1000
33.52768843831,1008,1000
33.53909743831,1008,1000
33.541095056822,1008,1000
33.543201675334,1008,1000
33.549138159164,1008,1000
33.569482351884,1008,1000
33.573534566756,1008,1000
33.58397774327,1008,1000
33.58945217024,1008,1000
33.60177102233,1008,1000
34.110115287112,1008,1000
34.12726501225,1008,1000
34.147327565428,1008,1000
34.149830311058,1008,1000
34.150491056688,1008,1000
34.159138287112,1008,1000
34.180557746992,1008,1000
34.195687335176,1008,1000
34.203217351482,1008,1000
34.212923307464,1008,1000
34.230166839148,1008,1000
34.24100458564,1008,1000
34.243807289984,1008,1000
34.269261117324,1008,1000
34.270056883166,1008,1000
34.272770649008,1008,1000
34.283475073306,1008,1000
34.296591849254,1008,1000
34.307153972418,1008,1000
34.327058509914,1008,1000
34.33099365301,1008,1000
34.331528438784,1008,1000
34.343047605572,1008,1000
34.388505356992,1008,1000
34.391847918574,1008,1000
34.393314704348,1008,1000
34.406999108574,1008,1000
34.41707843065,1008,1000
34.42316343065,1008,1000
34.429571041502,1008,1000
34.43275043065,1008,1000
34.448163236076,1008,1000
34.449918041502,1008,1000
34.460621068632,1008,1000
34.463569874058,1008,1000
34.469930347328,1008,1000
34.47998066033,1008,1000
34.492052357154,1008,1000
34.501117172265,1008,1000
34.521687101671,1008,1000
34.523548751263,1008,1000
34.539437588543,1008,1000
34.573028644594,1008,1000
34.57442346939,1008,1000
34.608066368758,1008,1000
34.614638744302,1008,1000
34.619754588188,1008,1000
34.621185432074,1008,1000
34.624294210865,1008,1000
34.638959761613,1008,1000
34.641336663684,1008,1000
34.65915246064,1008,1000
34.68329968007,1008,1000
34.708423214146,1008,1000
34.709854076838,1008,1000
34.721882664911,1008,1000
34.72571765906,1008,1000
34.726535502946,1008,1000
34.765117287742,1008,1000
34.767816013126,1008,1000
34.773731109175,1008,1000
34.77926738663,1008,1000
34.83146987965,1008,1000
34.851793588641,1008,1000
34.854728451333,1008,1000
34.881980701012,1008,1000
34.882551582226,1008,1000
34.88993746344,1008,1000
34.890481344654,1008,1000
34.90642878452,1008,1000
34.932704719252,1008,1000
34.96157951816,1008,1000
34.967471317068,1008,1000
34.990978417614,1008,1000
35.000174914884,1008,1000
35.009242749704,1008,1000
35.010430667114,1008,1000
35.011893584524,1008,1000
35.013252501934,1008,1000
35.016844419344,1008,1000
35.017631336754,1008,1000
35.019449254164,1008,1000
35.021416171574,1008,1000
35.03420337757,1008,1000
35.04186121239,1008,1000
35.078525737208,1008,1000
35.083285737208,1008,1000
35.088725489438,1008,1000
35.119409747162,1008,1000
35.126838035748,1008,1000
35.159401625056,1008,1000
35.196463975916,1008,1000
35.197043911002,1008,1000
35.221762694826,1008,1000
35.226316599782,1008,1000
35.22711255226,1008,1000
35.228408504738,1008,1000
35.251228772276,1008,1000
35.258507724754,1008,1000
35.264949772276,1008,1000
35.265484724754,1008,1000
35.273980772276,1008,1000
35.283872772276,1008,1000
35.289458724754,1008,1000
35.3285151977,1008,1000
35.330745090509,1008,1000
35.354899789384,1008,1000
35.35551575897,1008,1000
35.357027728556,1008,1000
35.358233698142,1008,1000
35.365775482346,1008,1000
35.37248251276,1008,1000
35.40735423817,1008,1000
35.407943224576,1008,1000
35.416409197388,1008,1000
35.418317183794,1008,1000
35.446076143012,1008,1000
35.452401129418,1008,1000
35.460279088636,1008,1000
35.465893192272,1008,1000
35.489387997288,1008,1000
35.49345279261,1008,1000
35.519303910397,1008,1000
35.565766471052,1008,1000
35.566994905281,1008,1000
35.588201925861,1008,1000
35.616647838986,1008,1000
35.617831858174,1008,1000
35.619352877362,1008,1000
35.662216954114,1008,1000
35.669210030866,1008,1000
35.703297115599,1008,1000
35.737171431949,1008,1000
35.744406572549,1008,1000
35.780308924049,1008,1000
35.784452994349,1008,1000
35.811076870124,1008,1000
35.831840870124,1008,1000
35.833362870124,1008,1000
35.83537992045,1008,1000
35.839831970776,1008,1000
35.843288021102,1008,1000
35.853243870124,1008,1000
35.858599970776,1008,1000
35.876999870124,1008,1000
35.87988592045,1008,1000
35.915971884518,1008,1000
35.921003949238,1008,1000
35.930163013958,1008,1000
35.954334078678,1008,1000
35.956328143398,1008,1000
35.960433208118,1008,1000
35.964277272838,1008,1000
35.967144337558,1008,1000
35.969692402278,1008,1000
35.990375359889,1008,1000
35.995903466998,1008,1000
35.996717531718,1008,1000
36.004064894126,1008,1000
36.014492633275,1008,1000
36.019138096111,1008,1000
36.031531633275,1008,1000
36.039138096111,1008,1000
36.053632356962,1008,1000
36.061453356962,1008,1000
36.06988086959,1008,1000
36.080002636202,1008,1000
36.091498356962,1008,1000
36.104614258668,1008,1000
36.10990808173,1008,1000
36.119800358043,1008,1000
36.12941542353,1008,1000
36.14190108173,1008,1000
36.15147260457,1008,1000
36.159813131522,1008,1000
36.175181700042,1008,1000
36.17945208173,1008,1000
36.189795074568,1008,1000
36.206450838361,1008,1000
36.21074660582,1008,1000
36.224745671307,1008,1000
36.232772328652,1008,1000
36.245235347215,1008,1000
36.262839902139,1008,1000
36.266601760668,1008,1000
36.270223067575,1008,1000
36.281022328652,1008,1000
36.295025570291,1008,1000
36.32774731528,1008,1000
36.328308810762,1008,1000
36.332494358065,1008,1000
36.34494631528,1008,1000
36.352777549378,1008,1000
36.362365797155,1008,1000
36.37722331528,1008,1000
36.379138053896,1008,1000
36.38913804721,1008,1000
36.39945204721,1008,1000
36.41247130204,1008,1000
36.41982704059,1008,1000
36.435860536072,1008,1000
36.44264677017,1008,1000
36.449792522465,1008,1000
36.45945204059,1008,1000
36.46913804059,1008,1000
36.47982704059,1008,1000
36.48913803397,1008,1000
36.502327027344,1008,1000
36.512339248136,1008,1000
36.520605348127,1008,1000
36.536265977716,1008,1000
36.540941288788,1008,1000
36.55024135166,1008,1000
36.559452027344,1008,1000
36.570821248136,1008,1000
36.583768206,1008,1000
36.605260442458,1008,1000
36.608607911448,1008,1000
36.611590998243,1008,1000
36.6197513653,1008,1000
36.652553221666,1008,1000
36.653928690656,1008,1000
36.660797275592,1008,1000
36.67177401412,1008,1000
36.698989837296,1008,1000
36.700321286515,1008,1000
36.703959614447,1008,1000
36.710148546449,1008,1000
36.725285000947,1008,1000
36.732714262442,1008,1000
36.739147869227,1008,1000
36.749138000947,1008,1000
36.779436651063,1008,1000
36.780241093707,1008,1000
36.783165536351,1008,1000
36.797402789021,1008,1000
36.803086278865,1008,1000
36.81140924927,1008,1000
36.820676498016,1008,1000
36.830114987786,1008,1000
36.840368825789,1008,1000
36.85084224927,1008,1000
36.860046987786,1008,1000
36.875666315251,1008,1000
36.89544024927,1008,1000
36.897302678742,1008,1000
36.913939652841,1008,1000
36.915482082313,1008,1000
36.919787142611,1008,1000
36.929896980614,1008,1000
36.939137974623,1008,1000
36.949503142611,1008,1000
36.960411974623,1008,1000
36.970860236116,1008,1000
36.979451974623,1008,1000
36.990069968046,1008,1000
37.005915223012,1008,1000
37.011165223012,1008,1000
37.01956912231,1008,1000
37.031462223012,1008,1000
37.039146480151,1008,1000
37.049904116319,1008,1000
37.061049223012,1008,1000
37.073214961494,1008,1000
37.081481223012,1008,1000
37.090082954942,1008,1000
37.099451954942,1008,1000
37.112567338503,1008,1000
37.119451948391,1008,1000
37.130240948391,1008,1000
37.139552902699,1008,1000
37.149137948391,1008,1000
37.159137948391,1008,1000
37.176092600022,1008,1000
37.18121920991,1008,1000
37.197933380246,1008,1000
37.200899063884,1008,1000
37.209137935291,1008,1000
37.2219648266,1008,1000
37.231936196812,1008,1000
37.239137935291,1008,1000
37.251076196812,1008,1000
37.265147312305,1008,1000
37.272490196812,1008,1000
37.280522715515,1008,1000
37.289137928742,1008,1000
37.301100037708,1008,1000
37.312426183758,1008,1000
37.319137922215,1008,1000
37.330082922215,1008,1000
37.339862922215,1008,1000
37.350932183758,1008,1000
37.359911922215,1008,1000
37.372012817932,1008,1000
37.380114922215,1008,1000
37.389137915688,1008,1000
37.402754260085,1008,1000
37.410661909167,1008,1000
37.419611011584,1008,1000
37.430048011584,1008,1000
37.439137909167,1008,1000
37.449512011584,1008,1000
37.459137909167,1008,1000
37.469697011584,1008,1000
37.482769260085,1008,1000
37.505233495626,1008,1000
37.50579483354,1008,1000
37.513254234058,1008,1000
37.51963008793,1008,1000
37.530168896144,1008,1000
37.545519234058,1008,1000
37.549137896144,1008,1000
37.559137896144,1008,1000
37.569826985513,1008,1000
37.579947896144,1008,1000
37.591409227556,1008,1000
37.60335829741,1008,1000
37.60913788315,1008,1000
37.623502624928,1008,1000
37.629610959496,1008,1000
37.63913788315,1008,1000
37.65015988315,1008,1000
37.662692373795,1008,1000
37.670042959496,1008,1000
37.684647469658,1008,1000
37.689844876658,1008,1000
37.700040819798,1008,1000
37.711072870185,1008,1000
37.719137870185,1008,1000
37.730402870185,1008,1000
37.740887131782,1008,1000
37.750484099252,1008,1000
37.762617321867,1008,1000
37.769451870185,1008,1000
37.781333807382,1008,1000
37.789444920572,1008,1000
37.799137863712,1008,1000
37.810091857249,1008,1000
37.820065907636,1008,1000
37.829137857249,1008,1000
37.841559136703,1008,1000
37.853622417914,1008,1000
37.861363118856,1008,1000
37.873436844833,1008,1000
37.879137857249,1008,1000
37.889938850786,1008,1000
37.90163010593,1008,1000
37.911160932161,1008,1000
37.931123161228,1008,1000
37.931850460286,1008,1000
37.943305143381,1008,1000
37.949451844323,1008,1000
37.96151610593,1008,1000
37.969137844323,1008,1000
37.98253910593,1008,1000
37.98913783786,1008,1000
38.001278582555,1008,1000
38.010465831387,1008,1000
38.019137831387,1008,1000
38.029137831387,1008,1000
38.052866092984,1008,1000
38.05341836617,1008,1000
38.064181461015,1008,1000
38.071363092984,1008,1000
38.079137831387,1008,1000
38.089511314485,1008,1000
38.101058080106,1008,1000
38.109776818475,1008,1000
38.119902818475,1008,1000
38.130002830064,1008,1000
38.139765818475,1008,1000
38.149137818475,1008,1000
38.159451818475,1008,1000
38.170222818475,1008,1000
38.179740818475,1008,1000
38.190947812036,1008,1000
38.200434804277,1008,1000
38.217833299149,1008,1000
38.236620804277,1008,1000
38.237200051713,1008,1000
38.241823067234,1008,1000
38.2491378056,1008,1000
38.259750804277,1008,1000
38.270191804277,1008,1000
38.281657067234,1008,1000
38.311926054414,1008,1000
38.31458128903,1008,1000
38.319137792754,1008,1000
38.33500104019,1008,1000
38.339137792754,1008,1000
38.349858024669,1008,1000
38.36058150745,1008,1000
38.369137792754,1008,1000
38.38727704019,1008,1000
38.389451786344,1008,1000
38.399451786344,1008,1000
38.409983779937,1008,1000
38.4220390416,1008,1000
38.429137779937,1008,1000
38.439403984808,1008,1000
38.451126467589,1008,1000
38.459902779937,1008,1000
38.469408050888,1008,1000
38.479137779937,1008,1000
38.490194255982,1008,1000
38.499538733669,1008,1000
38.512291976168,1008,1000
38.519704767142,1008,1000
38.529772767142,1008,1000
38.541742976168,1008,1000
38.550227727281,1008,1000
38.559137767142,1008,1000
38.569137767142,1008,1000
38.579981278513,1008,1000
38.589137760754,1008,1000
38.599637708098,1008,1000
38.612190016086,1008,1000
38.619282701729,1008,1000
38.632766212374,1008,1000
38.641210016086,1008,1000
38.649137754385,1008,1000
38.659137754385,1008,1000
38.671202016086,1008,1000
38.679137754385,1008,1000
38.689137748016,1008,1000
38.700887003366,1008,1000
38.710851003366,1008,1000
38.723140134232,1008,1000
38.734211134232,1008,1000
38.739137741656,1008,1000
38.749965741656,1008,1000
38.759137741656,1008,1000
38.769137741656,1008,1000
38.779137741656,1008,1000
38.789126319991,1008,1000
38.800105735296,1008,1000
38.80993872894,1008,1000
38.81945172894,1008,1000
38.832165899796,1008,1000
38.839583650798,1008,1000
38.84913772894,1008,1000
38.85994372894,1008,1000
38.872358990654,1008,1000
38.87977672894,1008,1000
38.89348616151,1008,1000
38.911899783508,1008,1000
38.912577941648,1008,1000
38.919993625368,1008,1000
38.929137716226,1008,1000
38.939137716226,1008,1000
38.949498625368,1008,1000
38.959137716226,1008,1000
38.972762977938,1008,1000
38.981525977938,1008,1000
38.989137709868,1008,1000
38.999871515438,1008,1000
39.009440509119,1008,1000
39.019137703549,1008,1000
39.029137703549,1008,1000
39.0431949653,1008,1000
39.049137703549,1008,1000
39.059451703549,1008,1000
39.070357703549,1008,1000
39.079235751759,1008,1000
39.08946239287,1008,1000
39.09913769723,1008,1000
39.109137690908,1008,1000
39.120222690908,1008,1000
39.130149690908,1008,1000
39.139137690908,1008,1000
39.149799690908,1008,1000
39.163881574659,1008,1000
39.169137690908,1008,1000
39.179925690908,1008,1000
39.189137684586,1008,1000
39.201647804864,1008,1000
39.212128060354,1008,1000
39.219677549406,1008,1000
39.231063678296,1008,1000
39.239291549406,1008,1000
39.249137678296,1008,1000
39.259137678296,1008,1000
39.270061549406,1008,1000
39.279137678296,1008,1000
39.289637536794,1008,1000
39.306954927482,1008,1000
39.309137665709,1008,1000
39.319137665709,1008,1000
39.329137665709,1008,1000
39.342079644485,1008,1000
39.349137665709,1008,1000
39.361821395317,1008,1000
39.369781665709,1008,1000
39.381922349625,1008,1000
39.389137659412,1008,1000
39.399137659412,1008,1000
39.412422653121,1008,1000
39.421381282749,1008,1000
39.429137653121,1008,1000
39.439853653121,1008,1000
39.450877723657,1008,1000
39.462590499032,1008,1000
39.469137653121,1008,1000
39.479137653121,1008,1000
39.4926639149,1008,1000
39.49990764683,1008,1000
39.509137640526,1008,1000
39.519137640526,1008,1000
39.529291473849,1008,1000
39.542088544385,1008,1000
39.550222640526,1008,1000
39.559988640526,1008,1000
39.569137640526,1008,1000
39.580059640526,1008,1000
39.589417461254,1008,1000
39.606976730894,1008,1000
39.609137627938,1008,1000
39.61984992374,1008,1000
39.630789627938,1008,1000
39.641487448666,1008,1000
39.65273792797,1008,1000
39.659137627938,1008,1000
39.669650448666,1008,1000
39.679137627938,1008,1000
39.689835621654,1008,1000
39.70357287722,1008,1000
39.712650380216,1008,1000
39.721388423542,1008,1000
39.729137615402,1008,1000
39.739137615402,1008,1000
39.749137615402,1008,1000
39.759691615402,1008,1000
39.770699615402,1008,1000
39.779390417258,1008,1000
39.79026660915,1008,1000
39.802060150794,1008,1000
39.809137602892,1008,1000
39.819853602892,1008,1000
39.829137602892,1008,1000
39.839137602892,1008,1000
39.849137602892,1008,1000
39.860839398496,1008,1000
39.869137602892,1008,1000
39.881855392244,1008,1000
39.890940864704,1008,1000
39.900254590421,1008,1000
39.911012852278,1008,1000
39.921371852278,1008,1000
39.930222590421,1008,1000
39.939137590421,1008,1000
39.949137590421,1008,1000
39.960204590421,1008,1000
39.969137590421,1008,1000
39.979789671431,1008,1000
39.989782354831,1008,1000
40.00180383985,1008,1000
40.009451577994,1008,1000
40.019687348617,1008,1000
40.030169498808,1008,1000
40.039137577994,1008,1000
40.050884348617,1008,1000
40.059137577994,1008,1000
40.069875429627,1008,1000
40.079373113027,1008,1000
40.08945157178,1008,1000
40.09913757178,1008,1000
40.10913756575,1008,1000
40.121018608245,1008,1000
40.129507323946,1008,1000
40.13913756575,1008,1000
40.14913756575,1008,1000
40.161841183571,1008,1000
40.17020456575,1008,1000
40.17913756575,1008,1000
40.18913755972,1008,1000
40.19913755972,1008,1000
40.209137554465,1008,1000
40.219137554465,1008,1000
40.229907554465,1008,1000
40.239137554465,1008,1000
40.249884910246,1008,1000
40.26181781728,1008,1000
40.269137554465,1008,1000
40.279137554465,1008,1000
40.29010554921,1008,1000
40.304187565523,1008,1000
40.309947543435,1008,1000
40.319318278102,1008,1000
40.329446025887,1008,1000
40.340078633883,1008,1000
40.350005543435,1008,1000
40.359682543435,1008,1000
40.371171543435,1008,1000
40.381433560025,1008,1000
40.39018153766,1008,1000
40.399619261297,1008,1000
40.410967793528,1008,1000
40.419137531559,1008,1000
40.433144345644,1008,1000
40.440447255196,1008,1000
40.449817531559,1008,1000
40.459137531559,1008,1000
40.469137531559,1008,1000
40.480524249421,1008,1000
40.489137525458,1008,1000
40.499137525458,1008,1000
40.509137519343,1008,1000
40.519700519343,1008,1000
40.529893954741,1008,1000
40.541057781298,1008,1000
40.549137519343,1008,1000
40.559137519343,1008,1000
40.571752948966,1008,1000
40.579137519343,1008,1000
40.593997397159,1008,1000
40.599137513228,1008,1000
40.609137507129,1008,1000
40.620326642072,1008,1000
40.629137507129,1008,1000
40.639137507129,1008,1000
40.650040819798,1008,1000
40.659137507129,1008,1000
40.669137507129,1008,1000
40.68362408449,1008,1000
40.690474577027,1008,1000
40.69913750103,1008,1000
40.709764317234,1008,1000
40.71913749496,1008,1000
40.72913749496,1008,1000
40.739673182291,1008,1000
40.74913749496,1008,1000
40.75913749496,1008,1000
40.76913749496,1008,1000
40.779948252189,1008,1000
40.79074448889,1008,1000
40.799210986326,1008,1000
40.81086148285,1008,1000
40.81999248285,1008,1000
40.82913748285,1008,1000
40.83913748285,1008,1000
40.849760242964,1008,1000
40.86014148285,1008,1000
40.869403915241,1008,1000
40.880191151942,1008,1000
40.89013647681,1008,1000
40.90084173284,1008,1000
40.909565133842,1008,1000
40.91913747079,1008,1000
40.92913747079,1008,1000
40.939971893956,1008,1000
40.949705133842,1008,1000
40.96006947079,1008,1000
40.969610802934,1008,1000
40.979772127802,1008,1000
40.98913746477,1008,1000
40.99913746477,1008,1000
41.009137458752,1008,1000
41.019137458752,1008,1000
41.030850720804,1008,1000
41.039137458752,1008,1000
41.049615109744,1008,1000
41.059979458752,1008,1000
41.071516720804,1008,1000
41.080078458752,1008,1000
41.089137452734,1008,1000
41.099137452734,1008,1000
41.10979944674,1008,1000
41.11913744674,1008,1000
41.12913744674,1008,1000
41.13913744674,1008,1000
41.150475085694,1008,1000
41.15973144674,1008,1000
41.169507085694,1008,1000
41.18001044674,1008,1000
41.189763440746,1008,1000
41.199993067688,1008,1000
41.21013643477,1008,1000
41.21913743477,1008,1000
41.229603323548,1008,1000
41.239948700666,1008,1000
41.249160061712,1008,1000
41.26023543477,1008,1000
41.269583061712,1008,1000
41.279210055718,1008,1000
41.289466676684,1008,1000
41.299727043766,1008,1000
41.309137422861,1008,1000
41.319817422861,1008,1000
41.330480303729,1008,1000
41.339137422861,1008,1000
41.351048684998,1008,1000
41.360096422861,1008,1000
41.372398684998,1008,1000
41.379794422861,1008,1000
41.389398640896,1008,1000
41.399137416928,1008,1000
41.411039673118,1008,1000
41.420133894919,1008,1000
41.429137410988,1008,1000
41.439137410988,1008,1000
41.451054014051,1008,1000
41.462489673118,1008,1000
41.469367014051,1008,1000
41.479137410988,1008,1000
41.489137405048,1008,1000
41.499137405048,1008,1000
41.509580474278,1008,1000
41.519137399157,1008,1000
41.529713399157,1008,1000
41.540814661336,1008,1000
41.549137399157,1008,1000
41.559137399157,1008,1000
41.569911399157,1008,1000
41.581066661336,1008,1000
41.589137393266,1008,1000
41.599137393266,1008,1000
41.60913738739,1008,1000
41.62011838739,1008,1000
41.632967055832,1008,1000
41.63913738739,1008,1000
41.650040819798,1008,1000
41.659384966749,1008,1000
41.66913738739,1008,1000
41.67913738739,1008,1000
41.689137381514,1008,1000
41.699137381514,1008,1000
