X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.255311199861,0.115311
30.255853960471,0.105854
30.256522721081,0.0965227
30.259287596295,0.0892876
30.269287596295,0.0892876
30.280129596295,0.0901296
30.289998250531,0.0899983
30.299287610078,0.0892876
30.309836623913,0.0898366
30.31929650048,0.0892965
30.329287623913,0.0892876
30.339287623913,0.0892876
30.350205623913,0.0902056
30.359287623913,0.0892876
30.369896319528,0.0898963
30.379638973764,0.089639
30.389890637748,0.0898906
30.399486360981,0.0894864
30.409287651621,0.0892877
30.420498651621,0.0904987
30.433949467647,0.0939495
30.439846374854,0.0898464
30.449287651621,0.0892877
30.460352070469,0.0903521
30.470052651621,0.0900527
30.479594388689,0.0895944
30.489287665494,0.0892877
30.499287665494,0.0892877
30.510977744486,0.0909777
30.519905430325,0.0899054
30.531269153558,0.0912692
30.539287679384,0.0892877
30.550082849173,0.0900828
30.559639430325,0.0896394
30.569287679384,0.0892877
30.579287679384,0.0892877
30.589287693274,0.0892877
30.599287693274,0.0892877
30.609609236824,0.0896092
30.619287707179,0.0892877
30.629287707179,0.0892877
30.639795655672,0.0897957
30.649287707179,0.0892877
30.659287707179,0.0892877
30.669287707179,0.0892877
30.679287707179,0.0892877
30.689287721084,0.0892877
30.699953721084,0.0899537
30.709759413149,0.0897594
30.720869800196,0.0908698
30.729625490026,0.0896255
30.739287735034,0.0892877
30.749287735034,0.0892877
30.759287735034,0.0892877
30.769287735034,0.0892877
30.781013800196,0.0910138
30.789810569388,0.0898106
30.799562261453,0.0895623
30.809287762956,0.0892878
30.819287762956,0.0892878
30.829287762956,0.0892878
30.839287762956,0.0892878
30.849287762956,0.0892878
30.859287762956,0.0892878
30.869287762956,0.0892878
30.879550431664,0.0895504
30.889287776928,0.0892878
30.899863776928,0.0898638
30.90928779099,0.0892878
30.91928779099,0.0892878
30.931688856264,0.0916889
30.93928779099,0.0892878
30.94928779099,0.0892878
30.95928779099,0.0892878
30.97002390068,0.0900239
30.97928779099,0.0892878
30.992048225007,0.0920482
30.999287805052,0.0892878
31.011755884884,0.0917559
31.019935819362,0.0899358
31.029287819362,0.0892878
31.039908819362,0.0899088
31.050779884884,0.0907799
31.063359884884,0.0933599
31.069287819362,0.0892878
31.080932884884,0.0909329
31.091102884884,0.0911029
31.100227848217,0.0902278
31.110116766899,0.0901168
31.119287848217,0.0892878
31.132763913974,0.0927639
31.139287848217,0.0892878
31.149287848217,0.0892878
31.159287848217,0.0892878
31.170896832421,0.0908968
31.181211832421,0.0912118
31.189814810299,0.0898148
31.200827743332,0.0908277
31.209287877113,0.0892879
31.220416877113,0.0904169
31.23057919684,0.0905792
31.239899877113,0.0898999
31.249287877113,0.0892879
31.262234808854,0.0922348
31.269287877113,0.0892879
31.282240828728,0.0922408
31.292606734116,0.0926067
31.299287891464,0.0892879
31.313630952121,0.093631
31.321722271848,0.0917223
31.332294881973,0.0922949
31.33928790554,0.0892879
31.34928790554,0.0892879
31.35928790554,0.0892879
31.369866791592,0.0898668
31.37928790554,0.0892879
31.3897439104,0.0897439
31.40167099839,0.091671
31.41289099839,0.092891
31.419287933397,0.0892879
31.430039933397,0.0900399
31.439287933397,0.0892879
31.449287933397,0.0892879
31.46247699839,0.092477
31.470219933397,0.0902199
31.479384943117,0.0893849
31.490133947178,0.0901339
31.5022731508,0.0922732
31.509287960853,0.089288
31.51963599357,0.089636
31.529287960853,0.089288
31.539287960853,0.089288
31.549926960853,0.089927
31.55981599357,0.089816
31.569287960853,0.089288
31.579856007351,0.089856
31.593026224648,0.0930262
31.599908974528,0.089909
31.609935988081,0.089936
31.619287988081,0.089288
31.630807052846,0.0908071
31.639514048254,0.089514
31.649574080971,0.0895741
31.660273988081,0.090274
31.672381246918,0.0923812
31.680300988081,0.090301
31.689577075482,0.0895771
31.700036233915,0.0900362
31.710004015064,0.090004
31.719288015064,0.089288
31.729288015064,0.089288
31.740193015064,0.090193
31.754020079706,0.0940201
31.761698388162,0.0916984
31.771534281491,0.0915343
31.779288015064,0.089288
31.789740361729,0.0897404
31.799582142878,0.0895821
31.8092880418,0.089288
31.8192880418,0.089288
31.829825156184,0.0898252
31.84368465388,0.0936847
31.853098106318,0.0930981
31.862333106318,0.0923331
31.8692880418,0.089288
31.879507502849,0.0895075
