X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254645288095,0.114645
30.255412974833,0.105413
30.256225661571,0.0962257
30.258948578481,0.0889486
30.268948578481,0.0889486
30.279857878135,0.0898579
30.288948592142,0.0889486
30.298948592142,0.0889486
30.308948605846,0.0889486
30.318957850702,0.0889579
30.329758605846,0.0897586
30.338960279711,0.0889603
30.348948605846,0.0889486
30.358948605846,0.0889486
30.369052189777,0.0890522
30.379686605846,0.0896866
30.389721011875,0.089721
30.39894861955,0.0889486
30.40919890391,0.0891989
30.418948633266,0.0889486
30.429836682313,0.0898367
30.438948633266,0.0889486
30.448948633266,0.0889486
30.458948633266,0.0889486
30.468948633266,0.0889486
30.478948633266,0.0889486
30.488948646982,0.0889486
30.498948646982,0.0889486
30.508948660749,0.0889487
30.519022048858,0.089022
30.529786038108,0.089786
30.538948660749,0.0889487
30.551382458631,0.0913825
30.559007633652,0.0890076
30.571481063316,0.0914811
30.578948660749,0.0889487
30.589835674516,0.0898357
30.598948674516,0.0889487
30.6089486883,0.0889487
30.6189486883,0.0889487
30.6289486883,0.0889487
30.639453083615,0.0894531
30.6489486883,0.0889487
30.665986457412,0.0959865
30.6689486883,0.0889487
30.679926193734,0.0899262
30.689803702084,0.0898037
30.698948702084,0.0889487
30.708948715901,0.0889487
30.718948715901,0.0889487
30.728948715901,0.0889487
30.738948715901,0.0889487
30.750033715901,0.0900337
30.759871715901,0.0898717
30.769872615431,0.0898726
30.779007123781,0.0890071
30.788948729718,0.0889487
30.798948729718,0.0889487
30.809857743565,0.0898577
30.821043931781,0.0910439
30.828948743565,0.0889487
30.839399165262,0.0893992
30.851948146212,0.0919481
30.859274064792,0.0892741
30.868948743565,0.0889487
30.881081638843,0.0910816
30.888948757412,0.0889488
30.899277206773,0.0892772
30.909587556882,0.0895876
30.918948771313,0.0889488
30.928948771313,0.0889488
30.939262771313,0.0892628
30.948948771313,0.0889488
30.958948771313,0.0889488
30.971810174014,0.0918102
30.979776771313,0.0897768
30.989771008388,0.089771
30.998948785214,0.0889488
31.008948799138,0.0889488
31.019862799138,0.0898628
31.029637799138,0.0896378
31.038948799138,0.0889488
31.048970526637,0.0889705
31.058948799138,0.0889488
31.068948799138,0.0889488
31.079979799138,0.0899798
31.088948813062,0.0889488
31.099251893198,0.0892519
31.110128331932,0.0901283
31.118948826998,0.0889488
31.129920826998,0.0899208
31.138948826998,0.0889488
31.148948826998,0.0889488
31.160955826998,0.0909558
31.169417331932,0.0894173
31.178948826998,0.0889488
31.188948840934,0.0889488
31.200299892715,0.0902999
31.209511854987,0.0895119
31.219358387781,0.0893584
31.229012005516,0.089012
31.238948854987,0.0889489
31.248948854987,0.0889489
31.258948854987,0.0889489
31.269736854987,0.0897369
31.280194056508,0.0901941
31.291883431187,0.0918834
31.29894886904,0.0889489
31.309857883368,0.0898579
31.318948883368,0.0889489
31.328948883368,0.0889489
31.34281887566,0.0928189
31.349547883368,0.0895479
31.358948883368,0.0889489
31.370878286496,0.0908783
31.379729056715,0.0897291
31.388948897696,0.0889489
31.39918748686,0.0891875
31.413798933473,0.0937989
31.418948912191,0.0889489
31.429512501355,0.0895125
31.438948912191,0.0889489
31.448948912191,0.0889489
31.458948912191,0.0889489
31.469727912191,0.0897279
31.478948912191,0.0889489
31.488948926686,0.0889489
31.502003344102,0.0920033
31.510311160454,0.0903112
31.518948940994,0.0889489
31.528948940994,0.0889489
31.538948940994,0.0889489
31.549740940994,0.0897409
31.558948940994,0.0889489
31.570896344102,0.0908963
31.580019940994,0.0900199
31.589947955302,0.089948
31.600914372076,0.0909144
31.610033969289,0.090034
31.618948969289,0.088949
31.631192372076,0.0911924
31.638948969289,0.088949
31.650104294204,0.0901043
31.662452459893,0.0924525
31.669205616079,0.0892056
31.680209630387,0.0902096
31.689619983276,0.08962
31.699399658361,0.0893997
31.708948997011,0.088949
31.719942997011,0.089943
31.730973997011,0.090974
31.739340672096,0.0893407
31.754568399546,0.0945684
31.760537997011,0.090538
31.769368333194,0.0893683
31.781990997011,0.091991
31.788949010746,0.088949
31.798949010746,0.088949
31.809263727168,0.0892637
31.818949024361,0.088949
31.828949024361,0.088949
31.840366024361,0.090366
31.849732727168,0.0897327
31.861318426776,0.0913184
31.868949024361,0.088949
31.878949024361,0.088949
31.888949037976,0.088949
31.898962364586,0.0889624
31.90980005147,0.0898001
31.91950305147,0.0895031
31.929605781627,0.0896058
31.947157617006,0.0971576
31.953522343602,0.0935223
31.95976805147,0.0897681
31.96894905147,0.0889491
31.97991205147,0.0899121
31.988949064964,0.0889491
31.99992182223,0.0899218
32.008949078336,0.0889491
32.018949078336,0.0889491
32.028949078336,0.0889491
32.040300968174,0.090301
32.049944078336,0.0899441
32.059939078336,0.0899391
32.070950802315,0.0909508
32.078949078336,0.0889491
32.091912480508,0.0919125
32.098949091708,0.0889491
32.111271104955,0.0912711
32.118949104955,0.0889491
32.134606151533,0.0946062
32.1451037198,0.0951037
32.149853889087,0.0898539
32.160172613066,0.0901726
32.169603825864,0.0896038
32.17949225146,0.0894923
32.188949118202,0.0889491
32.198949118202,0.0889491
32.208949131325,0.0889491
32.219642131325,0.0896421
32.231792344123,0.0917923
32.244299533248,0.0942995
32.267517875783,0.107518
32.268813088581,0.0988131
32.269630301379,0.0896303
32.278949131325,0.0889491
32.293297772292,0.0932978
32.298949144448,0.0889491
32.309660994565,0.089661
32.319629157444,0.0896292
32.33092355924,0.0909236
32.338949157444,0.0889492
32.349876157444,0.0898762
32.358949157444,0.0889492
32.373135982043,0.093136
32.381142955409,0.091143
32.38894917044,0.0889492
32.40130958498,0.0913096
32.40894918331,0.0889492
32.41894918331,0.0889492
32.42894918331,0.0889492
32.43926904655,0.089269
32.44894918331,0.0889492
32.46168858498,0.0916886
32.470582579479,0.0905826
32.48382318331,0.0938232
32.48926319618,0.0892632
32.49894919618,0.0889492
32.51193161046,0.0919316
32.51975520892,0.0897552
32.52894920892,0.0889492
32.53958420892,0.0895842
32.54951620892,0.0895162
32.56130061046,0.0913006
32.572094525176,0.0920945
32.58125561046,0.0912556
32.58894922166,0.0889492
32.60002022166,0.0900202
32.608949234272,0.0889492
32.618949234272,0.0889492
32.634302635684,0.0943026
32.642628635684,0.0926286
32.649263234272,0.0892632
32.659616148988,0.0896161
32.669263234272,0.0892632
32.679618477984,0.0896185
32.6950328573,0.0950329
32.698949246884,0.0889492
32.708949259365,0.0889493
32.719263259365,0.0892633
32.729943259365,0.0899433
32.738949259365,0.0889493
32.749419114149,0.0894191
32.760247961206,0.090248
32.768949259365,0.0889493
32.782908480981,0.0929085
32.788949271846,0.0889493
32.799674271846,0.0896743
32.810104294204,0.0901043
32.820106249358,0.0901062
32.829867284197,0.0898673
32.838949284197,0.0889493
32.851157685348,0.0911577
32.862394675341,0.0923947
32.877166470974,0.0971665
32.883587253262,0.0935873
32.890721023163,0.090721
32.900104294204,0.0901043
32.909400263921,0.0894003
32.921760709786,0.0917607
32.930385308767,0.0903853
32.938949308767,0.0889493
32.950905709786,0.0909057
32.958949308767,0.0889493
32.969908485537,0.0899085
32.981552709786,0.0915527
32.989981313323,0.0899813
33.001444539834,0.0914445
33.011666748654,0.0916667
33.020665347635,0.0906653
33.028949333072,0.0889493
33.042373748654,0.0923737
33.053296333072,0.0932963
33.069872964159,0.099873
33.072123164236,0.0921232
33.079293352191,0.0892934
33.089488151034,0.0894882
33.099548345158,0.0895483
33.109887410542,0.0898874
33.120568835733,0.0905688
33.128949357111,0.0889494
33.139908357111,0.0899084
