X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254519740394,0.11452
30.25526048458,0.10526
30.255866228766,0.0958662
30.259256582792,0.0892566
30.270188582792,0.0901886
30.279256582792,0.0892566
30.289256596564,0.0892566
30.301146499899,0.0911465
30.309963610365,0.0899636
30.320192610365,0.0901926
30.331803610365,0.0918036
30.339260084258,0.0892601
30.349256610365,0.0892566
30.359707919529,0.0897079
30.369256610365,0.0892566
30.379256610365,0.0892566
30.389256624166,0.0892566
30.399617960903,0.089618
30.409891974748,0.089892
30.419256638011,0.0892566
30.429256638011,0.0892566
30.439256638011,0.0892566
30.449996630796,0.0899966
30.459256638011,0.0892566
30.469256638011,0.0892566
30.479256638011,0.0892566
30.490305651856,0.0903057
30.499483352976,0.0894834
30.509313386491,0.0893134
30.519256665719,0.0892567
30.529256665719,0.0892567
30.539471022887,0.089471
30.549256665719,0.0892567
30.559256665719,0.0892567
30.569256665719,0.0892567
30.579951043947,0.089951
30.589256679582,0.0892567
30.599256679582,0.0892567
30.609981693476,0.0899817
30.620114273628,0.0901143
30.629257508801,0.0892575
30.640332693476,0.0903327
30.650228693476,0.0902287
30.659256693476,0.0892567
30.67097812862,0.0909781
30.679256693476,0.0892567
30.69496812862,0.0949681
30.703224529809,0.0932245
30.709609141143,0.0896091
30.719256721295,0.0892567
30.73089715647,0.0908972
30.739892141143,0.0898921
30.749256721295,0.0892567
30.760203065872,0.0902031
30.769283858983,0.0892839
30.78092415647,0.0909242
30.791350108559,0.0913501
30.79925673522,0.0892567
30.809256749183,0.0892567
30.820233749183,0.0902337
30.829564616698,0.0895646
30.839256749183,0.0892567
30.849659541427,0.0896595
30.859256749183,0.0892567
30.869256749183,0.0892567
30.879432338873,0.0894323
30.889256763146,0.0892568
30.899256763146,0.0892568
30.90993325268,0.0899333
30.919256777125,0.0892568
30.930179777125,0.0901798
30.939256777125,0.0892568
30.950309777125,0.0903098
30.959256777125,0.0892568
30.970114273628,0.0901143
30.979256777125,0.0892568
30.990026791104,0.0900268
30.999786213112,0.0897862
31.010048805266,0.0900488
31.021463308763,0.0914633
31.029801805266,0.0898018
31.039946308763,0.0899463
31.052009240678,0.0920092
31.059613308763,0.0896133
31.070233805266,0.0902338
31.079564322742,0.0895643
31.091815240678,0.0918152
31.10034736547,0.0903474
31.109256833832,0.0892568
31.12001436547,0.0900144
31.129645868967,0.0896459
31.139256833832,0.0892568
31.149801833832,0.0898018
31.15996036547,0.0899604
31.169256833832,0.0892568
31.180030833832,0.0900308
31.190114273628,0.0901143
31.207226873136,0.0972269
31.210582954599,0.090583
31.219256862757,0.0892569
31.230341862757,0.0903419
31.239366422961,0.0893664
31.249614954599,0.089615
31.262559887657,0.0925599
31.269649422961,0.0896494
31.280322529207,0.0903225
31.289870451886,0.0898705
31.30110657248,0.0911066
31.310134891509,0.0901349
31.320932480638,0.0909325
31.330048891509,0.0900489
31.339256891509,0.0892569
31.349699480638,0.0896995
31.359256891509,0.0892569
31.37100932699,0.0910093
31.379430492167,0.0894305
31.39087032699,0.0908703
31.399712946021,0.0897129
31.411612548998,0.0916125
31.41958195987,0.089582
31.429261341989,0.0892613
31.439940341988,0.0899403
31.450228341988,0.0902283
31.459261341989,0.0892613
31.471587589506,0.0915876
31.479256919589,0.0892569
31.490114273628,0.0901143
31.499256933438,0.0892569
31.509256947131,0.0892569
31.525177382074,0.0951774
31.530897382074,0.0908974
31.543201382074,0.0932014
31.549256947131,0.0892569
31.559965181949,0.0899652
31.569256947131,0.0892569
31.581377403723,0.0913774
31.589810960824,0.089811
31.599256960824,0.089257
31.617769191287,0.0977692
31.619256974395,0.089257
31.633092544804,0.0930925
31.639256974395,0.089257
31.64948110008,0.0894811
31.659256974395,0.089257
31.67240010449,0.0924001
31.679348661591,0.0893487
31.693295409216,0.0932954
31.700274001416,0.090274
31.709856001416,0.089856
31.722569137004,0.0925691
31.729955001416,0.089955
31.739257001416,0.089257
31.750135001416,0.090135
31.759811001416,0.089811
31.769762524967,0.0897625
31.779571001416,0.089571
31.790924436116,0.0909244
31.800301934997,0.0903019
31.809257028192,0.089257
31.822635721624,0.0926357
31.829257028192,0.089257
31.83959175598,0.0895918
31.84946575598,0.0894658
31.859257028192,0.089257
31.869986028192,0.089986
31.881448217332,0.0914482
31.88979520619,0.0897952
31.899946041518,0.089946
31.909257054718,0.0892571
31.920301054718,0.0903011
31.929257054718,0.0892571
31.939257054718,0.0892571
31.952974054718,0.0929741
31.961989809282,0.0919898
31.972805489168,0.0928055
31.979257054718,0.0892571
31.989627835808,0.0896278
31.999257067918,0.0892571
32.010933515318,0.0909335
32.019257080993,0.0892571
32.030261080993,0.0902611
32.039257080993,0.0892571
32.049257080993,0.0892571
32.063976515318,0.0939765
32.070114273628,0.0901143
32.079257080993,0.0892571
32.089257094068,0.0892571
32.099257094068,0.0892571
32.113208107015,0.0932081
32.121086541212,0.0910865
32.129257107015,0.0892571
32.141670541212,0.0916705
32.151220541212,0.0912205
32.15974491438,0.0897449
32.169257107015,0.0892571
32.179257107015,0.0892571
32.189257119962,0.0892571
32.199257119962,0.0892571
32.210351132781,0.0903511
32.22155356685,0.0915536
32.233355400365,0.0933554
32.239571132781,0.0895711
32.256558719225,0.0965587
32.26283756685,0.0928376
32.269860132781,0.0898601
32.28141856685,0.0914186
32.2892571456,0.0892571
32.299970004753,0.08997
32.30957115829,0.0895712
32.321013246339,0.0910132
32.33208159223,0.0920816
32.343649310665,0.0936493
32.351596476892,0.0915965
32.359398017443,0.089398
32.37106859223,0.0910686
32.382105476892,0.0921055
32.389552902105,0.0895529
32.39925717098,0.0892572
32.41380961735,0.0938096
32.41925718354,0.0892572
32.43027018354,0.0902702
32.439866068202,0.0898661
32.449956405,0.0899564
32.45925718354,0.0892572
32.469673068202,0.0896731
32.47925718354,0.0892572
32.4892571961,0.0892572
32.500931208529,0.0909312
32.509257208529,0.0892572
32.521856118441,0.0918561
32.531436642208,0.0914366
32.542085642208,0.0920856
32.551616642208,0.0916166
32.559257208529,0.0892572
32.570291841929,0.0902918
32.579257208529,0.0892572
32.589257220958,0.0892572
32.603159233255,0.0931592
32.609257233255,0.0892572
32.621343601835,0.0913436
32.636078601835,0.0960786
32.640359233255,0.0903592
32.655160626429,0.0951606
32.660635801556,0.0906358
32.670882233255,0.0908822
32.680126233255,0.0901262
32.689257245552,0.0892572
32.700114273628,0.0901143
32.709257257717,0.0892573
32.719257257717,0.0892573
32.730023217344,0.0900232
32.742477691132,0.0924777
32.752658785543,0.0926588
32.763183108636,0.0931831
32.775511217344,0.0955112
32.779570188243,0.0895702
32.793791108636,0.0937911
32.800135269882,0.0901353
32.816233219481,0.0962332
32.830523108761,0.100523
32.831863550327,0.0918636
32.840495281913,0.0904953
32.851416699417,0.0914167
32.861781723479,0.0917817
32.869955281913,0.0899553
32.881928715194,0.0919287
32.895888290198,0.0958883
32.899257293944,0.0892573
32.912109699408,0.0921097
32.922513606334,0.0925136
32.931229738988,0.0912297
32.939257305841,0.0892573
32.951202738988,0.0912027
32.960924314126,0.0909243
32.972141771201,0.0921418
32.984755738988,0.0947557
32.991149349951,0.0911493
33.009960796159,0.0999608
33.019895262817,0.0998953
33.021226751703,0.0912268
33.030459329501,0.0904593
33.040260329501,0.0902603
33.050198329501,0.0901983
33.059907361714,0.0899074
33.069257329501,0.0892573
33.081068762514,0.0910688
33.093498762514,0.0934988
33.106927853232,0.0969279
33.114444831004,0.0944448
33.121499921018,0.0914999
33.132027785844,0.0920278
33.146010408802,0.0960104
33.149454441015,0.0894544
33.160252352929,0.0902524
33.169257352929,0.0892574
33.185020330701,0.0950203
33.189257364594,0.0892574
33.208321933519,0.0983219
33.209859511317,0.0898595
33.223509446771,0.0935094
33.229257376143,0.0892574
33.239257376143,0.0892574
33.251535808942,0.0915358
33.259257376143,0.0892574
33.275536376143,0.0955364
33.280621376143,0.0906214
33.290976387692,0.0909764
33.303318039278,0.093318
33.311491831764,0.0914918
33.322082399103,0.0920824
33.331640399103,0.0916404
33.339571399103,0.0895714
33.349910399103,0.0899104
33.359257399103,0.0892574
33.371032831764,0.0910328
33.388641513167,0.0986415
33.390960831764,0.0909608
33.40673985431,0.0967399
33.413005726279,0.0930057
33.424120387431,0.0941204
33.429257421787,0.0892574
33.446154372116,0.0961544
33.45658585431,0.0965859
33.460903979923,0.090904
33.470252421787,0.0902524
33.479838421787,0.0898384
33.509929876578,0.10993
33.514637479528,0.104637
33.517392082478,0.0973921
33.533016876578,0.103017
33.536090479528,0.0960905
33.540841444194,0.0908414
33.575566876578,0.105567
33.576795479528,0.0967955
33.584779603626,0.0947796
33.590985455328,0.0909855
33.60311669421,0.0931167
33.609257466322,0.0892575
33.620924898566,0.0909249
33.636491636888,0.0964916
33.641048636888,0.0910486
33.649571466322,0.0895715
33.665524466322,0.0955245
33.669462159831,0.0894622
33.68216009126,0.0921601
33.712266566924,0.112267
33.71473986022,0.10474
33.723037920276,0.103038
33.724495566924,0.0944956
33.733121920276,0.0931219
33.741975134819,0.0919751
33.750114273628,0.0901143
33.779973920276,0.0999739
33.782278566924,0.0922786
33.796388512012,0.0963885
33.809292096333,0.0992921
33.815968449685,0.0959684
33.821436941706,0.0914369
33.858198941706,0.108199
33.86806594594,0.108066
33.868834614018,0.0988346
33.874460471115,0.0944605
33.889336416203,0.0993364
33.894038752359,0.0940388
33.902413962854,0.092414
33.90957153103,0.0895715
33.92352565208,0.0935257
33.931847220256,0.0918472
33.94415453103,0.0941545
33.953392535264,0.0933925
33.972939760655,0.10294
33.984765962854,0.104766
33.98641265208,0.0964127
34.009016651018,0.0990167
34.024863187892,0.0948632
34.032205552038,0.0922056
34.040225552038,0.0902256
34.050328552038,0.0903286
34.060324552038,0.0903246
34.071050983722,0.091051
34.100636660249,0.100637
34.112032004308,0.102032
34.112737734988,0.0927377
34.119257572765,0.0892576
34.134441004308,0.094441
34.142007167549,0.0920072
34.152090004308,0.09209
34.159257572765,0.0892576
34.189546528905,0.109547
34.190297259585,0.100297
34.214025526574,0.104026
34.214785277556,0.0947853
34.23596302461,0.105963
34.237537775592,0.0975378
34.255189775592,0.10519
34.258408526574,0.0984085
34.259257593209,0.0892576
34.271337593209,0.0913376
34.28944175062,0.0994418
