X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.255960093531,1008,1000
30.256646803983,1008,1000
30.257414514435,1008,1000
30.259169190489,1008,1000
30.270123057698,1008,1000
30.279169190489,1008,1000
30.2891692042,1008,1000
30.2991692042,1008,1000
30.309169217967,1008,1000
30.319169217967,1008,1000
30.329169217967,1008,1000
30.339169217967,1008,1000
30.350209217967,1008,1000
30.361199350758,1008,1000
30.369169217967,1008,1000
30.379169217967,1008,1000
30.389169231734,1008,1000
30.399169231734,1008,1000
30.409169245521,1008,1000
30.419169245521,1008,1000
30.429169245521,1008,1000
30.43965040579,1008,1000
30.450914823258,1008,1000
30.459169245521,1008,1000
30.470231245521,1008,1000
30.479169245521,1008,1000
30.489169259308,1008,1000
30.499169259308,1008,1000
30.509169273121,1008,1000
30.519169273121,1008,1000
30.529169273121,1008,1000
30.539169273121,1008,1000
30.549617734188,1008,1000
30.559708460944,1008,1000
30.569795273121,1008,1000
30.579169273121,1008,1000
30.589650237436,1008,1000
30.599169286934,1008,1000
30.609169300774,1008,1000
30.619169300774,1008,1000
30.629169300774,1008,1000
30.639169300774,1008,1000
30.649169300774,1008,1000
30.659169300774,1008,1000
30.669169300774,1008,1000
30.679876300774,1008,1000
30.689169314614,1008,1000
30.699169314614,1008,1000
30.709169328488,1008,1000
30.719169328488,1008,1000
30.729169328488,1008,1000
30.741534906312,1008,1000
30.74924048511,1008,1000
30.761643177102,1008,1000
30.769272571564,1008,1000
30.781742906312,1008,1000
30.789169342362,1008,1000
30.799169342362,1008,1000
30.809169356253,1008,1000
30.819961356253,1008,1000
30.829483356253,1008,1000
30.839169356253,1008,1000
30.849660218661,1008,1000
30.860196718733,1008,1000
30.869997356253,1008,1000
30.879169356253,1008,1000
30.889993370144,1008,1000
30.899169370144,1008,1000
30.909411682623,1008,1000
30.919723384068,1008,1000
30.930146384068,1008,1000
30.939169384068,1008,1000
30.949692045103,1008,1000
30.960167682623,1008,1000
30.969169384068,1008,1000
30.979632696514,1008,1000
30.989169397992,1008,1000
31.001625989896,1008,1000
31.010551411969,1008,1000
31.021094989896,1008,1000
31.029813411969,1008,1000
31.039169411969,1008,1000
31.051762941138,1008,1000
31.059169411969,1008,1000
31.069169411969,1008,1000
31.080038411969,1008,1000
31.089772425946,1008,1000
31.099920780217,1008,1000
31.109169440021,1008,1000
31.119281794292,1008,1000
31.129169440021,1008,1000
31.139169440021,1008,1000
31.149880440021,1008,1000
31.159169440021,1008,1000
31.170721908215,1008,1000
31.179169440021,1008,1000
31.189434176615,1008,1000
31.199169454096,1008,1000
31.209169468451,1008,1000
31.221220066707,1008,1000
31.229169468451,1008,1000
31.239276850774,1008,1000
31.249169468451,1008,1000
31.261153318968,1008,1000
31.271685046756,1008,1000
31.279169468451,1008,1000
31.289894482806,1008,1000
31.299822482806,1008,1000
31.309813497322,1008,1000
31.319169497322,1008,1000
31.330318279456,1008,1000
31.339190145644,1008,1000
31.349169497322,1008,1000
31.359930497322,1008,1000
31.369169497322,1008,1000
31.38162094052,1008,1000
31.389416936946,1008,1000
31.401856104454,1008,1000
31.412108104454,1008,1000
31.419687747929,1008,1000
31.429169526171,1008,1000
31.440204526171,1008,1000
31.449515965795,1008,1000
31.459169526171,1008,1000
31.471233408993,1008,1000
31.479169526171,1008,1000
31.489169540504,1008,1000
31.499714540504,1008,1000
31.509169554509,1008,1000
31.519914069738,1008,1000
31.529826022982,1008,1000
31.539169554509,1008,1000
31.549169554509,1008,1000
31.559169554509,1008,1000
31.569169554509,1008,1000
31.580123057698,1008,1000
31.589169568514,1008,1000
31.599795568514,1008,1000
31.6093825943,1008,1000
31.620469547544,1008,1000
31.630123057698,1008,1000
31.64006058226,1008,1000
31.65344458226,1008,1000
31.65916958226,1008,1000
31.670556079071,1008,1000
31.679687093076,1008,1000
31.689169596006,1008,1000
31.699169596006,1008,1000
31.709875099478,1008,1000
31.720281134194,1008,1000
31.730749134194,1008,1000
31.739835609632,1008,1000
31.749169609632,1008,1000
31.761068187208,1008,1000
31.770123057698,1008,1000
31.779851578584,1008,1000
31.789169623258,1008,1000
31.799883665038,1008,1000
31.813298842769,1008,1000
31.820244713259,1008,1000
31.829241188697,1008,1000
31.839169636763,1008,1000
31.851950214218,1008,1000
31.861981318207,1008,1000
31.870315157649,1008,1000
31.879822636763,1008,1000
31.889469257608,1008,1000
31.900164650268,1008,1000
31.90967731921,1008,1000
31.920254663649,1008,1000
31.929894663649,1008,1000
31.94122924098,1008,1000
31.949169663649,1008,1000
31.9610787636,1008,1000
31.969363242714,1008,1000
31.979169663649,1008,1000
31.9896692696,1008,1000
31.99916967703,1008,1000
32.010583296238,1008,1000
32.019346552695,1008,1000
32.029483690287,1008,1000
32.039169690287,1008,1000
32.051913579471,1008,1000
32.059169690287,1008,1000
32.070158773122,1008,1000
32.079169690287,1008,1000
32.089921703544,1008,1000
32.100195942084,1008,1000
32.109169716676,1008,1000
32.119876716676,1008,1000
32.131175716676,1008,1000
32.139169716676,1008,1000
32.149483716676,1008,1000
32.1597354321,1008,1000
32.169169716676,1008,1000
32.181380362522,1008,1000
32.189835614194,1008,1000
32.204986319768,1008,1000
32.209471401791,1008,1000
32.225879401791,1008,1000
32.241219401791,1008,1000
32.244728637851,1008,1000
32.249169742813,1008,1000
32.259169742813,1008,1000
32.271745047637,1008,1000
32.279346605221,1008,1000
32.291047755818,1008,1000
32.30816963335,1008,1000
32.310040921176,1008,1000
32.320191768696,1008,1000
32.330984112789,1008,1000
32.340123057698,1008,1000
32.349774651486,1008,1000
32.375530345524,1008,1000
32.37693863335,1008,1000
32.381086846424,1008,1000
32.392630345524,1008,1000
32.402356371022,1008,1000
32.409869351384,1008,1000
32.424259849414,1008,1000
32.429732505321,1008,1000
32.439169794323,1008,1000
32.451030082149,1008,1000
32.465545420971,1008,1000
32.476927870875,1008,1000
32.482714684346,1008,1000
32.492281371022,1008,1000
32.50134639626,1008,1000
32.509169819691,1008,1000
32.52392539626,1008,1000
32.531810133015,1008,1000
32.54186039626,1008,1000
32.55379086964,1008,1000
32.56223439626,1008,1000
32.570965133015,1008,1000
32.585243064501,1008,1000
32.592382170872,1008,1000
32.59916983231,1008,1000
32.610325844808,1008,1000
32.619169844808,1008,1000
32.629889844808,1008,1000
32.639169844808,1008,1000
32.654435208366,1008,1000
32.660915421256,1008,1000
32.673425513049,1008,1000
32.679169844808,1008,1000
32.692408220864,1008,1000
32.699884644416,1008,1000
32.709826869672,1008,1000
32.720222656782,1008,1000
32.729169869672,1008,1000
32.743963045072,1008,1000
32.75113023323,1008,1000
32.760123057698,1008,1000
32.769169869672,1008,1000
32.782045445988,1008,1000
32.790123057698,1008,1000
32.799196694012,1008,1000
32.812660798194,1008,1000
32.819169894274,1008,1000
32.83780547046,1008,1000
32.841871069806,1008,1000
32.850276706248,1008,1000
32.865417920062,1008,1000
32.87350247046,1008,1000
32.883375130856,1008,1000
32.88916990651,1008,1000
32.89916990651,1008,1000
32.909961918614,1008,1000
32.919483918614,1008,1000
32.933734930722,1008,1000
32.946098979926,1008,1000
32.952890748144,1008,1000
32.960280918614,1008,1000
32.973977991772,1008,1000
32.979930918614,1008,1000
32.989169930718,1008,1000
32.999911960411,1008,1000
33.009723942687,1008,1000
33.021580518606,1008,1000
33.029186904033,1008,1000
33.042755633133,1008,1000
33.049695803603,1008,1000
33.059169942687,1008,1000
33.070556803603,1008,1000
33.087820518606,1008,1000
33.093574857369,1008,1000
33.099169954656,1008,1000
33.114479451072,1008,1000
33.119169966492,1008,1000
33.129867966492,1008,1000
33.141613542278,1008,1000
33.149169966492,1008,1000
33.162455712397,1008,1000
33.174537935652,1008,1000
33.181518966492,1008,1000
33.191679542278,1008,1000
33.199947887122,1008,1000
33.209169990052,1008,1000
33.219390898846,1008,1000
33.229169990052,1008,1000
33.241730565726,1008,1000
33.249732990052,1008,1000
33.261967388178,1008,1000
33.269169990052,1008,1000
33.282836565726,1008,1000
33.2905288312,1008,1000
33.299170001776,1008,1000
33.310255013399,1008,1000
33.320034013399,1008,1000
33.329170013399,1008,1000
33.340570013399,1008,1000
33.349170013399,1008,1000
33.362362588972,1008,1000
33.380202120246,1008,1000
33.403278888477,1008,1000
33.404996888477,1008,1000
33.43986516619,1008,1000
33.440525720436,1008,1000
33.441186274682,1008,1000
33.443300828928,1008,1000
33.446744383174,1008,1000
33.451279036508,1008,1000
33.461743590754,1008,1000
33.494366878773,1008,1000
33.496017433019,1008,1000
33.496775987265,1008,1000
33.503105636284,1008,1000
33.509484059342,1008,1000
33.545260038152,1008,1000
33.545974615094,1008,1000
33.549665038152,1008,1000
33.559170059342,1008,1000
33.570703059342,1008,1000
33.58169763464,1008,1000
33.59161363464,1008,1000
33.606388081899,1008,1000
33.610147081899,1008,1000
33.619814081899,1008,1000
33.643051657058,1008,1000
33.644433256418,1008,1000
33.674783256418,1008,1000
33.677379855778,1008,1000
33.678112455138,1008,1000
33.685763681259,1008,1000
33.693798692468,1008,1000
33.701136128379,1008,1000
33.712239749879,1008,1000
33.722492104178,1008,1000
33.730996679198,1008,1000
33.746406104178,1008,1000
33.749170104178,1008,1000
33.762134703538,1008,1000
33.770197128379,1008,1000
33.801485322558,1008,1000
33.807781439859,1008,1000
33.809170126178,1008,1000
33.831059701058,1008,1000
33.833782344418,1008,1000
33.840273126178,1008,1000
33.849203740632,1008,1000
33.861803840219,1008,1000
33.869170126178,1008,1000
33.882099701058,1008,1000
33.91171672264,1008,1000
33.912521387582,1008,1000
33.919742147899,1008,1000
33.937783859739,1008,1000
33.939170147899,1008,1000
33.95194172264,1008,1000
33.96253625507,1008,1000
33.969170147899,1008,1000
33.982685147899,1008,1000
33.99162315869,1008,1000
33.99985415869,1008,1000
34.00989016934,1008,1000
34.01917016934,1008,1000
34.034689296967,1008,1000
34.053496172338,1008,1000
34.06140074394,1008,1000
34.07005716934,1008,1000
34.08131074394,1008,1000
34.090021280982,1008,1000
34.115747472238,1008,1000
34.118875179508,1008,1000
34.123785743531,1008,1000
34.138087179508,1008,1000
34.140123057698,1008,1000
34.150479190504,1008,1000
34.163489472238,1008,1000
34.169484190504,1008,1000
34.180537189969,1008,1000
34.189896897239,1008,1000
34.206798078686,1008,1000
34.210341040473,1008,1000
34.224047785718,1008,1000
34.231158785718,1008,1000
34.244485785718,1008,1000
34.252994785718,1008,1000
34.269507939413,1008,1000
34.288776050934,1008,1000
34.289472778954,1008,1000
