X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254095026712,0.114095
30.254871809048,0.104872
30.256229591384,0.0962296
30.258888665403,0.0888887
30.272193800606,0.0921938
30.278888665403,0.0888887
30.288888679054,0.0888887
30.298888679054,0.0888887
30.308888692736,0.0888887
30.320446692736,0.0904467
30.328888692736,0.0888887
30.338888692736,0.0888887
30.349563692736,0.0895637
30.35940733854,0.0894073
30.368888692736,0.0888887
30.378888692736,0.0888887
30.389797706418,0.0897977
30.401994209596,0.0919942
30.411802877533,0.0918029
30.418888720133,0.0888887
30.428888720133,0.0888887
30.438888720133,0.0888887
30.451271314482,0.0912713
30.458888720133,0.0888887
30.468888720133,0.0888887
30.479080054085,0.0890801
30.489864733848,0.0898647
30.499655401785,0.0896554
30.509523747591,0.0895237
30.522007237082,0.0920072
30.53023154709,0.0902315
30.540829237082,0.0908292
30.548888747591,0.0888887
30.558888747591,0.0888887
30.568888747591,0.0888887
30.583215237082,0.0932152
30.588888761334,0.0888888
30.600004761334,0.0900048
30.609202775097,0.0892028
30.620892264608,0.0908923
30.628888775097,0.0888888
30.638888775097,0.0888888
30.649770775097,0.0897708
30.659085150222,0.0890852
30.668888775097,0.0888888
30.681038775097,0.0910388
30.689323177728,0.0893232
30.699893415835,0.0898934
30.708888802679,0.0888888
30.718888802679,0.0888888
30.728888802679,0.0888888
30.74009320531,0.0900932
30.748888802679,0.0888888
30.758888802679,0.0888888
30.77022220531,0.0902222
30.779946802679,0.0899468
30.789220859867,0.0892209
30.802660319884,0.0926603
30.808888830317,0.0888888
30.819608830317,0.0896088
30.829285663161,0.0892857
30.838888830317,0.0888888
30.849977830317,0.0899778
30.859513663161,0.0895137
30.86927426053,0.0892743
30.878888830317,0.0888888
30.889202844136,0.0892028
30.899653844136,0.0896538
30.909703858045,0.0897039
30.918888858045,0.0888889
30.928888858045,0.0888889
30.939251315896,0.0892513
30.9498350937,0.0898351
30.958888858045,0.0888889
30.968888858045,0.0888889
30.980835329715,0.0908353
30.988888871954,0.0888889
30.998888871954,0.0888889
31.012975376086,0.0929754
31.020567886146,0.0905679
31.028888886146,0.0888889
31.03903660738,0.0890366
31.054532350581,0.0945324
31.058888886146,0.0888889
31.069937886146,0.0899379
31.079977886146,0.0899779
31.088888900338,0.0888889
31.099202900338,0.0892029
31.111530404878,0.0915304
31.119761556059,0.0897616
31.129644914734,0.0896449
31.139877889229,0.0898779
31.148888914734,0.0888889
31.159310428414,0.0893104
31.171064999573,0.091065
31.178888914734,0.0888889
31.18888892913,0.0888889
31.19920292913,0.0892029
31.209026126952,0.0890261
31.220847433336,0.0908474
31.229196460122,0.0891965
31.238888943359,0.0888889
31.250001997791,0.090002
31.259696538054,0.0896965
31.269491943359,0.0894919
31.278888943359,0.0888889
31.289595957588,0.089596
31.298888957588,0.088889
31.309631971522,0.089632
31.319856971522,0.089857
31.328888971522,0.088889
31.339802596847,0.0898026
31.350955461204,0.0909555
31.36207006026,0.0920701
31.368888971522,0.088889
31.378888971522,0.088889
31.390522985456,0.090523
31.399725985456,0.089726
31.410359598172,0.0903596
31.418888999116,0.088889
31.429139223497,0.0891392
31.438888999116,0.088889
31.449877598172,0.0898776
31.459959999116,0.08996
31.469694999116,0.089695
31.483679728164,0.0936797
31.489888012776,0.089888
31.499768238482,0.0897682
31.508889026319,0.088889
31.518889026319,0.088889
31.528889026319,0.088889
31.540123252025,0.0901233
31.549377652969,0.0893777
31.558889026319,0.088889
31.574018658754,0.0940187
31.579179666629,0.0891797
31.589050905878,0.0890509
31.598889039862,0.088889
31.614429053287,0.0944291
31.619888053287,0.0898881
31.632529712454,0.0925297
31.638889053287,0.0888891
31.650483053287,0.0904831
31.66083854246,0.0908385
31.669461053287,0.0894611
31.678889053287,0.0888891
31.688889066712,0.0888891
31.699528066712,0.0895281
31.709062760849,0.0890628
31.723536420016,0.0935364
31.728889080028,0.0888891
31.742109957475,0.09211
31.748889080028,0.0888891
31.761690949183,0.0916909
31.768889080028,0.0888891
31.778889080028,0.0888891
31.7901049709,0.090105
31.798889093344,0.0888891
31.809662181312,0.0896622
31.820009544232,0.0900095
31.829836494922,0.0898365
31.849014290004,0.0990143
31.851189683256,0.0911897
31.863923818498,0.0939238
31.872291595482,0.0922916
31.879513704973,0.0895137
31.889555119734,0.0895551
31.899452119734,0.0894521
31.909819304572,0.0898193
31.919110255262,0.0891103
31.928889132806,0.0888891
31.938889132806,0.0888891
31.950957355822,0.0909574
31.959203132806,0.0892031
31.969776132806,0.0897761
31.978889132806,0.0888891
31.989758145878,0.0897581
31.999246077984,0.0892461
32.010001158827,0.0900012
32.019524158827,0.0895242
32.028889158827,0.0888892
32.039947158827,0.0899472
32.049699158827,0.0896992
32.059067919167,0.0890679
32.068889158827,0.0888892
32.079085932239,0.0890859
32.088889171776,0.0888892
32.106217572378,0.0962176
