X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254623373202,1008,1000
30.255283175724,1008,1000
30.256068978246,1008,1000
30.258998067372,1008,1000
30.269632497443,1008,1000
30.278998067372,1008,1000
30.28899808108,1008,1000
30.29967308108,1008,1000
30.308998094816,1008,1000
30.318998094816,1008,1000
30.329619094816,1008,1000
30.338998094816,1008,1000
30.348998094816,1008,1000
30.359596120781,1008,1000
30.369678094816,1008,1000
30.378998094816,1008,1000
30.388998108552,1008,1000
30.398998108552,1008,1000
30.408998122311,1008,1000
30.418998122311,1008,1000
30.428998122311,1008,1000
30.438998122311,1008,1000
30.450029122311,1008,1000
30.463194979823,1008,1000
30.469705122311,1008,1000
30.479906792355,1008,1000
30.48899813607,1008,1000
30.500075446624,1008,1000
30.508998149857,1008,1000
30.52097533171,1008,1000
30.528998149857,1008,1000
30.54093933171,1008,1000
30.55083133171,1008,1000
30.559628149857,1008,1000
30.569267082336,1008,1000
30.578998149857,1008,1000
30.58929285309,1008,1000
30.598998163644,1008,1000
30.60899817745,1008,1000
30.61899817745,1008,1000
30.62899817745,1008,1000
30.63899817745,1008,1000
30.64987617745,1008,1000
30.65899817745,1008,1000
30.670075446624,1008,1000
30.67899817745,1008,1000
30.688998191256,1008,1000
30.700834205109,1008,1000
30.709312205109,1008,1000
30.722366387028,1008,1000
30.728998205109,1008,1000
30.739355935935,1008,1000
30.750075446624,1008,1000
30.759546078179,1008,1000
30.768998205109,1008,1000
30.778998205109,1008,1000
30.788998218962,1008,1000
30.800075446624,1008,1000
30.809799232862,1008,1000
30.818998232862,1008,1000
30.828998232862,1008,1000
30.839922991347,1008,1000
30.848998232862,1008,1000
30.858998232862,1008,1000
30.868998232862,1008,1000
30.879745232862,1008,1000
30.88936996462,1008,1000
30.899036033,1008,1000
30.908998260945,1008,1000
30.918998260945,1008,1000
30.929330805668,1008,1000
30.938998260945,1008,1000
30.948998260945,1008,1000
30.961514443194,1008,1000
30.968998260945,1008,1000
30.978998260945,1008,1000
30.988998275128,1008,1000
30.999626863418,1008,1000
31.008998289538,1008,1000
31.019652648582,1008,1000
31.028998289538,1008,1000
31.038998289538,1008,1000
31.051292981335,1008,1000
31.058998289538,1008,1000
31.069957289538,1008,1000
31.078998289538,1008,1000
31.090202717312,1008,1000
31.098998303948,1008,1000
31.109673318244,1008,1000
31.120139465667,1008,1000
31.131514500606,1008,1000
31.138998318244,1008,1000
31.149995504239,1008,1000
31.159365161158,1008,1000
31.169728561786,1008,1000
31.179601588932,1008,1000
31.18975433254,1008,1000
31.19899833254,1008,1000
31.212242447616,1008,1000
31.219359633418,1008,1000
31.228998346557,1008,1000
31.239385404172,1008,1000
31.248998346557,1008,1000
31.259759346557,1008,1000
31.269925346557,1008,1000
31.278998346557,1008,1000
31.288998360574,1008,1000
31.29948227955,1008,1000
31.309624374265,1008,1000
31.318998374265,1008,1000
31.328998374265,1008,1000
31.339961374265,1008,1000
31.351829556022,1008,1000
31.359243274198,1008,1000
31.369565374265,1008,1000
31.378998374265,1008,1000
31.389939387956,1008,1000
31.398998387956,1008,1000
31.408998401531,1008,1000
31.420280721706,1008,1000
31.429450329172,1008,1000
31.439312401531,1008,1000
31.448998401531,1008,1000
31.458998401531,1008,1000
31.474604538079,1008,1000
31.483972479411,1008,1000
31.494781864617,1008,1000
31.500087415106,1008,1000
31.509544703647,1008,1000
31.518998428565,1008,1000
31.528998428565,1008,1000
31.538998428565,1008,1000
31.548998428565,1008,1000
31.56086761009,1008,1000
31.572647633517,1008,1000
31.581185428565,1008,1000
31.590346410506,1008,1000
31.598998442024,1008,1000
31.608998455364,1008,1000
31.618998455364,1008,1000
31.629651455364,1008,1000
31.638998455364,1008,1000
31.648998455364,1008,1000
31.659864478791,1008,1000
31.669516665272,1008,1000
31.679781419246,1008,1000
31.689759468704,1008,1000
31.698998468704,1008,1000
31.708998481922,1008,1000
31.720015481922,1008,1000
31.728998481922,1008,1000
31.738998481922,1008,1000
31.749362514089,1008,1000
31.760996481922,1008,1000
31.769018454544,1008,1000
31.778998481922,1008,1000
31.78960149514,1008,1000
31.79899849514,1008,1000
31.809504543534,1008,1000
31.821059508236,1008,1000
31.828998508236,1008,1000
31.838998508236,1008,1000
31.85422675101,1008,1000
31.862068689398,1008,1000
31.868998508236,1008,1000
31.880075446624,1008,1000
31.893364521332,1008,1000
31.898998521332,1008,1000
31.908998534304,1008,1000
31.918998534304,1008,1000
31.931337803022,1008,1000
31.942693489804,1008,1000
31.949312534304,1008,1000
31.959772534304,1008,1000
31.969554595916,1008,1000
31.979579534304,1008,1000
31.988998547276,1008,1000
31.999781547276,1008,1000
32.008998560123,1008,1000
32.026271916521,1008,1000
32.031417008897,1008,1000
32.040506560123,1008,1000
32.051235741036,1008,1000
32.059624560123,1008,1000
32.074057741036,1008,1000
32.083638035448,1008,1000
32.091628741036,1008,1000
32.101649766476,1008,1000
32.109879928435,1008,1000
32.121723766476,1008,1000
32.129905699189,1008,1000
32.146526880102,1008,1000
32.14899858569,1008,1000
32.16028958569,1008,1000
32.171845880102,1008,1000
32.17899858569,1008,1000
32.193288766476,1008,1000
32.202717092815,1008,1000
32.208998611004,1008,1000
32.220344863569,1008,1000
32.228998611004,1008,1000
32.238998611004,1008,1000
32.24971575007,1008,1000
32.258998611004,1008,1000
32.268998611004,1008,1000
32.278998611004,1008,1000
32.290075446624,1008,1000
32.298998623598,1008,1000
32.311852398048,1008,1000
32.327646006033,1008,1000
32.330416636063,1008,1000
32.343926186564,1008,1000
32.351874636063,1008,1000
32.359736636063,1008,1000
32.371577816594,1008,1000
32.379365813037,1008,1000
32.388998648528,1008,1000
32.403105612288,1008,1000
32.415605850303,1008,1000
32.419680850303,1008,1000
32.431067030834,1008,1000
32.439570660864,1008,1000
32.455284400804,1008,1000
32.465601352661,1008,1000
32.472413841266,1008,1000
32.479570660864,1008,1000
32.4889986732,1008,1000
32.4989986732,1008,1000
32.510601685406,1008,1000
32.518998685406,1008,1000
32.529682685406,1008,1000
32.538998685406,1008,1000
32.548998685406,1008,1000
32.562078865678,1008,1000
32.568998685406,1008,1000
32.581554685406,1008,1000
32.591443865678,1008,1000
32.601388889828,1008,1000
32.614654333032,1008,1000
32.618998709687,1008,1000
32.629880709687,1008,1000
32.640403709687,1008,1000
32.650439709687,1008,1000
32.659651709687,1008,1000
32.668998709687,1008,1000
32.681392128741,1008,1000
32.689312721762,1008,1000
32.707300176909,1008,1000
32.711433913714,1008,1000
32.723391913714,1008,1000
32.732644913714,1008,1000
32.741455380804,1008,1000
32.757157320852,1008,1000
32.779863913714,1008,1000
32.781821380804,1008,1000
32.785812847894,1008,1000
32.788998745648,1008,1000
32.799312745648,1008,1000
32.813433125341,1008,1000
32.839839696692,1008,1000
32.846037168834,1008,1000
32.847242659548,1008,1000
32.862200918766,1008,1000
32.86381140948,1008,1000
32.873674428052,1008,1000
32.87899875746,1008,1000
32.891370937338,1008,1000
32.900083769272,1008,1000
32.91016978096,1008,1000
32.93433889431,1008,1000
32.9366704084,1008,1000
32.94026578096,1008,1000
32.950250762388,1008,1000
32.974859454185,1008,1000
32.975645968275,1008,1000
32.984714219839,1008,1000
32.995250398307,1008,1000
33.00250398392,1008,1000
33.011509341547,1008,1000
33.018998804251,1008,1000
33.030867138587,1008,1000
33.039605120015,1008,1000
33.05118198392,1008,1000
33.06322098392,1008,1000
33.070396952532,1008,1000
33.078998804251,1008,1000
33.09262235315,1008,1000
33.099819173481,1008,1000
33.109312827321,1008,1000
33.125241068241,1008,1000
33.130904006854,1008,1000
33.140877006854,1008,1000
33.152905704256,1008,1000
33.162145333229,1008,1000
33.168998827321,1008,1000
33.210255242128,1008,1000
33.216575573688,1008,1000
33.217898156578,1008,1000
33.224029322358,1008,1000
33.224563905248,1008,1000
33.231006071028,1008,1000
33.241021029514,1008,1000
33.252171433008,1008,1000
33.260423850118,1008,1000
33.272868364122,1008,1000
33.282477029514,1008,1000
33.292513444338,1008,1000
33.306048416815,1008,1000
33.3226360519,1008,1000
33.324881657176,1008,1000
33.3480990519,1008,1000
33.350583657176,1008,1000
33.351870262452,1008,1000
33.358998872641,1008,1000
33.372739657176,1008,1000
33.380558867728,1008,1000
33.391462319519,1008,1000
33.399633883834,1008,1000
33.41012789489,1008,1000
33.421218074012,1008,1000
33.42931289489,1008,1000
33.441533074012,1008,1000
33.45708989489,1008,1000
33.479167557233,1008,1000
33.483867767785,1008,1000
33.491155074012,1008,1000
33.4926127014,1008,1000
33.500085354212,1008,1000
33.513413745068,1008,1000
33.522549095846,1008,1000
33.530503916863,1008,1000
33.547188513751,1008,1000
33.550994095846,1008,1000
33.562564095846,1008,1000
33.569862916863,1008,1000
33.579312916863,1008,1000
33.594943835368,1008,1000
33.603497237003,1008,1000
33.629922408798,1008,1000
33.633174707242,1008,1000
33.637821005686,1008,1000
33.642471117404,1008,1000
33.650406938559,1008,1000
33.659163408798,1008,1000
33.677130938559,1008,1000
33.681362117404,1008,1000
33.690821750386,1008,1000
33.721362138684,1008,1000
33.722675830744,1008,1000
33.723354522804,1008,1000
33.749877138684,1008,1000
33.755460522804,1008,1000
33.759772959978,1008,1000
33.772850630758,1008,1000
33.7831469558,1008,1000
33.789610970618,1008,1000
33.811453159686,1008,1000
33.814040872748,1008,1000
33.823038159686,1008,1000
33.830154981119,1008,1000
33.848369749359,1008,1000
33.852356872748,1008,1000
33.864904981119,1008,1000
33.871719159686,1008,1000
33.881845159686,1008,1000
33.899476941738,1008,1000
33.901623665161,1008,1000
33.912489001981,1008,1000
33.928506668841,1008,1000
33.957932180408,1008,1000
33.961245180408,1008,1000
33.962576914192,1008,1000
33.963174647976,1008,1000
33.969607001981,1008,1000
34.005832022677,1008,1000
34.009439776905,1008,1000
34.018903428333,1008,1000
34.021022756348,1008,1000
34.036136022564,1008,1000
34.039876022564,1008,1000
34.068297200852,1008,1000
34.068842200852,1008,1000
34.072842709308,1008,1000
34.081200200852,1008,1000
34.120224352591,1008,1000
34.124416901371,1008,1000
34.125122675761,1008,1000
34.133787393197,1008,1000
34.143037042867,1008,1000
34.155682042867,1008,1000
34.169107914817,1008,1000
34.171985797095,1008,1000
34.196216052948,1008,1000
34.201227240896,1008,1000
34.249208659132,1008,1000
34.252101240896,1008,1000
34.252888035168,1008,1000
34.254204756692,1008,1000
34.259854062889,1008,1000
34.300344250696,1008,1000
34.30214787844,1008,1000
34.303497692312,1008,1000
34.311607774427,1008,1000
34.32390408263,1008,1000
