X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254401673465,1008,1000
30.255169308307,1008,1000
30.255846943149,1008,1000
30.259154588554,1008,1000
30.269154588554,1008,1000
30.279497413574,1008,1000
30.289154601476,1008,1000
30.299154805583,1008,1000
30.309154615162,1008,1000
30.319762615162,1008,1000
30.330027615162,1008,1000
30.339186435745,1008,1000
30.349154615162,1008,1000
30.359154615162,1008,1000
30.369154615162,1008,1000
30.379933123482,1008,1000
30.389906628848,1008,1000
30.399154628848,1008,1000
30.410885050438,1008,1000
30.41962789694,1008,1000
30.431469050438,1008,1000
30.439154642566,1008,1000
30.449154642566,1008,1000
30.459154642566,1008,1000
30.471020050438,1008,1000
30.480177910626,1008,1000
30.489154656284,1008,1000
30.499154656284,1008,1000
30.509154670016,1008,1000
30.520337670016,1008,1000
30.530221670016,1008,1000
30.539154670016,1008,1000
30.549154670016,1008,1000
30.559154670016,1008,1000
30.569760219854,1008,1000
30.579154670016,1008,1000
30.589154683748,1008,1000
30.599865683748,1008,1000
30.610001006769,1008,1000
30.620822105488,1008,1000
30.631038105488,1008,1000
30.639753697541,1008,1000
30.649154697541,1008,1000
30.659297556607,1008,1000
30.669154697541,1008,1000
30.679154697541,1008,1000
30.689529034294,1008,1000
30.701226133106,1008,1000
30.709154725143,1008,1000
30.719154725143,1008,1000
30.729264061896,1008,1000
30.739154725143,1008,1000
30.749154725143,1008,1000
30.760086725143,1008,1000
30.769154725143,1008,1000
30.779154725143,1008,1000
30.791884133106,1008,1000
30.799154738952,1008,1000
30.809708752779,1008,1000
30.819396876201,1008,1000
30.829735752779,1008,1000
30.839154752779,1008,1000
30.849696117134,1008,1000
30.859567889452,1008,1000
30.869154752779,1008,1000
30.880171752779,1008,1000
30.889294886772,1008,1000
30.899174158597,1008,1000
30.909771780472,1008,1000
30.921995000167,1008,1000
30.930158780472,1008,1000
30.940975188492,1008,1000
30.952359780472,1008,1000
30.964886188492,1008,1000
30.970191172463,1008,1000
30.979154780472,1008,1000
30.989807794338,1008,1000
31.003325505812,1008,1000
31.009643619934,1008,1000
31.019768227943,1008,1000
31.029154808259,1008,1000
31.039154808259,1008,1000
31.049865808259,1008,1000
31.059809619934,1008,1000
31.069154808259,1008,1000
31.079435241809,1008,1000
31.089799111658,1008,1000
31.09995582218,1008,1000
31.109476703273,1008,1000
31.119154836118,1008,1000
31.129154836118,1008,1000
31.139392705912,1008,1000
31.150207095264,1008,1000
31.1591563457,1008,1000
31.169154836118,1008,1000
31.179309586988,1008,1000
31.189538311448,1008,1000
31.200023850056,1008,1000
31.209154864008,1008,1000
31.223449250664,1008,1000
31.230135864008,1008,1000
31.239816598484,1008,1000
31.249154864008,1008,1000
31.259726864008,1008,1000
31.270807287907,1008,1000
31.279154864008,1008,1000
31.289606367228,1008,1000
31.29915487796,1008,1000
31.30984425099,1008,1000
31.319718395148,1008,1000
31.329957129624,1008,1000
31.34174183119,1008,1000
31.350788306474,1008,1000
31.36152030005,1008,1000
31.370086891928,1008,1000
31.37918355481,1008,1000
31.389154905896,1008,1000
31.400142796098,1008,1000
31.409417954459,1008,1000
31.419422688935,1008,1000
31.433356937328,1008,1000
31.439154920099,1008,1000
31.449154920099,1008,1000
31.459579451239,1008,1000
31.469154920099,1008,1000
31.479154920099,1008,1000
31.489797369612,1008,1000
31.499154934302,1008,1000
31.509154948716,1008,1000
31.519154948716,1008,1000
31.530518948716,1008,1000
31.540059948716,1008,1000
31.549154948716,1008,1000
31.559154948716,1008,1000
31.569154948716,1008,1000
31.581318283125,1008,1000
31.58915496313,1008,1000
31.59915496313,1008,1000
31.609606565584,1008,1000
31.621630591132,1008,1000
31.629687565584,1008,1000
31.639154977656,1008,1000
31.651333796692,1008,1000
31.659784977656,1008,1000
31.670909899993,1008,1000
31.683704977656,1008,1000
31.689762992182,1008,1000
31.699154992182,1008,1000
31.710193211196,1008,1000
31.7199200064,1008,1000
31.7301140064,1008,1000
31.743442873268,1008,1000
31.750499224647,1008,1000
31.7591550064,1008,1000
31.7691550064,1008,1000
31.779237637794,1008,1000
31.789155020618,1008,1000
31.800827884862,1008,1000
31.809403680066,1008,1000
31.819759680066,1008,1000
31.830880442444,1008,1000
31.83999754986,1008,1000
31.849155034454,1008,1000
31.859526034101,1008,1000
31.869159456854,1008,1000
31.879159456854,1008,1000
31.891038442444,1008,1000
31.89915947069,1008,1000
31.90931980365,1008,1000
31.91984991675,1008,1000
31.929544162956,1008,1000
31.939341158038,1008,1000
31.949159484372,1008,1000
31.959159484372,1008,1000
31.974159061972,1008,1000
31.979155061972,1008,1000
31.989155075654,1008,1000
31.999763075654,1008,1000
32.009405645177,1008,1000
32.02358949693,1008,1000
32.029155089215,1008,1000
32.04277149693,1008,1000
32.050036321819,1008,1000
32.06082249693,1008,1000
32.071701225357,1008,1000
32.08083149693,1008,1000
32.090313817642,1008,1000
32.100109102776,1008,1000
32.109469116214,1008,1000
32.119808116214,1008,1000
32.130046116214,1008,1000
32.139520077245,1008,1000
32.152610252356,1008,1000
32.159808844641,1008,1000
32.172286252356,1008,1000
32.183031523806,1008,1000
32.18960187164,1008,1000
32.200501898393,1008,1000
32.212765740084,1008,1000
32.219655898393,1008,1000
32.231440332615,1008,1000
32.239155142967,1008,1000
32.24945462682,1008,1000
32.259155142967,1008,1000
32.270257142967,1008,1000
32.279155142967,1008,1000
32.290926693887,1008,1000
32.303981575145,1008,1000
32.309155169471,1008,1000
32.31971895165,1008,1000
32.330777576814,1008,1000
32.346900385497,1008,1000
32.353246169471,1008,1000
32.35976795165,1008,1000
32.369956728241,1008,1000
32.380957576814,1008,1000
32.391682576814,1008,1000
32.401691602942,1008,1000
32.409373786586,1008,1000
32.419155195724,1008,1000
32.430885602942,1008,1000
32.440235195724,1008,1000
32.450165786586,1008,1000
32.462507805331,1008,1000
32.469754195724,1008,1000
32.483382602942,1008,1000
32.489155208788,1008,1000
32.499155208788,1008,1000
32.509155221724,1008,1000
32.519155221724,1008,1000
32.531560628814,1008,1000
32.544697915548,1008,1000
32.551745628814,1008,1000
32.55948105666,1008,1000
32.57238048975,1008,1000
32.579983221724,1008,1000
32.58974023466,1008,1000
32.59986223466,1008,1000
32.609763247467,1008,1000
32.621665515493,1008,1000
32.633518712155,1008,1000
32.639709247467,1008,1000
32.649943247467,1008,1000
32.661316654428,1008,1000
32.669638108403,1008,1000
32.683513121339,1008,1000
32.689481134146,1008,1000
32.699292146953,1008,1000
32.709155272953,1008,1000
32.722557679786,1008,1000
32.732977751352,1008,1000
32.741749679786,1008,1000
32.750392272953,1008,1000
32.760217272953,1008,1000
32.796923679786,1008,1000
32.798475998784,1008,1000
32.802029674424,1008,1000
32.802807018518,1008,1000
32.81070129818,1008,1000
32.820162369746,1008,1000
32.834019617178,1008,1000
32.841424704882,1008,1000
32.851861704882,1008,1000
32.861731704882,1008,1000
32.86946929818,1008,1000
32.87946929818,1008,1000
32.88974128027,1008,1000
32.900885729716,1008,1000
32.909745332103,1008,1000
32.920803323145,1008,1000
32.939083729716,1008,1000
32.944714098644,1008,1000
32.950109323145,1008,1000
32.960109323145,1008,1000
32.970199323145,1008,1000
32.982413729716,1008,1000
32.99091770449,1008,1000
33.00455771266,1008,1000
33.013937754286,1008,1000
33.022267754286,1008,1000
33.031109754286,1008,1000
33.041902754286,1008,1000
33.051244754286,1008,1000
33.062311179998,1008,1000
33.071907754286,1008,1000
33.080822754286,1008,1000
33.090185318506,1008,1000
33.101011778592,1008,1000
33.111731778592,1008,1000
33.122429311837,1008,1000
33.130010372285,1008,1000
33.142614790089,1008,1000
33.150021360788,1008,1000
33.159889372285,1008,1000
33.170267372285,1008,1000
33.181054330003,1008,1000
33.190213384438,1008,1000
33.20945324448,1008,1000
33.211679128172,1008,1000
33.219593407956,1008,1000
33.242278802634,1008,1000
33.24302024448,1008,1000
33.254895407956,1008,1000
33.260930802634,1008,1000
33.275269365674,1008,1000
33.288447822288,1008,1000
33.291322850326,1008,1000
33.30133482641,1008,1000
33.31089482641,1008,1000
33.319909642017,1008,1000
33.33085882641,1008,1000
33.341071420368,1008,1000
33.354567574521,1008,1000
33.373148292032,1008,1000
33.374502757654,1008,1000
33.379155420368,1008,1000
33.389469432256,1008,1000
33.413695725238,1008,1000
33.419155444009,1008,1000
33.432406849916,1008,1000
33.443532849916,1008,1000
33.451879444009,1008,1000
33.462161849916,1008,1000
33.470251812947,1008,1000
33.479155444009,1008,1000
33.492316849916,1008,1000
33.499155455762,1008,1000
33.510099467417,1008,1000
33.521939467417,1008,1000
33.529844467417,1008,1000
33.541109873226,1008,1000
33.557634430448,1008,1000
33.560813873226,1008,1000
33.571208873226,1008,1000
33.580694467417,1008,1000
33.612584597241,1008,1000
33.614501132759,1008,1000
33.619508597241,1008,1000
33.631011896306,1008,1000
33.639826490612,1008,1000
33.650335490612,1008,1000
33.667425972336,1008,1000
33.675791132759,1008,1000
33.682568896306,1008,1000
33.689155502152,1008,1000
33.699155502152,1008,1000
33.712625750006,1008,1000
33.722536919108,1008,1000
33.729418643377,1008,1000
33.743977643377,1008,1000
33.752939700651,1008,1000
33.779631919108,1008,1000
33.780220477428,1008,1000
33.789943524954,1008,1000
33.799155524954,1008,1000
33.812318094536,1008,1000
33.819821536216,1008,1000
33.829155536216,1008,1000
33.845447876079,1008,1000
33.854407042074,1008,1000
33.862509536216,1008,1000
33.872467652856,1008,1000
33.884439522476,1008,1000
33.892828128322,1008,1000
33.901988963888,1008,1000
33.910804963888,1008,1000
33.919155558606,1008,1000
33.933535963888,1008,1000
33.940001558606,1008,1000
33.950915558606,1008,1000
33.959155558606,1008,1000
