X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253832046446,0.113832
30.254527819916,0.104528
30.255939593386,0.0959396
30.25894866452,0.0889487
30.26991166452,0.0899117
30.280825731844,0.0908257
30.289871678202,0.0898717
30.298948678202,0.0889487
30.308948691913,0.0889487
30.318948691913,0.0889487
30.328948691913,0.0889487
30.338948691913,0.0889487
30.348948691913,0.0889487
30.359257398059,0.0892574
30.369493691913,0.0894937
30.381734759266,0.0917348
30.388948705624,0.0889487
30.399857705624,0.0898577
30.408948719372,0.0889487
30.419781719372,0.0897817
30.428948719372,0.0889487
30.439596719372,0.0895967
30.448948719372,0.0889487
30.458948719372,0.0889487
30.469596719372,0.0895967
30.478948719372,0.0889487
30.49022548037,0.0902255
30.49894873312,0.0889487
30.511686336304,0.0916863
30.518948746918,0.0889487
30.529533746918,0.0895337
30.538948746918,0.0889487
30.549902746918,0.0899027
30.558948746918,0.0889487
30.568948746918,0.0889487
30.581353268914,0.0913533
30.588948760716,0.0889488
30.598948760716,0.0889488
30.608948774529,0.0889488
30.618948774529,0.0889488
30.641634841984,0.101635
30.642312725594,0.0923127
30.648948774529,0.0889488
30.659556774529,0.0895568
30.668948774529,0.0889488
30.678948774529,0.0889488
30.688948788342,0.0889488
30.698948788342,0.0889488
30.708948802207,0.0889488
30.720311802207,0.0903118
30.729262802207,0.0892628
30.739601802207,0.0896018
30.749952802207,0.0899528
30.759262802207,0.0892628
30.771497618362,0.0914976
30.779061447688,0.0890614
30.788948816072,0.0889488
30.798948816072,0.0889488
30.8105806738,0.0905807
30.819655829967,0.0896558
30.828948829967,0.0889488
30.8399016738,0.0899017
30.866376496601,0.106376
30.867184407941,0.0971844
30.868948829967,0.0889488
30.878948829967,0.0889488
30.888948843862,0.0889488
30.9012389254,0.0912389
30.90956085781,0.0895609
30.920051958374,0.090052
30.929256573236,0.0892566
30.93894885781,0.0889489
30.94894885781,0.0889489
30.95894885781,0.0889489
30.96894885781,0.0889489
30.97894885781,0.0889489
30.989264185764,0.0892642
30.999619871758,0.0896199
31.009275785408,0.0892758
31.018948885972,0.0889489
31.028948885972,0.0889489
31.038948885972,0.0889489
31.048948885972,0.0889489
31.058948885972,0.0889489
31.069712301927,0.0897123
31.079799885972,0.0897999
31.09480789564,0.0948079
31.099533900186,0.0895339
31.108948914623,0.0889489
31.120051958374,0.090052
31.129880914623,0.0898809
31.138948914623,0.0889489
31.148948914623,0.0889489
31.158948914623,0.0889489
31.171894866549,0.0918949
31.179964856435,0.0899649
31.18894892906,0.0889489
31.19996592906,0.0899659
31.210581899574,0.0905819
31.219181899574,0.0891819
31.228948943325,0.0889489
31.238948943325,0.0889489
31.248948943325,0.0889489
31.259405827172,0.0894058
31.271713841386,0.0917138
31.281006011232,0.091006
31.289410928276,0.0894109
31.300051958374,0.090052
31.308948971571,0.088949
31.318948971571,0.088949
31.329772971571,0.089773
31.338948971571,0.088949
31.349502971571,0.089503
31.359547971571,0.089548
31.368948971571,0.088949
31.378948971571,0.088949
31.389255925968,0.0892559
31.399754985552,0.089755
31.411329066628,0.0913291
31.419790012466,0.08979
31.430051958374,0.090052
31.439916999269,0.089917
31.449677999269,0.089678
31.459533999269,0.089534
31.468948999269,0.088949
31.478948999269,0.088949
31.489164040164,0.089164
31.499263012986,0.089263
31.50909108068,0.0890911
31.519254067483,0.0892541
31.529883290373,0.0898833
31.541473093832,0.0914731
31.549624026588,0.089624
31.560016026588,0.090016
31.569570026588,0.08957
31.581275093832,0.0912751
31.590307648121,0.0903076
31.601262053674,0.0912621
31.608949053674,0.0889491
31.619229385673,0.0892294
31.629263053674,0.0892631
31.639809053674,0.0898091
31.649227121888,0.0892271
31.658949053674,0.0889491
31.6726851208,0.0926851
31.6813921208,0.0913921
31.688949067158,0.0889491
31.699831067158,0.0898311
31.70971008052,0.0897101
31.71894908052,0.0889491
31.72924517582,0.0892452
31.74000208052,0.0900021
31.75110008052,0.0911001
31.764111147524,0.0941111
31.76926308052,0.0892631
31.77949408052,0.0894941
31.790253202666,0.0902532
31.798949093882,0.0889491
31.809800107123,0.0898001
31.818949107123,0.0889491
31.830960229269,0.0909602
31.838949107123,0.0889491
31.849263107123,0.0892631
31.859503107123,0.0895031
31.869597107123,0.0895971
31.881938174006,0.0919382
31.888949120364,0.0889491
31.90094228223,0.0909423
31.910291133481,0.0902911
31.920252404376,0.0902524
31.928949133481,0.0889491
31.938949133481,0.0889491
31.950848133481,0.0908481
31.958949133481,0.0889491
31.969503133481,0.0895031
31.978949133481,0.0889491
31.99104220024,0.0910422
32.004565334697,0.0945653
32.009661605592,0.0896616
32.02091915959,0.0909192
32.03257715735,0.0925772
32.041671226224,0.0916712
32.04990815959,0.0899082
32.05894915959,0.0889492
32.06949815959,0.0894982
32.081369401456,0.0913694
32.088949172582,0.0889492
32.099615172582,0.0896152
32.110211386665,0.0902114
32.120016185449,0.0900162
32.129263185449,0.0892632
32.157264251958,0.107264
32.158519545542,0.0985195
32.160336839126,0.0903368
32.176985772617,0.0969858
32.179136066201,0.0891361
32.188949198316,0.0889492
32.199566626607,0.0895666
32.213177731715,0.0931777
32.218949211056,0.0889492
32.229395176404,0.0893952
32.240997277438,0.0909973
32.250318091808,0.0903181
32.261706731715,0.0917067
32.270939211056,0.0909392
32.284860849184,0.0948608
32.292228277438,0.0922283
32.299606223796,0.0896062
32.308949236407,0.0889492
32.324018874535,0.0940189
32.331342555471,0.0913426
32.340803369841,0.0908034
32.349710236407,0.0897102
32.360186489089,0.0901865
32.371795808153,0.0917958
32.380180236407,0.0901802
32.389705249018,0.0897052
32.404699327628,0.0946993
32.408949261502,0.0889493
32.419917261502,0.0899173
32.431525672969,0.0915257
32.438949261502,0.0889493
32.454113548116,0.0941135
32.459935261502,0.0899353
32.470215539535,0.0902155
32.478949261502,0.0889493
32.49182664324,0.0918266
32.502255655593,0.0922557
32.509236589467,0.0892366
32.522245000934,0.092245
32.531491352334,0.0914914
32.541664506827,0.0916645
32.549902589467,0.0899026
32.5594808675,0.0894809
32.571733654129,0.0917337
32.585179352334,0.0951794
32.589786298692,0.0897863
32.605898310915,0.0958983
32.609434310915,0.0894343
32.62241537678,0.0924154
32.629768310915,0.0897683
32.639320942008,0.0893209
32.649957310915,0.0899573
32.65943361271,0.0894336
32.67122137678,0.0912214
32.68129337678,0.0912934
32.688949323138,0.0889493
32.701140400962,0.0911404
32.710142335229,0.0901423
32.720880400962,0.0908804
32.728949335229,0.0889493
32.74014568777,0.0901457
32.749557335229,0.0895573
32.759263335229,0.0892633
32.778070753635,0.0980708
32.778949335229,0.0889493
32.790567789908,0.0905678
32.800276736135,0.0902767
32.810925424882,0.0909254
32.81894935928,0.0889494
32.841698424882,0.101698
32.867289424882,0.107289
32.86880989139,0.0988099
32.87185935928,0.0918594
32.883805424882,0.0938054
32.891699424882,0.0916994
32.89894937124,0.0889494
32.908949383066,0.0889494
32.920252513368,0.0902525
32.929263383066,0.0892634
32.943076448534,0.0930764
32.950357383066,0.0903574
32.963744783972,0.0937448
33.002507985534,0.112508
33.005654499114,0.105654
33.006288012694,0.096288
33.012618961596,0.092619
33.019746406602,0.0897464
33.040424507536,0.100425
33.066906471954,0.116906
33.069102985534,0.109103
33.071437471954,0.101437
33.073011985534,0.093012
33.084458406602,0.0944584
33.089263418312,0.0892634
33.099029006564,0.089029
33.111437495188,0.0914375
33.119822429929,0.0898224
33.134053032002,0.094053
33.139263429929,0.0892634
33.149263429929,0.0892634
33.161976966743,0.091977
33.171879495188,0.0918795
33.184026429929,0.0940264
33.191320495188,0.0913205
33.199263441546,0.0892634
33.214802924582,0.0948029
33.22097951815,0.0909795
33.229620453027,0.0896205
33.238949453027,0.0889495
33.252156461396,0.0921565
33.259768453027,0.0897685
33.268949980975,0.08895
33.285154438508,0.0951544
33.29109651815,0.0910965
33.298949464508,0.0889495
33.311158540836,0.0911585
33.319939475851,0.0899395
33.329263475851,0.0892635
33.339764475851,0.0897645
33.351094970504,0.091095
33.362667540836,0.0926675
33.368949475851,0.0889495
33.381559035627,0.091559
33.388949487194,0.0889495
33.402759092068,0.0927591
33.409205015877,0.089205
33.419623015877,0.089623
33.431266563248,0.0912666
33.4410434984,0.0910435
33.451428563248,0.0914286
33.4595214984,0.0895215
33.4689494984,0.0889495
33.4792634984,0.0892635
33.4919256433,0.0919256
33.502570585384,0.0925706
33.522397212394,0.0923972
33.542112585384,0.102113
33.542908212394,0.0929082
33.550511520674,0.0905115
33.578888644568,0.0988886
33.5825142056,0.0925142
33.594229785762,0.0942298
33.599263531742,0.0892635
33.618394423702,0.0983944
33.629327423702,0.0993274
33.631109072572,0.0911091
33.646664104972,0.0966641
33.649633542672,0.0896335
33.658949542672,0.0889495
33.671158607244,0.0911586
33.684371951203,0.094372
33.698149366388,0.0981494
33.707554628826,0.0975546
33.715676299278,0.0956763
33.724846678591,0.0948467
33.762624640182,0.112625
33.766005310634,0.106005
33.775756651538,0.105757
33.78058632199,0.100586
33.783733333346,0.0937333
33.790294575184,0.0902946
33.805949926741,0.0959499
33.828153253039,0.0981533
33.832751636555,0.0927516
33.865810279001,0.10581
33.880013619905,0.110014
33.881345311663,0.101345
33.897165386937,0.107165
33.897826078695,0.0978261
33.900751780966,0.0907518
33.908949607003,0.0889496
33.926012976942,0.096013
33.936704607003,0.0967046
33.940817671158,0.0908177
33.952135607003,0.0921356
33.958949607003,0.0889496
33.990665440108,0.110665
33.992041152892,0.102041
33.996719291244,0.0967193
33.999615617516,0.0896156
34.024358691904,0.0943587
34.028949627889,0.0889496
34.050269425434,0.100269
34.053281158964,0.0932812
34.075788627889,0.0957886
34.084329247975,0.0943292
34.090245297404,0.0902453
34.099989307777,0.0899893
34.115266402488,0.0952664
34.121436648494,0.0914366
34.136322136018,0.0963221
34.140281890012,0.0902819
34.163190712368,0.103191
34.164004466362,0.0940045
34.169674648494,0.0896746
34.202392732554,0.112393
34.205385506734,0.105386
34.229619600457,0.10962
34.230853732554,0.100854
34.233204108445,0.0932041
34.241521422813,0.0915214
34.259046745353,0.0990467
34.275896067893,0.105896
34.283995205957,0.103995
34.293811732554,0.103812
34.294454506734,0.0944545
34.300619688863,0.0906197
34.309263688863,0.0892637
34.321043277027,0.0910433
34.347885701662,0.107886
34.351069752456,0.10107
34.354085250022,0.0940853
34.368921592464,0.0989216
34.369663386546,0.0896634
34.406984439113,0.106984
34.424918585778,0.104919
34.42700639948,0.0970064
34.44681246799,0.106812
34.447554281692,0.0975543
34.460008780188,0.100009
34.46208172496,0.0920817
34.470213380525,0.0902134
34.481484821628,0.0914848
34.489268140834,0.0892681
34.501965964203,0.091966
34.535437333499,0.115437
34.543815287518,0.113815
34.545998120556,0.105998
34.569315925066,0.119316
34.57330062445,0.113301
34.578458457488,0.108458
34.58524062445,0.105241
34.593269290526,0.103269
34.613761810466,0.103762
34.615435662558,0.0954357
34.621402599389,0.0914026
34.637789662558,0.0977897
34.641167810466,0.0911678
34.650002747297,0.0900027
34.67051851465,0.100519
34.675143580335,0.0951436
34.693196506871,0.103197
34.697423358963,0.0974234
34.708413637068,0.0984136
34.724171249648,0.104171
34.724913120508,0.0949131
34.7348826183,0.0948826
34.74131523088,0.0913152
34.774156804742,0.104157
34.801513463529,0.111513
34.82856184772,0.118562
34.834961737066,0.114962
34.861613147763,0.111613
34.879309483839,0.119309
34.888588737066,0.118589
34.889312626412,0.109313
34.90429986592,0.1143
34.909304773466,0.109305
34.912175588558,0.102176
34.93746486592,0.117465
34.967318773466,0.127319
34.993891588558,0.143892
34.997564496104,0.137564
35.014300883834,0.144301
35.031140883834,0.151141
35.033542734754,0.143543
35.035995660214,0.135996
35.053056883834,0.133057
35.058652809294,0.128653
