X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.2292812869,0.0892813
31.239702477629,0.0897025
31.252756122638,0.0927561
31.260911122638,0.0909111
31.271451122638,0.0914511
31.2868502869,0.0968503
31.289923520544,0.0899235
31.300055301174,0.0900553
31.311223534539,0.0912235
31.319281315169,0.0892813
31.330447315169,0.0904473
31.341937150628,0.0919372
31.349281315169,0.0892813
31.361144150628,0.0911442
31.369281315169,0.0892813
31.382194150628,0.0921942
31.389756562808,0.0897566
31.399281329164,0.0892813
31.409281342822,0.0892813
31.422397673559,0.0923977
31.430992177944,0.0909922
31.439281342822,0.0892813
31.451197194718,0.0911972
31.460213342822,0.0902133
31.469997342822,0.0899973
31.4795208381,0.0895208
31.489469806483,0.0894698
31.501639370022,0.0916394
31.509281370022,0.0892814
31.519281370022,0.0892814
31.529281370022,0.0892814
31.54179449721,0.0917945
31.551827645314,0.0918276
31.560522645314,0.0905226
31.579288645018,0.0992886
31.580705782516,0.0907058
31.589281383564,0.0892814
31.600010383564,0.0900104
31.612067396987,0.0920674
31.621568231874,0.0915682
31.629970396987,0.0899704
31.639281396987,0.0892814
31.650178974771,0.090179
31.662988915121,0.0929889
31.672278396218,0.0922784
31.680375396987,0.0903754
31.690992231874,0.0909922
31.69928141041,0.0892814
31.710055423715,0.0900554
31.720369753172,0.0903698
31.731643614669,0.0916436
31.739865726836,0.0898657
31.749281423715,0.0892814
31.760920258484,0.0909203
31.773883753172,0.0938838
31.779281423715,0.0892814
31.791514258484,0.0915143
31.799702793205,0.0897028
31.81249128485,0.0924913
31.821494787922,0.0914948
31.829630109509,0.0896301
31.839284256712,0.0892843
31.849281450203,0.0892815
31.859285872603,0.0892859
31.869285872603,0.0892859
31.879929872603,0.0899299
31.89128828485,0.0912883
31.899285885786,0.0892859
31.914916310972,0.0949163
31.921012898845,0.0910129
31.929938898847,0.0899389
31.939285898847,0.0892859
31.949285898847,0.0892859
31.962418310972,0.0924183
31.96961328152,0.0896133
31.979595476447,0.0895955
31.990132489508,0.0901325
32.002865771788,0.0928658
32.009281502454,0.0892815
32.020392333771,0.0903923
32.029586333771,0.0895863
32.039893502454,0.0898935
32.050518502454,0.0905185
32.061132628952,0.0911326
32.069281502454,0.0892815
32.079752924432,0.0897529
32.091681950324,0.091682
32.1000965154,0.0900965
32.113190089441,0.0931901
32.119281528222,0.0892815
32.129797940028,0.0897979
32.141893963146,0.091894
32.151162362508,0.0911624
32.161086528222,0.0910865
32.169544385124,0.0895444
32.179281528222,0.0892815
32.189680988914,0.089681
32.199831267977,0.0898313
32.209988553742,0.0899886
32.22021042624,0.0902104
32.230042553742,0.0900426
32.242117387904,0.0921174
32.250878014434,0.090878
32.260928553742,0.0909286
32.270244553742,0.0902446
32.280848387904,0.0908484
32.29538824941,0.0953882
32.300902413044,0.0909024
32.30977693772,0.0897769
32.320821413044,0.0908214
32.330794413044,0.0907944
32.34027657901,0.0902766
32.34992557901,0.0899256
32.359892065222,0.0898921
32.370785413044,0.0907854
32.380848413044,0.0908484
32.39002906753,0.0900291
32.402562437932,0.0925624
32.409979604024,0.0899796
32.419281604024,0.0892816
32.429924115504,0.0899241
32.440149115504,0.0901491
32.451910972118,0.091911
32.461814974426,0.091815
32.469281604024,0.0892816
32.480875437932,0.0908754
32.489595616468,0.0895956
32.50254446256,0.0925445
32.511878023812,0.091878
32.520102676756,0.0901027
32.530005585308,0.0900056
32.539849162968,0.0898492
32.552838955336,0.092839
32.559281628782,0.0892816
32.569281628782,0.0892816
32.581779023812,0.091779
32.593476910816,0.0934769
32.61035132573,0.100351
32.61869574513,0.0986957
32.619797171059,0.0897972
32.63105548693,0.0910555
32.64174848693,0.0917485
32.650078653281,0.0900787
32.660982653281,0.0909827
32.67591148693,0.0959115
32.679281653281,0.0892817
32.696682504266,0.0966825
32.699953923666,0.0899539
32.712850224557,0.0928502
32.72120609692,0.0912061
32.73363651632,0.0936365
32.740541263271,0.0905413
32.751284121028,0.0912841
32.765256121028,0.0952561
32.771234511038,0.0912345
32.783661603887,0.0936616
32.78965554571,0.0896555
32.799997403093,0.0899974
32.81349073089,0.0934907
32.8192817015,0.0892817
32.837921364601,0.0979214
32.841336754998,0.0913368
32.85364431149,0.0936443
32.868883612368,0.0988836
32.870197079728,0.0901971
32.8822027015,0.0922027
32.89140653489,0.0914065
32.904640707116,0.0946407
32.937332880048,0.107333
32.940379370996,0.100379
32.943802861944,0.0938029
32.951667802698,0.0916678
32.959763737418,0.0897637
32.96928172522,0.0892817
32.983530558478,0.0935306
32.994537885652,0.0945379
33.003449262987,0.0934493
33.010258748689,0.0902587
33.020046748689,0.0900467
33.036374543103,0.0963745
33.040808591025,0.0908086
33.055919546717,0.0959195
33.062184748689,0.0921847
33.073907239637,0.0939072
33.081270000882,0.09127
33.090185441523,0.0901854
33.100104441523,0.0901044
33.111495605014,0.0914956
33.120046771957,0.0900468
33.140892959778,0.100893
33.141665474076,0.0916655
33.149281771957,0.0892818
33.164358309441,0.0943583
33.176617689853,0.0966177
33.197031142498,0.107031
33.198479679982,0.0984797
33.202698627928,0.0926986
33.209676499434,0.0896765
33.221747355405,0.0917474
33.229281795007,0.0892818
33.239952795007,0.0899528
33.249726499434,0.0897265
33.26654441733,0.0965444
33.271028627928,0.0910286
33.279595795007,0.0895958
33.291288366862,0.0912884
33.299281806464,0.0892818
33.309793545262,0.0897935
33.319281817785,0.0892818
33.340213128302,0.100213
33.352630877422,0.0926309
33.36131565057,0.0913157
33.371293337945,0.0912933
33.382745117117,0.0927451
33.39777265057,0.0977727
33.425267672938,0.105268
33.432461901062,0.102462
33.440057484102,0.100057
33.44581808951,0.0958181
33.45032084029,0.0903208
33.482089672938,0.11209
33.483238672938,0.103239
33.501572645193,0.111573
33.505028250601,0.105028
33.505760878103,0.0957609
33.509595862521,0.0895959
33.519281862521,0.0892819
33.533414695032,0.0934147
33.542676262783,0.0926763
33.551040322656,0.0910403
33.560863862521,0.0908639
33.572030490023,0.0920305
33.581541695032,0.0915417
33.591306695032,0.0913067
33.602241884476,0.0922419
33.609839884476,0.0898399
33.625568621705,0.0955686
33.636914079729,0.0969141
33.642546618448,0.0925466
33.650213884476,0.0902139
33.668911605605,0.0989116
33.671405716848,0.0914057
33.681215511978,0.0912155
33.692129356407,0.0921294
33.69962271233,0.0896227
33.712066309269,0.0920663
33.719839906155,0.0898399
33.732261577015,0.0922616
33.755492145594,0.105492
33.757164794912,0.0971648
33.761989555473,0.0919896
33.77764540925,0.0976454
33.805461759654,0.105462
33.805996451778,0.0959965
33.811558766183,0.0915588
33.820965759654,0.0909658
33.835281927558,0.0952819
33.839281927558,0.0892819
33.850037927558,0.0900379
33.866439598418,0.0964396
33.872758437043,0.0927584
33.890876598418,0.100877
33.900765695776,0.100766
33.902768647336,0.0927686
33.914046332931,0.0940463
33.919281948683,0.0892819
33.932543661793,0.0925437
33.94638449375,0.0963845
33.955374374903,0.0953744
33.98370545753,0.113705
33.98999859686,0.109999
33.99057830997,0.100578
33.99531673619,0.0953167
34.002630703348,0.0926307
34.012569703348,0.0925697
34.025333563793,0.0953336
34.03216168264,0.0921617
34.049272723831,0.0992727
34.052058457649,0.0920585
34.0703302202,0.10033
34.08300192508,0.103002
34.08745863819,0.0974586
34.092274881884,0.0922749
34.101145892098,0.0911459
34.110423990098,0.090424
34.120655515574,0.0906555
34.19296282488,0.132963
34.203652932954,0.133653
34.2050116872,0.125012
34.212973990234,0.122974
34.213544764628,0.113545
34.216978313416,0.106978
34.21842708781,0.0984271
34.219282010386,0.089282
34.231627841924,0.0916278
34.239282010386,0.089282
34.249984010386,0.089984
34.259282010386,0.089282
34.277710764632,0.0977108
34.281478841924,0.0914788
34.303430972963,0.103431
34.309177296145,0.0991773
34.317665618913,0.0976656
34.319935030393,0.089935
34.34117186179,0.101172
34.34328765605,0.0932877
34.349282030393,0.089282
34.36509365605,0.0950937
34.37686424457,0.0968642
34.386241413173,0.0962414
34.403681826828,0.103682
34.428478082212,0.118478
34.43340952375,0.11341
34.435371337596,0.105371
34.436095151442,0.0960952
34.443637695222,0.0936377
34.470204012982,0.110204
34.47730945452,0.107309
34.481423881376,0.101424
34.482584695222,0.0925847
34.493047005364,0.093047
34.509436725745,0.0994367
34.51002906753,0.0900291
34.521644711937,0.0916447
34.531940527486,0.0919405
34.542943735859,0.0929437
34.552884902711,0.0928849
34.574651994601,0.104652
34.576861827749,0.0968618
34.579912069563,0.0899121
34.590559079214,0.0905591
34.599906570577,0.0899066
34.611334919698,0.0913349
34.653610850055,0.113611
34.659060516351,0.109061
34.670602624034,0.110603
34.671335476202,0.101335
34.693207601281,0.103208
34.695443305617,0.0954433
34.699282098234,0.0892821
34.716361938436,0.0963619
34.721731107603,0.0917311
34.732844978509,0.092845
34.744802890128,0.0948029
34.770992368443,0.100992
34.785356852067,0.105357
34.802027966863,0.102028
34.803791856223,0.0937919
34.847728174405,0.117728
34.872579644465,0.12258
34.892038201905,0.132038
34.896439980625,0.12644
34.90787469413,0.127875
34.91266441672,0.122664
34.937580928966,0.127581
34.99802797506,0.148028
35.001375808006,0.141376
35.008792437145,0.138792
35.015360671265,0.135361
35.037925992946,0.147926
35.043906843778,0.143907
35.072853992946,0.152854
35.075350918362,0.145351
35.078829769194,0.13883
35.08035969461,0.12036
35.088087545442,0.118088
35.088865470858,0.108865
35.089400396274,0.0994004
35.098684615681,0.0986846
35.101650549897,0.0916505
35.121533010546,0.101533
35.167905010546,0.117905
35.171541010546,0.111541
35.197144671449,0.117145
35.21192002786,0.12192
35.23122602786,0.131226
35.23462894852,0.124629
35.23645590885,0.116456
35.23901686918,0.109017
35.27376686918,0.123767
35.29508075017,0.135081
35.2972007105,0.127201
35.29894667083,0.118947
35.304250608518,0.114251
35.306356585876,0.106357
35.306981563234,0.0969816
35.317744495308,0.0977445
35.322865472666,0.0928655
35.337164974488,0.097165
35.356255044888,0.106255
35.41820106163,0.138201
35.42618504983,0.126185
35.43332904393,0.123329
35.47966106163,0.149661
35.49243504393,0.152435
35.49539603803,0.145396
35.49594003213,0.13594
35.521785078086,0.151785
35.524468088642,0.144468
35.527452099198,0.137452
35.544542078086,0.134542
35.547004088642,0.117004
35.547602099198,0.107602
35.551532078086,0.101532
35.565031397721,0.105031
35.580308078086,0.110308
35.601442094256,0.111442
35.60517349408,0.105173
35.647293147708,0.127293
35.685339094256,0.145339
35.687864120982,0.137864
35.688651147708,0.128651
35.728250152326,0.12825
35.729055194724,0.119055
35.761416109928,0.131416
35.767347194724,0.127347
35.769138237122,0.119138
35.77078527952,0.110785
35.775676364316,0.105676
35.776418406714,0.0964184
35.80493212477,0.114932
35.80627818201,0.106278
35.843926465477,0.123926
35.859656522717,0.129657
35.863194579957,0.123195
35.868344637197,0.118345
35.869158694437,0.109159
35.872115751677,0.102116
35.889419295885,0.0994193
35.914017756355,0.104018
35.914813296321,0.0948133
35.924055412261,0.0940554
35.930413273589,0.0904133
35.940982793267,0.0909828
35.950848607496,0.0908486
35.959281793267,0.0892818
35.969826793267,0.0898268
35.980537793267,0.0905378
35.990222786032,0.0902228
36.008128904069,0.0981289
36.013655118322,0.0936551
36.022541592926,0.0925416
36.029281778747,0.0892818
36.041710318713,0.0917103
36.049884778747,0.0898848
36.063705504484,0.0937055
36.070821592926,0.0908216
36.080908060579,0.0909081
36.091675743109,0.0916757
36.106227815158,0.0962278
36.110231764366,0.0902318
36.121959764366,0.0919598
36.132051015549,0.092051
36.140803578734,0.0908036
36.149281764366,0.0892818
36.174420578734,0.104421
36.174964089938,0.0949641
36.179281764366,0.0892818
36.18928175727,0.0892818
36.201378565114,0.0913786
36.21089575046,0.0908958
36.21928175046,0.0892818
36.234786270452,0.0947863
36.241008939528,0.0910089
36.265140565114,0.105141
36.266522062698,0.0965221
36.271324565114,0.0913246
36.28115375046,0.0911538
36.295851241234,0.0958512
36.306640917529,0.0966409
36.309893737015,0.0898937
36.335805609013,0.0958056
36.342451917529,0.0924519
36.349595737015,0.0895957
36.363708485871,0.0937085
36.36998457206,0.0899846
36.380769737015,0.0907697
36.39171173038,0.0917117
36.400338393252,0.0903384
36.40928589106,0.0892859
36.420127723767,0.0901277
36.429281723767,0.0892817
36.439595723767,0.0895957
36.474743393252,0.114743
36.47624586434,0.106246
36.476906335428,0.0969063
36.479281723767,0.0892817
36.494459513964,0.0944595
36.499281717154,0.0892817
36.51253098321,0.092531
36.53219452537,0.102195
36.53660498321,0.096605
36.53928171053,0.0892817
36.55136052537,0.0913605
36.56533744105,0.0953374
36.576377139746,0.0963771
36.582452685876,0.0924527
36.591575703906,0.0915757
36.600865155157,0.0908652
36.611122697317,0.0911227
36.621396512192,0.0913965
36.629364292092,0.0893643
36.641995512192,0.0919955
36.653829612997,0.0938296
36.661414141979,0.0914141
36.669281697317,0.0892817
36.682479333693,0.0924793
36.704167499034,0.104167
36.707947930538,0.0979479
36.709595684149,0.0895957
36.722530930538,0.0925309
36.729595684149,0.0895957
36.739965684149,0.0899657
36.751243499034,0.0912435
36.760847684149,0.0908477
36.772080499034,0.0920805
36.779595684149,0.0895957
36.79096267757,0.0909627
36.79928167757,0.0892817
36.810945102507,0.0909451
36.819281671003,0.0892817
36.829721287622,0.0897213
36.841035102507,0.0910351
36.849281671003,0.0892817
36.859595671003,0.0895957
36.869281671003,0.0892817
36.880898281043,0.0908983
36.893224082806,0.0932241
36.900826692846,0.0908267
36.909993773416,0.0899938
36.9201846702,0.0901847
36.930724657869,0.0907247
36.941002063105,0.0910021
36.953894472766,0.0938945
36.960154657869,0.0901547
36.969281657869,0.0892817
36.984053472766,0.0940535
36.989281651302,0.0892817
37.000420350618,0.0904204
37.030367235071,0.110367
37.032549627167,0.10255
37.037151487068,0.0971515
37.039595644732,0.0895956
37.049883235071,0.0898832
37.059281644732,0.0892816
37.070226644732,0.0902266
37.080204644732,0.0902046
37.094564851722,0.0945649
37.102673046013,0.092673
37.109281631622,0.0892816
37.119978799163,0.0899788
37.129281631622,0.0892816
37.140830446546,0.0908304
37.151315010638,0.091315
37.160054208824,0.0900542
37.171378446546,0.0913784
37.182611023718,0.092611
37.189985224549,0.0899852
37.199281625082,0.0892816
37.209680350154,0.0896804
37.219281618521,0.0892816
37.229281618521,0.0892816
37.246537940645,0.0965379
37.249722783138,0.0897228
37.259615195572,0.0896152
37.269909618521,0.0899096
37.27966877554,0.0896688
37.291460433424,0.0914604
37.29928161196,0.0892816
37.311261420374,0.0912614
37.323192605435,0.0931926
37.330294605435,0.0902946
37.341153420374,0.0911534
37.366738697833,0.106739
37.368109063727,0.0981091
37.370154605435,0.0901546
37.379893605435,0.0898936
37.39005159891,0.0900516
37.402086407314,0.0920864
37.409974140404,0.0899741
37.419885012412,0.089885
37.432176407314,0.0921764
37.43993859238,0.0899386
37.44928159238,0.0892816
37.459807543792,0.0898075
37.486750407314,0.10675
37.487518747098,0.0975187
37.48928158585,0.0892816
37.505188652226,0.0951887
37.513835524234,0.0938355
37.519281579352,0.0892816
37.530992394318,0.0909924
37.542094579352,0.0920946
37.552117394318,0.0921174
37.559929579352,0.0899296
37.570943579352,0.0909436
37.585731394318,0.0957314
37.591476899642,0.0914769
37.599281572854,0.0892816
37.612424300311,0.0924243
37.620321566339,0.0903216
37.629281566339,0.0892816
37.641852381288,0.0918524
37.649541078161,0.0895411
37.661645381288,0.0916454
37.673376566339,0.0933766
37.681079398451,0.0910794
37.694070559824,0.0940706
37.699592167389,0.0895922
37.712124368326,0.0921244
37.719281553343,0.0892816
37.729281553343,0.0892816
37.74183219149,0.0918322
37.749281553343,0.0892816
37.759281553343,0.0892816
37.769281553343,0.0892816
37.779907553343,0.0899076
37.792314546862,0.0923145
37.802491841174,0.0924918
37.809281540378,0.0892815
37.819281540378,0.0892815
37.830064540378,0.0900645
37.839281540378,0.0892815
37.850222540378,0.0902225
37.859281540378,0.0892815
37.869528026191,0.089528
37.879281540378,0.0892815
37.89115745171,0.0911575
37.899281533894,0.0892815
37.911367527409,0.0913675
37.921295749491,0.0912957
37.930838527409,0.0908385
37.939825000257,0.089825
37.950181527409,0.0901815
37.961608527409,0.0916085
37.970704527409,0.0907045
37.981659911589,0.0916599
38.008120468568,0.10812
38.012145196429,0.102145
38.013866471287,0.0938665
38.022375974347,0.092376
38.030296447195,0.0902964
38.041804974347,0.091805
38.049281514468,0.0892815
38.062024401339,0.0920244
38.069281514468,0.0892815
38.079281514468,0.0892815
38.089281508012,0.0892815
38.100033508012,0.0900335
38.109281501582,0.0892815
38.119997881247,0.0899979
38.129281501582,0.0892815
38.139281501582,0.0892815
38.152089565702,0.0920896
38.159281501582,0.0892815
38.170494210466,0.0904942
38.179281501582,0.0892815
38.19262818472,0.0926282
38.200214171869,0.0902142
38.212653303774,0.0926533
38.220195488731,0.0901955
38.230213488731,0.0902135
38.241582303774,0.0915823
38.249281488731,0.0892815
38.260186631667,0.0901866
38.271063488731,0.0910635
38.282257605921,0.0922576
38.291342303774,0.0913423
38.29928148231,0.0892815
38.311417120465,0.0914171
38.321055290914,0.0910553
38.333955922648,0.0939559
38.33928147588,0.0892815
38.351010290914,0.0910103
38.362310290914,0.0923103
38.372389699264,0.0923897
38.386568290914,0.0965683
38.390866290914,0.0908663
38.402095515995,0.0920955
38.412725278134,0.0927253
38.423854305398,0.0938543
38.42928146306,0.0892815
38.43928146306,0.0892815
38.44959546306,0.0895955
38.46148487141,0.0914849
38.47052746306,0.0905275
38.47928146306,0.0892815
38.48928145667,0.0892815
38.501627265352,0.0916273
38.512089477543,0.0920895
38.521657450279,0.0916575
38.531055265352,0.0910553
38.541792751492,0.0917928
38.549281450279,0.0892815
38.560911265352,0.0909113
38.572106265352,0.0921063
38.581055265352,0.0910553
38.590006443888,0.0900064
38.600318101365,0.0903181
38.609281437498,0.0892814
38.62088263532,0.0908826
38.630902587548,0.0909026
38.641923437498,0.0919234
38.649281437498,0.0892814
38.66325762254,0.0932576
38.669281437498,0.0892814
38.681519252572,0.0915193
38.692831649985,0.0928316
38.699281431108,0.0892814
38.710321424754,0.0903214
38.71928175973,0.0892818
38.729281424754,0.0892814
38.739281424754,0.0892814
38.753318979764,0.093319
38.759281424754,0.0892814
38.769281424754,0.0892814
38.779990822167,0.0899908
38.7899114184,0.0899114
38.802760227188,0.0927602
38.809281412062,0.0892814
38.82173757172,0.0917376
38.829281412062,0.0892814
38.839916412062,0.0899164
38.849281412062,0.0892814
38.859281412062,0.0892814
38.871960227188,0.0919602
38.879684762932,0.0896848
38.889595405724,0.0895954
38.902444714185,0.0924447
38.913142903583,0.0931429
38.922301429836,0.0923014
38.933092361522,0.0930924
38.940069399393,0.0900694
38.949281399393,0.0892814
38.960267399393,0.0902674
38.969281399393,0.0892814
38.979281399393,0.0892814
38.991468214526,0.0914682
39.010142455036,0.100142
39.011347589352,0.0913476
39.021516533718,0.0915165
39.031505865581,0.0915059
39.041670521038,0.0916705
39.050094718585,0.0900947
39.059281386722,0.0892814
39.069281386722,0.0892814
39.081145201846,0.0911452
39.090046380382,0.0900464
39.10357545196,0.0935755
39.109281374054,0.0892814
39.124006172105,0.0940062
39.133727069722,0.0937271
39.14084818919,0.0908482
39.149281374054,0.0892814
39.16173818919,0.0917382
39.170857374054,0.0908574
39.180544686906,0.0905447
39.190226367726,0.0902264
39.200010367726,0.0900104
39.209281361425,0.0892814
39.222785470483,0.0927855
39.232045508088,0.0920455
39.239281361425,0.0892814
39.249595361425,0.0895954
39.262253176588,0.0922532
39.273432176588,0.0934322
39.279954661621,0.0899547
39.291252176588,0.0912522
39.299281355124,0.0892814
39.310103642718,0.0901036
39.319938680323,0.0899387
39.329281348823,0.0892813
39.340983163986,0.0909832
39.349281348823,0.0892813
39.359875348823,0.0898753
39.370951942914,0.0909519
39.379595348823,0.0895953
39.392048438978,0.0920484
39.39978691771,0.0897869
39.410319949002,0.0903199
39.419281336209,0.0892813
39.429281336209,0.0892813
39.439284912385,0.0892849
39.449477617502,0.0894776
39.459338492353,0.0893385
39.47095615136,0.0909562
39.479680611201,0.0896806
39.489524180076,0.0895242
39.50166728262,0.0916673
39.514267394859,0.0942674
39.519281323607,0.0892813
39.532589759129,0.0925898
39.539281323607,0.0892813
39.549281323607,0.0892813
39.559281323607,0.0892813
39.569281323607,0.0892813
39.580240323607,0.0902403
39.591252138782,0.0912521
39.60135112622,0.0913511
39.610046311037,0.0900463
39.620941931384,0.0909419
39.629281311037,0.0892813
39.639281311037,0.0892813
39.649281311037,0.0892813
39.66092912622,0.0909291
39.670013567114,0.0900136
39.682570831064,0.0925708
39.692362363446,0.0923624
39.700920113714,0.0909201
39.710330298503,0.0903303
39.720078298503,0.0900783
39.729281298503,0.0892813
39.739281298503,0.0892813
39.751931344687,0.0919313
39.759633798087,0.0896338
39.769281298503,0.0892813
39.779281298503,0.0892813
39.78928129225,0.0892813
39.800839101194,0.0908391
39.812523101194,0.0925231
39.81928128599,0.0892813
39.82928128599,0.0892813
39.839941516963,0.0899415
39.851843101194,0.0918431
39.85928128599,0.0892813
39.86928128599,0.0892813
39.87928128599,0.0892813
39.88928127973,0.0892813
39.89928127973,0.0892813
39.909281273512,0.0892813
39.920031094188,0.0900311
39.929768722945,0.0897687
39.939281273512,0.0892813
39.949281273512,0.0892813
39.960857088758,0.0908571
39.97291364918,0.0929136
39.979281273512,0.0892813
39.989281267294,0.0892813
39.999281267294,0.0892813
40.009831287733,0.0898313
40.01955091649,0.0895509
40.029281261075,0.0892813
40.039281261075,0.0892813
40.05141507632,0.0914151
40.059281261075,0.0892813
40.070958806949,0.0909588
40.08182007632,0.0918201
40.090276254856,0.0902763
40.099631475059,0.0896315
40.121117065438,0.101117
40.121750063346,0.0917501
40.129281249415,0.0892812
40.139848249415,0.0898482
40.149281249415,0.0892812
40.159292980044,0.089293
40.170857065438,0.0908571
40.179995436741,0.0899954
40.193583241882,0.0935832
40.199977425859,0.0899774
40.213421232206,0.0934212
40.219281238482,0.0892812
40.230911054454,0.0909111
40.239281238482,0.0892812
40.249970238482,0.0899702
40.259281238482,0.0892812
40.269750607693,0.0897506
40.280045414926,0.0900454
40.291208054454,0.0912081
40.29928123299,0.0892812
40.310037226871,0.0900372
40.319281226871,0.0892812
40.332937651184,0.0929377
40.340504397823,0.0905044
40.349281226871,0.0892812
40.359487767034,0.0894878
40.369836574267,0.0898366
40.379281226871,0.0892812
40.389281220752,0.0892812
40.400472373974,0.0904724
40.410830029978,0.09083
40.419281214633,0.0892812
40.430965029978,0.090965
40.440339214633,0.0903392
40.452314214633,0.0923142
40.46013672137,0.0901367
40.469281214633,0.0892812
40.479281214633,0.0892812
40.490245514958,0.0902455
40.500078208514,0.0900782
40.509281202407,0.0892812
40.519281202407,0.0892812
40.53006734951,0.0900673
40.540006202407,0.0900062
40.549963856247,0.0899639
40.559281202407,0.0892812
40.571775017764,0.091775
40.579811649835,0.0898116
40.589806337284,0.0898063
40.5992811963,0.0892812
40.60928119021,0.0892812
40.619737398959,0.0897374
40.629806325087,0.0898063
40.639790978927,0.089791
40.64928119021,0.0892812
40.660241958913,0.090242
40.669413772515,0.0894138
40.682535398018,0.0925354
40.68928118412,0.0892812
40.701404178041,0.0914042
40.70950150947,0.0895015
40.719399435598,0.0893994
40.729393089438,0.0893931
40.739281178041,0.0892812
40.749844069424,0.0898441
40.759281178041,0.0892812
40.770086570475,0.0900866
40.780955993426,0.090956
40.791339282473,0.0913393
40.799281171962,0.0892812
40.812250630529,0.0922506
40.819281165899,0.0892812
40.829281165899,0.0892812
40.840202167793,0.0902022
40.850303165899,0.0903032
40.859724668844,0.0897247
40.870222165899,0.0902222
40.879281165899,0.0892812
40.889281159836,0.0892812
40.90081196922,0.090812
40.910303153796,0.0903032
40.92080296922,0.090803
40.930038254059,0.0900383
40.940121252165,0.0901213
40.95038475511,0.0903848
40.959824252165,0.0898243
40.969281153796,0.0892812
40.979281153796,0.0892812
40.989281147756,0.0892811
40.999914234022,0.0899142
41.009281141762,0.0892811
41.022080957232,0.092081
41.029894326397,0.0898943
41.040211829342,0.0902118
41.049489326397,0.0894893
41.061036957232,0.091037
41.069281141762,0.0892811
41.079281141762,0.0892811
41.090802957232,0.090803
41.101607004433,0.091607
41.11087494529,0.0908749
41.122267922443,0.0922679
41.13140494529,0.0914049
41.139281129797,0.0892811
41.149281129797,0.0892811
41.159281129797,0.0892811
41.169281129797,0.0892811
41.179281129797,0.0892811
41.189878182969,0.0898782
41.199281123826,0.0892811
41.20928111785,0.0892811
41.22107899561,0.091079
41.22928111785,0.0892811
41.240829933338,0.0908299
41.251269933338,0.0912699
41.26172011785,0.0917201
41.26928111785,0.0892811
41.279561233289,0.0895612
41.289281111874,0.0892811
41.300141111874,0.0901411
41.309281105924,0.0892811
41.319281105924,0.0892811
41.330917971732,0.090918
41.339595105924,0.0895951
41.349281105924,0.0892811
41.359281105924,0.0892811
41.370064105924,0.0900641
41.379281105924,0.0892811
41.389716144318,0.0897161
41.399281099974,0.0892811
41.410793909568,0.0907939
41.419281094039,0.0892811
41.429281094039,0.0892811
41.439281094039,0.0892811
41.450077986341,0.090078
41.461009909568,0.0910099
