X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
33.52768843831,0.107688
33.53909743831,0.109097
33.541095056822,0.101095
33.543201675334,0.0932017
33.549138159164,0.0891382
33.569482351884,0.0994824
33.573534566756,0.0935346
33.58397774327,0.0939777
33.58945217024,0.0894522
33.60177102233,0.091771
34.110115287112,0.0901153
34.12726501225,0.097265
34.147327565428,0.107328
34.149830311058,0.0998303
34.150491056688,0.0904911
34.159138287112,0.0891383
34.180557746992,0.100558
34.195687335176,0.0956873
34.203217351482,0.0932174
34.212923307464,0.0929233
34.230166839148,0.100167
34.24100458564,0.101005
34.243807289984,0.0938073
34.269261117324,0.109261
34.270056883166,0.100057
34.272770649008,0.0927706
34.283475073306,0.0934751
34.296591849254,0.0965918
34.307153972418,0.097154
34.327058509914,0.107059
34.33099365301,0.100994
34.331528438784,0.0915284
34.343047605572,0.0930476
34.388505356992,0.128505
34.391847918574,0.121848
34.393314704348,0.113315
34.406999108574,0.116999
34.41707843065,0.117078
34.42316343065,0.113163
34.429571041502,0.109571
34.43275043065,0.10275
34.448163236076,0.108163
34.449918041502,0.099918
34.460621068632,0.100621
34.463569874058,0.0935699
34.469930347328,0.0899303
34.47998066033,0.0899807
34.492052357154,0.0920524
34.501117172265,0.0911172
34.521687101671,0.101687
34.523548751263,0.0935488
34.539437588543,0.0994376
34.573028644594,0.123029
34.57442346939,0.114423
34.608066368758,0.118066
34.614638744302,0.114639
34.619754588188,0.109755
34.621185432074,0.101185
34.624294210865,0.0942942
34.638959761613,0.0989598
34.641336663684,0.0913367
34.65915246064,0.0991525
34.68329968007,0.1133
34.708423214146,0.128423
34.709854076838,0.119854
34.721882664911,0.121883
34.72571765906,0.105718
34.726535502946,0.0965355
34.765117287742,0.115117
34.767816013126,0.107816
34.773731109175,0.103731
34.77926738663,0.0992674
34.83146987965,0.13147
34.851793588641,0.131794
34.854728451333,0.124728
34.881980701012,0.131981
34.882551582226,0.122552
34.88993746344,0.119937
34.890481344654,0.110481
34.90642878452,0.116429
34.932704719252,0.132705
34.96157951816,0.14158
34.967471317068,0.137471
34.990978417614,0.150978
35.000174914884,0.150175
35.009242749704,0.149243
35.010430667114,0.140431
35.011893584524,0.131894
35.013252501934,0.123253
35.016844419344,0.116844
35.017631336754,0.107631
35.019449254164,0.0994493
35.021416171574,0.0914162
35.03420337757,0.0942034
35.04186121239,0.0918612
35.078525737208,0.108526
35.083285737208,0.103286
35.088725489438,0.0987255
35.119409747162,0.10941
35.126838035748,0.106838
35.159401625056,0.119402
35.196463975916,0.136464
35.197043911002,0.127044
35.221762694826,0.141763
35.226316599782,0.136317
35.22711255226,0.127113
35.228408504738,0.118409
35.251228772276,0.131229
35.258507724754,0.128508
35.264949772276,0.12495
35.265484724754,0.115485
35.273980772276,0.113981
35.283872772276,0.113873
35.289458724754,0.109459
35.3285151977,0.128515
35.330745090509,0.120745
35.354899789384,0.1249
35.35551575897,0.115516
35.357027728556,0.107028
35.358233698142,0.0982337
35.365775482346,0.0957755
35.37248251276,0.0924825
35.40735423817,0.117354
35.407943224576,0.107943
35.416409197388,0.106409
35.418317183794,0.0983172
35.446076143012,0.116076
35.452401129418,0.112401
35.460279088636,0.110279
35.465893192272,0.105893
35.489387997288,0.109388
35.49345279261,0.103453
35.519303910397,0.119304
35.565766471052,0.135766
35.566994905281,0.126995
35.588201925861,0.138202
35.616647838986,0.146648
35.617831858174,0.137832
35.619352877362,0.129353
35.662216954114,0.152217
35.669210030866,0.14921
35.703297115599,0.163297
35.737171431949,0.177171
35.744406572549,0.164407
35.780308924049,0.180309
35.784452994349,0.174453
35.811076870124,0.161077
35.831840870124,0.171841
35.833362870124,0.163363
35.83537992045,0.15538
35.839831970776,0.149832
35.843288021102,0.143288
35.853243870124,0.143244
35.858599970776,0.1386
35.876999870124,0.137
35.87988592045,0.129886
35.915971884518,0.145972
35.921003949238,0.141004
35.930163013958,0.140163
35.954334078678,0.144334
35.956328143398,0.136328
35.960433208118,0.130433
35.964277272838,0.124277
35.967144337558,0.117144
35.969692402278,0.109692
35.990375359889,0.0903754
35.995903466998,0.115903
35.996717531718,0.106718
36.004064894126,0.0940649
36.014492633275,0.0944926
36.019138096111,0.0891381
36.031531633275,0.0915316
36.039138096111,0.0891381
36.053632356962,0.0936324
36.061453356962,0.0914534
36.06988086959,0.0898809
36.080002636202,0.0900026
36.091498356962,0.0914984
36.104614258668,0.0946143
36.10990808173,0.0899081
36.119800358043,0.0898004
36.12941542353,0.0894154
36.14190108173,0.0919011
36.15147260457,0.0914726
36.159813131522,0.0898131
36.175181700042,0.0951817
36.17945208173,0.0894521
36.189795074568,0.0897951
36.206450838361,0.0964508
36.21074660582,0.0907466
36.224745671307,0.0947457
36.232772328652,0.0927723
36.245235347215,0.0952353
36.262839902139,0.10284
36.266601760668,0.0966018
36.270223067575,0.0902231
36.281022328652,0.0910223
36.295025570291,0.0950256
36.32774731528,0.107747
36.328308810762,0.0983088
36.332494358065,0.0924944
36.34494631528,0.0949463
36.352777549378,0.0927775
36.362365797155,0.0923658
36.37722331528,0.0972233
36.379138053896,0.0891381
36.38913804721,0.089138
36.39945204721,0.089452
36.41247130204,0.0924713
36.41982704059,0.089827
36.435860536072,0.0958605
36.44264677017,0.0926468
36.449792522465,0.0897925
36.45945204059,0.089452
36.46913804059,0.089138
36.47982704059,0.089827
36.48913803397,0.089138
36.502327027344,0.092327
36.512339248136,0.0923392
36.520605348127,0.0906053
36.536265977716,0.096266
36.540941288788,0.0909413
36.55024135166,0.0902414
36.559452027344,0.089452
36.570821248136,0.0908212
36.583768206,0.0937682
36.605260442458,0.10526
36.608607911448,0.0986079
36.611590998243,0.091591
36.6197513653,0.0897514
36.652553221666,0.102553
36.653928690656,0.0939287
36.660797275592,0.0907973
36.67177401412,0.091774
36.698989837296,0.10899
36.700321286515,0.100321
36.703959614447,0.0939596
36.710148546449,0.0901485
36.725285000947,0.095285
36.732714262442,0.0927143
36.739147869227,0.0891479
36.749138000947,0.089138
36.779436651063,0.109437
36.780241093707,0.100241
36.783165536351,0.0931655
36.797402789021,0.0974028
36.803086278865,0.0930863
36.81140924927,0.0914092
36.820676498016,0.0906765
36.830114987786,0.090115
36.840368825789,0.0903688
36.85084224927,0.0908422
36.860046987786,0.090047
36.875666315251,0.0956663
36.89544024927,0.10544
36.897302678742,0.0973027
36.913939652841,0.10394
36.915482082313,0.0954821
36.919787142611,0.0897871
36.929896980614,0.089897
36.939137974623,0.089138
36.949503142611,0.0895031
36.960411974623,0.090412
36.970860236116,0.0908602
36.979451974623,0.089452
36.990069968046,0.09007
37.005915223012,0.0959152
37.011165223012,0.0911652
37.01956912231,0.0895691
37.031462223012,0.0914622
37.039146480151,0.0891465
37.049904116319,0.0899041
37.061049223012,0.0910492
37.073214961494,0.093215
37.081481223012,0.0914812
37.090082954942,0.090083
37.099451954942,0.089452
37.112567338503,0.0925673
37.119451948391,0.0894519
37.130240948391,0.0902409
37.139552902699,0.0895529
37.149137948391,0.0891379
37.159137948391,0.0891379
37.176092600022,0.0960926
37.18121920991,0.0912192
37.197933380246,0.0979334
37.200899063884,0.0908991
37.209137935291,0.0891379
37.2219648266,0.0919648
37.231936196812,0.0919362
37.239137935291,0.0891379
37.251076196812,0.0910762
37.265147312305,0.0951473
37.272490196812,0.0924902
37.280522715515,0.0905227
37.289137928742,0.0891379
37.301100037708,0.0911
37.312426183758,0.0924262
37.319137922215,0.0891379
37.330082922215,0.0900829
37.339862922215,0.0898629
37.350932183758,0.0909322
37.359911922215,0.0899119
37.372012817932,0.0920128
37.380114922215,0.0901149
37.389137915688,0.0891379
37.402754260085,0.0927543
37.410661909167,0.0906619
37.419611011584,0.089611
37.430048011584,0.090048
37.439137909167,0.0891379
37.449512011584,0.089512
37.459137909167,0.0891379
37.469697011584,0.089697
37.482769260085,0.0927693
37.505233495626,0.105233
37.50579483354,0.0957948
37.513254234058,0.0932542
37.51963008793,0.0896301
37.530168896144,0.0901689
37.545519234058,0.0955192
37.549137896144,0.0891379
37.559137896144,0.0891379
37.569826985513,0.089827
37.579947896144,0.0899479
37.591409227556,0.0914092
37.60335829741,0.0933583
37.60913788315,0.0891379
37.623502624928,0.0935026
37.629610959496,0.089611
37.63913788315,0.0891379
37.65015988315,0.0901599
37.662692373795,0.0926924
37.670042959496,0.090043
37.684647469658,0.0946475
37.689844876658,0.0898449
37.700040819798,0.0900408
37.711072870185,0.0910729
37.719137870185,0.0891379
37.730402870185,0.0904029
37.740887131782,0.0908871
37.750484099252,0.0904841
37.762617321867,0.0926173
37.769451870185,0.0894519
37.781333807382,0.0913338
37.789444920572,0.0894449
37.799137863712,0.0891379
37.810091857249,0.0900919
37.820065907636,0.0900659
37.829137857249,0.0891379
37.841559136703,0.0915591
37.853622417914,0.0936224
37.861363118856,0.0913631
37.873436844833,0.0934368
37.879137857249,0.0891379
37.889938850786,0.0899389
37.90163010593,0.0916301
37.911160932161,0.0911609
37.931123161228,0.101123
37.931850460286,0.0918505
37.943305143381,0.0933051
37.949451844323,0.0894518
37.96151610593,0.0915161
37.969137844323,0.0891378
37.98253910593,0.0925391
37.98913783786,0.0891378
38.001278582555,0.0912786
38.010465831387,0.0904658
38.019137831387,0.0891378
38.029137831387,0.0891378
38.052866092984,0.102866
38.05341836617,0.0934184
38.064181461015,0.0941815
38.071363092984,0.0913631
38.079137831387,0.0891378
38.089511314485,0.0895113
38.101058080106,0.0910581
38.109776818475,0.0897768
38.119902818475,0.0899028
38.130002830064,0.0900028
38.139765818475,0.0897658
38.149137818475,0.0891378
38.159451818475,0.0894518
38.170222818475,0.0902228
38.179740818475,0.0897408
38.190947812036,0.0909478
38.200434804277,0.0904348
38.217833299149,0.0978333
38.236620804277,0.106621
38.237200051713,0.0972001
38.241823067234,0.0918231
38.2491378056,0.0891378
38.259750804277,0.0897508
38.270191804277,0.0901918
38.281657067234,0.0916571
38.311926054414,0.101926
38.31458128903,0.0945813
38.319137792754,0.0891378
38.33500104019,0.095001
38.339137792754,0.0891378
38.349858024669,0.089858
38.36058150745,0.0905815
38.369137792754,0.0891378
38.38727704019,0.097277
38.389451786344,0.0894518
38.399451786344,0.0894518
38.409983779937,0.0899838
38.4220390416,0.092039
38.429137779937,0.0891378
38.439403984808,0.089404
38.451126467589,0.0911265
38.459902779937,0.0899028
38.469408050888,0.0894081
38.479137779937,0.0891378
38.490194255982,0.0901943
38.499538733669,0.0895387
38.512291976168,0.092292
38.519704767142,0.0897048
38.529772767142,0.0897728
38.541742976168,0.091743
38.550227727281,0.0902277
38.559137767142,0.0891378
38.569137767142,0.0891378
38.579981278513,0.0899813
38.589137760754,0.0891378
38.599637708098,0.0896377
38.612190016086,0.09219
38.619282701729,0.0892827
38.632766212374,0.0927662
38.641210016086,0.09121
38.649137754385,0.0891378
38.659137754385,0.0891378
38.671202016086,0.091202
38.679137754385,0.0891378
38.689137748016,0.0891377
38.700887003366,0.090887
38.710851003366,0.090851
38.723140134232,0.0931401
38.734211134232,0.0942111
38.739137741656,0.0891377
38.749965741656,0.0899657
38.759137741656,0.0891377
38.769137741656,0.0891377
38.779137741656,0.0891377
38.789126319991,0.0891263
38.800105735296,0.0901057
38.80993872894,0.0899387
38.81945172894,0.0894517
38.832165899796,0.0921659
38.839583650798,0.0895837
38.84913772894,0.0891377
38.85994372894,0.0899437
38.872358990654,0.092359
38.87977672894,0.0897767
38.89348616151,0.0934862
38.911899783508,0.1019
38.912577941648,0.0925779
38.919993625368,0.0899936
38.929137716226,0.0891377
38.939137716226,0.0891377
38.949498625368,0.0894986
38.959137716226,0.0891377
38.972762977938,0.092763
38.981525977938,0.091526
38.989137709868,0.0891377
38.999871515438,0.0898715
39.009440509119,0.0894405
39.019137703549,0.0891377
39.029137703549,0.0891377
39.0431949653,0.093195
39.049137703549,0.0891377
39.059451703549,0.0894517
39.070357703549,0.0903577
39.079235751759,0.0892358
39.08946239287,0.0894624
39.09913769723,0.0891377
39.109137690908,0.0891377
39.120222690908,0.0902227
39.130149690908,0.0901497
39.139137690908,0.0891377
39.149799690908,0.0897997
39.163881574659,0.0938816
39.169137690908,0.0891377
39.179925690908,0.0899257
39.189137684586,0.0891377
39.201647804864,0.0916478
39.212128060354,0.0921281
39.219677549406,0.0896775
39.231063678296,0.0910637
39.239291549406,0.0892915
39.249137678296,0.0891377
39.259137678296,0.0891377
39.270061549406,0.0900615
39.279137678296,0.0891377
39.289637536794,0.0896375
39.306954927482,0.0969549
39.309137665709,0.0891377
39.319137665709,0.0891377
39.329137665709,0.0891377
39.342079644485,0.0920796
39.349137665709,0.0891377
39.361821395317,0.0918214
39.369781665709,0.0897817
39.381922349625,0.0919223
39.389137659412,0.0891377
39.399137659412,0.0891377
39.412422653121,0.0924227
39.421381282749,0.0913813
39.429137653121,0.0891377
39.439853653121,0.0898537
39.450877723657,0.0908777
39.462590499032,0.0925905
39.469137653121,0.0891377
39.479137653121,0.0891377
39.4926639149,0.0926639
39.49990764683,0.0899076
39.509137640526,0.0891376
39.519137640526,0.0891376
39.529291473849,0.0892915
39.542088544385,0.0920885
39.550222640526,0.0902226
39.559988640526,0.0899886
39.569137640526,0.0891376
39.580059640526,0.0900596
39.589417461254,0.0894175
39.606976730894,0.0969767
39.609137627938,0.0891376
39.61984992374,0.0898499
39.630789627938,0.0907896
39.641487448666,0.0914874
39.65273792797,0.0927379
39.659137627938,0.0891376
39.669650448666,0.0896504
39.679137627938,0.0891376
39.689835621654,0.0898356
39.70357287722,0.0935729
39.712650380216,0.0926504
39.721388423542,0.0913884
39.729137615402,0.0891376
39.739137615402,0.0891376
39.749137615402,0.0891376
39.759691615402,0.0896916
39.770699615402,0.0906996
39.779390417258,0.0893904
39.79026660915,0.0902666
39.802060150794,0.0920602
39.809137602892,0.0891376
39.819853602892,0.0898536
39.829137602892,0.0891376
39.839137602892,0.0891376
39.849137602892,0.0891376
39.860839398496,0.0908394
39.869137602892,0.0891376
39.881855392244,0.0918554
39.890940864704,0.0909409
39.900254590421,0.0902546
39.911012852278,0.0910129
39.921371852278,0.0913719
39.930222590421,0.0902226
39.939137590421,0.0891376
39.949137590421,0.0891376
39.960204590421,0.0902046
39.969137590421,0.0891376
39.979789671431,0.0897897
39.989782354831,0.0897824
40.00180383985,0.0918038
40.009451577994,0.0894516
40.019687348617,0.0896873
40.030169498808,0.0901695
40.039137577994,0.0891376
40.050884348617,0.0908843
40.059137577994,0.0891376
40.069875429627,0.0898754
40.079373113027,0.0893731
40.08945157178,0.0894516
40.09913757178,0.0891376
40.10913756575,0.0891376
40.121018608245,0.0910186
40.129507323946,0.0895073
40.13913756575,0.0891376
40.14913756575,0.0891376
40.161841183571,0.0918412
40.17020456575,0.0902046
40.17913756575,0.0891376
40.18913755972,0.0891376
40.19913755972,0.0891376
40.209137554465,0.0891376
40.219137554465,0.0891376
40.229907554465,0.0899076
40.239137554465,0.0891376
40.249884910246,0.0898849
40.26181781728,0.0918178
40.269137554465,0.0891376
40.279137554465,0.0891376
40.29010554921,0.0901055
40.304187565523,0.0941876
40.309947543435,0.0899475
40.319318278102,0.0893183
40.329446025887,0.089446
40.340078633883,0.0900786
40.350005543435,0.0900055
40.359682543435,0.0896825
40.371171543435,0.0911715
40.381433560025,0.0914336
40.39018153766,0.0901815
40.399619261297,0.0896193
40.410967793528,0.0909678
40.419137531559,0.0891375
40.433144345644,0.0931443
40.440447255196,0.0904473
40.449817531559,0.0898175
40.459137531559,0.0891375
40.469137531559,0.0891375
40.480524249421,0.0905242
40.489137525458,0.0891375
40.499137525458,0.0891375
40.509137519343,0.0891375
40.519700519343,0.0897005
40.529893954741,0.089894
40.541057781298,0.0910578
40.549137519343,0.0891375
40.559137519343,0.0891375
40.571752948966,0.0917529
40.579137519343,0.0891375
40.593997397159,0.0939974
40.599137513228,0.0891375
40.609137507129,0.0891375
40.620326642072,0.0903266
40.629137507129,0.0891375
40.639137507129,0.0891375
40.650040819798,0.0900408
40.659137507129,0.0891375
40.669137507129,0.0891375
40.68362408449,0.0936241
40.690474577027,0.0904746
40.69913750103,0.0891375
40.709764317234,0.0897643
40.71913749496,0.0891375
40.72913749496,0.0891375
40.739673182291,0.0896732
40.74913749496,0.0891375
40.75913749496,0.0891375
40.76913749496,0.0891375
40.779948252189,0.0899483
40.79074448889,0.0907445
40.799210986326,0.089211
40.81086148285,0.0908615
40.81999248285,0.0899925
40.82913748285,0.0891375
40.83913748285,0.0891375
40.849760242964,0.0897602
40.86014148285,0.0901415
40.869403915241,0.0894039
40.880191151942,0.0901912
40.89013647681,0.0901365
40.90084173284,0.0908417
40.909565133842,0.0895651
40.91913747079,0.0891375
40.92913747079,0.0891375
40.939971893956,0.0899719
40.949705133842,0.0897051
40.96006947079,0.0900695
40.969610802934,0.0896108
40.979772127802,0.0897721
40.98913746477,0.0891375
40.99913746477,0.0891375
41.009137458752,0.0891375
41.019137458752,0.0891375
41.030850720804,0.0908507
41.039137458752,0.0891375
41.049615109744,0.0896151
41.059979458752,0.0899795
41.071516720804,0.0915167
41.080078458752,0.0900785
41.089137452734,0.0891375
41.099137452734,0.0891375
41.10979944674,0.0897994
41.11913744674,0.0891374
41.12913744674,0.0891374
41.13913744674,0.0891374
41.150475085694,0.0904751
41.15973144674,0.0897314
41.169507085694,0.0895071
41.18001044674,0.0900104
41.189763440746,0.0897634
41.199993067688,0.0899931
41.21013643477,0.0901364
41.21913743477,0.0891374
41.229603323548,0.0896033
41.239948700666,0.0899487
41.249160061712,0.0891601
41.26023543477,0.0902354
41.269583061712,0.0895831
41.279210055718,0.0892101
41.289466676684,0.0894667
41.299727043766,0.089727
41.309137422861,0.0891374
41.319817422861,0.0898174
41.330480303729,0.0904803
41.339137422861,0.0891374
41.351048684998,0.0910487
41.360096422861,0.0900964
41.372398684998,0.0923987
41.379794422861,0.0897944
41.389398640896,0.0893986
41.399137416928,0.0891374
41.411039673118,0.0910397
41.420133894919,0.0901339
41.429137410988,0.0891374
41.439137410988,0.0891374
41.451054014051,0.091054
41.462489673118,0.0924897
41.469367014051,0.089367
41.479137410988,0.0891374
41.489137405048,0.0891374
41.499137405048,0.0891374
41.509580474278,0.0895805
41.519137399157,0.0891374
41.529713399157,0.0897134
41.540814661336,0.0908147
41.549137399157,0.0891374
41.559137399157,0.0891374
41.569911399157,0.0899114
41.581066661336,0.0910667
41.589137393266,0.0891374
41.599137393266,0.0891374
41.60913738739,0.0891374
41.62011838739,0.0901184
41.632967055832,0.0929671
41.63913738739,0.0891374
41.650040819798,0.0900408
41.659384966749,0.089385
41.66913738739,0.0891374
41.67913738739,0.0891374
41.689137381514,0.0891374
41.699137381514,0.0891374
41.711417637882,0.0914176
41.719137375663,0.0891374
41.729137375663,0.0891374
41.739483943255,0.0894839
41.751036375663,0.0910364
41.759916375663,0.0899164
41.770006375663,0.0900064
41.779196049588,0.089196
41.789137369812,0.0891374
41.801314182038,0.0913142
41.809137363954,0.0891374
41.819137363954,0.0891374
41.830244363954,0.0902444
41.839257808973,0.0892578
41.849515919819,0.0895159
41.860040819798,0.0900408
41.871521170322,0.0915212
41.879997363954,0.0899974
41.889137358096,0.0891374
41.899947358096,0.0899474
41.909137352274,0.0891374
41.91965489643,0.0896549
41.929137352274,0.0891374
41.939137352274,0.0891374
41.950991452295,0.0909915
41.95958289643,0.0895829
