X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253773639172,0.113774
30.254451428126,0.104451
30.25500321708,0.0950032
30.259846679571,0.0898467
30.268919679571,0.0889197
30.278919679571,0.0889197
30.288919693322,0.0889197
30.299612693322,0.0896127
30.308919707114,0.0889197
30.318919707114,0.0889197
30.328919707114,0.0889197
30.339576707114,0.0895767
30.349079261831,0.0890793
30.358919707114,0.0889197
30.368919707114,0.0889197
30.380155683696,0.0901557
30.388919720906,0.0889197
30.400117856721,0.0901179
30.409873734732,0.0898737
30.418919734732,0.0889197
30.428919734732,0.0889197
30.438919734732,0.0889197
30.448919734732,0.0889197
30.458919734732,0.0889197
30.471814969044,0.091815
30.478919734732,0.0889197
30.489476480425,0.0894765
30.499214358436,0.0892144
30.508919762395,0.0889198
30.518919762395,0.0889198
30.528919762395,0.0889198
30.538919762395,0.0889198
30.548919762395,0.0889198
30.561930996718,0.091931
30.568919762395,0.0889198
30.578919762395,0.0889198
30.588919776232,0.0889198
30.601635024458,0.091635
30.609811910335,0.0898119
30.618919790102,0.0889198
30.629735204067,0.0897352
30.638919790102,0.0889198
30.649233790102,0.0892338
30.659936790102,0.0899368
30.668919790102,0.0889198
30.679999790102,0.0899998
30.689986803972,0.0899868
30.699251589453,0.0892516
30.70891981786,0.0889198
30.71891981786,0.0889198
30.729049439157,0.0890494
30.73891981786,0.0889198
30.749205483108,0.0892055
30.761827052234,0.0918271
30.769298047754,0.089298
30.783728351738,0.0937284
30.791340831748,0.0913408
30.798919831748,0.0889198
30.808919845659,0.0889198
30.819675845659,0.0896758
30.829828845659,0.0898288
30.838919845659,0.0889198
30.851050773039,0.0910508
30.870919080056,0.100919
30.871612145163,0.0916121
30.878919845659,0.0889198
30.88891985957,0.0889199
30.89891985957,0.0889199
30.908919873763,0.0889199
30.919178594568,0.0891786
30.928919873763,0.0889199
30.938919873763,0.0889199
30.948919873763,0.0889199
30.958919873763,0.0889199
30.96943754977,0.0894375
30.979752873763,0.0897529
30.988919887956,0.0889199
30.998919887956,0.0889199
31.008919902396,0.0889199
31.019698634893,0.0896986
31.032507137322,0.0925071
31.038919902396,0.0889199
31.050328902396,0.0903289
31.059608902396,0.0896089
31.069782651305,0.0897827
31.079765902396,0.0897659
31.091305137322,0.0913051
31.099385582553,0.0893856
31.108919931226,0.0889199
31.119233931226,0.0892339
31.130013931226,0.0900139
31.140871708768,0.0908717
31.151845166102,0.0918452
31.159195457677,0.0891955
31.169061708768,0.0890617
31.179233931226,0.0892339
31.189657945616,0.0896579
31.198919945616,0.0889199
31.208919959708,0.08892
31.21945376608,0.0894538
31.230086543622,0.0900865
31.239233959708,0.089234
31.249857333779,0.0898573
31.258919959708,0.08892
31.268965492962,0.0889655
31.279995959708,0.089996
31.2889199738,0.08892
31.2989199738,0.08892
31.308919987504,0.08892
31.320332406272,0.0903324
31.328919987504,0.08892
31.339598359772,0.0895984
31.350295822358,0.0902958
31.358919987504,0.08892
31.369183822358,0.0891838
31.378919987504,0.08892
31.388920001208,0.08892
31.398920001208,0.08892
31.410946248884,0.0909462
31.419784014803,0.089784
31.434500014803,0.0945
31.439546712307,0.0895467
31.452256248884,0.0922562
31.459325523315,0.0893255
31.468920014803,0.08892
31.478920014803,0.08892
31.488920028398,0.08892
31.498920028398,0.08892
31.509241931834,0.0892419
31.520135041885,0.090135
31.528920041885,0.08892
31.539478041885,0.089478
31.548920041885,0.08892
31.558920041885,0.08892
31.575883275858,0.0958833
31.578920041885,0.08892
31.589528082946,0.0895281
31.608744068739,0.0987441
31.611608302592,0.0916083
31.619820068739,0.0898201
31.631071068739,0.0910711
31.638920068739,0.0889201
31.648920068739,0.0889201
31.659977068739,0.0899771
31.672789302592,0.0927893
31.679483068739,0.0894831
31.690253082106,0.0902531
31.698920082106,0.0889201
31.709125039235,0.089125
31.71986109535,0.0898611
31.72892009535,0.0889201
31.74090009535,0.0909001
31.749318039235,0.089318
31.762481273088,0.0924813
31.77037909535,0.0903791
31.779621052602,0.0896211
31.794426533306,0.0944265
31.799739108594,0.0897391
31.809563608038,0.0895636
31.818920121717,0.0889201
31.828920121717,0.0889201
