X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254255555737,1008,1000
30.254798380077,1008,1000
30.255458204417,1008,1000
30.259184086331,1008,1000
30.269765086331,1008,1000
30.279540037275,1008,1000
30.289184100136,1008,1000
30.299184100136,1008,1000
30.309184113976,1008,1000
30.319184113976,1008,1000
30.330210113976,1008,1000
30.339184113976,1008,1000
30.349184113976,1008,1000
30.361917385047,1008,1000
30.369184113976,1008,1000
30.379184113976,1008,1000
30.393821152392,1008,1000
30.399184127816,1008,1000
30.409184141674,1008,1000
30.419666621692,1008,1000
30.429184141674,1008,1000
30.439192995844,1008,1000
30.450178040743,1008,1000
30.459184141674,1008,1000
30.469184141674,1008,1000
30.482045808088,1008,1000
30.489184155532,1008,1000
30.499184155532,1008,1000
30.510165169451,1008,1000
30.519184169451,1008,1000
30.529184169451,1008,1000
30.541077833661,1008,1000
30.549184169451,1008,1000
30.559184169451,1008,1000
30.572074541532,1008,1000
30.579184169451,1008,1000
30.58918418337,1008,1000
30.599684718863,1008,1000
30.609933709529,1008,1000
30.620159640379,1008,1000
30.629874489441,1008,1000
30.639184197312,1008,1000
30.649184197312,1008,1000
30.659498197312,1008,1000
30.669972197312,1008,1000
30.679184197312,1008,1000
30.689588983844,1008,1000
30.699381018658,1008,1000
30.709796231691,1008,1000
30.719358080753,1008,1000
30.72918422527,1008,1000
30.739680788624,1008,1000
30.74918422527,1008,1000
30.759518788624,1008,1000
30.76918422527,1008,1000
30.77918422527,1008,1000
30.789184239286,1008,1000
30.802445052961,1008,1000
30.809184253571,1008,1000
30.819877253571,1008,1000
30.830246253571,1008,1000
30.839747253571,1008,1000
30.849900253571,1008,1000
30.860233253571,1008,1000
30.869184253571,1008,1000
30.879184253571,1008,1000
30.892651867297,1008,1000
30.899892406963,1008,1000
30.909558901963,1008,1000
30.919846901963,1008,1000
30.92918428235,1008,1000
30.939464901963,1008,1000
30.949860901963,1008,1000
30.96015628235,1008,1000
30.96918428235,1008,1000
30.979891516932,1008,1000
30.989583069849,1008,1000
30.999976296844,1008,1000
31.0120986836,1008,1000
31.019184311141,1008,1000
31.029184311141,1008,1000
31.0410946836,1008,1000
31.049774959533,1008,1000
31.0611576836,1008,1000
31.069447208412,1008,1000
31.079184311141,1008,1000
31.089531988324,1008,1000
31.099184325438,1008,1000
31.109184339417,1008,1000
31.119184339417,1008,1000
31.129184339417,1008,1000
31.141966711558,1008,1000
31.151429417017,1008,1000
31.159184339417,1008,1000
31.169184339417,1008,1000
31.181291711558,1008,1000
31.190102353396,1008,1000
31.199184353396,1008,1000
31.209184367117,1008,1000
31.220652367117,1008,1000
31.229498367117,1008,1000
31.239699072576,1008,1000
31.249184367117,1008,1000
31.259184367117,1008,1000
31.269498367117,1008,1000
31.279766086555,1008,1000
31.289184380838,1008,1000
31.307302394441,1008,1000
31.3112251276,1008,1000
31.320107394441,1008,1000
31.330152394441,1008,1000
31.339184394441,1008,1000
31.349184394441,1008,1000
31.363258766206,1008,1000
31.369204847038,1008,1000
31.379846394441,1008,1000
31.394356766206,1008,1000
31.399184408044,1008,1000
31.409654182009,1008,1000
31.427086266068,1008,1000
31.432015421526,1008,1000
31.442394240197,1008,1000
31.449498421526,1008,1000
31.46122879317,1008,1000
31.475541182009,1008,1000
31.480349421526,1008,1000
31.490242435008,1008,1000
31.500143435008,1008,1000
31.510824819888,1008,1000
31.519184448367,1008,1000
31.529184448367,1008,1000
31.539184448367,1008,1000
31.550511448367,1008,1000
31.561977059888,1008,1000
31.570887819888,1008,1000
31.579762249417,1008,1000
31.591891819888,1008,1000
31.603067660898,1008,1000
31.609922474968,1008,1000
31.619184474968,1008,1000
31.629240065927,1008,1000
31.641228289377,1008,1000
31.651415900898,1008,1000
31.664930660898,1008,1000
31.670493090427,1008,1000
31.679184474968,1008,1000
31.690257911773,1008,1000
31.69960432922,1008,1000
31.709184501343,1008,1000
31.719184501343,1008,1000
31.729184501343,1008,1000
31.739184501343,1008,1000
31.749184501343,1008,1000
31.760111957812,1008,1000
31.769184501343,1008,1000
31.782405017838,1008,1000
31.789184514476,1008,1000
31.799184514476,1008,1000
31.809184527483,1008,1000
31.820255633548,1008,1000
31.829184527483,1008,1000
31.840368527483,1008,1000
31.849649851337,1008,1000
31.859796527483,1008,1000
31.872332898652,1008,1000
31.880165527483,1008,1000
31.89022854049,1008,1000
31.89973854049,1008,1000
31.909820552961,1008,1000
31.921823924414,1008,1000
31.931363924414,1008,1000
31.939184553371,1008,1000
31.951768737352,1008,1000
31.959184553371,1008,1000
31.969748446896,1008,1000
31.981067924414,1008,1000
31.991598924414,1008,1000
31.999385485255,1008,1000
32.01929186946,1008,1000
32.02851186946,1008,1000
32.030115788873,1008,1000
32.039570391942,1008,1000
32.049738579004,1008,1000
32.060575579004,1008,1000
32.069184579004,1008,1000
32.080593579004,1008,1000
32.091040949918,1008,1000
32.100093591756,1008,1000
32.113083975166,1008,1000
32.119581759295,1008,1000
32.12975660438,1008,1000
32.141480975166,1008,1000
32.15347345193,1008,1000
32.160824975166,1008,1000
32.172301491152,1008,1000
32.17999960438,1008,1000
32.19323991601,1008,1000
32.201326629498,1008,1000
32.209184629498,1008,1000
32.22026259992,1008,1000
32.24210313125,1008,1000
32.248917497446,1008,1000
32.249487863642,1008,1000
32.264283486692,1008,1000
32.271701671898,1008,1000
32.281179570342,1008,1000
32.289927641992,1008,1000
32.299184641992,1008,1000
32.312406620318,1008,1000
32.322633024882,1008,1000
32.330274207852,1008,1000
32.339189076756,1008,1000
32.349189076756,1008,1000
32.3598007485,1008,1000
32.371536013139,1008,1000
32.381838024882,1008,1000
32.38918908912,1008,1000
32.401451504507,1008,1000
32.410183101352,1008,1000
32.419960675246,1008,1000
32.436756464734,1008,1000
32.439184678952,1008,1000
32.452767049346,1008,1000
32.459184678952,1008,1000
32.469909678952,1008,1000
32.479792678952,1008,1000
32.491148049346,1008,1000
32.505361170678,1008,1000
32.517103952722,1008,1000
32.521758118672,1008,1000
32.529184703284,1008,1000
32.540942073546,1008,1000
32.552294142872,1008,1000
32.563930187866,1008,1000
32.573573187866,1008,1000
32.579498703284,1008,1000
32.589936715384,1008,1000
32.608001046116,1008,1000
32.610224727352,1008,1000
32.619814727352,1008,1000
32.630593709805,1008,1000
32.639789796678,1008,1000
32.65429702453,1008,1000
32.661500841672,1008,1000
32.669801727352,1008,1000
32.679627808778,1008,1000
32.693580666368,1008,1000
32.706081844547,1008,1000
32.723111121148,1008,1000
32.723843608338,1008,1000
32.730236913873,1008,1000
32.739184751153,1008,1000
32.749184751153,1008,1000
32.759240844547,1008,1000
32.774054238343,1008,1000
32.783168608338,1008,1000
32.789184762986,1008,1000
32.80114814459,1008,1000
32.815940655222,1008,1000
32.819946054622,1008,1000
32.831614774707,1008,1000
32.841560774707,1008,1000
32.849810774707,1008,1000
32.86213714459,1008,1000
32.871965261897,1008,1000
32.88288114459,1008,1000
32.89107714459,1008,1000
32.905586819315,1008,1000
32.912756218715,1008,1000
32.919184798051,1008,1000
32.929202636372,1008,1000
32.940942167836,1008,1000
32.953917308683,1008,1000
32.959184798051,1008,1000
32.973341167836,1008,1000
32.980278798051,1008,1000
32.989184809674,1008,1000
32.999927809674,1008,1000
33.016482190806,1008,1000
33.028443747654,1008,1000
33.030987190806,1008,1000
33.039184821159,1008,1000
33.049769821159,1008,1000
33.059184821159,1008,1000
33.076845985252,1008,1000
33.079184821159,1008,1000
33.101409213502,1008,1000
33.10354537259,1008,1000
33.109184843992,1008,1000
33.122153213502,1008,1000
33.130341843992,1008,1000
33.139263031193,1008,1000
33.158174483,1008,1000
33.159184843992,1008,1000
33.170188843992,1008,1000
33.183793843992,1008,1000
33.195603593972,1008,1000
33.209953446094,1008,1000
33.211276048058,1008,1000
33.223066076584,1008,1000
33.23014286655,1008,1000
33.24919986655,1008,1000
33.268398235922,1008,1000
33.26980186655,1008,1000
33.283586837886,1008,1000
33.291353479724,1008,1000
33.299572689896,1008,1000
33.311166258074,1008,1000
33.322888121428,1008,1000
33.329184888836,1008,1000
33.339658723392,1008,1000
33.352452888836,1008,1000
33.370784723392,1008,1000
33.371391347508,1008,1000
33.382484734602,1008,1000
33.389184899912,1008,1000
33.422030811714,1008,1000
33.424118457702,1008,1000
33.437773000282,1008,1000
33.461514624398,1008,1000
33.463580270386,1008,1000
33.465631916374,1008,1000
33.469098496746,1008,1000
33.473086556836,1008,1000
33.483114279946,1008,1000
33.489184921784,1008,1000
33.500843301542,1008,1000
33.532540298906,1008,1000
33.548119301542,1008,1000
33.548743969126,1008,1000
33.54934163671,1008,1000
33.549984304294,1008,1000
33.566072969126,1008,1000
33.57359120568,1008,1000
33.581478301542,1008,1000
33.591682610964,1008,1000
33.601175322858,1008,1000
33.612470322858,1008,1000
33.619196383402,1008,1000
