X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.169121768819,0.0891218
31.179566252078,0.0895663
31.189121783122,0.0891218
31.199121783122,0.0891218
31.209121797639,0.0891218
31.220034908104,0.0900349
31.229801797639,0.0898018
31.239769658354,0.0897697
31.249121797639,0.0891218
31.26193292219,0.0919329
31.269801797639,0.0898018
31.279121797639,0.0891218
31.289121812156,0.0891218
31.299121812156,0.0891218
31.309557409145,0.0895574
31.319319716027,0.0893197
31.329341576742,0.0893416
31.339121826492,0.0891218
31.349435826492,0.0894358
31.360862950862,0.090863
31.37394486925,0.0939449
31.379121826492,0.0891218
31.389936840828,0.0899368
31.399873840828,0.0898738
31.40912185489,0.0891219
31.41992785489,0.0899279
31.42969385489,0.0896939
31.43912185489,0.0891219
31.44912185489,0.0891219
31.460943773278,0.0909438
31.469892525095,0.0898925
31.480215787614,0.0902158
31.492140978986,0.092141
31.499121868952,0.0891219
31.509418829504,0.0894188
31.520034908104,0.0900349
31.531334006518,0.091334
31.539121882718,0.0891219
31.549887305118,0.0898873
31.559486922109,0.0894869
31.569720184628,0.0897202
31.579126305118,0.0891263
31.589126318884,0.0891263
31.599833616032,0.0898336
31.610846477358,0.0908465
31.622355430944,0.0923554
31.62967133253,0.0896713
31.639337729544,0.0893377
31.650186336747,0.0901863
31.65978391013,0.0897839
31.67161091013,0.0916109
31.67912191013,0.0891219
31.689468631704,0.0894686
31.699132367324,0.0891324
31.709121937301,0.0891219
31.719121937301,0.0891219
31.729121937301,0.0891219
31.7421565187,0.0921565
31.750111939327,0.0901119
31.760098937301,0.0900989
31.769787937301,0.0897879
31.779121937301,0.0891219
31.789121950826,0.089122
31.799121950826,0.089122
31.809121964228,0.089122
31.819121964228,0.089122
31.832183969737,0.092184
31.841343065207,0.0913431
31.849562993425,0.089563
31.859305993425,0.089306
31.870125964228,0.090126
31.879121964228,0.089122
31.88912197763,0.089122
31.901043114244,0.0910431
31.90912199092,0.089122
31.92013499092,0.090135
31.929619968463,0.08962
31.94216819706,0.0921682
31.951420114244,0.0914201
31.962270253184,0.0922703
31.96912199092,0.089122
31.981186114244,0.0911861
31.98912200421,0.089122
31.99912200421,0.089122
32.009635100191,0.0896351
32.019851017375,0.089851
32.029504100191,0.0895041
32.041772140574,0.0917721
32.050507831292,0.0905078
32.059122017375,0.089122
32.069436017375,0.089436
32.079122017375,0.089122
32.08912203054,0.089122
32.09912203054,0.089122
32.10947715285,0.0894772
32.119122043579,0.089122
32.142814166652,0.102814
32.1436184252,0.0936184
32.149122043579,0.089122
32.161654166652,0.0916542
32.169436985917,0.089437
32.181213166652,0.0912132
32.191645166652,0.0916452
32.199739056618,0.0897391
32.20912206953,0.0891221
32.22016206953,0.0901621
32.233262586626,0.0932626
32.23912206953,0.0891221
32.24943606953,0.0894361
32.262748192476,0.0927482
32.271777192476,0.0917772
32.28035006953,0.0903501
32.290159837358,0.0901598
32.299122082442,0.0891221
32.309599256652,0.0895993
32.319941095226,0.0899411
32.330907486394,0.0909075
32.339122095226,0.0891221
32.349436095226,0.0894361
32.360072095226,0.0900721
32.369922256652,0.0899223
32.38191733442,0.0919173
32.39009010801,0.0900901
32.39912210801,0.0891221
32.409549307787,0.0895493
32.420929698955,0.0909297
32.429122120665,0.0891221
32.440760120665,0.0907601
32.450216307787,0.0902163
32.478276546981,0.108277
32.479008882231,0.0990089
32.481797552731,0.0917976
32.48912213332,0.0891221
32.49980613332,0.0898061
32.509955145844,0.0899551
32.519122145844,0.0891221
32.530962268402,0.0909623
32.541388919321,0.0913889
32.549122145844,0.0891221
32.562555506142,0.0925555
32.573012815519,0.0930128
32.579907194147,0.0899072
32.589333383584,0.0893334
32.599572396108,0.0895724
32.611979555848,0.0919796
32.62225353106,0.0922535
32.633693181979,0.0936932
32.642092170762,0.0920922
32.650445408502,0.0904454
32.66161529319,0.0916153
32.673395456805,0.0933955
32.679122170762,0.0891222
32.690450183156,0.0904502
32.702262317712,0.0922623
32.72382672732,0.103827
32.725212136928,0.0952121
32.729122195417,0.0891222
32.742119105423,0.0921191
32.749122195417,0.0891222
32.759122195417,0.0891222
32.772043541239,0.0920435
32.782326470469,0.0923265
32.791663317712,0.0916633
32.80160634197,0.0916063
32.816062653673,0.0960627
32.819122219807,0.0891222
32.83079134197,0.0907913
32.839122219807,0.0891222
32.849122219807,0.0891222
32.859122219807,0.0891222
32.869824219807,0.0898242
32.880422219807,0.0904222
32.889982231936,0.0899822
32.931384365962,0.111384
32.93467482382,0.104675
32.935407281678,0.0954073
32.939752243932,0.0897522
32.949122243932,0.0891222
32.960193555635,0.0901936
32.970791365962,0.0907914
32.98191431623,0.0919143
32.989730255928,0.0897303
33.004154389686,0.0941544
33.011043389686,0.0910434
33.026202099222,0.0962021
33.029959603618,0.0899596
33.03912226779,0.0891223
33.050391915321,0.0903919
33.05912226779,0.0891223
33.074319230954,0.0943192
33.0824358327,0.0924358
33.097043761234,0.0970438
33.099122279652,0.0891223
33.109122291394,0.0891223
33.119414986908,0.089415
33.129982291394,0.0899823
33.139919298611,0.0899193
33.15660879646,0.0966088
33.161902132662,0.0919021
33.170036142794,0.0900361
33.188819673074,0.0988197
33.19139341317,0.0913934
33.199874303136,0.0898743
33.213553038486,0.093553
33.219428698076,0.0894287
33.229563705293,0.0895637
33.256550539344,0.106551
33.274047069624,0.104047
33.27644857469,0.0964486
33.283183324918,0.0931833
33.291687531132,0.0916875
33.304203459496,0.0942035
33.312802440733,0.0928024
33.319122337949,0.0891223
33.329122337949,0.0891223
33.341849337949,0.0918493
33.351321459496,0.0913215
33.360126337949,0.0901263
33.376804459496,0.0968045
33.387002459496,0.0970025
33.391713900854,0.0917139
33.405436634932,0.0954366
33.411375482246,0.0913755
33.419122360837,0.0891224
33.434427509121,0.0944275
33.444723912229,0.0947239
33.449725790682,0.0897258
33.461264360837,0.0912644
33.470224360837,0.0902244
33.481520353587,0.0915204
33.490234372212,0.0902344
33.502006504718,0.0920065
33.509978580346,0.0899786
33.524982101332,0.0949821
33.532006980062,0.092007
33.542867266026,0.0928673
33.549122383448,0.0891224
33.561763504718,0.0917635
33.569122383448,0.0891224
33.580549847556,0.0905498
33.595498991298,0.095499
33.60468069684,0.0946807
33.611538526918,0.0915385
33.619635881128,0.0896359
33.629122405784,0.0891224
33.658831526918,0.108832
33.662041526918,0.102042
33.663643145732,0.0936431
33.67478296405,0.094783
33.680962526918,0.0909625
33.693852526918,0.0938525
33.702496548838,0.0924965
33.719248830306,0.0992488
33.721124111774,0.0911241
33.740129665472,0.10013
33.743894587674,0.0938946
33.768256189572,0.108256
33.771467548838,0.101468
33.788270548838,0.0982705
33.789436438804,0.0894364
33.804762731092,0.0947627
33.80943701256,0.089437
33.822784570478,0.0927846
33.836307129194,0.0963071
33.845653774372,0.0956538
33.851550090358,0.0915501
33.859122449624,0.0891224
33.869436449624,0.0894364
33.895442570478,0.105443
33.899381570478,0.0993816
33.903002916586,0.0930029
33.910706471124,0.0907065
33.921570154858,0.0915702
33.943455275572,0.103455
33.946855315752,0.0968553
33.969596591838,0.109597
33.974893591838,0.104894
33.976805337392,0.0968053
33.980863591838,0.0908636
33.990239806552,0.0902398
34.003209055364,0.0932091
34.026688612918,0.0966886
34.032754176078,0.0927542
34.041597739098,0.0915977
34.055526612918,0.0955266
34.059122492344,0.0891225
34.075866585706,0.0958666
34.083613612918,0.0936136
34.090049502884,0.0900495
34.099122502884,0.0891225
34.111862238895,0.0918622
34.121332238895,0.0913322
34.129955513283,0.0899555
34.143690633716,0.0936906
34.154479359328,0.0944794
34.163338633716,0.0933386
34.171813633716,0.0918136
34.180131108063,0.0901311
34.208554115714,0.108554
34.209903861842,0.0999039
34.21200560797,0.0920056
34.226105885247,0.0961059
34.23053853394,0.0905385
34.245058985164,0.095059
34.25157953394,0.0915795
34.25966753394,0.0896675
34.269694733899,0.0896947
34.284532290359,0.0945323
34.28970300568,0.089703
34.299341497936,0.0893415
34.314382674466,0.0943827
34.328603180151,0.0986032
34.340428973552,0.100429
34.343785506276,0.0937855
34.359017270882,0.0990173
34.361111554315,0.0911116
34.371366674466,0.0913667
34.379122554315,0.0891226
34.396919097156,0.0969191
34.399436564432,0.0894366
34.426858906437,0.106859
34.429216692749,0.0992167
34.434353051685,0.0943531
34.453128196933,0.103128
34.466363342181,0.106363
34.478672701117,0.108673
34.503166296539,0.113166
34.536190714082,0.136191
34.53808952006,0.11809
34.555758714082,0.125759
34.55851752006,0.118518
34.561222714082,0.111223
34.572407015178,0.112407
34.58969152006,0.119692
34.591095326038,0.111095
34.609595039844,0.109595
34.615796341292,0.105796
34.63494538419,0.114945
34.639579034914,0.109579
34.640113860276,0.100114
34.640891685638,0.0908917
34.651046419718,0.0910464
34.660302284886,0.0903023
34.671007733466,0.0910077
34.687990837652,0.0979908
34.72870059702,0.118701
34.730034908104,0.110035
34.744444144594,0.114444
34.763038677968,0.113039
34.779175752562,0.119176
34.787191441478,0.117191
34.789473285936,0.109473
34.79873059702,0.108731
34.803881771374,0.103882
34.805474634644,0.0954746
34.813740562592,0.0937406
34.839675771374,0.109676
34.866540771374,0.126541
34.871451497914,0.121451
34.877946361184,0.117946
34.889368634644,0.119369
34.890691497914,0.110691
34.891361361184,0.101361
34.893913224454,0.0939132
34.89943666134,0.0894367
34.909969325092,0.0899693
34.919436670604,0.0894367
34.935801079594,0.0958011
34.942461397144,0.0924614
34.950784670604,0.0907847
34.965296397144,0.0952964
35.000058433104,0.110058
35.034683808142,0.134684
35.03548870818,0.125489
35.037752608218,0.117753
35.040331508256,0.110332
35.044205451488,0.104205
35.063018059826,0.113018
35.122104471133,0.142104
35.123693389125,0.133693
35.151691826096,0.151692
35.175518744088,0.155519
35.20800477942,0.168005
35.219885843762,0.169886
35.22050177942,0.160502
35.226314586394,0.156315
35.23558977942,0.15559
35.238114715078,0.148115
35.239410650736,0.139411
35.240071586394,0.130072
35.24307645771,0.123076
35.274235007316,0.134235
35.300123843762,0.140124
35.313030861142,0.143031
35.334192861142,0.154193
35.33653381418,0.146534
35.343902861142,0.143903
35.34453681418,0.134537
35.350873720256,0.130874
35.35490957937,0.12491
35.356673532408,0.116674
35.357208485446,0.107208
35.368920777288,0.108921
35.370648730326,0.100649
35.37316271479,0.0931627
35.383547648494,0.0935476
35.393285639804,0.0932856
35.402527478842,0.0925275
35.410580666222,0.0905807
35.437805546742,0.107806
35.442669487002,0.102669
35.459635308506,0.109635
35.463594248766,0.103594
35.467443189026,0.0974432
35.481150878234,0.101151
35.486526491354,0.0965265
35.50743953472,0.0974395
35.553427117264,0.123427
35.58453113491,0.134531
35.588456121844,0.128456
35.590576108778,0.120576
35.637682123312,0.147682
35.641333126762,0.141333
35.650552137112,0.130552
35.658869144012,0.128869
35.659620147462,0.11962
35.725050011042,0.14505
35.768958927782,0.158959
35.780703006494,0.160703
35.790672006494,0.160672
35.792211026172,0.152211
35.79565004585,0.14565
35.80027209299,0.140272
35.824670198728,0.15467
35.826205233974,0.146205
35.82774426922,0.137744
35.829085304466,0.129085
35.829638339712,0.119638
35.844789410204,0.124789
35.84895744545,0.118957
35.869526551188,0.129527
35.87935362168,0.129354
35.880681656926,0.120682
35.89782479791,0.117825
35.987642660014,0.167643
35.988312710028,0.158313
35.989858773136,0.149859
36.01985782691,0.159858
36.028295666985,0.158296
36.062961985495,0.162962
36.11210978705,0.18211
36.119122315184,0.0891223
36.129878315184,0.0898783
36.132811334792,0.182811
36.134439844596,0.17444
36.140953580796,0.200954
36.144437657442,0.0944377
36.162806299422,0.182806
36.164241809226,0.174242
36.16737831903,0.167378
36.169078828834,0.109079
36.169820338638,0.0998203
36.171642848442,0.0916428
36.179122315184,0.0891223
36.189122307874,0.0891223
36.201390653874,0.0913907
36.209955300742,0.0899553
36.232300237234,0.1023
36.233890401412,0.0938904
36.241978403644,0.0919784
36.257951173336,0.0979512
36.26138524108,0.0913852
36.274311300742,0.0943113
36.281150403644,0.0911504
36.289456899184,0.0894569
36.300233175013,0.0902332
36.317461768825,0.0974618
36.325037780143,0.0950378
36.330539286835,0.0905393
36.351454872084,0.101455
36.371988390094,0.111988
36.372666872084,0.102667
36.373958354074,0.0939584
36.379122286835,0.0891223
36.391633390094,0.0916334
36.400387652138,0.0903877
36.409820273407,0.0898203
36.420174652138,0.0901747
36.443509719377,0.0935097
36.450641273407,0.0906413
36.462105742091,0.0921057
36.476259273407,0.0962593
36.479122273407,0.0891223
36.495519948156,0.0955199
36.501844363454,0.0918444
36.522559274154,0.102559
36.523958729504,0.0939587
36.531983260087,0.0919833
36.541588363454,0.0915884
36.554930549424,0.0949305
36.559122260087,0.0891223
36.573117363454,0.0931174
36.584647831455,0.0946478
36.59530316412,0.0953032
36.629406484891,0.109406
36.638105368987,0.108105
36.639220811035,0.0992208
36.641627432739,0.0916274
36.649196944574,0.0891969
36.661147246769,0.0911472
36.670067246769,0.0900672
36.679938240588,0.0899382
36.690166864035,0.0901669
36.706087675533,0.0960877
36.709122233485,0.0891222
36.72049025232,0.0904903
36.729122233485,0.0891222
36.742987091049,0.0929871
36.75091657215,0.0909166
36.763717108993,0.0937171
36.769339565969,0.0893396
36.780926336886,0.0909263
36.791637336886,0.0916373
36.799896226852,0.0898962
36.81170032361,0.0917003
36.82716532361,0.0971653
36.835880403159,0.0958804
36.84448088426,0.0944809
36.85214032361,0.0921403
36.862038220214,0.0920382
36.875223648996,0.0952236
36.88134032361,0.0913403
36.889495532324,0.0894955
36.899122213576,0.0891222
36.909122206973,0.0891222
36.920062785125,0.0900628
36.929122206973,0.0891222
36.939436206973,0.0894362
36.949896206973,0.0898962
36.964383206973,0.0943832
36.969122206973,0.0891222
36.982590370319,0.0925904
36.98912220037,0.0891222
37.000229193776,0.0902292
37.009563070797,0.0895631
37.019122193776,0.0891222
37.033749193776,0.0937492
37.040008492645,0.0900085
37.052721297216,0.0927213
37.060081193776,0.0900812
37.070207193776,0.0902072
37.083260972,0.093261
37.092662686328,0.0926627
37.101492284024,0.0914923
37.112137180586,0.0921372
37.119122180586,0.0891222
37.133411284024,0.0934113
37.140071180586,0.0900712
37.150342466258,0.0903425
37.160908284024,0.0909083
37.17122285537,0.0912229
37.180998284024,0.0909983
37.192517537139,0.0925175
37.19912217399,0.0891222
37.218819270812,0.0988193
37.221043270812,0.0910433
37.240330802574,0.100331
37.24617052799,0.0961705
37.250968167384,0.0909682
37.261871530092,0.0918715
37.269122167384,0.0891222
37.279122167384,0.0891222
37.289919160778,0.0899192
37.299436160778,0.0894362
37.309122154196,0.0891222
37.322033257648,0.0920333
37.332930411374,0.0929304
37.340818257648,0.0908183
37.349815413476,0.0898154
37.359122154196,0.0891222
37.37274350374,0.0927435
37.38044140687,0.0904414
37.390034908104,0.0900349
37.402368526029,0.0923685
37.410121141027,0.0901211
37.419122141027,0.0891221
37.429122141027,0.0891221
37.442756982769,0.092757
37.452290141027,0.0922901
37.465043736663,0.0950437
37.475423917214,0.0954239
37.482780730081,0.0927807
37.493407752365,0.0934078
37.499567367363,0.0895674
37.510412127901,0.0904121
37.519122127901,0.0891221
37.532212202566,0.0922122
37.539806127901,0.0898061
37.549122127901,0.0891221
37.562953800641,0.0929538
37.570117127901,0.0901171
37.582846451193,0.0928465
37.605924334594,0.0959243
37.611650114797,0.0916501
37.619122114797,0.0891221
37.635459218266,0.0954592
37.639436114797,0.0894361
37.650940114797,0.0909401
37.660432334594,0.0904323
37.672877657886,0.0928777
37.680058114797,0.0900581
37.689122108232,0.0891221
37.704846571818,0.0948466
37.717655101696,0.0976551
37.719637207883,0.0896372
37.729122101696,0.0891221
37.739122101696,0.0891221
37.751929825276,0.0919298
37.760072101696,0.0900721
37.772709205194,0.0927092
37.782443101696,0.0924431
37.79014809516,0.0901481
37.802439088628,0.0924391
37.81380319213,0.0938032
37.822174081665,0.0921741
37.829122088628,0.0891221
37.84041219213,0.0904122
37.85039628222,0.0903963
37.860234088628,0.0902341
37.869122088628,0.0891221
37.879657275684,0.0896573
37.890186124695,0.0901861
37.901729075565,0.0917291
37.911908249126,0.0919082
37.928743075565,0.0987431
37.937031058075,0.0970311
37.941956179068,0.0919562
37.949788256089,0.0897883
37.959498540115,0.0894985
37.988011292156,0.108011
37.98877956312,0.0987796
37.989385834084,0.0893858
37.999122069034,0.0891221
38.009674541811,0.0896745
38.019689062519,0.0896891
38.029436062519,0.0894361
38.041150166038,0.0911502
38.049883062519,0.0898831
38.059122062519,0.0891221
38.069122062519,0.0891221
38.079122062519,0.0891221
38.089122056004,0.0891221
38.102430049529,0.09243
38.110845153088,0.0908452
38.124180294513,0.0941803
38.129436049529,0.089436
38.139311203944,0.0893112
38.151340153088,0.0913402
38.159122049529,0.089122
38.169707049529,0.089707
38.179122049529,0.089122
38.189122043054,0.089122
38.199122043054,0.089122
38.209599177998,0.0895992
38.222352140126,0.0923521
38.230034908104,0.0900349
38.239122036573,0.089122
38.249122036573,0.089122
38.259122036573,0.089122
38.271321140126,0.0913211
38.279851036573,0.089851
38.291450777432,0.0914508
38.299743030092,0.089743
38.309436023632,0.089436
38.320998127206,0.0909981
38.330076023632,0.090076
38.339122023632,0.089122
38.349874023632,0.089874
38.360368023632,0.090368
38.38193189296,0.101932
38.382610112062,0.0926101
38.39166413916,0.0916641
38.401075010716,0.091075
38.412620436008,0.0926204
38.419621126244,0.0896211
38.432015216906,0.0920152
38.439473126244,0.0894731
38.449904126244,0.0899041
38.460504010716,0.090504
38.469806010716,0.089806
38.479122010716,0.089122
38.48912200426,0.089122
38.50087210138,0.0908721
38.509756997803,0.089757
38.519707100415,0.0897071
38.529121997803,0.089122
38.539350215943,0.0893502
38.550034908104,0.0900349
38.559279100415,0.0892791
38.569121997803,0.089122
38.579121997803,0.089122
38.589720991346,0.089721
38.600216074595,0.0902161
38.610845984896,0.090846
38.619121984896,0.089122
38.629121984896,0.089122
38.639432177207,0.0894322
38.650174984896,0.090175
38.659121984896,0.089122
38.669805984896,0.089806
38.679320068138,0.0893201
38.689689144937,0.0896891
38.70098007567,0.0909801
38.709121972041,0.089122
38.719121972041,0.089122
38.729121972041,0.089122
38.746052216399,0.0960522
38.750201972041,0.090202
38.759396048833,0.089396
38.769121972041,0.089122
38.779121972041,0.089122
38.789121965636,0.089122
38.805360062822,0.0953601
38.809927959212,0.089928
38.820071959212,0.090072
38.830832099941,0.0908321
38.842326062822,0.0923261
38.849783959212,0.089784
38.86152911393,0.0915291
38.869121959212,0.089122
38.88143411393,0.0914341
38.891150062822,0.0911501
38.899554003896,0.089554
38.914144139402,0.0941441
38.919121946384,0.0891219
38.930240024832,0.09024
38.940857997492,0.090858
38.952616050014,0.0926161
38.959121946384,0.0891219
38.971826050014,0.0918261
38.979435946384,0.0894359
39.010290037218,0.11029
39.012461295446,0.102461
39.01313042456,0.0931304
39.02396105031,0.0939611
39.03196902297,0.091969
39.040891933582,0.0908919
39.056606933582,0.0966069
39.059886933582,0.0898869
39.069121933582,0.0891219
39.079778933582,0.0897789
39.089435927184,0.0894359
39.101070024488,0.09107
39.109121920819,0.0891219
39.121555024488,0.091555
39.130854024488,0.090854
39.139121920819,0.0891219
39.149476946297,0.0894769
39.159918920819,0.0899189
39.171736024488,0.091736
39.179121920819,0.0891219
39.189972914454,0.0899729
39.2008900118,0.09089
39.20943590811,0.0894359
39.221700011806,0.0917
39.22966690811,0.0896669
39.23912190811,0.0891219
39.2503490118,0.090349
39.25986890811,0.0898689
39.26912190811,0.0891219
39.27943691446,0.0894369
39.289121901766,0.0891219
39.299121901766,0.0891219
39.309787895437,0.0897879
39.319121895431,0.0891219
39.340838999127,0.100839
39.342277102823,0.0922771
39.349278895437,0.0892789
39.360134895431,0.0901349
39.369121895431,0.0891219
39.379452443603,0.0894524
39.389121889096,0.0891219
39.4016368701,0.0916369
39.409720882767,0.0897209
39.419121882767,0.0891219
39.430080235418,0.0900802
39.439121882767,0.0891219
39.451230986472,0.091231
39.459850882767,0.0898509
39.469121882767,0.0891219
39.479121882767,0.0891219
39.489121876438,0.0891219
39.499121876438,0.0891219
39.509787870078,0.0897879
39.520512197392,0.0905122
39.529792870078,0.0897929
39.540829948446,0.0908299
39.549314844741,0.0893148
39.559121870078,0.0891219
39.570073923109,0.0900739
39.580152870078,0.0901529
39.589121863718,0.0891219
39.599332825692,0.0893328
39.612804449654,0.0928044
39.620125819344,0.0901258
39.62912185737,0.0891219
39.63912185737,0.0891219
39.64982385737,0.0898239
39.661931872375,0.0919319
39.672365014008,0.092365
39.68008085737,0.0900809
39.689121851022,0.0891219
39.702005948456,0.0920059
39.709769755962,0.0897698
39.721347948456,0.0913479
39.730219844722,0.0902198
39.740250793988,0.0902508
39.749121844722,0.0891218
39.76251913981,0.0925191
39.769553793988,0.0895538
39.784146988808,0.094147
39.790111838422,0.0901118
39.79917068628,0.0891707
39.810894832136,0.0908948
39.821812935884,0.0918129
39.82982271802,0.0898227
39.839121832136,0.0891218
39.849121832136,0.0891218
39.859121832136,0.0891218
39.872405872488,0.0924059
39.880525762454,0.0905258
39.88912182585,0.0891218
39.90178592333,0.0917859
39.909121819573,0.0891218
39.919430629489,0.0894306
39.929240764937,0.0892408
39.939774819573,0.0897748
39.949724819573,0.0897248
39.965774850025,0.0957749
39.970133673923,0.0901337
39.979121819573,0.0891218
39.989121813296,0.0891218
40.002113815982,0.0921138
40.009819807026,0.0898198
40.019121807026,0.0891218
40.029310718495,0.0893107
40.039395718495,0.0893957
40.053097733721,0.0930977
40.059534572845,0.0895346
40.069121807026,0.0891218
40.080075807026,0.0900758
40.089571705948,0.0895717
40.099368393309,0.0893684
40.109121794569,0.0891218
40.12401366177,0.0940137
40.130174794569,0.0901748
40.142015039812,0.092015
40.149121794569,0.0891218
40.163494898416,0.0934949
40.171564898416,0.0915649
40.179121794569,0.0891218
40.189121788382,0.0891218
40.22725188777,0.117252
40.228046867436,0.108047
40.228625847102,0.0986258
40.232155806434,0.0921558
40.240111783059,0.0901118
40.249435783059,0.0894358
40.262630773371,0.0926308
40.269891783059,0.0898918
40.279895783059,0.0898958
40.29179888777,0.0917989
40.300853876312,0.0908539
40.309435772007,0.0894358
40.319482690671,0.0894827
40.329566646962,0.0895666
40.339886772007,0.0898868
40.349121772007,0.0891218
40.361500876312,0.0915009
40.37246861517,0.0924686
40.380066772007,0.0900668
40.389121766278,0.0891218
40.401527863916,0.0915279
40.411195464064,0.0911955
40.41912176008,0.0891218
40.429341623983,0.0893416
40.440826863916,0.0908269
40.44943576008,0.0894358
40.460124498938,0.0901245
40.469620623983,0.0896206
40.47912176008,0.0891218
40.489998753882,0.0899988
40.499121753882,0.0891218
40.509810747701,0.0898107
40.519121747701,0.0891217
40.529121747701,0.0891217
40.539121747701,0.0891217
40.550880851554,0.0908809
40.560249110478,0.0902491
40.570161747701,0.0901617
40.579444593479,0.0894446
40.58912174152,0.0891217
40.600790839238,0.0907908
40.611706770372,0.0917068
40.619121735362,0.0891217
40.629121735362,0.0891217
40.639855735362,0.0898557
40.649784937736,0.0897849
40.659562574959,0.0895626
40.669121735362,0.0891217
40.679121735362,0.0891217
40.690907839238,0.0909078
40.699435729204,0.0894357
40.709913723061,0.0899137
40.722589641909,0.0925896
40.730179550319,0.0901796
40.740108752693,0.0901088
40.749121723061,0.0891217
40.759121723061,0.0891217
40.769927723061,0.0899277
40.779121723061,0.0891217
40.789121716918,0.0891217
40.799332531875,0.0893325
40.81142081472,0.0914208
40.819841353017,0.0898414
40.829608555391,0.0896086
40.839121710802,0.0891217
40.849121710802,0.0891217
40.860467525759,0.0904675
40.870197710802,0.0901977
40.881748617418,0.0917486
40.890800704686,0.0908007
40.899733704686,0.0897337
40.912373696904,0.0923737
40.919121698578,0.0891217
40.929121698578,0.0891217
40.939121698578,0.0891217
40.950048316233,0.0900483
40.961641153983,0.0916412
40.969692501276,0.0896925
40.981051802504,0.0910518
40.989350489052,0.0893505
41.000826790384,0.0908268
41.00912168641,0.0891217
41.02000368641,0.0900037
41.02912168641,0.0891217
41.039499304666,0.0894993
41.051626932289,0.0916269
41.05912168641,0.0891217
41.06912168641,0.0891217
41.07912168641,0.0891217
41.090336476126,0.0903365
41.09912168035,0.0891217
41.110790778278,0.0907908
41.119121674297,0.0891217
41.129702101342,0.0897021
41.141383778278,0.0913838
41.149121674297,0.0891217
41.159121674297,0.0891217
41.169121674297,0.0891217
41.179764242319,0.0897642
41.189121668244,0.0891217
41.199121668244,0.0891217
41.209121662198,0.0891217
41.219121662198,0.0891217
41.229435662198,0.0894357
41.241090716541,0.0910907
41.249967662198,0.0899677
41.259855662198,0.0898557
41.269209996413,0.08921
41.280226292512,0.0902263
41.289121656152,0.0891217
41.30192375415,0.0919238
41.309121650134,0.0891217
41.319121650134,0.0891217
41.329367600489,0.0893676
41.342167404228,0.0921674
41.352676250274,0.0926763
41.359121650134,0.0891217
41.370451034542,0.090451
41.379666398633,0.0896664
41.390331644116,0.0903316
41.399121644116,0.0891216
41.409729638137,0.0897296
41.419121638137,0.0891216
41.430034908104,0.0900349
41.441965742192,0.0919657
41.449121638137,0.0891216
41.460049764575,0.0900498
41.469121638137,0.0891216
41.482440220195,0.0924402
41.489121632158,0.0891216
41.499139362191,0.0891394
41.50979262619,0.0897926
41.520822356223,0.0908224
