X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
32.339267246618,0.0892672
32.349267246618,0.0892672
32.362366312604,0.0923663
32.369267246618,0.0892672
32.379267246618,0.0892672
32.390226419657,0.0902264
32.400199259256,0.0901993
32.409942694163,0.0899427
32.419271694163,0.0892717
32.429271694163,0.0892717
32.441022818438,0.0910228
32.449271694163,0.0892717
32.459271694163,0.0892717
32.470896818438,0.0908968
32.481069652131,0.0910697
32.490497921548,0.0904979
32.500129939144,0.0901299
32.513207719045,0.0932077
32.524946885873,0.0949469
32.529941267379,0.0899413
32.539267296648,0.0892673
32.558828441166,0.0988284
32.561910822672,0.0919108
32.572337487091,0.0923375
32.580109756508,0.0901098
32.591067843194,0.0910678
32.601498867686,0.0914989
32.629828126963,0.109828
32.630443532961,0.100444
32.631738938959,0.0917389
32.654411682256,0.104412
32.655067063762,0.0950671
32.660343321272,0.0903433
32.67366202209,0.093662
32.681264867686,0.0912649
32.691219867686,0.0912199
32.702957322136,0.0929573
32.709787040453,0.089787
32.723176822902,0.0931768
32.730370345631,0.0903703
32.739267345631,0.0892673
32.754005322136,0.0940053
32.768169906033,0.0981699
32.770432345631,0.0904323
32.783091751629,0.0930918
32.80897994849,0.10898
32.809766402676,0.0997664
32.813387730939,0.0933877
32.821417915874,0.0914179
32.835830278432,0.0958303
32.842429799949,0.0924298
32.849860789832,0.0898608
32.861051253668,0.0910513
32.870046369725,0.0900464
32.880095461688,0.0900955
32.890208381706,0.0902084
32.899267381706,0.0892674
32.913581847739,0.0935818
32.923228779805,0.0932288
32.930289393553,0.0902894
32.944997939568,0.0949979
32.959887899114,0.0998879
32.975340939568,0.105341
32.976906417448,0.0969064
32.980626895328,0.0906269
32.99535488328,0.0953549
32.9992674054,0.0892674
33.013350348253,0.0933503
33.021607962994,0.091608
33.032944962994,0.092945
33.040872376659,0.0908724
33.05671851475,0.0967185
33.072061850753,0.102062
33.072650352059,0.0926504
33.080095461688,0.0900955
33.0924534643,0.0924535
33.108681986268,0.098682
33.109933440463,0.0899334
33.120995986268,0.090996
33.129884440463,0.0898844
33.139267440463,0.0892674
33.150181440463,0.0901814
33.159974440463,0.0899744
33.1774663985,0.0974664
33.185895466349,0.0958955
33.191226515509,0.0912265
33.201391442375,0.0913914
33.21111998818,0.09112
33.221824009268,0.091824
33.232551989955,0.092552
33.239838442375,0.0898384
33.278775468261,0.108775
33.279517015841,0.099517
33.282391009268,0.092391
33.29168786996,0.0916879
33.302287583258,0.0922876
33.316949028037,0.096949
33.323103031992,0.093103
33.330040467149,0.0900405
33.339902486462,0.0899025
33.351541031992,0.091541
33.360095461688,0.0900955
33.383603894734,0.0936039
33.390897031992,0.090897
33.403304647188,0.0933046
33.416351054438,0.0963511
33.423562054438,0.0935621
33.432531054438,0.0925311
33.439267509047,0.0892675
33.452662938155,0.0926629
33.463629509047,0.0936295
33.474389509047,0.0943895
33.481418054438,0.0914181
33.492998647188,0.0929986
33.50019852027,0.0901985
33.516170306448,0.0961703
33.519915531355,0.0899155
33.531178531355,0.0911785
33.547172991035,0.097173
33.549267531355,0.0892675
33.563579076608,0.0935791
33.572349146275,0.0923491
33.581635076608,0.0916351
33.589746456191,0.0897465
33.605737398147,0.0957374
33.633569852894,0.10357
33.636328489708,0.0963285
33.639267553387,0.0892676
33.649581553387,0.0895816
33.674872098502,0.104872
33.676433735316,0.0964337
33.680521553387,0.0905216
33.694931646203,0.0949316
33.700923426013,0.0909234
33.713771891992,0.0937719
33.721346120114,0.0913461
33.741923120114,0.101923
33.763721120114,0.113721
33.76443577854,0.104436
33.785223759655,0.105224
33.791607120114,0.101607
33.794990436966,0.0949904
33.802886141458,0.0928861
33.809581596618,0.0895816
33.822885276388,0.0928853
33.832314255044,0.0923143
33.840938596618,0.0909386
33.852704596618,0.0927046
33.886099141458,0.116099
33.888799821228,0.1088
33.889550500998,0.0995505
33.89182860729,0.0918286
33.905527019485,0.095527
33.910751752751,0.0907518
33.919267617821,0.0892676
33.93197316252,0.0919732
33.939267617821,0.0892676
33.955683752751,0.0956838
33.964928112291,0.0949281
33.98041716252,0.100417
33.981757863352,0.0917579
33.997816564184,0.0978166
34.002319183302,0.0923192
34.009267638743,0.0892676
34.019267638743,0.0892676
34.030023638743,0.0900236
34.044474904916,0.0944749
34.054329904916,0.0943299
34.061671183302,0.0916712
34.071887183302,0.0918872
34.087653741239,0.0976537
34.095233951937,0.095234
34.099793826189,0.0897938
34.113017203804,0.0930172
34.12736683644,0.0973668
34.133772143617,0.0937721
34.144041102613,0.0940411
34.150023844729,0.0900238
34.166284203804,0.0962842
34.172297320312,0.0922973
34.179267659385,0.0892677
34.189370034137,0.08937
34.200688679745,0.0906887
34.211211442079,0.0912114
34.225311986356,0.095312
34.232848224022,0.0928482
34.241743224022,0.0917432
34.270661224022,0.100661
34.272912679745,0.0929127
34.296132907911,0.0961329
34.302583700149,0.0925837
34.320152046632,0.100152
34.328661462156,0.0986615
34.335177243958,0.0951772
34.339267699822,0.0892677
34.351266341197,0.0912663
34.360650980585,0.090651
34.371583699822,0.0915837
34.388363699822,0.0983637
34.390095461688,0.0900955
34.40808752229,0.0980875
34.436029867454,0.10603
34.46564626361,0.115646
34.482987065532,0.122987
34.49761826361,0.127618
34.501193282978,0.121193
34.523515282978,0.133515
34.526346104268,0.126346
34.527727925558,0.117728
34.529455746848,0.109456
34.530206568138,0.100207
34.537382853298,0.0973829
34.554419282978,0.0944193
34.563552560416,0.0935526
34.582650282978,0.10265
34.584900104268,0.0949001
34.59226639139,0.0922664
34.605913851223,0.0959139
34.611794598726,0.0917946
34.632514169046,0.102514
34.63593100942,0.095931
34.640879302062,0.0908793
34.65618885708,0.0961889
34.662342302062,0.0923423
34.693709476681,0.103709
34.705659914331,0.10566
34.706901773503,0.0969018
34.734184039204,0.104184
34.78498732086,0.124987
34.785576180032,0.115576
34.809604339374,0.129604
34.842959094746,0.142959
34.849491850118,0.139492
34.851012727804,0.131013
34.85359160549,0.123592
34.854189483176,0.114189
34.854724360862,0.104724
34.857051238548,0.0970512
34.864880871606,0.0948809
34.869581795949,0.0895818
34.885977655121,0.0959777
34.889581805206,0.0895818
34.909967357602,0.0999674
34.927487692006,0.0974877
34.971837357602,0.121837
34.974677253516,0.114677
34.982497357602,0.112497
34.984225253516,0.104225
35.002300375544,0.1123
35.0028442894,0.102844
35.008305203256,0.0983052
35.0139112894,0.0939113
35.022364375544,0.0923644
35.039613804428,0.0996138
35.042773718284,0.0927737
35.053350728319,0.0933507
35.060859746261,0.0908597
35.070570832405,0.0905708
35.079895832405,0.0898958
35.113711400964,0.103711
35.1241683932,0.104168
35.1716253932,0.131625
35.173097324712,0.123097
35.205146162668,0.135146
35.205807111548,0.125807
35.206342060428,0.116342
35.218359907068,0.11836
35.220159855948,0.11016
35.244088651468,0.124089
35.271143498108,0.131143
35.271714446988,0.121714
35.281832344748,0.121832
35.302767427648,0.132767
35.305660393608,0.12566
35.319744257448,0.129744
35.322761427648,0.122761
35.403064418799,0.153064
35.413290384307,0.15329
35.415518367061,0.145518
35.416197349815,0.136197
35.419487332569,0.129487
35.420274315323,0.120274
35.422420280831,0.11242
35.423009263585,0.103009
35.423787246339,0.0937872
35.460919427196,0.120919
35.46149940995,0.111499
35.465535358212,0.105535
35.468965340966,0.0989653
35.498862444442,0.118862
35.52066543999,0.130665
35.522733703177,0.112734
35.523322702435,0.103323
35.528647668685,0.0986477
35.544510879461,0.0945109
35.556338831554,0.0963388
35.569918828586,0.0999188
35.57223590128,0.0922359
35.579581918526,0.0895819
35.604880914673,0.104881
35.631681053957,0.101681
35.672328477164,0.112328
35.726052524312,0.146053
35.728050555624,0.138051
35.728666586936,0.128667
35.729926618248,0.119927
35.777313525527,0.137314
35.778632556839,0.128633
35.779392588151,0.119393
35.790343713399,0.120344
35.800653814777,0.120654
35.803313860973,0.113314
35.807812953365,0.107813
35.864340056793,0.14434
35.865618102989,0.135618
35.877586333969,0.137586
35.883995426361,0.123995
35.903953582104,0.123954
35.921324344847,0.131324
35.940335511459,0.130336
35.983329521896,0.14333
35.987618582104,0.137619
35.989166642312,0.129167
36.056008754368,0.176009
36.062326973878,0.172327
36.063087047048,0.163087
36.065693120218,0.155693
36.067637193388,0.137637
36.068226266558,0.128226
36.070985339728,0.120985
36.072475412898,0.112475
36.087030295249,0.10703
36.101389374845,0.111389
36.113102454496,0.113102
36.11908362654,0.109084
36.136396884606,0.116397
36.219002911546,0.149003
36.229267728678,0.0892677
36.23926742353,0.0892674
36.243535429297,0.163535
36.246789528713,0.15679
36.249053628129,0.149054
36.265687950808,0.105688
36.266366439928,0.156366
36.267877929048,0.0978779
36.269686418168,0.139686
36.273930439928,0.0939304
36.289775439928,0.0997754
36.293105439928,0.0931054
36.29926741664,0.0892674
36.313334885741,0.0933349
36.319870409967,0.0898704
36.329267409967,0.0892674
36.343067409967,0.0930674
36.351673409967,0.0916734
36.359267409967,0.0892674
36.369581409967,0.0895814
36.383322937462,0.0933229
36.392350403294,0.0923504
36.404476820687,0.0944768
36.413346807367,0.0933468
36.419267396634,0.0892674
36.430230396634,0.0902304
36.441746859088,0.0917469
36.452638924142,0.0926389
36.459267396634,0.0892674
36.471004924142,0.0910049
36.480095461688,0.0900955
36.489879389974,0.0898794
36.502606910864,0.0926069
36.509512096619,0.0895121
36.519716318281,0.0897163
36.530018318281,0.0900183
36.539942383335,0.0899424
36.549267383335,0.0892674
36.563280845789,0.0932808
36.570986910864,0.0909869
36.579536311621,0.0895363
36.593249825872,0.0932498
36.600221376696,0.0902214
36.609267370066,0.0892674
36.621841897604,0.0918419
36.629635291713,0.0896353
36.66177933352,0.101779
36.663659769436,0.0936598
36.670244370066,0.0902444
36.682268805982,0.0922688
36.689734278444,0.0897343
36.702188356797,0.0921884
36.710095461688,0.0900955
36.719267356797,0.0892674
36.730027265175,0.0900273
36.742270356797,0.0922704
36.749978792713,0.0899788
36.760873265175,0.0908733
36.772087701091,0.0920877
36.782971356797,0.0929714
36.789267350158,0.0892674
36.80046823867,0.0904682
36.811522871132,0.0915229
36.826156267752,0.0961563
36.829267343561,0.0892673
36.839662674586,0.0896627
36.849581343561,0.0895813
36.859794162449,0.0897942
36.871657871132,0.0916579
36.881462753005,0.0914628
36.895728113946,0.0957281
36.904856122812,0.0948561
36.909890726976,0.0898907
36.923073122812,0.0930731
36.931813726584,0.0918137
36.949343031117,0.099343
36.956629836789,0.0966298
36.959267330356,0.0892673
36.975659163108,0.0956592
36.980311330356,0.0903113
36.992479588644,0.0924796
37.000851844684,0.0908518
37.014501582028,0.0945016
37.021973582028,0.0919736
37.029267317132,0.0892673
37.042394296005,0.0923943
37.053299700128,0.0932997
37.059267317132,0.0892673
37.0700311858,0.0900312
37.079963713004,0.0899637
37.108073624756,0.108074
37.109566007752,0.099566
37.119777424268,0.0997774
37.123385201328,0.0933852
37.129911303928,0.0899113
37.140095461688,0.0900955
37.150176303928,0.0901763
37.162280831508,0.0922808
37.174161555244,0.0941616
37.189670931652,0.0996709
37.192300201328,0.0923002
37.20014529734,0.0901453
37.21100766057,0.0910077
37.22060313299,0.0906031
37.229575988434,0.089576
37.243889885751,0.0938899
37.25461403039,0.094614
37.25926729075,0.0892673
37.27003229075,0.0900323
37.27926729075,0.0892673
37.289631119812,0.0896311
37.29926728416,0.0892673
37.31160380519,0.0916038
37.320100277591,0.0901003
37.33099580519,0.0909958
37.339267277591,0.0892673
37.349267277591,0.0892673
37.360095461688,0.0900955
37.370154277591,0.0901543
37.382377277591,0.0923773
37.390194271022,0.0901943
37.399267271022,0.0892673
37.410216080367,0.0902161
37.419267264464,0.0892673
37.429288266946,0.0892883
37.451459909429,0.10146
37.454032252931,0.0940323
37.461097080367,0.0910971
37.469267264464,0.0892673
37.4818434173,0.0918434
37.489884257906,0.0898843
37.504184187339,0.0941842
37.509267251362,0.0892673
37.521363778986,0.0913638
37.530095461688,0.0900955
37.54194456866,0.0919446
37.550887778986,0.0908878
37.560179384524,0.0901794
37.569267251362,0.0892673
37.57957704758,0.089577
37.592122653171,0.0921227
37.599581244818,0.0895812
37.612931872861,0.0929319
37.63143576588,0.101436
37.633346374264,0.0933464
37.642741542457,0.0927415
37.649818161101,0.0898182
37.660239238265,0.0902392
37.669267238265,0.0892672
37.693711014842,0.103711
37.694447319034,0.0944473
37.699978231712,0.0899782
37.710977752836,0.0909778
37.721743833574,0.0917438
37.730896752836,0.0908968
37.739465924603,0.0894659
37.752114043984,0.092114
37.75926722519,0.0892672
37.772296752836,0.0922968
37.77926722519,0.0892672
37.789652988692,0.089653
37.799267218668,0.0892672
37.80926721217,0.0892672
37.822452503318,0.0924525
37.83996421217,0.0999642
37.840516490322,0.0905165
37.85321821217,0.0932182
37.85926721217,0.0892672
37.86926721217,0.0892672
37.88156273984,0.0915627
37.89463773984,0.0946377
37.901094199163,0.0910942
37.909267199163,0.0892672
37.919267199163,0.0892672
37.930227227797,0.0902272
37.940851726822,0.0908517
37.951926464297,0.0919265
37.959267199163,0.0892672
37.969267199163,0.0892672
37.980334199163,0.0903342
37.990226192654,0.0902262
37.999267192654,0.0892672
38.009911186152,0.0899112
38.020851713818,0.0908517
38.029267186152,0.0892672
38.039846923627,0.0898469
38.051361408518,0.0913614
38.062641965948,0.092642
38.072949923627,0.0929499
38.079963917118,0.0899639
38.08926717965,0.0892672
38.102202700852,0.0922027
38.109267173167,0.0892672
38.119852173167,0.0898522
38.13309787427,0.0930979
38.139267173167,0.0892672
38.154895677427,0.0948957
38.167338887236,0.0973389
38.17060039572,0.0906004
38.180271173167,0.0902712
38.189267166684,0.0892672
38.202550687946,0.0925507
38.211855687946,0.0918557
38.225987687946,0.0959877
38.229267160231,0.0892672
38.239267160231,0.0892672
38.249267160231,0.0892672
38.260095461688,0.0900955
38.272095110874,0.0920951
38.279267160231,0.0892672
38.292396380036,0.0923964
38.299267153778,0.0892672
38.310149147329,0.0901491
38.326656147329,0.0966561
38.331904675048,0.0919047
38.339267147329,0.0892671
38.349571779904,0.0895718
38.360118147329,0.0901181
38.370118147329,0.0901181
38.379852147329,0.0898521
38.38926714088,0.0892671
38.399877826521,0.0898778
38.411562134436,0.0915621
38.424369347796,0.0943693
38.429267134436,0.0892671
38.439267134436,0.0892671
38.449873820077,0.0898738
38.46126466216,0.0912647
38.469418820077,0.0894188
38.479267134436,0.0892671
38.489583744913,0.0895837
38.499267127992,0.0892671
38.509267121568,0.0892671
38.519267121568,0.0892671
38.531575309192,0.0915753
38.540977649312,0.0909776
38.549581121568,0.0895811
38.56021130529,0.0902113
38.569267121568,0.0892671
38.581715649312,0.0917156
38.589267115144,0.0892671
38.60026610874,0.0902661
38.61027510874,0.0902751
38.61982876862,0.0898288
38.62926710874,0.0892671
38.63980976862,0.0898098
38.650547952342,0.090548
38.66010910874,0.0901091
38.670095461688,0.0900955
38.681877636504,0.0918776
38.694365164896,0.0943652
38.700021749388,0.0900217
38.709404402851,0.0894044
38.72096862367,0.0909686
38.730177402851,0.0901774
38.741022586573,0.0910226
38.749774742971,0.0897747
38.768522785652,0.0985228
38.770167095919,0.0901671
38.779267095919,0.0892671
38.791797539184,0.0917975
38.800190089502,0.0901901
38.80926708312,0.0892671
38.819735024283,0.089735
38.830950610906,0.0909506
38.83983908312,0.0898391
38.852811245102,0.0928112
38.861684610906,0.0916846
38.86926708312,0.0892671
38.880023998634,0.090024
38.890905610906,0.0909056
38.899843076738,0.0898431
38.910001070362,0.0900011
38.919267070362,0.0892671
38.929495691794,0.0894957
38.940362418831,0.0903624
38.949267070362,0.0892671
38.960438691388,0.0904387
38.969680607308,0.0896806
38.979267070362,0.0892671
38.992334598154,0.0923346
39.000508666284,0.0905087
39.010095461688,0.0900955
39.021480585402,0.0914806
39.030028014753,0.090028
39.03926705761,0.0892671
39.054007585402,0.0940076
39.05926705761,0.0892671
39.06926705761,0.0892671
39.080905585402,0.0909056
39.093049379544,0.0930494
39.099567647156,0.0895676
39.109581044896,0.089581
39.120517597961,0.0905176
39.129866044896,0.089866
39.143621683764,0.0936217
39.149267044896,0.089267
39.159267044896,0.089267
39.169267044896,0.089267
39.179803839038,0.0898038
39.189267038558,0.089267
39.199267038558,0.089267
39.212836365302,0.0928364
39.222555615445,0.0925556
39.232012560084,0.0920126
39.239267032237,0.089267
39.250302032237,0.090302
39.259866032237,0.089866
39.270914560084,0.0909146
39.279267032237,0.089267
39.290887025916,0.090887
39.303489547416,0.0934895
39.311112547416,0.0911125
39.320230019582,0.09023
39.331660547416,0.0916605
39.340905547416,0.0909055
39.349495590131,0.0894956
39.362880117978,0.0928801
39.369267019582,0.089267
39.379267019582,0.089267
39.389267013248,0.089267
39.399267013248,0.089267
39.409904564796,0.0899046
39.419581006902,0.089581
39.429267006902,0.089267
39.440167006902,0.090167
39.449267006902,0.089267
39.461318534724,0.0913185
39.469267006902,0.089267
39.479983006902,0.089983
39.490573000556,0.090573
39.499669103664,0.0896691
39.509266994215,0.089267
39.519847994215,0.089848
39.529760539429,0.0897605
39.539266994215,0.089267
39.552766067251,0.0927661
39.559471612465,0.0894716
39.569657539429,0.0896575
39.581247522042,0.0912475
39.589851987874,0.089852
39.60282202931,0.092822
39.61456850943,0.0945685
39.619266981568,0.089267
39.629266981568,0.089267
39.639266981568,0.089267
39.649266981568,0.089267
39.660126981568,0.090127
39.669266981568,0.089267
39.679580507754,0.0895805
39.69103150943,0.0910315
39.699580975262,0.089581
39.709874968968,0.089875
39.720211968968,0.090212
39.729266968968,0.089267
39.739266968968,0.089267
39.749810488848,0.0898105
39.759266968968,0.089267
39.769266968968,0.089267
39.781264496842,0.0912645
39.789923962674,0.089924
39.799431893804,0.0894319
39.81189246366,0.0918925
39.82131895638,0.091319
39.82926695638,0.089267
39.83938598354,0.089386
39.84926695638,0.089267
39.85926695638,0.089267
39.86958095638,0.089581
39.880959484254,0.0909595
39.889266950086,0.089267
39.901719945792,0.0917199
39.91036094382,0.0903609
39.91926694382,0.0892669
39.92926694382,0.0892669
39.93926694382,0.0892669
39.953302953854,0.093303
39.962808471722,0.0928085
39.971556953854,0.091557
39.97926694382,0.0892669
39.989266937554,0.0892669
40.001291459216,0.0912915
40.009860931301,0.0898609
40.020146094535,0.0901461
40.030126931301,0.0901269
40.040030413433,0.0900304
40.051543459216,0.0915435
40.061456423467,0.0914564
40.071174931301,0.0911749
40.079266931301,0.0892669
40.090902922576,0.0909029
40.099431856137,0.0894319
40.110878447928,0.0908784
40.119891389017,0.0898914
40.129740871149,0.0897409
40.14252991446,0.0925299
40.152038447928,0.0920384
40.159266919404,0.0892669
40.170887447928,0.0908874
40.181040447928,0.0910404
40.18926691376,0.0892669
40.200912299739,0.0909123
40.2112478357,0.0912478
40.219266908371,0.0892669
40.229914908371,0.0899149
40.239580908371,0.0895809
40.250095461688,0.0900955
40.259883908371,0.0898839
40.269266908371,0.0892669
40.280310908371,0.0903109
40.294060741033,0.0940607
40.301112424776,0.0911124
40.309266896795,0.0892669
40.321967424776,0.0919674
40.330220896795,0.0902209
40.339574268314,0.0895743
40.351664343478,0.0916643
40.359266896795,0.0892669
40.373876424776,0.0938764
40.379266896795,0.0892669
40.389266890608,0.0892669
40.399266890608,0.0892669
40.409266884449,0.0892669
40.420368319556,0.0903683
40.429266884449,0.0892669
40.439266884449,0.0892669
40.449883884449,0.0898839
40.459986884449,0.0899869
40.469266884449,0.0892669
40.480243884449,0.0902439
40.48926687829,0.0892669
40.499347637679,0.0893476
40.510042730003,0.0900427
40.520229872135,0.0902299
40.529558294896,0.0895583
40.539513294896,0.0895133
40.549490294896,0.0894903
40.559266872135,0.0892669
40.569954294896,0.0899543
40.579892872135,0.0898929
40.58926686598,0.0892669
40.600851387864,0.0908514
40.609751270285,0.0897513
40.620229859838,0.0902299
40.629266859838,0.0892669
40.639266859838,0.0892669
40.649923859838,0.0899239
40.664841545398,0.0948415
40.669621270285,0.0896213
40.681889786014,0.0918898
40.689811853696,0.0898119
40.700959375664,0.0909594
40.711099171922,0.0910992
40.719977847596,0.0899778
40.729266847596,0.0892668
40.739625245746,0.0896252
40.755832857482,0.0958329
40.759950847596,0.0899508
40.769990245746,0.0899902
40.779333239604,0.0893332
40.789266841496,0.0892668
40.799266841496,0.0892668
40.809616221304,0.0896162
40.819266835396,0.0892668
40.829266835396,0.0892668
40.839915370752,0.0899154
40.853093363464,0.0930934
40.860299528044,0.0902995
40.869266835396,0.0892668
40.879266835396,0.0892668
40.889266829296,0.0892668
40.901228351348,0.0912284
40.912839241008,0.0928392
40.919266823238,0.0892668
40.930116732302,0.0901167
40.940022823238,0.0900228
40.949784889594,0.0897849
40.959266823238,0.0892668
40.969266823238,0.0892668
40.980180823238,0.0901808
40.98958081718,0.0895808
41.001585339238,0.0915853
41.009266811125,0.0892668
41.019728081739,0.0897281
41.029679172675,0.0896792
41.039459239031,0.0894592
41.049266811125,0.0892668
41.059266811125,0.0892668
41.069801172675,0.0898012
41.080130811125,0.0901308
41.08926680507,0.0892668
41.10014880507,0.0901488
41.10926679904,0.0892668
41.12026179904,0.0902618
41.130095461688,0.0900955
41.13926679904,0.0892668
41.14926679904,0.0892668
41.160977327178,0.0909773
41.169660320114,0.0896603
41.17926679904,0.0892668
41.189764314084,0.0897643
41.199597314084,0.0895973
41.209810124353,0.0898101
41.219643124353,0.0896431
41.229266787001,0.0892668
41.240103787001,0.0901038
41.249266787001,0.0892668
41.259824787001,0.0898248
41.269266787001,0.0892668
41.279321627379,0.0893216
41.289973780992,0.0899738
41.299367443657,0.0893674
41.309266775011,0.0892668
41.319720100324,0.0897201
41.332382941834,0.0923829
41.339266775011,0.0892668
41.350264100324,0.0902641
41.359266775011,0.0892668
41.370095461688,0.0900955
41.380247094315,0.0902471
41.38926676903,0.0892668
41.39926676903,0.0892668
41.409266763045,0.0892668
41.420105401681,0.0901054
41.429266763045,0.0892668
41.442049401681,0.0920494
41.449266763045,0.0892668
41.461819291228,0.0918193
41.470887291228,0.0908873
41.479266763045,0.0892668
41.49033375706,0.0903338
41.49926675706,0.0892668
41.509788691085,0.0897887
41.522365580632,0.0923656
41.529266751092,0.0892668
41.542718751092,0.0927188
41.550288751092,0.0902888
41.559266751092,0.0892668
41.569266751092,0.0892668
41.581853046464,0.091853
41.589266745124,0.0892667
