X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.25427679786,1008,1000
30.254999494184,1008,1000
30.255614190508,1008,1000
30.259027547701,1008,1000
30.269027547701,1008,1000
30.279734547701,1008,1000
30.28902756133,1008,1000
30.29902756133,1008,1000
30.309027575028,1008,1000
30.319027575028,1008,1000
30.329972575028,1008,1000
30.339027575028,1008,1000
30.349033178217,1008,1000
30.360130575028,1008,1000
30.369124368335,1008,1000
30.379027575028,1008,1000
30.389027588726,1008,1000
30.399027588726,1008,1000
30.409752602464,1008,1000
30.419461423098,1008,1000
30.429027602464,1008,1000
30.439948893277,1008,1000
30.449520423098,1008,1000
30.464643602464,1008,1000
30.469027602464,1008,1000
30.479027602464,1008,1000
30.489027616202,1008,1000
30.499349464272,1008,1000
30.510112629939,1008,1000
30.519027629939,1008,1000
30.529392768822,1008,1000
30.539027629939,1008,1000
30.549720629939,1008,1000
30.559027629939,1008,1000
30.571776408609,1008,1000
30.579027629939,1008,1000
30.58947110475,1008,1000
30.599601519221,1008,1000
30.609027657484,1008,1000
30.619027657484,1008,1000
30.629027657484,1008,1000
30.639056533029,1008,1000
30.649027657484,1008,1000
30.659718533029,1008,1000
30.669027657484,1008,1000
30.679027657484,1008,1000
30.690130671292,1008,1000
30.700959588336,1008,1000
30.70902768512,1008,1000
30.71902768512,1008,1000
30.731093588336,1008,1000
30.73902768512,1008,1000
30.750346463755,1008,1000
30.75902768512,1008,1000
30.76902768512,1008,1000
30.78121350883,1008,1000
30.789896698948,1008,1000
30.801304712809,1008,1000
30.810058712809,1008,1000
30.819341712809,1008,1000
30.830143712809,1008,1000
30.84122142217,1008,1000
30.849027712809,1008,1000
30.859027712809,1008,1000
30.869263320235,1008,1000
30.879358657363,1008,1000
30.88902772667,1008,1000
30.899493685085,1008,1000
30.909027740556,1008,1000
30.919668698971,1008,1000
30.929027740556,1008,1000
30.939027740556,1008,1000
30.949027740556,1008,1000
30.959027740556,1008,1000
30.969027740556,1008,1000
30.979027740556,1008,1000
30.989027754442,1008,1000
30.999027754442,1008,1000
31.010771657777,1008,1000
31.019027768341,1008,1000
31.029027768341,1008,1000
31.041633671628,1008,1000
31.049027768341,1008,1000
31.059027768341,1008,1000
31.069851768341,1008,1000
31.079027768341,1008,1000
31.09007178224,1008,1000
31.101250699574,1008,1000
31.11016342363,1008,1000
31.119027796191,1008,1000
31.129341796191,1008,1000
31.139027796191,1008,1000
31.15098669953,1008,1000
31.162188755274,1008,1000
31.169671796191,1008,1000
