X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.255011177816,1008,1000
30.255553932874,1008,1000
30.256893687932,1008,1000
30.259787326771,1008,1000
30.269697326771,1008,1000
30.279044326771,1008,1000
30.28904434028,1008,1000
30.29904434028,1008,1000
30.309044353823,1008,1000
30.319044353823,1008,1000
30.329044353823,1008,1000
30.34193512966,1008,1000
30.35089212966,1008,1000
30.360170333078,1008,1000
30.37090112966,1008,1000
30.379044353823,1008,1000
30.389044367366,1008,1000
30.399044367366,1008,1000
30.409044380966,1008,1000
30.419022720208,1008,1000
30.429358380966,1008,1000
30.439044380966,1008,1000
30.449590366528,1008,1000
30.46168015686,1008,1000
30.469980698073,1008,1000
30.479044380966,1008,1000
30.49287215686,1008,1000
30.499044394566,1008,1000
30.509044408184,1008,1000
30.519044408184,1008,1000
30.529044408184,1008,1000
30.539044408184,1008,1000
30.549044408184,1008,1000
30.559364758741,1008,1000
30.569044408184,1008,1000
30.579751408184,1008,1000
30.589044421802,1008,1000
30.599044421802,1008,1000
30.609044435472,1008,1000
30.619661435472,1008,1000
30.629044435472,1008,1000
30.639044435472,1008,1000
30.649044435472,1008,1000
30.659044435472,1008,1000
30.66926149614,1008,1000
30.679044435472,1008,1000
30.689044449142,1008,1000
30.699629449142,1008,1000
30.709044462818,1008,1000
30.720829238788,1008,1000
30.729044462818,1008,1000
30.739044462818,1008,1000
30.749998462818,1008,1000
30.759044462818,1008,1000
30.77376935409,1008,1000
30.779044462818,1008,1000
30.789044476494,1008,1000
30.799958476494,1008,1000
30.809044490204,1008,1000
30.819827490204,1008,1000
30.832516266208,1008,1000
30.839355605506,1008,1000
30.851152266208,1008,1000
30.859567605506,1008,1000
30.869683490204,1008,1000
30.879665490204,1008,1000
30.890400632892,1008,1000
30.899850503914,1008,1000
30.909364660358,1008,1000
30.91935851767,1008,1000
30.92904451767,1008,1000
30.94000251767,1008,1000
30.94904451767,1008,1000
30.95904451767,1008,1000
30.96904451767,1008,1000
30.979838803046,1008,1000
30.989477687824,1008,1000
31.001455505224,1008,1000
31.009044545223,1008,1000
31.019044545223,1008,1000
31.030353758406,1008,1000
31.039044545223,1008,1000
31.049044545223,1008,1000
31.059746545223,1008,1000
31.069921000753,1008,1000
31.079044545223,1008,1000
31.08964374293,1008,1000
31.100844573088,1008,1000
31.109173288943,1008,1000
31.12476234945,1008,1000
31.130138573088,1008,1000
31.139044573088,1008,1000
31.149139770795,1008,1000
31.159413226325,1008,1000
31.169850573088,1008,1000
31.179931573088,1008,1000
31.189044587156,1008,1000
31.199044587156,1008,1000
31.209358601433,1008,1000
31.219558827005,1008,1000
31.229787601433,1008,1000
31.239044601433,1008,1000
31.251512378004,1008,1000
31.260130827005,1008,1000
31.270319827005,1008,1000
31.279044601433,1008,1000
31.28967961571,1008,1000
31.29904461571,1008,1000
31.309854629956,1008,1000
31.322400406496,1008,1000
31.329044629956,1008,1000
31.339368245459,1008,1000
31.352111168425,1008,1000
31.359785109445,1008,1000
31.369044629956,1008,1000
31.379044629956,1008,1000
31.389044644202,1008,1000
31.399202926642,1008,1000
31.409044658192,1008,1000
31.419044658192,1008,1000
31.430773658192,1008,1000
31.440047420121,1008,1000
31.449727420121,1008,1000
31.459044658192,1008,1000
31.469044658192,1008,1000
31.480129658192,1008,1000
31.489044672182,1008,1000
31.499044672182,1008,1000
31.509044685784,1008,1000
31.52097699646,1008,1000
31.53082046168,1008,1000
31.540011758389,1008,1000
31.550084685784,1008,1000
31.559044685784,1008,1000
31.56952299646,1008,1000
31.579044685784,1008,1000
31.591591699386,1008,1000
31.599044699386,1008,1000
31.609044712873,1008,1000
31.619927666702,1008,1000
31.633317629792,1008,1000
31.639577051141,1008,1000
31.650075712873,1008,1000
31.659652712873,1008,1000
31.670955488654,1008,1000
31.679044712873,1008,1000
31.691459488654,1008,1000
31.69904472636,1008,1000
31.710050058917,1008,1000
31.723242515396,1008,1000
31.729044739731,1008,1000
31.740793515396,1008,1000
31.750020888317,1008,1000
31.764144515396,1008,1000
31.769701739731,1008,1000
31.779701739731,1008,1000
31.789895753102,1008,1000
31.799659464503,1008,1000
31.810138766356,1008,1000
31.824404960744,1008,1000
31.829044766356,1008,1000
31.839450307157,1008,1000
31.851711541904,1008,1000
31.859739158571,1008,1000
31.869194158571,1008,1000
31.879370171942,1008,1000
31.89490201917,1008,1000
31.903830211585,1008,1000
31.909762211585,1008,1000
31.919926792745,1008,1000
31.930156792745,1008,1000
31.939935792745,1008,1000
31.9499926038,1008,1000
31.961431568174,1008,1000
31.969976792745,1008,1000
31.979566270011,1008,1000
31.989661881291,1008,1000
31.999272669949,1008,1000
32.011868999289,1008,1000
32.021409264123,1008,1000
32.029797678443,1008,1000
32.039467075178,1008,1000
32.050101818894,1008,1000
32.061399510809,1008,1000
32.069044818894,1008,1000
32.079044818894,1008,1000
32.089044831908,1008,1000
32.099886236995,1008,1000
32.10904484481,1008,1000
32.119943175737,1008,1000
32.12904484481,1008,1000
32.139702316188,1008,1000
32.168525553083,1008,1000
32.169275825573,1008,1000
32.171098620006,1008,1000
32.17904484481,1008,1000
32.189887747191,1008,1000
32.199629857712,1008,1000
32.209507698711,1008,1000
32.222252839272,1008,1000
32.230778839162,1008,1000
32.24302609902,1008,1000
32.263132645562,1008,1000
32.263677645562,1008,1000
32.272483645562,1008,1000
32.282006568211,1008,1000
32.289044883268,1008,1000
32.299044883268,1008,1000
32.31131467087,1008,1000
32.319769895922,1008,1000
32.329044895922,1008,1000
32.34141067087,1008,1000
32.349358895922,1008,1000
32.36293667087,1008,1000
32.371877116617,1008,1000
32.379823895922,1008,1000
32.39084767087,1008,1000
32.400843247925,1008,1000
32.40920846951,1008,1000
32.419877921104,1008,1000
32.430039921104,1008,1000
32.441557695926,1008,1000
32.449044921104,1008,1000
32.460010347516,1008,1000
32.46941546951,1008,1000
32.479044921104,1008,1000
32.490844834041,1008,1000
32.501143720732,1008,1000
32.509244519623,1008,1000
32.520423720732,1008,1000
32.529358946035,1008,1000
32.547839037469,1008,1000
32.549356519623,1008,1000
32.559044946035,1008,1000
32.569949946035,1008,1000
32.58284843256,1008,1000
32.589358958438,1008,1000
32.616432343928,1008,1000
32.621132942447,1008,1000
32.633328970712,1008,1000
32.650374143044,1008,1000
32.652466540808,1008,1000
32.660221569231,1008,1000
32.67163874528,1008,1000
32.679733970712,1008,1000
32.690542019527,1008,1000
32.699044982986,1008,1000
32.709358995139,1008,1000
32.720102995139,1008,1000
32.731978660301,1008,1000
32.739848790667,1008,1000
32.751530769586,1008,1000
32.762576769586,1008,1000
32.77021114883,1008,1000
32.78132108922,1008,1000
32.802035239752,1008,1000
32.80274968587,1008,1000
32.809541666939,1008,1000
32.821413793634,1008,1000
32.830075462467,1008,1000
32.840273019316,1008,1000
32.852625793634,1008,1000
32.85969482063,1008,1000
32.86943733895,1008,1000
32.879436085994,1008,1000
32.890910793634,1008,1000
32.904221343531,1008,1000
32.910363043234,1008,1000
32.919451158185,1008,1000
32.942016817422,1008,1000
32.946828287328,1008,1000
32.949045043234,1008,1000
32.983923817422,1008,1000
32.985242287328,1008,1000
32.986456757234,1008,1000
32.989801055128,1008,1000
33.007891749473,1008,1000
33.011350066891,1008,1000
33.020130066891,1008,1000
33.029359066891,1008,1000
33.039896066891,1008,1000
33.049045066891,1008,1000
33.064234536797,1008,1000
33.07253033438,1008,1000
33.079221774503,1008,1000
33.093320987179,1008,1000
33.104582809661,1008,1000
33.110437809661,1008,1000
33.122510843053,1008,1000
33.132293809661,1008,1000
33.139045090286,1008,1000
33.150139090286,1008,1000
33.160879583718,1008,1000
33.169045090286,1008,1000
33.184519864212,1008,1000
33.189045101918,1008,1000
33.20915509231,1008,1000
33.22797409231,1008,1000
33.228634632108,1008,1000
33.229250171906,1008,1000
33.253003349671,1008,1000
33.255392889469,1008,1000
33.259045113469,1008,1000
33.271631653267,1008,1000
33.284396113469,1008,1000
33.28983312502,1008,1000
33.302844472804,1008,1000
33.309045136443,1008,1000
33.32623391016,1008,1000
33.33122491016,1008,1000
33.345470678396,1008,1000
33.349896136443,1008,1000
33.359684902396,1008,1000
33.370094136443,1008,1000
33.38218691016,1008,1000
33.394488273154,1008,1000
33.400467159153,1008,1000
33.410896159153,1008,1000
33.420354159153,1008,1000
33.439786932734,1008,1000
33.44183694808,1008,1000
33.451650744371,1008,1000
33.46780494808,1008,1000
33.471045932734,1008,1000
33.479729159153,1008,1000
33.491318982077,1008,1000
33.505815993229,1008,1000
33.510330604364,1008,1000
33.52310556256,1008,1000
33.534871955038,1008,1000
33.544523578447,1008,1000
33.549045181592,1008,1000
33.559045181592,1008,1000
33.570910955038,1008,1000
33.579045181592,1008,1000
33.590107192744,1008,1000
33.602499977068,1008,1000
33.610906811281,1008,1000
33.619359203759,1008,1000
33.634111563342,1008,1000
33.651441977068,1008,1000
33.65544660662,1008,1000
33.659045203759,1008,1000
33.68779360662,1008,1000
33.688490236172,1008,1000
33.693619124828,1008,1000
33.716472733206,1008,1000
33.718182384516,1008,1000
33.725930071031,1008,1000
33.758894998826,1008,1000
33.765390952756,1008,1000
33.766204604066,1008,1000
33.770793998826,1008,1000
33.785991002965,1008,1000
33.796804236532,1008,1000
33.811411365892,1008,1000
33.811991038684,1008,1000
33.819045247273,1008,1000
33.837747247273,1008,1000
33.840089247273,1008,1000
33.853620201203,1008,1000
33.877084902722,1008,1000
33.880416247273,1008,1000
33.894830930806,1008,1000
33.911408735512,1008,1000
33.91208742951,1008,1000
33.919617268617,1008,1000
33.953473041514,1008,1000
33.958505735512,1008,1000
33.95917542951,1008,1000
33.973676169113,1008,1000
33.975556863111,1008,1000
33.979045268617,1008,1000
33.995100973218,1008,1000
34.003287833462,1008,1000
34.014498004613,1008,1000
34.023207062444,1008,1000
34.034551289685,1008,1000
34.042020289685,1008,1000
34.055795062444,1008,1000
34.059666289685,1008,1000
34.069045289685,1008,1000
34.079359289685,1008,1000
34.09013330015,1008,1000
34.114524083098,1008,1000
34.11951081868,1008,1000
34.120108554262,1008,1000
34.133728252646,1008,1000
34.139045310477,1008,1000
34.15352981868,1008,1000
34.176984252646,1008,1000
34.185234263111,1008,1000
34.189178692967,1008,1000
34.192826153804,1008,1000
34.199423838294,1008,1000
34.223096103472,1008,1000
34.228483859428,1008,1000
34.231712103472,1008,1000
34.242594103472,1008,1000
34.249045330991,1008,1000
34.259045330991,1008,1000
34.270827330991,1008,1000
34.294616103472,1008,1000
34.297050859428,1008,1000
34.299045341178,1008,1000
34.312777127278,1008,1000
34.324875883234,1008,1000
34.335911679382,1008,1000
34.342883127278,1008,1000
34.357412351226,1008,1000
34.361328334701,1008,1000
34.370850351226,1008,1000
34.382147351226,1008,1000
34.391525137326,1008,1000
34.422624374893,1008,1000
34.424981966633,1008,1000
34.451770358368,1008,1000
34.45386713442,1008,1000
34.45539693029,1008,1000
34.463997374893,1008,1000
34.469590371183,1008,1000
34.482723180811,1008,1000
34.509393390861,1008,1000
34.513547214108,1008,1000
34.520457390861,1008,1000
34.552619584913,1008,1000
34.554176400321,1008,1000
34.554711215729,1008,1000
34.560947162924,1008,1000
34.593699580568,1008,1000
34.615085453603,1008,1000
34.615737288267,1008,1000
34.629262016844,1008,1000
34.630467851508,1008,1000
34.64204118218,1008,1000
34.678005012494,1008,1000
34.708314201154,1008,1000
34.710060054792,1008,1000
34.713532762068,1008,1000
34.715661615706,1008,1000
34.748447054792,1008,1000
34.74909890843,1008,1000
34.754219201154,1008,1000
34.756127054792,1008,1000
34.767849094351,1008,1000
34.769045429373,1008,1000
34.783859201153,1008,1000
34.79114343886,1008,1000
34.811868277311,1008,1000
34.813889130949,1008,1000
34.826081174177,1008,1000
34.835251219846,1008,1000
34.840771870607,1008,1000
34.865416219846,1008,1000
34.86743696451,1008,1000
34.869845870606,1008,1000
