X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254098792441,0.114099
30.254659513183,0.10466
30.255265233925,0.0952652
30.259986345374,0.0899863
30.269050345374,0.0890503
30.279050345374,0.0890503
30.28905035887,0.0890504
30.29905035887,0.0890504
30.3090503724,0.0890504
30.3190503724,0.0890504
30.3290503724,0.0890504
30.341438824508,0.0914388
30.349602380466,0.0896024
30.3590503724,0.0890504
30.3690503724,0.0890504
30.379831086598,0.0898311
30.38905038593,0.0890504
30.39905038593,0.0890504
30.409050399499,0.0890504
30.419050399499,0.0890504
30.429661138897,0.0896611
30.439312320161,0.0893123
30.449050399499,0.0890504
30.459721399499,0.0897214
30.470091148789,0.0900911
30.479050399499,0.0890504
30.489050413068,0.0890504
30.499050413068,0.0890504
30.51134913949,0.0913491
30.519050426689,0.0890504
30.529050426689,0.0890504
30.539757426689,0.0897574
30.54928348888,0.0892835
30.55945523817,0.0894552
30.569050426689,0.0890504
30.579050426689,0.0890504
30.58967144031,0.0896714
30.601506100841,0.0915061
30.609050453978,0.0890505
30.619050453978,0.0890505
30.631997658833,0.0919977
30.639050453978,0.0890505
30.649676453978,0.0896765
30.659050453978,0.0890505
30.669050453978,0.0890505
30.679050453978,0.0890505
30.689629401661,0.0896294
30.699050467646,0.0890505
30.709050481332,0.0890505
30.721397802857,0.0913978
30.729050481332,0.0890505
30.739050481332,0.0890505
30.749050481332,0.0890505
30.760085481332,0.0900855
30.769050481332,0.0890505
30.779050481332,0.0890505
30.789050495018,0.0890505
30.799050495018,0.0890505
30.809050508762,0.0890505
30.819050508762,0.0890505
30.829050508762,0.0890505
30.839050508762,0.0890505
30.850819221686,0.0908192
30.859050508762,0.0890505
30.869869508762,0.0898695
30.879050508762,0.0890505
30.889050522506,0.0890505
30.899050522506,0.0890505
30.909050536276,0.0890505
30.919050536276,0.0890505
30.929874536276,0.0898745
30.939050536276,0.0890505
30.949050536276,0.0890505
30.95942270773,0.0894227
30.969050536276,0.0890505
30.979050536276,0.0890505
30.989676550046,0.0896766
30.999050550046,0.0890506
31.009050563826,0.0890506
31.019319762794,0.0893198
31.029050563826,0.0890506
31.039050563826,0.0890506
31.049050563826,0.0890506
31.059730563826,0.0897306
31.069050563826,0.0890506
31.079050563826,0.0890506
31.089050577606,0.0890506
31.099050577606,0.0890506
31.109050591425,0.0890506
31.119050591425,0.0890506
31.129050591425,0.0890506
31.139050591425,0.0890506
31.149067817943,0.0890678
31.159050591425,0.0890506
31.169050591425,0.0890506
31.179050591425,0.0890506
31.189050605244,0.0890506
31.202032332532,0.0920323
31.211655332532,0.0916553
31.220076619298,0.0900766
31.229050619298,0.0890506
31.239815619298,0.0898156
31.249050619298,0.0890506
31.259640619298,0.0896406
31.273225134722,0.0932251
31.282033614522,0.0920336
31.290972332532,0.0909723
31.299963633352,0.0899636
31.310480929656,0.0904809
31.31911364163,0.0891136
31.329323929656,0.0893239
31.341576837376,0.0915768
31.349050647666,0.0890506
31.360790449856,0.0907904
31.369647929656,0.0896479
31.379050647666,0.0890506
31.389390958024,0.089391
31.399827254328,0.0898273
31.410864676309,0.0908647
31.419784676309,0.0897847
31.431004176377,0.0910042
31.439219010519,0.089219
31.450199788857,0.0901998
31.461607389818,0.0916074
31.470148676309,0.0901487
31.480094676309,0.0900947
31.490027337308,0.0900273
31.501044417926,0.0910444
31.509347043693,0.089347
31.519050704692,0.0890507
31.529050704692,0.0890507
31.539546156241,0.0895462
31.549050704692,0.0890507
31.560954417926,0.0909544
31.569648043693,0.089648
31.579356975042,0.089357
31.589642292144,0.0896423
31.599050718746,0.0890507
31.609050732389,0.0890507
31.621106445212,0.0911064
31.629604732389,0.0896047
31.640153732389,0.0901537
31.649050732389,0.0890507
31.659752732389,0.0897527
31.671196445212,0.0911964
31.679050732389,0.0890507
31.691755445212,0.0917554
31.700054141113,0.0900541
31.70936475956,0.0893648
31.71905075956,0.0890508
31.729743154641,0.0897432
31.73978475956,0.0897848
31.750008154641,0.0900082
31.75936475956,0.0893648
31.76905075956,0.0890508
31.78036075956,0.0903608
31.789661576893,0.0896616
31.799050773088,0.0890508
31.8124887865,0.0924888
31.819233603833,0.0892336
31.830379378382,0.0903794
31.839489603833,0.0894896
31.850136328925,0.0901363
31.8599417865,0.0899418
31.872878343712,0.0928783
31.8790507865,0.0890508
31.889050799912,0.0890508
31.904752525678,0.0947525
31.917250714048,0.0972507
31.921611525678,0.0916115
31.929905813205,0.0899058
31.939581804822,0.0895818
31.949405262397,0.0894053
31.959050813205,0.0890508
31.969050813205,0.0890508
31.979050813205,0.0890508
31.989364826498,0.0893648
32.002062839672,0.0920628
32.013257269108,0.0932573
32.019378315569,0.0893783
32.029050839672,0.0890508
32.039050839672,0.0890508
32.050148839672,0.0901488
32.06188105439,0.0918811
32.069270450504,0.0892705
32.079878839672,0.0898788
32.089946852846,0.0899469
32.104811823802,0.0948118
32.110217058877,0.0902171
32.12160157813,0.0916016
32.129050865898,0.0890509
32.139747368262,0.0897474
32.151718609084,0.0917186
32.161055979094,0.091056
32.172056368262,0.0920564
32.180067381436,0.0900674
32.193300124622,0.0933001
32.200886613449,0.0908866
32.21206160399,0.0920616
32.223389158562,0.0933892
32.232410189516,0.0924102
32.24225560399,0.0922556
32.24905089188,0.0890509
32.25905089188,0.0890509
32.269683936008,0.0896839
32.284343158562,0.0943432
32.292043171492,0.0920432
32.30008590481,0.0900859
32.311569764485,0.0915698
32.320855629604,0.0908556
32.329793917617,0.0897939
32.339667917617,0.0896679
32.349788978335,0.089789
32.360795917617,0.0907959
32.369824472189,0.0898245
32.382452629604,0.0924526
32.3942039219,0.0942039
32.400508077986,0.0905081
32.409050943105,0.0890509
32.426027523414,0.0960275
32.429050943105,0.0890509
32.439342584132,0.0893426
32.451395654966,0.0913957
32.461286654966,0.0912867
32.469364943105,0.0893649
32.480945235401,0.0909452
32.490034696464,0.0900347
32.499901955786,0.089902
32.509050968342,0.089051
32.519050968342,0.089051
32.531628680078,0.0916287
32.544397311112,0.0943973
32.549364968342,0.089365
32.560657968342,0.090658
32.573554866435,0.0935549
32.582998013038,0.092998
32.59260992959,0.0926099
32.599050980898,0.089051
32.609050993326,0.089051
32.619364993326,0.089365
32.631358704934,0.0913587
32.642587334756,0.0925873
32.651539704934,0.0915397
32.661917360952,0.0919174
32.671076326286,0.0910763
32.679050993326,0.089051
32.690091005754,0.090091
32.699175741006,0.0891757
32.709051018055,0.089051
32.719365018055,0.089365
32.733277117277,0.0932771
32.740954729536,0.0909547
32.749707674073,0.0897077
32.759956018055,0.089956
32.769051018055,0.089051
32.786885054127,0.0968851
32.79111296747,0.091113
32.799051030356,0.089051
32.811205753878,0.0912058
32.819618042527,0.089618
32.829051042527,0.089051
32.840100042527,0.0901
32.853100723274,0.0931007
32.859753042527,0.089753
32.870433042527,0.090433
32.880819753878,0.0908198
32.889051054698,0.0890511
32.899365054698,0.0893651
32.90982506674,0.0898251
32.92085606674,0.0908561
32.930342771959,0.0903428
32.93969006674,0.0896901
32.950486771959,0.0904868
32.960027337308,0.0900273
32.96905106674,0.0890511
32.981764777962,0.0917648
32.989051078782,0.0890511
33.000053808214,0.0900538
33.010981801784,0.0909818
33.022646585001,0.0926466
33.032773090693,0.0927731
33.040094525344,0.0900945
33.049540525344,0.0895405
33.065943801784,0.0959438
33.071124801784,0.0911248
33.079800272821,0.0898003
33.08958957351,0.0895896
33.100792825344,0.0907928
33.112146362077,0.0921464
33.119051114384,0.0890511
33.133436278492,0.0934363
33.141026825344,0.0910268
33.152017825344,0.0920178
33.164969825344,0.0949698
33.17633131338,0.0963313
33.179641114384,0.0896411
33.189866126164,0.0898661
33.202693649144,0.0926936
33.211321905696,0.0913219
33.224214078996,0.0942141
33.233342113884,0.0933421
33.239875137812,0.0898751
33.250158137812,0.0901581
33.26822198334,0.098222
33.271800540898,0.0918005
33.309189151811,0.119189
33.314509871766,0.11451
33.317030406224,0.10703
33.318685940682,0.0986859
33.32085947514,0.0908595
33.329451383927,0.0894514
33.366014871766,0.106015
33.367616406224,0.0976164
33.369055583423,0.0890556
33.380756754115,0.0907568
33.389051172586,0.0890512
33.399365172586,0.0893652
33.410242321857,0.0902423
33.42030011483,0.0903001
33.435774184025,0.0957742
33.442313741361,0.0923137
33.451373184025,0.0913732
33.461115894644,0.0911159
33.471989600832,0.0919896
33.480761436479,0.0907614
33.492408195464,0.0924082
33.502724748651,0.0927247
33.509880984288,0.089881
33.530071786706,0.100072
33.530759366646,0.0907594
33.539051206766,0.0890512
33.552548917248,0.0925489
33.565385497188,0.0953855
33.570117305937,0.0901173
33.579051206766,0.0890512
33.589051218068,0.0890512
33.599380865048,0.0893809
33.614374478093,0.0943745
33.623643258573,0.0936433
33.629051229235,0.0890512
33.641160939582,0.0911609
33.653720809175,0.0937208
33.662306800138,0.0923068
33.671598229235,0.0915982
33.690055939582,0.100056
33.697360176639,0.0973602
33.717682038611,0.107682
33.723311585976,0.103312
33.72398121031,0.0939812
33.732889853706,0.0928899
33.739726251432,0.0897263
33.755582360656,0.0955824
33.762727875766,0.0927279
33.769618251432,0.0896183
33.78255347804,0.0925535
33.807064974657,0.107065
33.828059983426,0.11806
33.831178983426,0.111179
33.833059629544,0.10306
33.834643275662,0.0946433
33.843821318486,0.0938213
33.849861187478,0.0898612
33.862537919472,0.0925379
33.872726629544,0.0927266
33.880402273354,0.0904023
33.8971238593,0.0971239
33.90358167256,0.0935817
33.910279295,0.0902793
33.919365295,0.0893653
33.93764763006,0.0976476
33.95663667256,0.0966367
33.964540587236,0.0945406
33.970010231046,0.0900102
33.985096170874,0.0950962
33.992787004934,0.092787
34.005403026168,0.095403
34.009051316371,0.0890513
34.020639757005,0.0906398
34.032074791859,0.0920748
34.043718672857,0.0937187
34.049365316371,0.0893653
34.062229509927,0.0922295
34.076733021261,0.096733
34.081774026168,0.091774
34.089708326988,0.0897083
34.099051326988,0.0890513
34.110067757163,0.0900678
34.12332975694,0.0933298
34.149511047124,0.109511
34.166389466756,0.116389
34.167811176572,0.107811
34.17940630602,0.109406
34.188538435468,0.108538
34.191359047124,0.101359
34.19269975694,0.0926998
34.208352487954,0.0983525
34.21528728625,0.0952873
34.226394798296,0.0963948
34.249886067802,0.109886
34.250546798296,0.100547
34.265622907363,0.105623
34.273473036811,0.103473
34.276616746627,0.0966167
34.284563777915,0.0945638
34.291303231319,0.0913032
34.29905758707,0.0890576
34.311318109315,0.0913181
34.319929378821,0.0899294
34.333100133281,0.0931001
34.341437839809,0.0914378
34.380192340876,0.120192
34.382636091768,0.112636
34.390182344444,0.110182
34.391838095336,0.101838
34.393709846228,0.0937098
34.410244661048,0.100245
34.418905693269,0.0989057
34.420174444161,0.0901744
34.442411388726,0.102411
34.44631289051,0.0963129
34.460550900864,0.100551
34.483132675444,0.113133
34.49099198848,0.110992
34.491769759492,0.10177
34.498255888364,0.0982559
34.5003167428,0.0903167
34.509791525913,0.0897915
34.526076244392,0.0960762
34.539726919012,0.0997269
34.541868709864,0.0918687
34.574516371281,0.104516
34.58251712816,0.102517
34.596302919012,0.106303
34.597849353781,0.0978494
34.600331627365,0.0903316
34.60905143876,0.0890514
34.632732059584,0.102732
34.646712811316,0.106713
34.647337621728,0.0973376
34.64993343876,0.0899334
34.663914249172,0.0939142
34.66986143876,0.0898614
34.697585549009,0.107586
34.702350179472,0.10235
34.724521990867,0.104522
34.742448559631,0.112449
34.744081370043,0.104081
34.766702559631,0.106703
34.768306370043,0.0983064
34.791350166998,0.11135
34.794018996688,0.104019
34.805426229893,0.105426
34.813844908269,0.103845
34.815473756955,0.0954738
34.85168703468,0.121687
34.864201732052,0.124202
34.86863427811,0.118634
34.869322126796,0.109322
34.89819852154,0.118199
34.918745981776,0.118746
34.924438849174,0.114439
34.925117716572,0.105118
34.92664758397,0.0966476
34.953615042228,0.103615
34.995857733835,0.135858
35.004778231075,0.134778
35.028696761404,0.138697
35.036870647234,0.136871
35.038787533064,0.128788
35.05061085872,0.120611
35.05589263038,0.115893
35.08950583119,0.129506
35.127571024563,0.147571
35.160312536744,0.160313
35.162869440722,0.152869
35.170211597764,0.140212
35.171786483594,0.131786
35.18383381144,0.133834
35.187838619396,0.127839
35.189711523374,0.119712
35.201777965106,0.121778
35.202591886948,0.112592
35.20318080879,0.103181
35.253935654452,0.133936
35.269055601302,0.139056
35.27972828867,0.139728
35.281685132354,0.131685
35.284931054196,0.124931
35.286706353016,0.116706
35.34654097384,0.156541
35.347800913262,0.147801
35.352561792106,0.142562
35.354761731528,0.134762
35.35844167095,0.128442
35.359039610372,0.11904
35.38082227673,0.120822
35.383580216152,0.11358
35.391360532687,0.111361
35.392012472109,0.102012
35.395851329482,0.0958513
35.409696294024,0.0996963
35.428002404463,0.108002
35.45034625074,0.120346
35.458582164172,0.118582
35.46494003432,0.11494
35.465519991036,0.10552
35.468242947752,0.0982429
35.481798361179,0.101798
35.483229317895,0.0932293
35.501102239832,0.101102
35.503870213558,0.0938702
35.511984603349,0.0919846
35.524210603349,0.0942106
35.536776471979,0.0967765
35.555946366883,0.105946
35.596234311034,0.126234
35.59910128476,0.119101
35.605554308652,0.115554
35.636153308652,0.136153
35.6388002991,0.1288
35.659284270444,0.139284
35.664939241788,0.134939
35.666586232236,0.116586
35.669805222684,0.109805
35.691791327756,0.121791
35.693600318204,0.1136
35.695567308652,0.105567
35.731016344194,0.121016
35.753967550827,0.113968
35.767104808355,0.117105
35.772057815241,0.112058
35.772862822127,0.102863
35.775324829013,0.0953248
35.786621446456,0.0966214
35.798475658786,0.0984757
35.804748383384,0.0947484
35.832413666862,0.112414
35.8335926899,0.103593
35.862522897242,0.122523
35.867262943318,0.117263
35.87143774158,0.111438
35.874129748466,0.10413
35.880102771504,0.100103
35.891458886694,0.101459
35.89909493277,0.0990949
35.94816213688,0.128162
35.949476175782,0.119476
35.97849814937,0.118498
35.99554037621,0.12554
35.996264415112,0.116264
36.001104500387,0.111105
36.004512554231,0.104513
36.005281608075,0.0952816
36.013102715763,0.0931027
36.025280684501,0.0952807
36.043043846033,0.103044
36.069599061409,0.109599
36.112479062565,0.132479
36.115797130577,0.125797
36.163994340719,0.143994
36.165650408731,0.13565
36.178276476743,0.138276
36.186861112589,0.136861
36.237095911651,0.167096
36.237666992787,0.157667
36.238427073923,0.148427
36.248892155059,0.148892
36.278499215221,0.158499
36.283123408532,0.153123
36.283756944144,0.143757
36.295374446502,0.105374
36.301543166634,0.0915432
36.310010166634,0.0900102
36.313807770331,0.153808
36.317334851467,0.147335
36.319056932603,0.139057
36.322052681998,0.0920527
36.329051166634,0.0890512
36.342379356344,0.0923794
36.349051166634,0.0890512
36.361746947122,0.0917469
36.383285537004,0.103286
36.383973058404,0.0939731
36.397158380108,0.0971584
36.404184996954,0.094185
36.410873844828,0.0908738
36.434434844828,0.104435
36.434987352348,0.0949874
36.439929152588,0.0899292
36.449726241002,0.0897262
36.459051152588,0.0890512
36.469070262884,0.0890703
36.482828673988,0.0928287
36.494277805294,0.0942778
