X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.659781119628,1008,1000
31.668978643284,1008,1000
31.679292643284,1008,1000
31.691194316396,1008,1000
31.700031656646,1008,1000
31.711311342874,1008,1000
31.719273649417,1008,1000
31.729603359691,1008,1000
31.739550669885,1008,1000
31.749036418223,1008,1000
31.758978669885,1008,1000
31.769536669885,1008,1000
31.779292669885,1008,1000
31.790079140096,1008,1000
31.799292683124,1008,1000
31.809556369106,1008,1000
31.81897869624,1008,1000
31.82897869624,1008,1000
31.83897869624,1008,1000
31.85180892525,1008,1000
31.85897869624,1008,1000
31.869753605101,1008,1000
31.881031755818,1008,1000
31.902419446861,1008,1000
31.903205701853,1008,1000
31.908978722347,1008,1000
31.918978722347,1008,1000
31.928978722347,1008,1000
31.940497278491,1008,1000
31.952250722347,1008,1000
31.966844722347,1008,1000
31.971540593061,1008,1000
31.979757722347,1008,1000
31.989626787111,1008,1000
31.999952862581,1008,1000
32.008978748204,1008,1000
32.018978748204,1008,1000
32.03124842082,1008,1000
32.040079140096,1008,1000
32.048978748204,1008,1000
32.059512946177,1008,1000
32.068978748204,1008,1000
32.079824748204,1008,1000
32.090467483555,1008,1000
32.09953276107,1008,1000
32.108978773808,1008,1000
32.119292773808,1008,1000
32.131627446296,1008,1000
32.141365446296,1008,1000
32.148978773808,1008,1000
32.158978773808,1008,1000
32.170132381916,1008,1000
32.179690117267,1008,1000
32.188978786546,1008,1000
32.198978786546,1008,1000
32.208978799157,1008,1000
32.224635105357,1008,1000
32.229292799157,1008,1000
32.241608471518,1008,1000
32.248978799157,1008,1000
32.259472040977,1008,1000
32.270079140096,1008,1000
32.278978799157,1008,1000
32.288978811768,1008,1000
32.298978811768,1008,1000
32.30897882425,1008,1000
32.31996882425,1008,1000
32.32929282425,1008,1000
32.341365496482,1008,1000
32.34897882425,1008,1000
32.364023196083,1008,1000
32.372151180636,1008,1000
32.381248496482,1008,1000
32.389784836732,1008,1000
32.401266521186,1008,1000
32.414603295418,1008,1000
32.4213841432,1008,1000
32.429292849084,1008,1000
32.440590849084,1008,1000
32.451149548685,1008,1000
32.460434533238,1008,1000
32.480571521186,1008,1000
32.48653154572,1008,1000
32.496502242526,1008,1000
32.50530854563,1008,1000
32.510405495672,1008,1000
32.52096154563,1008,1000
32.53218054563,1008,1000
32.538978873658,1008,1000
32.5505622668,1008,1000
32.56223854563,1008,1000
32.572321660282,1008,1000
32.578978873658,1008,1000
32.59339788588,1008,1000
32.602632659081,1008,1000
32.608978897971,1008,1000
32.623843327687,1008,1000
32.628978897971,1008,1000
32.639947024675,1008,1000
32.649855897971,1008,1000
32.66384835512,1008,1000
32.668978897971,1008,1000
32.678978897971,1008,1000
32.693961429047,1008,1000
32.700437922021,1008,1000
32.710778526458,1008,1000
32.723946922021,1008,1000
32.7292238066,1008,1000
32.742449679896,1008,1000
32.749730922021,1008,1000
32.76107859373,1008,1000
32.768978922021,1008,1000
32.779820922021,1008,1000
32.792144715905,1008,1000
32.802537617382,1008,1000
32.815623617382,1008,1000
32.818978945806,1008,1000
32.830079140096,1008,1000
32.839622945806,1008,1000
32.848978945806,1008,1000
32.858978945806,1008,1000
32.869196727731,1008,1000
32.879802945806,1008,1000
32.893764617382,1008,1000
32.899292957632,1008,1000
32.909910969325,1008,1000
32.921185640768,1008,1000
32.928978969325,1008,1000
32.939487184526,1008,1000
32.949955969325,1008,1000
32.96329214144,1008,1000
32.970495775035,1008,1000
32.981734640768,1008,1000
32.988978981018,1008,1000
33.000943663978,1008,1000
33.009292992623,1008,1000
33.018978992623,1008,1000
33.029559992623,1008,1000
33.040092821852,1008,1000
33.061834663978,1008,1000
33.074835663978,1008,1000
33.089803663978,1008,1000
33.093253711742,1008,1000
33.099417283388,1008,1000
33.10318881875,1008,1000
33.108979015708,1008,1000
33.118979015708,1008,1000
33.131597244306,1008,1000
33.140869015708,1008,1000
33.153492109392,1008,1000
33.160144015708,1008,1000
33.17209656255,1008,1000
33.194085705842,1008,1000
33.195822252684,1008,1000
33.198979027188,1008,1000
33.209852038532,1008,1000
33.221284709626,1008,1000
33.230339038532,1008,1000
33.246098030516,1008,1000
33.249474914144,1008,1000
33.259555914144,1008,1000
33.269870038532,1008,1000
33.280079140096,1008,1000
33.296890049876,1008,1000
33.301483732038,1008,1000
33.309293061082,1008,1000
33.323261959518,1008,1000
33.328979061082,1008,1000
33.341626732038,1008,1000
33.36563932398,1008,1000
33.376764959518,1008,1000
33.37753355146,1008,1000
33.378979061082,1008,1000
33.389618072288,1008,1000
33.398979072288,1008,1000
33.409848083356,1008,1000
33.418979083356,1008,1000
33.429293083356,1008,1000
33.440315083356,1008,1000
33.453647675298,1008,1000
33.459546083356,1008,1000
33.470280083356,1008,1000
33.491275754174,1008,1000
33.492607368252,1008,1000
33.502270776032,1008,1000
33.510001105353,1008,1000
33.521407179398,1008,1000
33.541743776032,1008,1000
33.542413411968,1008,1000
33.549713105353,1008,1000
33.559862048613,1008,1000
33.574575991303,1008,1000
33.583131776032,1008,1000
33.589293116282,1008,1000
33.599440081539,1008,1000
33.613032166375,1008,1000
33.623507671526,1008,1000
33.629293127073,1008,1000
33.648086797614,1008,1000
33.664302128808,1008,1000
33.666907786326,1008,1000
33.67527511265,1008,1000
33.686235427686,1008,1000
33.690586560264,1008,1000
33.713850102345,1008,1000
33.718296781165,1008,1000
33.720159459985,1008,1000
33.738523822857,1008,1000
33.770132895777,1008,1000
33.771914574597,1008,1000
33.774869778587,1008,1000
33.808257810747,1008,1000
33.81490383994,1008,1000
33.836515210079,1008,1000
33.898749539784,1008,1000
33.912930132343,1008,1000
33.918195852929,1008,1000
33.918766573515,1008,1000
33.919373294101,1008,1000
33.923439455859,1008,1000
33.925440897031,1008,1000
33.927515617617,1008,1000
33.939523499961,1008,1000
33.940094220547,1008,1000
33.949253213474,1008,1000
33.972976860682,1008,1000
33.974367581268,1008,1000
33.999736031421,1008,1000
34.009211881144,1008,1000
34.011221881144,1008,1000
34.01751640927,1008,1000
34.044812284541,1008,1000
34.061149881144,1008,1000
34.065695622192,1008,1000
34.087026622192,1008,1000
34.092815622192,1008,1000
34.09398536324,1008,1000
34.104369972533,1008,1000
34.111410901326,1008,1000
34.129858901326,1008,1000
34.131118662556,1008,1000
34.143972231485,1008,1000
34.149293231485,1008,1000
34.160398753957,1008,1000
34.172477972533,1008,1000
34.179546231485,1008,1000
34.188979241576,1008,1000
34.200162241576,1008,1000
34.210279251526,1008,1000
34.222374921226,1008,1000
34.229735251526,1008,1000
34.250670264616,1008,1000
34.251268045746,1008,1000
34.271874376046,1008,1000
34.274480157176,1008,1000
34.283287251526,1008,1000
34.290455362956,1008,1000
34.299741706346,1008,1000
34.312449507092,1008,1000
34.319785271284,1008,1000
34.349561382714,1008,1000
34.359225726104,1008,1000
34.384948980588,1008,1000
34.387341275274,1008,1000
34.391395876766,1008,1000
34.453631960176,1008,1000
34.468966780256,1008,1000
34.470195600336,1008,1000
34.496755340896,1008,1000
34.497353160976,1008,1000
34.498851981056,1008,1000
34.500192801136,1008,1000
34.515678318526,1008,1000
34.516339157656,1008,1000
34.517850996786,1008,1000
34.519951675046,1008,1000
34.539705709826,1008,1000
34.552804496616,1008,1000
34.554217335746,1008,1000
34.554959174876,1008,1000
34.591314548851,1008,1000
34.614673721705,1008,1000
34.623445997992,1008,1000
34.625101855888,1008,1000
34.627734713784,1008,1000
34.62940457168,1008,1000
34.654973363639,1008,1000
34.657249202769,1008,1000
34.659758328859,1008,1000
34.697039746997,1008,1000
34.698731604893,1008,1000
34.708144644884,1008,1000
34.722303016474,1008,1000
34.726875636963,1008,1000
34.732788892852,1008,1000
34.740235521986,1008,1000
34.785505398364,1008,1000
34.791249016474,1008,1000
34.816279823836,1008,1000
34.818890718416,1008,1000
34.820492612996,1008,1000
34.822211507576,1008,1000
34.877983034676,1008,1000
34.882394929256,1008,1000
34.889522612996,1008,1000
34.890980507576,1008,1000
34.891695402156,1008,1000
34.904870103456,1008,1000
34.926480665936,1008,1000
34.932668490928,1008,1000
34.972877673647,1008,1000
34.975493586143,1008,1000
34.988185965088,1008,1000
35.004973580452,1008,1000
35.007638510576,1008,1000
35.01303607022,1008,1000
35.014197000344,1008,1000
35.016415930468,1008,1000
35.017184860592,1008,1000
35.038755460231,1008,1000
35.07233007022,1008,1000
35.072982000344,1008,1000
35.075109860592,1008,1000
35.094459990578,1008,1000
35.095084920702,1008,1000
35.097677850826,1008,1000
35.09929341047,1008,1000
35.122343929968,1008,1000
35.136861833368,1008,1000
35.145387894715,1008,1000
35.175747667243,1008,1000
35.177538614711,1008,1000
35.183333509647,1008,1000
35.197388654328,1008,1000
35.225716226215,1008,1000
35.237023104622,1008,1000
35.270801910958,1008,1000
35.291898104622,1008,1000
35.296583033674,1008,1000
35.300297006585,1008,1000
35.302596987881,1008,1000
35.303203969177,1008,1000
35.304553950473,1008,1000
35.315875083984,1008,1000
35.333819102688,1008,1000
35.347194121392,1008,1000
35.378709027872,1008,1000
35.389473083984,1008,1000
35.390079140096,1008,1000
35.393846027872,1008,1000
35.396263009168,1008,1000
35.408637448957,1008,1000
35.429007432475,1008,1000
35.430276430253,1008,1000
35.489193402661,1008,1000
35.490710400439,1008,1000
35.561731773868,1008,1000
35.56228478784,1008,1000
35.586599871672,1008,1000
35.614071881479,1008,1000
35.618010911357,1008,1000
35.624967971113,1008,1000
35.63869792748,1008,1000
35.682715169974,1008,1000
35.687207199852,1008,1000
35.68949822973,1008,1000
35.692699199852,1008,1000
35.69396822973,1008,1000
35.695390259608,1008,1000
35.750175380035,1008,1000
35.807866798301,1008,1000
35.819593975691,1008,1000
35.820818034821,1008,1000
35.822240093951,1008,1000
35.838933507861,1008,1000
35.849595626121,1008,1000
35.856674744381,1008,1000
35.862260803511,1008,1000
35.862975862641,1008,1000
35.863564921771,1008,1000
35.870782980901,1008,1000
35.927958552686,1008,1000
35.931377697326,1008,1000
35.934208769646,1008,1000
35.986662574016,1008,1000
36.009710310228,1008,1000
36.010853395294,1008,1000
36.037733820624,1008,1000
36.063022245954,1008,1000
36.06377333102,1008,1000
36.065892501152,1008,1000
36.088549926482,1008,1000
36.089828011548,1008,1000
36.115204102983,1008,1000
36.122910200787,1008,1000
36.126943298591,1008,1000
36.14041098534,1008,1000
36.150662396395,1008,1000
36.155400638108,1008,1000
36.15613313612,1008,1000
36.16369398534,1008,1000
36.16897898534,1008,1000
36.173263973205,1008,1000
36.17897898534,1008,1000
36.189941978358,1008,1000
36.200603971705,1008,1000
36.210013971705,1008,1000
36.218978971705,1008,1000
36.243246624802,1008,1000
36.245933109508,1008,1000
36.253399300529,1008,1000
36.258978971705,1008,1000
36.269568971705,1008,1000
36.283917624802,1008,1000
36.291569624802,1008,1000
36.303363082932,1008,1000
36.308978958408,1008,1000
36.325992119967,1008,1000
36.329292958408,1008,1000
36.338978958408,1008,1000
36.350079140096,1008,1000
36.360079140096,1008,1000
36.369900958408,1008,1000
36.379793958408,1008,1000
36.390970611514,1008,1000
36.399932951764,1008,1000
36.408978945137,1008,1000
36.418978945137,1008,1000
36.431282945137,1008,1000
36.440438763449,1008,1000
36.452013763449,1008,1000
36.460194763449,1008,1000
36.48438059826,1008,1000
36.485167056424,1008,1000
36.494394208342,1008,1000
36.500230931873,1008,1000
36.513625931873,1008,1000
36.519292931873,1008,1000
36.529715555226,1008,1000
36.538978931873,1008,1000
36.550254555226,1008,1000
36.561768000116,1008,1000
36.569292931873,1008,1000
36.579535541955,1008,1000
36.61285657177,1008,1000
36.617641003444,1008,1000
36.619017435118,1008,1000
36.624915003444,1008,1000
36.628978918628,1008,1000
36.639576333758,1008,1000
36.649758333758,1008,1000
36.663266264754,1008,1000
36.668978918628,1008,1000
36.680940918628,1008,1000
36.68982991202,1008,1000
36.703302742413,1008,1000
36.716664558588,1008,1000
36.718978905429,1008,1000
36.730036905429,1008,1000
36.739662905429,1008,1000
36.754124558588,1008,1000
36.758978905429,1008,1000
36.768978905429,1008,1000
36.780439677353,1008,1000
36.794486919647,1008,1000
36.799833898838,1008,1000
36.808978892244,1008,1000
36.823894657577,1008,1000
36.8317985454,1008,1000
36.839292892244,1008,1000
36.849680892244,1008,1000
36.859748892244,1008,1000
36.870876429501,1008,1000
36.886778892244,1008,1000
36.889119644392,1008,1000
36.901563532224,1008,1000
36.909824879062,1008,1000
36.919869879062,1008,1000
36.930079140096,1008,1000
36.938978879062,1008,1000
36.948978879062,1008,1000
36.979458383358,1008,1000
36.981162788662,1008,1000
36.984007586094,1008,1000
36.989927872474,1008,1000
36.99920061144,1008,1000
37.011230519076,1008,1000
37.019493604866,1008,1000
37.03942577279,1008,1000
37.04168753075,1008,1000
37.054784732476,1008,1000
37.061257519076,1008,1000
37.07209691977,1008,1000
37.080170085422,1008,1000
37.088978859326,1008,1000
37.099292859326,1008,1000
37.10897885277,1008,1000
37.11954585277,1008,1000
37.129353864444,1008,1000
37.14115906617,1008,1000
37.14929285277,1008,1000
37.159725340698,1008,1000
37.170895798096,1008,1000
37.185183557564,1008,1000
37.189517096876,1008,1000
37.200294452179,1008,1000
37.208978839667,1008,1000
37.22132049287,1008,1000
37.228978839667,1008,1000
37.239562918209,1008,1000
37.248978839667,1008,1000
37.258978839667,1008,1000
37.269671839667,1008,1000
37.278978839667,1008,1000
37.29137449287,1008,1000
37.30000483312,1008,1000
37.316288938312,1008,1000
37.322605826575,1008,1000
37.34447047978,1008,1000
37.345184819464,1008,1000
37.35088047978,1008,1000
37.360162826575,1008,1000
37.372822819464,1008,1000
37.379292826575,1008,1000
37.389317513054,1008,1000
37.403014272028,1008,1000
37.408978813496,1008,1000
37.427366054292,1008,1000
37.429292813496,1008,1000
37.438978813496,1008,1000
37.449574499975,1008,1000
37.46088515318,1008,1000
37.473184466712,1008,1000
37.481275466712,1008,1000
37.488978806962,1008,1000
37.502081453674,1008,1000
37.508978800443,1008,1000
37.518978800443,1008,1000
37.528978800443,1008,1000
37.539554800443,1008,1000
37.549532800443,1008,1000
37.561629800443,1008,1000
37.569292800443,1008,1000
37.579784800443,1008,1000
37.589292793924,1008,1000
37.604152440636,1008,1000
37.611807440636,1008,1000
37.618978787405,1008,1000
37.636978340724,1008,1000
37.639527787405,1008,1000
37.649928787405,1008,1000
37.660116787405,1008,1000
37.671878440636,1008,1000
37.678978787405,1008,1000
37.688978780886,1008,1000
37.699941780886,1008,1000
37.708978774394,1008,1000
37.718978774394,1008,1000
37.729851774394,1008,1000
37.739975421703,1008,1000
37.751947427652,1008,1000
37.76502836249,1008,1000
37.771437427652,1008,1000
37.778978774394,1008,1000
37.791535696248,1008,1000
37.799689767902,1008,1000
37.808978761421,1008,1000
37.819110395719,1008,1000
37.83459441469,1008,1000
37.838978761421,1008,1000
37.851645696259,1008,1000
37.859292761421,1008,1000
37.868978761421,1008,1000
37.882162317573,1008,1000
37.88971675494,1008,1000
37.89897875494,1008,1000
37.912203401728,1008,1000
37.920090748459,1008,1000
37.931293401728,1008,1000
37.938978748459,1008,1000
37.948978748459,1008,1000
37.959577748459,1008,1000
37.968978748459,1008,1000
37.978978748459,1008,1000
37.991446401728,1008,1000
38.000220741978,1008,1000
38.010155343859,1008,1000
38.019292735496,1008,1000
38.028978735496,1008,1000
38.038978735496,1008,1000
38.049856735496,1008,1000
38.068275366072,1008,1000
38.06896261474,1008,1000
38.081179195466,1008,1000
38.091614388764,1008,1000
38.106616423642,1008,1000
38.111239375822,1008,1000
38.119932722543,1008,1000
38.129019767513,1008,1000
38.139079317943,1008,1000
38.151726375822,1008,1000
38.159738560597,1008,1000
38.169883722543,1008,1000
38.178978722543,1008,1000
38.188978716072,1008,1000
38.200970362908,1008,1000
38.209308292062,1008,1000
38.218978709615,1008,1000
38.229937709615,1008,1000
38.248383945341,1008,1000
38.249994168153,1008,1000
38.261812362908,1008,1000
38.269572709615,1008,1000
38.278978709615,1008,1000
38.288978703158,1008,1000
38.300004703158,1008,1000
38.308978696716,1008,1000
38.319961266235,1008,1000
38.328978696716,1008,1000
38.339432724773,1008,1000
38.350081696716,1008,1000
38.380636350024,1008,1000
38.381931559952,1008,1000
38.389434253336,1008,1000
38.401426683838,1008,1000
38.409444809977,1008,1000
38.419937683838,1008,1000
38.431853880894,1008,1000
38.439484240458,1008,1000
38.449506240458,1008,1000
38.460224683838,1008,1000
38.471635337152,1008,1000
38.480036683838,1008,1000
38.492950874458,1008,1000
38.498978677402,1008,1000
38.514610214717,1008,1000
38.519808214717,1008,1000
38.528978670975,1008,1000
38.538978670975,1008,1000
38.550208214717,1008,1000
38.559918670975,1008,1000
38.572687324298,1008,1000
38.580878208281,1008,1000
38.589896664548,1008,1000
38.598978664548,1008,1000
38.609156732784,1008,1000
38.622733826546,1008,1000
38.628978658163,1008,1000
38.641400613538,1008,1000
38.649213189042,1008,1000
38.661459829595,1008,1000
38.668978658163,1008,1000
38.679968366817,1008,1000
38.688978651778,1008,1000
38.698978651778,1008,1000
38.708978645395,1008,1000
38.719811645395,1008,1000
38.729381947405,1008,1000
38.738978645395,1008,1000
38.752280334894,1008,1000
38.758978645395,1008,1000
38.769325872116,1008,1000
38.781974298762,1008,1000
38.788978639012,1008,1000
38.798978639012,1008,1000
38.809842380998,1008,1000
38.81897863266,1008,1000
38.831365286058,1008,1000
38.839564578419,1008,1000
38.850079140096,1008,1000
38.85897863266,1008,1000
38.86897863266,1008,1000
38.880288290242,1008,1000
38.890916286058,1008,1000
38.89932586721,1008,1000
38.908978619949,1008,1000
38.923697765911,1008,1000
38.928978619949,1008,1000
38.944559392498,1008,1000
38.95120327334,1008,1000
38.958978619949,1008,1000
38.969510770095,1008,1000
38.978978619949,1008,1000
38.98972161359,1008,1000
38.99966761359,1008,1000
39.008978607233,1008,1000
39.018978607233,1008,1000
39.035986859635,1008,1000
39.040098607233,1008,1000
39.048978607233,1008,1000
39.058978607233,1008,1000
39.071096260626,1008,1000
39.080031607233,1008,1000
39.090090600876,1008,1000
39.100144600876,1008,1000
39.108978594537,1008,1000
39.119559594537,1008,1000
39.129483061674,1008,1000
39.139919594537,1008,1000
39.148978594537,1008,1000
39.158978594537,1008,1000
39.170150061674,1008,1000
39.179961055317,1008,1000
39.190146048978,1008,1000
39.198978588198,1008,1000
39.208978581896,1008,1000
39.221239235344,1008,1000
39.230299036337,1008,1000
39.239847581896,1008,1000
39.248978581896,1008,1000
39.260376503474,1008,1000
39.270331497117,1008,1000
39.281838586026,1008,1000
39.288978575594,1008,1000
39.298978575594,1008,1000
39.31096122275,1008,1000
39.319512465538,1008,1000
39.329259011097,1008,1000
39.338978569297,1008,1000
39.351236932675,1008,1000
39.36097022275,1008,1000
39.369900919979,1008,1000
39.378978569297,1008,1000
39.39223522275,1008,1000
39.398978563,1008,1000
39.410106024751,1008,1000
39.418978556667,1008,1000
39.428978556667,1008,1000
39.439730918552,1008,1000
39.448978556667,1008,1000
39.45931233655,1008,1000
39.468978556667,1008,1000
39.479563556667,1008,1000
39.488978550334,1008,1000
39.50035942868,1008,1000
39.511302197466,1008,1000
39.521516544025,1008,1000
39.528978544025,1008,1000
39.538978544025,1008,1000
39.551239197466,1008,1000
39.563095197466,1008,1000
39.569883544025,1008,1000
39.578978544025,1008,1000
39.5895998263,1008,1000
39.599292537716,1008,1000
39.608978531431,1008,1000
39.619604531431,1008,1000
39.628978531431,1008,1000
39.639292531431,1008,1000
39.649892531431,1008,1000
39.65994293536,1008,1000
39.668978531431,1008,1000
39.679793531431,1008,1000
39.689752525146,1008,1000
39.698978525146,1008,1000
39.708978518877,1008,1000
39.718978518877,1008,1000
39.729527910212,1008,1000
39.739105910212,1008,1000
39.751114172358,1008,1000
39.759554518877,1008,1000
39.771455172358,1008,1000
39.778978518877,1008,1000
39.791683512608,1008,1000
39.798978512608,1008,1000
39.81180615984,1008,1000
39.818978506349,1008,1000
39.828978506349,1008,1000
39.839586506349,1008,1000
39.848978506349,1008,1000
39.859292506349,1008,1000
39.868978506349,1008,1000
39.878978506349,1008,1000
39.88897850009,1008,1000
39.89929250009,1008,1000
39.909649493833,1008,1000
39.919599493833,1008,1000
39.928978493833,1008,1000
39.940027493833,1008,1000
39.949869493833,1008,1000
39.958978493833,1008,1000
39.970018493833,1008,1000
39.978978493833,1008,1000
39.988978487576,1008,1000
40.001608135444,1008,1000
40.008978481635,1008,1000
40.019631481635,1008,1000
40.030577835372,1008,1000
40.039280835372,1008,1000
40.048978481635,1008,1000
40.061906135444,1008,1000
40.069604481635,1008,1000
40.078978481635,1008,1000
40.089292475694,1008,1000
40.098978475694,1008,1000
40.108978470405,1008,1000
40.120952124866,1008,1000
40.131549451405,1008,1000
40.138978470405,1008,1000
40.149842470405,1008,1000
40.158978470405,1008,1000
40.168978470405,1008,1000
40.181229488667,1008,1000
40.188978465116,1008,1000
40.198978465116,1008,1000
40.211284113014,1008,1000
40.219476785729,1008,1000
40.22897845919,1008,1000
40.239055789499,1008,1000
40.24897845919,1008,1000
40.25897845919,1008,1000
40.269102822991,1008,1000
40.281221113014,1008,1000
40.291383113014,1008,1000
40.299292453264,1008,1000
40.309919447122,1008,1000
40.320495447122,1008,1000
40.329695603615,1008,1000
40.338978447122,1008,1000
40.348978447122,1008,1000
40.358978447122,1008,1000
40.369292447122,1008,1000
40.380287447122,1008,1000
40.38897844098,1008,1000
40.399222748006,1008,1000
40.409969741883,1008,1000
40.418978434857,1008,1000
40.428978434857,1008,1000
40.440324434857,1008,1000
40.45014822679,1008,1000
40.45976062032,1008,1000
40.469635741883,1008,1000
40.479788434857,1008,1000
40.488978428734,1008,1000
40.499309030521,1008,1000
40.508978422607,1008,1000
40.519721422607,1008,1000
40.53086207623,1008,1000
40.539424509301,1008,1000
40.548978422607,1008,1000
40.559932422607,1008,1000
40.571601653502,1008,1000
40.579568422607,1008,1000
40.58988341648,1008,1000
40.59897841648,1008,1000
40.608978410376,1008,1000
40.618978410376,1008,1000
40.631617064022,1008,1000
40.638978410376,1008,1000
40.650284692887,1008,1000
40.659465987648,1008,1000
40.669982410376,1008,1000
40.67922268676,1008,1000
40.688978404272,1008,1000
40.699613404272,1008,1000
40.711402839777,1008,1000
40.719292398207,1008,1000
40.728978398207,1008,1000
40.739650950998,1008,1000
40.748978398207,1008,1000
40.759393668487,1008,1000
40.771162398207,1008,1000
40.778978398207,1008,1000
40.788978392142,1008,1000
40.799384180027,1008,1000
40.808978386094,1008,1000
40.820013386094,1008,1000
40.828978386094,1008,1000
40.838978386094,1008,1000
40.848978386094,1008,1000
40.861114039796,1008,1000
40.868978386094,1008,1000
40.879950386094,1008,1000
40.888978380046,1008,1000
40.898978380046,1008,1000
40.90922662,1008,1000
40.918978374002,1008,1000
40.929662374002,1008,1000
40.939784374002,1008,1000
40.948978374002,1008,1000
40.958978374002,1008,1000
40.96938862,1008,1000
40.979631374002,1008,1000
40.991449683068,1008,1000
40.998978367958,1008,1000
41.008978361921,1008,1000
41.018978361921,1008,1000
41.029933595827,1008,1000
41.039734361921,1008,1000
41.048978361921,1008,1000
41.058978361921,1008,1000
41.068978361921,1008,1000
41.079422017281,1008,1000
41.088978355884,1008,1000
41.098978355884,1008,1000
41.108978349875,1008,1000
41.119817805606,1008,1000
41.129712349875,1008,1000
41.138978349875,1008,1000
41.149761349875,1008,1000
41.158978349875,1008,1000
41.168978349875,1008,1000
41.182022003616,1008,1000
41.189649343866,1008,1000
41.198978343866,1008,1000
41.209895003394,1008,1000
41.218978337884,1008,1000
41.230079140096,1008,1000
41.238978337884,1008,1000
41.248978337884,1008,1000
41.260152566678,1008,1000
41.269981337884,1008,1000
41.281867797854,1008,1000
41.288978331902,1008,1000
41.299856846435,1008,1000
41.311347979702,1008,1000
41.320888979702,1008,1000
41.328978325927,1008,1000
41.340079140096,1008,1000
41.349509752509,1008,1000
