X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254467235128,0.114467
30.25520792309,0.105208
30.256020611052,0.0960206
30.259400500642,0.0894005
30.269400500642,0.0894005
30.280159613492,0.0901596
30.289400514048,0.0894005
30.300855848118,0.0908558
30.309400527506,0.0894005
30.319400527506,0.0894005
30.329400527506,0.0894005
30.339400527506,0.0894005
30.350111527506,0.0901115
30.359400527506,0.0894005
30.370017007758,0.090017
30.379400527506,0.0894005
30.389400540964,0.0894005
30.399400540964,0.0894005
30.409400554485,0.0894006
30.421569554485,0.0915696
30.429400554485,0.0894006
30.439851948751,0.0898519
30.449400554485,0.0894006
30.461022028636,0.091022
30.47095487516,0.0909549
30.479400554485,0.0894006
30.489400568006,0.0894006
30.499400568006,0.0894006
30.509528084562,0.0895281
30.519400581546,0.0894006
30.530470397057,0.0904704
30.539400581546,0.0894006
30.549404735022,0.0894047
30.559400581546,0.0894006
30.569400581546,0.0894006
30.579400581546,0.0894006
30.589400595086,0.0894006
30.599400595086,0.0894006
30.609400608666,0.0894006
30.620228872483,0.0902289
30.629400608666,0.0894006
30.640066608666,0.0900666
30.649400608666,0.0894006
30.659400608666,0.0894006
30.669400608666,0.0894006
30.679400608666,0.0894006
30.689400622246,0.0894006
30.699400622246,0.0894006
30.709978375133,0.0899784
30.71940063589,0.0894006
30.729825111316,0.0898251
30.73940063589,0.0894006
30.75006263589,0.0900626
30.75940063589,0.0894006
30.76940063589,0.0894006
30.779511075153,0.0895111
30.789400649534,0.0894006
30.802173603473,0.0921736
30.80940066318,0.0894007
30.820434641256,0.0904346
30.82940066318,0.0894007
30.83981727353,0.0898173
30.850053515124,0.0900535
30.85940066318,0.0894007
30.87081098398,0.090811
30.88097298398,0.090973
30.892193147059,0.0921931
30.899400676826,0.0894007
30.911009011416,0.091009
30.920820011416,0.09082
30.931288011416,0.091288
30.939965072428,0.0899651
30.949400690544,0.0894007
30.959400690544,0.0894007
30.971018011416,0.091018
30.979400690544,0.0894007
30.989400704262,0.0894007
31.00004613324,0.0900461
31.009400718006,0.0894007
31.020260718006,0.0902607
31.029867657194,0.0898677
31.039400718006,0.0894007
31.049400718006,0.0894007
31.059400718006,0.0894007
31.069400718006,0.0894007
31.080413718006,0.0904137
31.090253302772,0.0902533
31.09940073175,0.0894007
31.109947330273,0.0899473
31.119793357433,0.0897934
31.129400745507,0.0894007
31.140485745507,0.0904857
31.151665066418,0.0916651
31.159400745507,0.0894007
31.170154330273,0.0901543
31.179957915039,0.0899579
31.189882263438,0.0898823
31.201054094008,0.0910541
31.209533997252,0.089534
31.222383733827,0.0923837
31.230928094008,0.0909281
31.239714773059,0.0897148
31.249400773059,0.0894008
31.260002970092,0.090003
31.270856094008,0.0908561
31.279784903257,0.0897849
31.289811680963,0.0898117
31.299400786854,0.0894008
31.310937121942,0.0909371
31.319400800821,0.0894008
31.329400800821,0.0894008
31.339400800821,0.0894008
31.351143121942,0.0911431
31.359400800821,0.0894008
31.369480570838,0.0894806
31.379696348544,0.0896963
31.389400814788,0.0894008
31.399400814788,0.0894008
31.409990828995,0.0899908
31.419400828995,0.0894008
31.431036150356,0.0910362
31.439714828995,0.0897148
31.449400828995,0.0894008
31.459400828995,0.0894008
31.470467828995,0.0904678
31.479400828995,0.0894008
31.489400843202,0.0894008
31.499785538957,0.0897855
31.510305857545,0.0903059
31.523036903347,0.0930369
31.529400857545,0.0894009
31.541563179042,0.0915632
31.549400857545,0.0894009
31.561154569493,0.0911546
31.571191857545,0.0911919
31.579400857545,0.0894009
31.589643277605,0.0896433
31.600762610303,0.0907626
31.610199610303,0.0901996
31.619400885998,0.0894009
31.629400885998,0.0894009
31.640089885998,0.0900899
31.649663276449,0.0896633
31.659400885998,0.0894009
31.669400885998,0.0894009
31.679400885998,0.0894009
31.691680134439,0.0916801
31.700919234792,0.0909192
31.724320234792,0.10432
31.725097336344,0.0950973
31.732835740653,0.0928357
31.739400913873,0.0894009
31.749400913873,0.0894009
31.760269913873,0.0902699
31.769400913873,0.0894009
31.781636915072,0.0916369
31.791196456714,0.0911965
31.799400927638,0.0894009
31.809714941197,0.0897149
31.819400941197,0.0894009
31.830062823382,0.0900628
31.840201941197,0.0902019
31.85000172183,0.0900017
31.860048941197,0.0900489
31.869718706033,0.0897187
31.880304585519,0.0903046
31.889405377156,0.0894054
31.899405377156,0.0894054
31.909405390609,0.0894054
31.919925080751,0.0899251
31.931143288816,0.0911433
31.940820288816,0.0908203
31.951459288816,0.0914593
31.959405390609,0.0894054
31.972490998463,0.092491
31.981494288816,0.0914943
31.990062981662,0.090063
32.000982315486,0.0909823
32.009737942508,0.0897379
32.021341315486,0.0913413
32.030170994997,0.090171
32.040057994997,0.090058
32.051475177243,0.0914752
32.06544486022,0.0954449
32.072720150573,0.0927202
32.079848843419,0.0898488
32.090939190578,0.0909392
32.102264830817,0.0922648
32.11505034192,0.0950503
32.120928883306,0.0909289
32.130005883306,0.0900059
32.140055883306,0.0900559
32.149401021549,0.089401
32.160046619736,0.0900466
32.169760731728,0.0897607
32.182231230229,0.0922312
32.189401034766,0.089401
32.200332047864,0.090332
32.209401047864,0.089401
32.219966680138,0.0899667
32.23084979793,0.0908498
32.239401047864,0.089401
32.24971553436,0.0897155
32.259492646352,0.0894926
32.273356602992,0.0933566
32.280162047864,0.090162
32.290090975586,0.090091
32.30222132179,0.0922213
32.311028855712,0.0910289
32.319401073938,0.0894011
32.330450073938,0.0904501
32.339401073938,0.0894011
32.351045394068,0.0910454
32.361415308814,0.0914153
32.377201223438,0.0972012
32.391917275464,0.101917
32.393401536292,0.0934015
32.400394798167,0.0903948
32.409418283493,0.0894183
32.423645709641,0.0936457
32.432144440854,0.0921444
32.439401099767,0.0894011
32.452482386301,0.0924824
32.461069099767,0.0910691
32.469401099767,0.0894011
32.479401099767,0.0894011
32.491800064081,0.0918001
32.49940111262,0.0894011
32.510117125349,0.0901171
32.520919445232,0.0909194
32.532499445232,0.0924994
32.553223091876,0.103223
32.554788403868,0.0947884
32.560258239916,0.0902582
32.569401125349,0.0894011
32.58170305619,0.0917031
32.591981445232,0.0919814
32.601820142791,0.0918201
32.609401150682,0.0894012
32.62384447044,0.0938445
32.629401150682,0.0894012
32.640468150682,0.0904682
32.65318580764,0.0931858
32.665265150682,0.0952652
32.669401150682,0.0894012
32.68804047044,0.0980405
32.693013500486,0.0930135
32.700063163286,0.0900632
32.711009495396,0.0910095
32.72004613324,0.0900461
32.732041193206,0.0920412
32.741549495396,0.0915495
32.749401175764,0.0894012
32.760378175764,0.0903782
32.769401175764,0.0894012
32.78010120581,0.0901012
32.7943739426,0.0943739
32.80004613324,0.0900461
32.812187629972,0.0921876
32.819401200592,0.0894012
32.831287520096,0.0912875
32.840955520096,0.0909555
32.851369629972,0.0913696
32.859401200592,0.0894012
32.869896273162,0.0898963
32.882801647796,0.0928016
32.892649267944,0.0926493
32.90057033504,0.0905703
32.909715225164,0.0897152
32.921691836706,0.0916918
32.93268561202,0.0926856
32.942848251273,0.0928483
32.951714225164,0.0917142
32.96594754454,0.0959475
32.970690621012,0.0906906
32.980018225164,0.0900182
32.993624439186,0.0936244
33.00722454068,0.0972245
33.00940124948,0.0894012
33.025003288388,0.0950033
33.030014837874,0.0900148
33.04043224948,0.0904322
33.04940124948,0.0894012
33.061900568728,0.0919006
33.070910341404,0.0909103
33.091710568728,0.101711
33.094613004216,0.094613
33.100342273538,0.0903423
33.118152993198,0.098153
33.120583452614,0.0905835
33.130146389778,0.0901464
33.157083592656,0.107084
33.158397052072,0.0983971
33.162773941118,0.0927739
33.171801849194,0.0918018
33.179715273538,0.0897153
33.1900744258,0.0900744
33.200049285502,0.0900493
33.211287616709,0.0912876
33.222024616322,0.0920246
33.234360780417,0.0943608
33.239768026889,0.089768
33.250904645797,0.0909046
33.259896553873,0.0898966
33.269995297335,0.0899953
33.279860589895,0.0898606
33.294344616322,0.0943446
33.299401309168,0.0894013
33.310874639724,0.0908746
33.319948484964,0.0899485
33.330184214518,0.0901842
33.339401320869,0.0894013
33.349592741502,0.0895927
33.360851484964,0.0908515
33.378895146208,0.0988951
33.379715320869,0.0897153
33.390007050624,0.0900071
33.40020733257,0.0902073
33.411233662926,0.0912337
33.420911425449,0.0909114
33.429959344171,0.0899593
33.440955662926,0.0909557
33.451212695895,0.0912127
33.463138662926,0.0931387
33.470270344171,0.0902703
33.479800959955,0.089801
33.492082548156,0.0920825
33.502308882923,0.0923089
33.511576685914,0.0915767
33.519889578197,0.0898896
33.529401367266,0.0894014
33.542564929921,0.0925649
33.553487666997,0.0934877
33.567097125434,0.0970971
33.572048783456,0.0920488
33.580351367266,0.0903514
33.590919685914,0.0909197
33.60001337876,0.0900134
33.611287708632,0.0912877
33.623595708632,0.0935957
33.629401390119,0.0894014
33.639401390119,0.0894014
33.673334708632,0.103335
33.675566284024,0.0955663
33.688176859416,0.0981769
33.702330731076,0.102331
33.706942563484,0.0969426
33.715006010536,0.095006
33.724367731076,0.0943677
33.732111731076,0.0921117
33.7394014127,0.0894014
33.754390731076,0.0943907
33.7609104127,0.0909104
33.775173563484,0.0951736
33.780846926458,0.0908469
33.792854021758,0.092854
33.800905641766,0.0909056
33.811849055016,0.0918491
33.839783753248,0.0997838
33.840989373256,0.0909894
33.852774714468,0.0927747
33.861072753248,0.0910728
33.872521848234,0.0925218
33.881024384068,0.0910244
33.89154295462,0.091543
33.900105747862,0.0901057
33.910477758811,0.0904778
33.960103775146,0.120104
33.961273417052,0.111273
33.962772058958,0.102772
33.964994700864,0.0949947
33.978001382761,0.0980014
33.981954775146,0.0919548
34.001407104375,0.101407
34.004160746281,0.0941607
34.009401478804,0.0894015
34.020198478804,0.0901985
34.032819009315,0.092819
34.0460234603,0.0960235
34.05125179677,0.0912518
34.059777802607,0.0897778
34.07090179677,0.0909018
34.085859478804,0.0958595
34.090081489616,0.0900815
34.099982489616,0.0899825
34.120454502996,0.100455
34.121097187874,0.0910972
34.13910882735,0.0991088
34.139778512228,0.0897785
34.153323818118,0.0933238
34.161747818118,0.0917478
34.16940150029,0.0894015
34.184046818118,0.0940468
34.191341818118,0.0913418
34.209223787882,0.0992238
34.218291163019,0.0982912
34.226947859721,0.0969479
34.250980312383,0.11098
34.265556724279,0.115557
34.275606136175,0.115606
34.276221842123,0.106222
34.277634548071,0.0976345
34.286526077811,0.0965261
34.344735859982,0.134736
34.367357957262,0.137358
34.36992666321,0.129927
34.373961075106,0.123961
34.385556555626,0.125557
34.396331090928,0.126331
34.39886781767,0.118868
34.41910555467,0.119106
34.425380796444,0.115381
34.425969543702,0.10597
34.42766129096,0.0976613
34.433592627756,0.0935926
34.444844122272,0.0948441
34.465517880498,0.105518
34.468465627756,0.0984656
34.472286310344,0.0922863
34.4834695429,0.0934695
34.509999008963,0.109999
34.517076543955,0.107077
34.534895435728,0.104895
34.535547203224,0.0955472
34.545247330721,0.0952473
34.549715583463,0.0897156
34.559913013309,0.089913
34.571945900736,0.0919459
34.585047571682,0.0950476
34.591994593582,0.0919946
34.60405524678,0.0940552
34.616012495602,0.0960125
34.643877708148,0.103878
34.644691495602,0.0946915
34.65372248363,0.0937225
34.666406158511,0.0964062
34.672052945965,0.0920529
34.687052851357,0.0970529
34.68971561354,0.0897156
34.703198198287,0.0931982
34.711900940372,0.0919009
34.723552623379,0.0935526
34.733205940372,0.0932059
34.741147623379,0.0911476
34.75004613324,0.0900461
34.782621103679,0.102621
34.783362910811,0.0933629
34.790130633218,0.0901306
34.802854786296,0.0928548
34.810396642916,0.0903966
34.822019642916,0.0920196
34.830459642916,0.0904596
34.841891959768,0.091892
34.85774926588,0.0977493
34.875581959768,0.105582
34.877129786296,0.0971298
34.908978978884,0.108979
34.911353670172,0.101354
34.912517171848,0.0925172
34.926003171848,0.0960032
34.9319114887,0.0919115
34.948074670172,0.0980747
34.963815978884,0.103816
34.966975824528,0.0969758
34.984426978884,0.104427
34.984970824528,0.0949708
34.99145067173,0.0914507
35.001395997716,0.091396
35.011248488194,0.0912485
35.022900036606,0.0929
35.03672352679,0.0967235
35.066666726668,0.106667
35.074718913524,0.104719
35.085286219636,0.105286
35.089447929756,0.0994479
35.090802794232,0.0908028
35.122833016268,0.102833
35.124830899296,0.0948309
35.160544022218,0.110544
35.161240905246,0.101241
35.164044788274,0.0940448
35.181622016268,0.101622
35.182721225306,0.0927212
35.211976935832,0.111977
35.220788738424,0.110789
35.22132363972,0.101324
35.224527442312,0.0945274
35.230615718248,0.0906157
35.239715718248,0.0897157
35.256380292846,0.0963803
35.26630989803,0.0963099
35.272399718248,0.0923997
35.282006869191,0.0920069
35.305133440262,0.105133
35.348874079222,0.138874
35.355569998502,0.13557
35.367392837062,0.137393
35.369872756342,0.129873
35.381988373621,0.131988
35.406476061238,0.136476
35.412561917498,0.132562
35.442154036132,0.152154
35.445110973112,0.145111
35.463831377318,0.153831
35.471676251278,0.151676
35.472792188258,0.142792
35.48115307022,0.141153
35.494123810383,0.144124
35.527391996428,0.157392
35.552174768408,0.142175
35.552916722804,0.132917
35.565596540388,0.135597
35.598255175556,0.138255
35.599754129952,0.129754
35.601824092913,0.121824
35.609116007491,0.119116
35.610303979017,0.110304
35.639202751225,0.109203
35.683073945487,0.133074
35.684315917013,0.124316
35.697381728811,0.117382
35.710554600082,0.120555
35.760560121612,0.15056
35.774204051844,0.154204
35.816774044968,0.156774
35.832792138172,0.162792
35.837473143104,0.157473
35.838909148036,0.148909
35.8489501579,0.13895
35.851088162832,0.131088
35.855558167764,0.125558
35.856111172696,0.116111
35.888591152968,0.128591
35.8918911579,0.121891
35.897155167764,0.117155
35.922747154446,0.122747
35.924295175652,0.114295
35.925010196858,0.10501
35.927270218064,0.0972702
35.936269154446,0.0962692
35.959355175652,0.109355
35.96335123927,0.103351
35.976016849019,0.106017
35.977771870225,0.0977719
36.005327170434,0.115327
36.006821207628,0.106821
36.011535282016,0.101535
36.01292131921,0.0929213
36.034576455672,0.0945765
36.04020953006,0.0902095
36.053848961316,0.093849
36.077416170434,0.107416
36.078131207628,0.0981312
36.086308170434,0.0963082
36.11985735098,0.119857
36.12346333577,0.113463
36.130212492982,0.110212
36.148273702598,0.108274
36.148970755002,0.0989708
36.184051069426,0.114051
36.18705712183,0.107057
36.203274398276,0.113274
36.216241155063,0.106241
36.227539047123,0.107539
36.285762979101,0.135763
36.288761031505,0.128761
36.308375258727,0.128375
36.310873546162,0.120874
36.397442200151,0.157442
36.400183280347,0.150183
36.420500745257,0.160501
36.422872838239,0.152873
36.429089024203,0.149089
36.462027489113,0.162027
36.464786582095,0.154787
36.466199675077,0.1362
36.483253658802,0.123254
36.486075751784,0.116076
36.497039844766,0.11704
36.501639944094,0.11164
36.506060049768,0.10606
36.519544664276,0.109545
36.529401344634,0.0894013
36.539401344634,0.0894013
36.545541945672,0.115542
36.554046644784,0.0940466
36.560423344634,0.0904233
36.570788344634,0.0907883
36.579401344634,0.0894013
36.591801644784,0.0918016
36.59940133763,0.0894013
36.613284327308,0.0932843
36.620750330948,0.0907503
36.630009330948,0.0900093
36.639715330948,0.0897153
36.654655542342,0.0946555
36.666417538702,0.0964175
36.669715330948,0.0897153
36.68284663142,0.0928466
36.689401324266,0.0894013
36.713260618214,0.103261
36.713921103188,0.0939211
36.722378515371,0.0923785
36.733982802637,0.0939828
36.741531618214,0.0915316
36.763988618214,0.0939886
36.769401317663,0.0894013
36.779401317663,0.0894013
36.792854103188,0.0928541
36.801587782834,0.0915878
36.81033330446,0.0903333
36.820137488883,0.0901375
36.831568474634,0.0915685
36.842166605014,0.0921666
36.852815246926,0.0928152
36.86289700286,0.092897
36.871752605014,0.0917526
36.882015789434,0.0920158
36.89073147568,0.0907315
36.902117591788,0.0921176
36.919315105438,0.0993151
36.925266632641,0.0952666
36.930279291247,0.0902793
36.941491591788,0.0914916
36.950189291247,0.0901893
36.959401291247,0.0894013
36.979158749795,0.0991587
36.981000591788,0.0910006
36.989959284634,0.0899593
37.00228722851,0.0922872
37.010342278049,0.0903423
37.021018578618,0.0910186
37.030351278049,0.0903513
37.042035578618,0.0920356
37.050756278049,0.0907563
37.062454881434,0.0924549
37.088548578618,0.108549
37.089119023996,0.099119
37.101746565492,0.101747
37.103136997744,0.093137
37.110261264901,0.0902613
37.122670565492,0.0926706
37.130829565492,0.0908296
37.141925170169,0.0919252
37.158852880879,0.0988529
37.165542565492,0.0955426
37.172485264901,0.0924853
37.180771573725,0.0907716
37.192949565492,0.0929496
37.202871081826,0.0928711
37.211504552346,0.0915046
37.219837971452,0.089838
37.232008288694,0.0920083
37.241878552346,0.0918786
37.250468251765,0.0904683
37.259401251765,0.0894013
37.272567552346,0.0925676
37.280103251765,0.0901033
37.295138849049,0.0951388
37.31202653924,0.102027
37.31314194524,0.0931419
37.319401238639,0.0894012
37.329401238639,0.0894012
37.34298894524,0.0929889
37.349401238639,0.0894012
37.362761644639,0.0927616
37.37287094524,0.0928709
37.380234238639,0.0902342
37.390145705102,0.0901457
37.404049037537,0.094049
37.410919526142,0.0909195
37.419401225537,0.0894012
37.431505631537,0.0915056
37.441685378766,0.0916854
37.452889736936,0.0928897
37.465618037537,0.095618
37.473029736936,0.0930297
37.481029797399,0.0910298
37.490207218988,0.0902072
37.500081218988,0.0900812
37.514018592321,0.0940186
37.523816567847,0.0938166
37.529401212465,0.0894012
37.545799272808,0.0957993
37.553009984441,0.09301
37.559401212465,0.0894012
37.569401212465,0.0894012
37.582640141299,0.0926401
37.591260513096,0.0912605
37.599736285167,0.0897363
37.615979933024,0.0959799
37.620279199416,0.0902792
37.649583278641,0.109583
37.651381658497,0.101382
37.654261038353,0.094261
37.663758199416,0.0937582
37.676109941661,0.0961099
37.681305500044,0.0913055
37.689549344817,0.0895493
37.70183761934,0.0918376
37.710092252536,0.0900923
37.71940118636,0.0894012
37.73327218636,0.0932722
37.74046818636,0.0904682
37.75006588476,0.0900659
37.76035118636,0.0903512
37.772573796234,0.0925738
37.781623540104,0.0916235
37.78940117983,0.0894012
37.802679473996,0.0926795
37.809977173336,0.0899772
37.819973173336,0.0899732
37.831468473996,0.0914685
37.845170814752,0.0951708
37.851666473996,0.0916665
37.86022055713,0.0902206
37.876824584062,0.0968246
37.879401173336,0.0894012
37.890820473996,0.0908205
37.899920639858,0.0899206
37.911532200428,0.0915322
37.921674961084,0.091675
37.931469501088,0.0914695
37.944150788712,0.0941508
37.952645804906,0.0926458
37.962164270398,0.0921643
37.970333160332,0.0903332
37.979401160332,0.0894012
37.98981466044,0.0898147
37.999401153822,0.0894012
38.012868447984,0.0928684
38.019401147326,0.0894011
38.030788147326,0.0907881
38.049107818992,0.0991078
38.049696133736,0.0896961
38.060020174418,0.0900202
38.069401147326,0.0894011
38.079895025236,0.089895
38.08971514083,0.0897151
38.101269435056,0.0912694
38.113991436182,0.0939914
38.122260463196,0.0922605
38.129401134366,0.0894011
38.139401134366,0.0894011
38.149887175544,0.0898872
38.163087134366,0.0930871
38.171500435056,0.0915004
38.1855834567,0.0955835
38.191530891101,0.0915309
38.200101129028,0.0901011
38.211036422106,0.0910364
38.222435121427,0.0924351
38.229401121427,0.0894011
38.239709163731,0.0897092
38.250432121427,0.0904321
38.260180121427,0.0901801
38.269968121427,0.0899681
38.284367879288,0.0943679
38.29004613324,0.0900461
38.302487397387,0.0924874
38.310432108521,0.0904321
38.321855409244,0.0918554
38.329401108521,0.0894011
38.341816096708,0.0918161
38.350092096708,0.0900921
38.360802409244,0.0908024
38.372024384525,0.0920244
38.385496685248,0.0954967
38.391725409244,0.0917254
38.400173077371,0.0901731
38.412154371673,0.0921544
38.420910396402,0.0909104
38.429401095669,0.0894011
38.440850059137,0.0908501
38.450513095669,0.0905131
38.461801346954,0.0918013
38.470874396402,0.0908744
38.480378095669,0.0903781
38.491081396402,0.0910814
38.499950089248,0.0899501
38.512590333147,0.0925903
38.519401082827,0.0894011
38.530351082827,0.0903511
38.543542308418,0.0935423
38.550252082827,0.0902521
38.559401082827,0.0894011
38.572670730688,0.0926707
38.580072082827,0.0900721
38.592112032414,0.092112
38.600998492582,0.0909985
38.610090069979,0.0900901
38.621879019566,0.091879
38.629945481832,0.0899455
38.642373370706,0.0923734
38.649401069979,0.0894011
38.659826072493,0.0898261
38.671639370706,0.0916394
38.680072069979,0.0900721
38.695271538484,0.0952715
38.706328218581,0.0963282
38.70940105716,0.0894011
38.739473357922,0.109473
38.741500807286,0.101501
38.742035031968,0.092035
38.749656996413,0.089657
38.761767294626,0.0917673
38.770883357922,0.0908834
38.784145224938,0.0941452
38.793410911427,0.0934109
38.800802345176,0.0908023
38.811028044395,0.091028
38.822266256331,0.0922663
38.831170345176,0.0911703
38.839401044395,0.089401
38.850211044395,0.090211
38.859401044395,0.089401
38.869401044395,0.089401
38.879401044395,0.089401
38.889401038022,0.089401
38.899401038022,0.089401
38.910261942796,0.0902619
